wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
1.8,2020-02-26 00:00:00, 120.0, 120.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,9
1.9,2020-02-26 01:00:00, 120.0, 120.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,9
1.8,2020-02-26 02:00:00, 120.0, 120.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,9
1.9,2020-02-26 03:00:00, 120.0, 120.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,9
1.7,2020-02-26 04:00:00, 120.0, 119.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,9
1.7,2020-02-26 05:00:00, 119.0, 119.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,9
1.7,2020-02-26 06:00:00, 119.0, 114.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,9
1.7,2020-02-26 07:00:00, 114.0, 100.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,9
1.7,2020-02-26 08:00:00, 100.0, 90.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,9
1.8,2020-02-26 09:00:00, 90.0, 89.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,9
1.7,2020-02-26 10:00:00, 89.0, 91.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,9
1.7,2020-02-26 11:00:00, 91.0, 91.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,9
0.0,2020-02-26 12:00:00, 91.0, 92.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,9
0.0,2020-02-26 13:00:00, 92.0, 81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,9
0.0,2020-02-26 14:00:00, 81.0, 99.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,9
0.0,2020-02-26 15:00:00, 99.0, 174.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,9
0.0,2020-02-26 16:00:00, 174.0, 174.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,9
6.0,2020-02-26 17:00:00, 174.0, 146.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,9
6.2,2020-02-26 18:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0,9
7.0,2020-02-26 19:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 6.2, 0.0,9
8.7,2020-02-26 20:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0,9
6.9,2020-02-26 21:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,9
8.0,2020-02-26 22:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 6.9, 0.0,9
7.4,2020-02-26 23:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0,9
8.2,2020-02-27 00:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,9
7.2,2020-02-27 01:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 8.2, 0.0,9
7.2,2020-02-27 02:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,9
6.1,2020-02-27 03:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,9
5.9,2020-02-27 04:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,9
6.6,2020-02-27 05:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,9
3.4,2020-02-27 06:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,9
6.3,2020-02-27 07:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 3.4, 0.0,9
7.3,2020-02-27 08:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,9
7.0,2020-02-27 09:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,9
6.1,2020-02-27 10:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0,9
6.1,2020-02-27 11:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,9
7.2,2020-02-27 12:00:00, 146.0, 146.0, 0.0, 1.0, 0.0, 0.0, 6.1, 0.0,9
7.1,2020-02-27 13:00:00, 146.0, 146.0, 1.0, 0.0, 0.0, 0.0, 7.2, 0.0,9
7.7,2020-02-27 14:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 7.1, 0.0,9
6.8,2020-02-27 15:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,9
7.4,2020-02-27 16:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,9
6.6,2020-02-27 17:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,9
7.1,2020-02-27 18:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,9
8.1,2020-02-27 19:00:00, 146.0, 146.0, 0.0, 0.0, 0.0, 0.0, 7.1, 0.0,9
8.3,2020-02-27 20:00:00, 146.0, 145.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,9
7.9,2020-02-27 21:00:00, 145.0, 117.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,9
6.1,2020-02-27 22:00:00, 117.0, 117.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,9
5.4,2020-02-27 23:00:00, 117.0, 117.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,9
5.7,2020-02-28 00:00:00, 117.0, 117.0, 0.0, 0.0, 0.0, 0.0, 5.4, 0.0,9
5.0,2020-02-28 01:00:00, 117.0, 117.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,9
4.1,2020-02-28 02:00:00, 117.0, 117.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0,9
