wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
190.0, 76.0, 11.6, 0.0, -6.3, 4.9, -2.7, -3.3, 211.0, 0.0, 0.2, 78.0,2020-02-26 00:00:00,9
202.0, 78.0, 4.9, 0.0, -6.6, 7.5, -3.3, -3.4, 190.0, 0.0, 0.2, 77.0,2020-02-26 01:00:00,9
335.0, 77.0, 7.5, 0.0, -6.8, 3.1, -3.4, -4.2, 202.0, 0.0, 0.2, 84.0,2020-02-26 02:00:00,9
173.0, 84.0, 3.1, 0.0, -6.5, 5.6, -4.2, -3.0, 335.0, 0.0, 0.2, 77.0,2020-02-26 03:00:00,9
203.0, 77.0, 5.6, 0.0, -6.5, 8.8, -3.0, -2.6, 173.0, 0.0, 0.2, 76.0,2020-02-26 04:00:00,9
232.0, 76.0, 8.8, 0.0, -6.2, 13.3, -2.6, -2.1, 203.0, 0.0, 0.2, 74.0,2020-02-26 05:00:00,9
223.0, 74.0, 13.3, 0.0, -6.1, 11.8, -2.1, -2.1, 232.0, 0.0, 0.2, 75.0,2020-02-26 06:00:00,9
200.0, 75.0, 11.8, 0.0, -5.9, 10.4, -2.1, -1.2, 223.0, 0.0, 0.2, 74.0,2020-02-26 07:00:00,9
210.0, 74.0, 10.4, 0.0, -5.2, 12.0, -1.2, 0.6, 200.0, 0.0, 0.2, 68.0,2020-02-26 08:00:00,9
181.0, 68.0, 12.0, 0.0, -4.6, 14.0, 0.6, 2.9, 210.0, 0.0, 0.2, 63.0,2020-02-26 09:00:00,9
157.0, 63.0, 14.0, 0.0, -3.4, 9.9, 2.9, 3.4, 181.0, 0.0, 0.0, 56.0,2020-02-26 10:00:00,9
177.0, 56.0, 9.9, 0.0, -4.5, 11.5, 3.4, 1.0, 157.0, 0.0, 0.0, 71.0,2020-02-26 11:00:00,9
175.0, 71.0, 11.5, 0.0, -3.7, 9.2, 1.0, 1.0, 177.0, 0.0, 0.0, 74.0,2020-02-26 12:00:00,9
176.0, 74.0, 9.2, 0.0, -3.1, 11.8, 1.0, 4.3, 175.0, 0.0, 0.0, 58.0,2020-02-26 13:00:00,9
198.0, 58.0, 11.8, 0.0, -3.2, 12.9, 4.3, 3.3, 176.0, 0.0, 0.0, 58.0,2020-02-26 14:00:00,9
193.0, 58.0, 12.9, 0.0, -4.2, 11.6, 3.3, 2.8, 198.0, 0.0, 0.0, 58.0,2020-02-26 15:00:00,9
177.0, 58.0, 11.6, 0.0, -4.6, 8.3, 2.8, 0.3, 193.0, 0.0, 0.0, 65.0,2020-02-26 16:00:00,9
244.0, 65.0, 8.3, 0.0, -5.5, 9.4, 0.3, -1.0, 177.0, 0.0, 0.0, 72.0,2020-02-26 17:00:00,9
258.0, 72.0, 9.4, 0.0, -5.4, 8.7, -1.0, -1.4, 244.0, 0.0, 0.0, 73.0,2020-02-26 18:00:00,9
231.0, None, None, 0.0, None, 10.8, None, -0.6, None, None, None, 65.0,2020-02-26 19:00:00,9
228.0, None, None, 0.0, None, 12.6, None, -0.8, None, None, None, 66.0,2020-02-26 20:00:00,9
240.0, 66.0, 12.6, 0.0, -6.4, 9.1, -0.8, -0.9, 228.0, 0.0, 0.0, 67.0,2020-02-26 21:00:00,9
244.0, 67.0, 9.1, 0.0, -6.3, 11.3, -0.9, -0.2, 240.0, 0.0, 0.0, 62.0,2020-02-26 22:00:00,9
232.0, 62.0, 11.3, 0.0, -6.6, 8.7, -0.2, -0.8, 244.0, 0.0, 0.0, 66.0,2020-02-26 23:00:00,9
240.0, 66.0, 8.7, 0.0, -6.4, 11.2, -0.8, -0.8, 232.0, 0.0, 0.0, 67.0,2020-02-27 00:00:00,9
215.0, 67.0, 11.2, 0.0, -6.2, 4.9, -0.8, -2.0, 240.0, 0.0, 0.0, 76.0,2020-02-27 01:00:00,9
222.0, 76.0, 4.9, 0.0, -5.7, 4.5, -2.0, -2.2, 215.0, 0.0, 0.0, 77.0,2020-02-27 02:00:00,9
193.0, 77.0, 4.5, 0.0, -5.7, 6.6, -2.2, -1.9, 222.0, 0.0, 0.0, 79.0,2020-02-27 03:00:00,9
245.0, 79.0, 6.6, 0.0, -5.1, 5.8, -1.9, -1.7, 193.0, 0.0, 0.0, 78.0,2020-02-27 04:00:00,9
238.0, 78.0, 5.8, 0.0, -5.0, 8.6, -1.7, -1.2, 245.0, 0.0, 0.0, 76.0,2020-02-27 05:00:00,9
190.0, 76.0, 8.6, 0.0, -4.9, 10.3, -1.2, -1.2, 238.0, 0.0, 0.0, 77.0,2020-02-27 06:00:00,9
185.0, 77.0, 10.3, 0.0, -4.7, 7.8, -1.2, -0.1, 190.0, 0.0, 0.0, 71.0,2020-02-27 07:00:00,9
170.0, 71.0, 7.8, 0.0, -4.7, 12.8, -0.1, 4.8, 185.0, 0.0, 0.0, 56.0,2020-02-27 08:00:00,9
174.0, 56.0, 12.8, 0.0, -3.2, 12.9, 4.8, 5.5, 170.0, 0.0, 0.0, 50.0,2020-02-27 09:00:00,9
159.0, 50.0, 12.9, 0.0, -4.1, 12.6, 5.5, 4.4, 174.0, 0.0, 0.0, 51.0,2020-02-27 10:00:00,9
183.0, 51.0, 12.6, 0.0, -4.8, 14.2, 4.4, 8.1, 159.0, 0.0, 0.0, 43.0,2020-02-27 11:00:00,9
179.0, 43.0, 14.2, 0.0, -3.7, 12.1, 8.1, 8.7, 183.0, 0.0, 0.0, 40.0,2020-02-27 12:00:00,9
181.0, 40.0, 12.1, 0.0, -4.1, 11.8, 8.7, 8.6, 179.0, 0.0, 0.0, 41.0,2020-02-27 13:00:00,9
183.0, 41.0, 11.8, 0.0, -3.9, 7.9, 8.6, 5.5, 181.0, 0.0, 0.0, 52.0,2020-02-27 14:00:00,9
189.0, 52.0, 7.9, 0.0, -3.6, 12.3, 5.5, 4.8, 183.0, 0.0, 0.0, 57.0,2020-02-27 15:00:00,9
184.0, 57.0, 12.3, 0.0, -3.0, 9.4, 4.8, 3.7, 189.0, 0.0, 0.0, 62.0,2020-02-27 16:00:00,9
210.0, 62.0, 9.4, 0.0, -2.9, 7.2, 3.7, 3.1, 184.0, 0.0, 0.0, 65.0,2020-02-27 17:00:00,9
220.0, 65.0, 7.2, 0.0, -2.8, 8.3, 3.1, 2.9, 210.0, 0.0, 0.0, 66.0,2020-02-27 18:00:00,9
213.0, 66.0, 8.3, 0.0, -2.8, 6.2, 2.9, 2.5, 220.0, 0.0, 0.0, 69.0,2020-02-27 19:00:00,9
286.0, 69.0, 6.2, 0.0, -2.6, 4.6, 2.5, 1.7, 213.0, 0.0, 0.0, 76.0,2020-02-27 20:00:00,9
300.0, 76.0, 4.6, 0.0, -2.1, 3.7, 1.7, 0.3, 286.0, 0.0, 0.0, 85.0,2020-02-27 21:00:00,9
349.0, 85.0, 3.7, 0.0, -1.9, 3.2, 0.3, -0.7, 300.0, 0.0, 0.0, 89.0,2020-02-27 22:00:00,9
325.0, 89.0, 3.2, 0.0, -2.3, 3.0, -0.7, -0.8, 349.0, 0.0, 0.0, 91.0,2020-02-27 23:00:00,9
205.0, 91.0, 3.0, 0.0, -2.1, 9.0, -0.8, 1.8, 325.0, 0.0, 0.0, 77.0,2020-02-28 00:00:00,9
223.0, 77.0, 9.0, 0.0, -1.8, 16.6, 1.8, 2.3, 205.0, 0.0, 0.0, 76.0,2020-02-28 01:00:00,9
244.0, 76.0, 16.6, 0.0, -1.5, 10.6, 2.3, 2.1, 223.0, 0.0, 0.0, 77.0,2020-02-28 02:00:00,9
221.0, 77.0, 10.6, 0.0, -1.5, 4.6, 2.1, 1.6, 244.0, 0.0, 0.0, 80.0,2020-02-28 03:00:00,9
215.0, 80.0, 4.6, 0.0, -1.5, 6.1, 1.6, 1.3, 221.0, 0.0, 0.0, 81.0,2020-02-28 04:00:00,9
227.0, 81.0, 6.1, 0.0, -1.6, 6.5, 1.3, 1.3, 215.0, 0.0, 0.0, 81.0,2020-02-28 05:00:00,9
217.0, 81.0, 6.5, 0.0, -1.6, 5.3, 1.3, 1.3, 227.0, 0.0, 0.0, 83.0,2020-02-28 06:00:00,9
206.0, 83.0, 5.3, 0.0, -1.3, 3.8, 1.3, 3.9, 217.0, 0.0, 0.0, 70.0,2020-02-28 07:00:00,9
193.0, 70.0, 3.8, 0.0, -1.1, 5.0, 3.9, 4.9, 206.0, 0.0, 0.0, 65.0,2020-02-28 08:00:00,9
200.0, 65.0, 5.0, 0.0, -1.1, 6.4, 4.9, 7.9, 193.0, 0.0, 0.0, 52.0,2020-02-28 09:00:00,9
143.0, 52.0, 6.4, 0.0, -1.3, 10.3, 7.9, 11.4, 200.0, 0.0, 0.0, 44.0,2020-02-28 10:00:00,9
137.0, 44.0, 10.3, 0.0, -0.4, 8.8, 11.4, 12.4, 143.0, 0.0, 0.0, 40.0,2020-02-28 11:00:00,9
191.0, 40.0, 8.8, 0.0, -0.8, 9.4, 12.4, 10.3, 137.0, 0.0, 0.0, 43.0,2020-02-28 12:00:00,9
187.0, 43.0, 9.4, 0.0, -1.7, 14.3, 10.3, 12.1, 191.0, 0.0, 0.0, 36.0,2020-02-28 13:00:00,9
188.0, 36.0, 14.3, 0.0, -2.5, 16.2, 12.1, 11.2, 187.0, 0.0, 0.0, 36.0,2020-02-28 14:00:00,9
183.0, 36.0, 16.2, 0.0, -3.3, 13.6, 11.2, 9.1, 188.0, 0.0, 0.0, 37.0,2020-02-28 15:00:00,9
178.0, 37.0, 13.6, 0.0, -4.8, 10.9, 9.1, 7.1, 183.0, 0.0, 0.0, 44.0,2020-02-28 16:00:00,9
