time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-04-16,0.0,10.1,-1.3,16
2018-04-17,2.0,7.9,-2.3,16
2018-04-18,0.0,10.9,-1.0,16
2018-04-19,1.0,12.4,-3.1,16
2018-04-20,19.0,6.7,3.1,16
2018-04-21,7.0,6.5,0.5,16
2018-04-22,0.0,14.0,-2.2,16
