AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,6.7,2018-04-16,1.2,3.8,16
None,2.3,2018-04-17,0.8,9.0,16
None,0.2,2018-04-18,-1.4,9.6,16
None,0.0,2018-04-19,-3.2,13.5,16
None,0.0,2018-04-20,-1.4,10.3,16
None,0.0,2018-04-21,0.6,8.9,16
None,0.0,2018-04-22,-1.6,10.9,16
