wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, -11.9, None, -0.05, 0.0, 99.5, -13.9, None, None, 85.0,2023-02-26 00:00:00, None, None,9
45.0, -11.6, None, -0.03, 7.0, 99.5, -14.1, None, None, 82.0,2023-02-26 01:00:00, None, None,9
337.5, -11.8, None, -0.02, 3.0, 99.5, -14.4, None, None, 81.0,2023-02-26 02:00:00, None, None,9
67.5, -12.4, None, 0.0, 6.0, 99.5, -14.8, None, None, 82.0,2023-02-26 03:00:00, None, None,9
None, -12.4, None, -0.01, 0.0, 99.5, -14.8, None, None, 82.0,2023-02-26 04:00:00, None, None,9
45.0, -12.7, None, -0.01, 7.0, 99.5, -14.9, None, None, 84.0,2023-02-26 05:00:00, None, None,9
None, -13.5, None, -0.01, 0.0, 99.5, -15.7, None, None, 84.0,2023-02-26 06:00:00, None, None,9
292.5, -14.1, None, 0.02, 1.0, 99.6, -16.2, None, None, 84.0,2023-02-26 07:00:00, None, None,9
90.0, -14.7, None, 0.04, 3.0, 99.6, -16.4, None, None, 87.0,2023-02-26 08:00:00, None, None,9
67.5, -15.3, None, 0.06, 6.0, 99.6, -17.5, None, None, 83.0,2023-02-26 09:00:00, None, None,9
45.0, -13.2, None, 0.06, 4.0, 99.6, -16.5, None, None, 76.0,2023-02-26 10:00:00, None, None,9
22.5, -11.4, None, 0.04, 8.0, 99.6, -16.8, None, None, 64.0,2023-02-26 11:00:00, None, None,9
337.5, -10.4, None, 0.04, 9.0, 99.6, -16.7, None, None, 60.0,2023-02-26 12:00:00, None, None,9
0.0, -9.7, None, 0.01, 10.0, 99.6, -16.1, None, None, 59.0,2023-02-26 13:00:00, None, None,9
315.0, -8.8, None, 0.0, 6.0, 99.6, -15.2, None, None, 60.0,2023-02-26 14:00:00, None, None,9
0.0, -8.4, None, 0.01, 8.0, 99.6, -14.7, None, -8.6, 60.0,2023-02-26 15:00:00, -15.4, 3.2,9
337.5, -8.8, None, 0.06, 8.0, 99.7, -13.8, None, None, 67.0,2023-02-26 16:00:00, None, None,9
337.5, -9.7, None, 0.07, 9.0, 99.7, -13.7, None, None, 72.0,2023-02-26 17:00:00, None, None,9
0.0, -10.5, None, 0.1, 8.0, 99.8, -14.5, None, None, 72.0,2023-02-26 18:00:00, None, None,9
0.0, -11.3, None, 0.11, 9.0, 99.8, -15.1, None, None, 74.0,2023-02-26 19:00:00, None, None,9
0.0, -11.5, None, 0.13, 8.0, 99.9, -15.7, None, None, 71.0,2023-02-26 20:00:00, None, None,9
0.0, -12.0, None, 0.11, 10.0, 99.9, -16.1, None, None, 71.0,2023-02-26 21:00:00, None, None,9
22.5, -12.6, None, 0.1, 9.0, 99.9, -16.7, None, None, 71.0,2023-02-26 22:00:00, None, None,9
45.0, -13.7, None, 0.06, 7.0, 99.9, -17.2, None, None, 75.0,2023-02-26 23:00:00, None, None,9
67.5, -16.6, None, 0.08, 6.0, 100.0, -18.7, None, None, 84.0,2023-02-27 00:00:00, None, None,9
67.5, -17.9, None, 0.08, 4.0, 100.0, -19.7, None, None, 86.0,2023-02-27 01:00:00, None, None,9
45.0, -17.7, None, 0.11, 5.0, 100.1, -19.7, None, None, 84.0,2023-02-27 02:00:00, None, None,9
67.5, -17.3, None, 0.07, 6.0, 100.1, -19.5, None, None, 83.0,2023-02-27 03:00:00, None, None,9
45.0, -17.2, None, 0.05, 3.0, 100.1, -19.3, None, None, 84.0,2023-02-27 04:00:00, None, None,9
112.5, -16.2, None, 0.01, 3.0, 100.1, -18.2, None, None, 85.0,2023-02-27 05:00:00, None, None,9
67.5, -16.2, None, 0.0, 5.0, 100.1, -18.3, None, None, 84.0,2023-02-27 06:00:00, None, None,9
90.0, -16.4, None, 0.0, 6.0, 100.1, -18.5, None, None, 84.0,2023-02-27 07:00:00, None, None,9
67.5, -16.5, None, 0.01, 5.0, 100.1, -18.5, None, None, 85.0,2023-02-27 08:00:00, None, None,9
67.5, -17.0, None, 0.04, 8.0, 100.2, -19.2, None, None, 83.0,2023-02-27 09:00:00, None, None,9
90.0, -16.0, None, 0.05, 7.0, 100.2, -18.4, None, None, 81.0,2023-02-27 10:00:00, None, None,9
112.5, -14.1, None, 0.05, 7.0, 100.2, -17.4, None, None, 76.0,2023-02-27 11:00:00, None, None,9
90.0, -12.0, None, 0.0, 7.0, 100.2, -16.4, None, None, 70.0,2023-02-27 12:00:00, None, None,9
247.5, -12.0, None, -0.01, 4.0, 100.2, -14.9, None, None, 79.0,2023-02-27 13:00:00, None, None,9
225.0, -11.4, None, -0.03, 2.0, 100.2, -14.3, None, None, 79.0,2023-02-27 14:00:00, None, None,9
225.0, -10.8, None, 0.0, 4.0, 100.2, -13.3, None, -7.9, 82.0,2023-02-27 15:00:00, -15.4, 0.3,9
315.0, -9.0, None, 0.03, 7.0, 100.2, -12.7, None, None, 75.0,2023-02-27 16:00:00, None, None,9
0.0, -9.6, None, 0.06, 9.0, 100.2, -12.9, None, None, 77.0,2023-02-27 17:00:00, None, None,9
0.0, -10.2, None, 0.08, 6.0, 100.2, -13.4, None, None, 78.0,2023-02-27 18:00:00, None, None,9
22.5, -10.8, None, 0.12, 8.0, 100.3, -14.3, None, None, 76.0,2023-02-27 19:00:00, None, None,9
22.5, -11.6, None, 0.15, 6.0, 100.4, -15.1, None, None, 75.0,2023-02-27 20:00:00, None, None,9
67.5, -13.1, None, 0.18, 7.0, 100.5, -15.7, None, None, 81.0,2023-02-27 21:00:00, None, None,9
90.0, -13.6, None, 0.18, 4.0, 100.5, -15.8, None, None, 84.0,2023-02-27 22:00:00, None, None,9
67.5, -14.1, None, 0.16, 2.0, 100.6, -16.1, None, None, 85.0,2023-02-27 23:00:00, None, None,9
90.0, -14.7, None, 0.15, 3.0, 100.6, -16.7, None, None, 85.0,2023-02-28 00:00:00, None, None,9
90.0, -14.7, None, 0.14, 4.0, 100.7, -16.3, None, None, 87.0,2023-02-28 01:00:00, None, None,9
67.5, -15.4, None, 0.17, 2.0, 100.7, -17.0, None, None, 88.0,2023-02-28 02:00:00, None, None,9
22.5, -15.7, None, 0.18, 1.0, 100.8, -17.2, None, None, 88.0,2023-02-28 03:00:00, None, None,9
67.5, -16.2, None, 0.21, 4.0, 100.9, -18.0, None, None, 86.0,2023-02-28 04:00:00, None, None,9
90.0, -15.8, None, 0.21, 4.0, 100.9, -17.9, None, None, 84.0,2023-02-28 05:00:00, None, None,9
90.0, -16.8, None, 0.17, 5.0, 101.0, -19.0, None, None, 83.0,2023-02-28 06:00:00, None, None,9
45.0, -17.0, None, 0.12, 3.0, 101.0, -19.0, None, None, 84.0,2023-02-28 07:00:00, None, None,9
45.0, -16.9, None, 0.16, 3.0, 101.2, -19.5, None, None, 80.0,2023-02-28 08:00:00, None, None,9
67.5, -16.7, None, 0.2, 2.0, 101.2, -20.7, None, None, 71.0,2023-02-28 09:00:00, None, None,9
67.5, -14.9, None, 0.18, 2.0, 101.2, -20.0, None, None, 65.0,2023-02-28 10:00:00, None, None,9
90.0, -12.4, None, 0.01, 2.0, 101.1, -18.2, None, None, 62.0,2023-02-28 11:00:00, None, None,9
None, -11.4, None, -0.04, 0.0, 101.2, -19.9, None, None, 49.0,2023-02-28 12:00:00, None, None,9
180.0, -10.1, None, -0.13, 3.0, 101.1, -17.4, None, None, 55.0,2023-02-28 13:00:00, None, None,9
