pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0, None,742.0, None,-5.6,-5.7,216.0, None, None, None,1043.0, None,2023-02-19 00:00:00, None,8
5.0, None,743.0, None,-5.8,-5.9,216.0, None, None, 1.0,1042.0, None,2023-02-19 01:00:00, None,8
4.0, None,743.0, None,-5.5,-5.5,216.0, None, None, 0.0,1043.0, None,2023-02-19 02:00:00, None,8
2.0, None,741.0, None,-5.3,-5.3,216.0, None, None, None,1043.0, None,2023-02-19 03:00:00, None,8
4.0, None,743.0, None,-5.1,-5.1,217.0, None, None, 2.0,1043.0, None,2023-02-19 04:00:00, None,8
3.0, None,742.0, None,-4.6,-4.6,216.0, None, None, None,1043.0, None,2023-02-19 05:00:00, None,8
4.0, None,743.0, None,-4.4,-4.4,216.0, None, None, 1.0,1043.0, None,2023-02-19 06:00:00, None,8
2.0, None,742.0, None,-4.3,-4.3,217.0, None, None, None,1044.0, None,2023-02-19 07:00:00, None,8
3.0, None,743.0, None,-4.2,-4.2,217.0, None, None, 1.0,1044.0, None,2023-02-19 08:00:00, None,8
2.0, None,743.0, None,-3.9,-3.9,217.0, None, None, 0.0,1045.0, None,2023-02-19 09:00:00, None,8
3.0, None,743.0, None,-3.3,-3.3,217.0, None, None, 0.0,1045.0, None,2023-02-19 10:00:00, None,8
2.0, None,742.0, None,-2.8,-2.9,217.0, None, None, None,1046.0, None,2023-02-19 11:00:00, None,8
3.0, None,743.0, None,-3.3,-3.2,217.0, None, None, 1.0,1046.0, None,2023-02-19 12:00:00, None,8
2.0, None,743.0, None,-2.9,-2.9,218.0, None, None, 0.0,1048.0, None,2023-02-19 13:00:00, None,8
3.0, None,744.0, None,-2.6,-2.6,218.0, None, None, 1.0,1049.0, None,2023-02-19 14:00:00, None,8
3.0, None,744.0, None,-2.4,-2.5,218.0, None, None, 0.0,1050.0, None,2023-02-19 15:00:00, None,8
3.0, None,745.0, None,-2.5,-2.6,218.0, None, None, 1.0,1051.0, None,2023-02-19 16:00:00, None,8
3.0, None,745.0, None,-2.7,-2.7,218.0, None, None, 0.0,1052.0, None,2023-02-19 17:00:00, None,8
3.0, None,745.0, None,-2.4,-2.4,219.0, None, None, 0.0,1053.0, None,2023-02-19 18:00:00, None,8
4.0, None,746.0, None,-2.3,-2.4,219.0, None, None, 1.0,1054.0, None,2023-02-19 19:00:00, None,8
