pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
15.0, None,924.0, None,-5.9,-5.9,196.0, None, None, 0.0,607.0, None,2023-02-19 00:00:00, None,8
15.0, None,925.0, None,-5.9,-5.9,197.0, None, None, 1.0,608.0, None,2023-02-19 01:00:00, None,8
14.0, None,925.0, None,-5.8,-5.8,198.0, None, None, 0.0,610.0, None,2023-02-19 02:00:00, None,8
14.0, None,926.0, None,-5.8,-5.8,199.0, None, None, 1.0,612.0, None,2023-02-19 03:00:00, None,8
3.0, None,927.0, None,-5.7,-5.7,196.0, None, None, 1.0,613.0, None,2023-02-19 04:00:00, None,8
14.0, None,937.0, None,-5.6,-5.6,202.0, None, None, 10.0,614.0, None,2023-02-19 05:00:00, None,8
18.0, None,941.0, None,-5.5,-5.4,204.0, None, None, 4.0,617.0, None,2023-02-19 06:00:00, None,8
19.0, None,942.0, None,-5.2,-5.1,206.0, None, None, 1.0,619.0, None,2023-02-19 07:00:00, None,8
19.0, None,942.0, None,-4.7,-4.7,206.0, None, None, 0.0,619.0, None,2023-02-19 08:00:00, None,8
20.0, None,943.0, None,-4.3,-4.4,207.0, None, None, 1.0,621.0, None,2023-02-19 09:00:00, None,8
20.0, None,943.0, None,-3.7,-3.8,207.0, None, None, 0.0,621.0, None,2023-02-19 10:00:00, None,8
20.0, None,943.0, None,-2.8,-3.1,208.0, None, None, 0.0,623.0, None,2023-02-19 11:00:00, None,8
20.0, None,943.0, None,-2.6,-2.9,206.0, None, None, 0.0,624.0, None,2023-02-19 12:00:00, None,8
21.0, None,944.0, None,-2.7,-3.1,210.0, None, None, 1.0,625.0, None,2023-02-19 13:00:00, None,8
21.0, None,944.0, None,-2.9,-3.2,209.0, None, None, 0.0,626.0, None,2023-02-19 14:00:00, None,8
23.0, None,946.0, None,-3.1,-3.4,209.0, None, None, 2.0,626.0, None,2023-02-19 15:00:00, None,8
23.0, None,946.0, None,-3.4,-3.5,209.0, None, None, 0.0,627.0, None,2023-02-19 16:00:00, None,8
24.0, None,947.0, None,-3.8,-3.9,208.0, None, None, 1.0,628.0, None,2023-02-19 17:00:00, None,8
23.0, None,947.0, None,-4.2,-4.3,208.0, None, None, 0.0,627.0, None,2023-02-19 18:00:00, None,8
24.0, None,948.0, None,-4.6,-4.7,520.0, None, None, 1.0,628.0, None,2023-02-19 19:00:00, None,8
25.0, None,949.0, None,-5.4,-5.6,212.0, None, None, 1.0,630.0, None,2023-02-19 20:00:00, None,8
25.0, None,949.0, None,-5.9,-6.0,213.0, None, None, 0.0,631.0, None,2023-02-19 21:00:00, None,8
26.0, None,950.0, None,-6.2,-6.3,212.0, None, None, 1.0,631.0, None,2023-02-19 22:00:00, None,8
26.0, None,950.0, None,-6.6,-6.7,213.0, None, None, 0.0,631.0, None,2023-02-19 23:00:00, None,8
26.0, None,950.0, None,-7.1,-7.2,212.0, None, None, 0.0,632.0, None,2023-02-20 00:00:00, None,8
25.0, None,950.0, None,-7.1,-7.2,212.0, None, None, 0.0,632.0, None,2023-02-20 01:00:00, None,8
25.0, None,950.0, None,-7.4,-7.5,210.0, None, None, 0.0,631.0, None,2023-02-20 02:00:00, None,8
25.0, None,951.0, None,-7.8,-8.0,210.0, None, None, 1.0,632.0, None,2023-02-20 03:00:00, None,8
24.0, None,951.0, None,-8.6,-8.9,210.0, None, None, 0.0,632.0, None,2023-02-20 04:00:00, None,8
14.0, None,951.0, None,-8.7,-9.0,209.0, None, None, 0.0,632.0, None,2023-02-20 05:00:00, None,8
10.0, None,951.0, None,-8.9,-9.3,209.0, None, None, 0.0,633.0, None,2023-02-20 06:00:00, None,8
9.0, None,951.0, None,-9.3,-9.6,208.0, None, None, 0.0,634.0, None,2023-02-20 07:00:00, None,8
