WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 5.3, 91.8, 91.7,2017-08-15 06:00:00, 5.195,33
None, 5.2, 91.7, 91.5,2017-08-15 07:00:00, 5.972,33
None, 6.0, 91.5, 86.2,2017-08-15 08:00:00, 7.63,33
None, 7.6, 86.2, 78.2,2017-08-15 09:00:00, 9.52,33
None, 9.5, 78.2, 71.76,2017-08-15 10:00:00, 10.69,33
None, 10.7, 71.8, 68.67,2017-08-15 11:00:00, 11.9,33
None, 11.9, 68.7, 57.38,2017-08-15 12:00:00, 13.66,33
None, 13.7, 57.4, 52.37,2017-08-15 13:00:00, 14.44,33
None, 14.4, 52.4, 49.38,2017-08-15 14:00:00, 15.38,33
None, 15.4, 49.4, 46.42,2017-08-15 15:00:00, 16.24,33
None, 16.2, 46.4, 41.77,2017-08-15 16:00:00, 17.05,33
None, 17.1, 41.8, 41.3,2017-08-15 17:00:00, 17.26,33
None, 17.3, 41.3, 43.73,2017-08-15 18:00:00, 16.94,33
None, 16.9, 43.7, 48.53,2017-08-15 19:00:00, 16.17,33
None, 16.2, 48.5, 55.3,2017-08-15 20:00:00, 15.18,33
None, 15.2, 55.3, 63.32,2017-08-15 21:00:00, 13.93,33
None, 13.9, 63.3, 73.09,2017-08-15 22:00:00, 12.88,33
None, 12.9, 73.1, 83.2,2017-08-15 23:00:00, 11.47,33
None, 11.5, 83.2, 85.7,2017-08-16 00:00:00, 10.84,33
None, 10.8, 85.7, 88.9,2017-08-16 01:00:00, 10.16,33
None, 10.2, 88.9, 91.2,2017-08-16 02:00:00, 9.47,33
None, 9.5, 91.2, 92.9,2017-08-16 03:00:00, 9.12,33
None, 9.1, 92.9, 92.1,2017-08-16 04:00:00, 9.23,33
None, 9.2, 92.1, 91.1,2017-08-16 05:00:00, 9.49,33
None, 9.5, 91.1, 88.7,2017-08-16 06:00:00, 10.01,33
None, 10.0, 88.7, 87.3,2017-08-16 07:00:00, 10.63,33
None, 10.6, 87.3, 84.0,2017-08-16 08:00:00, 11.47,33
None, 11.5, 84.0, 79.06,2017-08-16 09:00:00, 13.25,33
None, 13.3, 79.1, 62.38,2017-08-16 10:00:00, 15.64,33
None, 15.6, 62.4, 52.84,2017-08-16 11:00:00, 16.8,33
None, 16.8, 52.8, 47.46,2017-08-16 12:00:00, 17.62,33
None, 17.6, 47.5, 48.02,2017-08-16 13:00:00, 17.99,33
None, 18.0, 48.0, 48.0,2017-08-16 14:00:00, 18.08,33
None, 18.1, 48.0, 47.01,2017-08-16 15:00:00, 18.26,33
None, 18.3, 47.0, 45.14,2017-08-16 16:00:00, 18.52,33
None, 18.5, 45.1, 43.06,2017-08-16 17:00:00, 19.05,33
None, 19.1, 43.1, 45.24,2017-08-16 18:00:00, 18.37,33
None, 18.4, 45.2, 46.72,2017-08-16 19:00:00, 17.45,33
None, 17.5, 46.7, 50.24,2017-08-16 20:00:00, 16.34,33
None, 16.3, 50.2, 54.79,2017-08-16 21:00:00, 15.26,33
None, 15.3, 54.8, 58.15,2017-08-16 22:00:00, 14.47,33
None, 14.5, 58.2, 67.8,2017-08-16 23:00:00, 12.27,33
None, 12.3, 67.8, 72.28,2017-08-17 00:00:00, 11.3,33
None, 11.3, 72.3, 79.15,2017-08-17 01:00:00, 9.79,33
None, 9.8, 79.2, 83.7,2017-08-17 02:00:00, 8.73,33
None, 8.7, 83.7, 86.5,2017-08-17 03:00:00, 8.03,33
None, 8.0, 86.5, 89.4,2017-08-17 04:00:00, 7.292,33
None, 7.3, 89.4, 91.0,2017-08-17 05:00:00, 6.979,33
None, 7.0, 91.0, 92.3,2017-08-17 06:00:00, 6.345,33
None, 6.3, 92.3, 86.6,2017-08-17 07:00:00, 7.84,33
None, 7.8, 86.6, 78.38,2017-08-17 08:00:00, 10.28,33
None, 10.3, 78.4, 63.1,2017-08-17 09:00:00, 14.02,33
None, 14.0, 63.1, 55.28,2017-08-17 10:00:00, 15.18,33
None, 15.2, 55.3, 51.15,2017-08-17 11:00:00, 16.44,33
None, 16.4, 51.2, 46.94,2017-08-17 12:00:00, 17.61,33
None, 17.6, 46.9, 44.12,2017-08-17 13:00:00, 18.58,33
None, 18.6, 44.1, 55.92,2017-08-17 14:00:00, 17.79,33
None, 17.8, 55.9, 68.75,2017-08-17 15:00:00, 17.04,33
None, 17.0, 68.8, 56.11,2017-08-17 16:00:00, 17.67,33
None, 17.7, 56.1, 51.97,2017-08-17 17:00:00, 18.0,33
None, 18.0, 52.0, 51.05,2017-08-17 18:00:00, 17.83,33
None, 17.8, 51.1, 51.61,2017-08-17 19:00:00, 17.6,33
None, 17.6, 51.6, 61.25,2017-08-17 20:00:00, 16.05,33
None, 16.1, 61.3, 69.94,2017-08-17 21:00:00, 14.54,33
None, 14.5, 69.9, 65.59,2017-08-17 22:00:00, 15.13,33
None, 15.1, 65.6, 61.05,2017-08-17 23:00:00, 15.66,33
None, 15.7, 61.1, 67.22,2017-08-18 00:00:00, 14.77,33
None, 14.8, 67.2, 81.4,2017-08-18 01:00:00, 12.96,33
None, 13.0, 81.4, 72.03,2017-08-18 02:00:00, 14.0,33
None, 14.0, 72.0, 75.99,2017-08-18 03:00:00, 13.33,33
None, 13.3, 76.0, 70.67,2017-08-18 04:00:00, 13.19,33
None, 13.2, 70.7, 57.96,2017-08-18 05:00:00, 13.61,33
None, 13.6, 58.0, 58.43,2017-08-18 06:00:00, 13.09,33
None, 13.1, 58.4, 58.48,2017-08-18 07:00:00, 13.01,33
None, 13.0, 58.5, 57.02,2017-08-18 08:00:00, 12.99,33
None, 13.0, 57.0, 59.63,2017-08-18 09:00:00, 12.83,33
None, 12.8, 59.6, 60.83,2017-08-18 10:00:00, 12.81,33
None, 12.8, 60.8, 56.9,2017-08-18 11:00:00, 13.3,33
None, 13.3, 56.9, 44.27,2017-08-18 12:00:00, 14.42,33
None, 14.4, 44.3, 40.11,2017-08-18 13:00:00, 14.7,33
None, 14.7, 40.1, 47.4,2017-08-18 14:00:00, 14.1,33
None, 14.1, 47.4, 56.16,2017-08-18 15:00:00, 12.98,33
None, 13.0, 56.2, 45.83,2017-08-18 16:00:00, 14.77,33
None, 14.8, 45.8, 44.44,2017-08-18 17:00:00, 14.91,33
None, 14.9, 44.4, 45.24,2017-08-18 18:00:00, 14.33,33
None, 14.3, 45.2, 51.16,2017-08-18 19:00:00, 13.66,33
None, 13.7, 51.2, 57.1,2017-08-18 20:00:00, 12.67,33
None, 12.7, 57.1, 60.19,2017-08-18 21:00:00, 12.07,33
None, 12.1, 60.2, 62.58,2017-08-18 22:00:00, 11.53,33
None, 11.5, 62.6, 65.05,2017-08-18 23:00:00, 10.83,33
None, 10.8, 65.1, 71.28,2017-08-19 00:00:00, 9.72,33
None, 9.7, 71.3, 76.58,2017-08-19 01:00:00, 9.2,33
None, 9.2, 76.6, 81.7,2017-08-19 02:00:00, 8.54,33
None, 8.5, 81.7, 85.5,2017-08-19 03:00:00, 7.706,33
None, 7.7, 85.5, 90.2,2017-08-19 04:00:00, 6.393,33
None, 6.4, 90.2, 92.8,2017-08-19 05:00:00, 5.243,33
None, 5.2, 92.8, 93.4,2017-08-19 06:00:00, 4.893,33
None, 4.9, 93.4, 89.2,2017-08-19 07:00:00, 6.402,33
None, 6.4, 89.2, 83.5,2017-08-19 08:00:00, 7.913,33
None, 7.9, 83.5, 69.56,2017-08-19 09:00:00, 11.04,33
None, 11.0, 69.6, 54.96,2017-08-19 10:00:00, 12.77,33
None, 12.8, 55.0, 53.34,2017-08-19 11:00:00, 13.34,33
None, 13.3, 53.3, 51.7,2017-08-19 12:00:00, 13.95,33
None, 14.0, 51.7, 49.67,2017-08-19 13:00:00, 14.5,33
None, 14.5, 49.7, 50.19,2017-08-19 14:00:00, 14.51,33
None, 14.5, 50.2, 56.1,2017-08-19 15:00:00, 13.43,33
None, 13.4, 56.1, 56.11,2017-08-19 16:00:00, 13.75,33
None, 13.8, 56.1, 54.42,2017-08-19 17:00:00, 14.15,33
None, 14.2, 54.4, 52.93,2017-08-19 18:00:00, 14.29,33
None, 14.3, 52.9, 54.1,2017-08-19 19:00:00, 14.19,33
None, 14.2, 54.1, 55.36,2017-08-19 20:00:00, 13.79,33
None, 13.8, 55.4, 59.45,2017-08-19 21:00:00, 13.24,33
None, 13.2, 59.5, 60.98,2017-08-19 22:00:00, 12.98,33
None, 13.0, 61.0, 61.44,2017-08-19 23:00:00, 12.63,33
