TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
10.5, 1.699, 65.7, 63.64,2017-08-15 02:00:00, 10.79,33
10.8, 1.026, 63.6, 68.3,2017-08-15 03:00:00, 10.08,33
10.1, 0.93, 68.3, 76.7,2017-08-15 04:00:00, 9.11,33
9.1, 1.239, 76.7, 78.85,2017-08-15 05:00:00, 9.16,33
9.2, 1.432, 78.9, 87.7,2017-08-15 06:00:00, 9.55,33
9.6, 1.026, 87.7, 92.2,2017-08-15 07:00:00, 9.62,33
9.6, 1.494, 92.2, 78.06,2017-08-15 08:00:00, 11.78,33
11.8, 1.149, 78.1, 61.69,2017-08-15 09:00:00, 13.27,33
13.3, 1.651, 61.7, 59.05,2017-08-15 10:00:00, 14.23,33
14.2, 2.206, 59.1, 48.39,2017-08-15 11:00:00, 15.94,33
15.9, 2.768, 48.4, 42.92,2017-08-15 12:00:00, 16.55,33
16.6, 3.124, 42.9, 34.69,2017-08-15 13:00:00, 17.76,33
17.8, 4.038, 34.7, 34.79,2017-08-15 14:00:00, 18.36,33
18.4, 4.717, 34.8, 29.14,2017-08-15 15:00:00, 19.52,33
19.5, 4.199, 29.1, 26.36,2017-08-15 16:00:00, 19.99,33
20.0, 3.164, 26.4, 26.86,2017-08-15 17:00:00, 20.02,33
20.0, 3.84, 26.9, 26.83,2017-08-15 18:00:00, 19.76,33
19.8, 3.658, 26.8, 29.34,2017-08-15 19:00:00, 18.69,33
18.7, 1.913, 29.3, 35.78,2017-08-15 20:00:00, 16.51,33
16.5, 1.954, 35.8, 42.4,2017-08-15 21:00:00, 14.37,33
14.4, 1.507, 42.4, 51.29,2017-08-15 22:00:00, 12.33,33
12.3, 1.623, 51.3, 59.31,2017-08-15 23:00:00, 10.99,33
11.0, 2.648, 59.3, 59.48,2017-08-16 00:00:00, 11.73,33
11.7, 2.863, 59.5, 59.58,2017-08-16 01:00:00, 12.35,33
12.4, 2.688, 59.6, 59.65,2017-08-16 02:00:00, 12.59,33
12.6, 2.978, 59.7, 60.7,2017-08-16 03:00:00, 12.46,33
12.5, 2.333, 60.7, 61.42,2017-08-16 04:00:00, 12.5,33
12.5, 1.161, 61.4, 72.48,2017-08-16 05:00:00, 10.66,33
10.7, 1.633, 72.5, 68.28,2017-08-16 06:00:00, 11.86,33
11.9, 2.415, 68.3, 62.15,2017-08-16 07:00:00, 13.91,33
13.9, 3.272, 62.2, 55.56,2017-08-16 08:00:00, 15.61,33
15.6, 4.423, 55.6, 49.06,2017-08-16 09:00:00, 17.2,33
17.2, 4.616, 49.1, 43.84,2017-08-16 10:00:00, 18.71,33
18.7, 4.698, 43.8, 40.78,2017-08-16 11:00:00, 19.67,33
19.7, 4.753, 40.8, 40.24,2017-08-16 12:00:00, 20.07,33
20.1, 4.902, 40.2, 42.45,2017-08-16 13:00:00, 20.05,33
20.1, 4.59, 42.5, 40.9,2017-08-16 14:00:00, 20.92,33
20.9, 5.026, 40.9, 34.13,2017-08-16 15:00:00, 22.01,33
22.0, 5.452, 34.1, 34.32,2017-08-16 16:00:00, 21.41,33
21.4, 4.964, 34.3, 35.78,2017-08-16 17:00:00, 20.65,33
20.7, 4.162, 35.8, 37.03,2017-08-16 18:00:00, 20.27,33
20.3, 2.794, 37.0, 38.95,2017-08-16 19:00:00, 19.56,33
19.6, 1.457, 39.0, 48.34,2017-08-16 20:00:00, 17.09,33
17.1, 1.332, 48.3, 60.45,2017-08-16 21:00:00, 14.38,33
14.4, 1.456, 60.5, 62.36,2017-08-16 22:00:00, 13.75,33
13.8, 1.65, 62.4, 66.5,2017-08-16 23:00:00, 12.68,33
12.7, 1.898, 66.5, 69.83,2017-08-17 00:00:00, 11.68,33
11.7, 2.337, 69.8, 68.79,2017-08-17 01:00:00, 11.62,33
11.6, 1.892, 68.8, 73.36,2017-08-17 02:00:00, 10.6,33
10.6, 1.806, 73.4, 81.4,2017-08-17 03:00:00, 8.91,33
8.9, 2.285, 81.4, 81.0,2017-08-17 04:00:00, 8.88,33
8.9, 2.081, 81.0, 83.1,2017-08-17 05:00:00, 8.44,33
8.4, 1.985, 83.1, 82.8,2017-08-17 06:00:00, 8.63,33
8.6, 2.464, 82.8, 75.03,2017-08-17 07:00:00, 10.94,33
10.9, 2.408, 75.0, 62.36,2017-08-17 08:00:00, 14.37,33
14.4, 3.245, 62.4, 49.96,2017-08-17 09:00:00, 17.17,33
17.2, 4.507, 50.0, 42.72,2017-08-17 10:00:00, 18.58,33
18.6, 4.15, 42.7, 37.19,2017-08-17 11:00:00, 19.55,33
19.6, 5.48, 37.2, 38.14,2017-08-17 12:00:00, 19.98,33
20.0, 5.27, 38.1, 36.36,2017-08-17 13:00:00, 20.38,33
20.4, 6.652, 36.4, 35.31,2017-08-17 14:00:00, 20.72,33
20.7, 6.4, 35.3, 37.84,2017-08-17 15:00:00, 20.31,33
20.3, 5.494, 37.8, 39.89,2017-08-17 16:00:00, 19.54,33
19.5, 5.555, 39.9, 40.53,2017-08-17 17:00:00, 19.1,33
19.1, 5.422, 40.5, 42.61,2017-08-17 18:00:00, 18.68,33
18.7, 5.639, 42.6, 46.46,2017-08-17 19:00:00, 18.11,33
18.1, 6.655, 46.5, 49.18,2017-08-17 20:00:00, 17.63,33
17.6, 6.551, 49.2, 53.3,2017-08-17 21:00:00, 16.93,33
16.9, 5.452, 53.3, 58.13,2017-08-17 22:00:00, 16.12,33
16.1, 4.768, 58.1, 60.61,2017-08-17 23:00:00, 15.62,33
15.6, 5.601, 60.6, 57.63,2017-08-18 00:00:00, 15.84,33
15.8, 4.225, 57.6, 54.24,2017-08-18 01:00:00, 15.98,33
16.0, 2.594, 54.2, 55.83,2017-08-18 02:00:00, 15.3,33
15.3, 3.006, 55.8, 58.31,2017-08-18 03:00:00, 14.8,33
14.8, 0.913999, 58.3, 69.07,2017-08-18 04:00:00, 12.68,33
12.7, 1.197, 69.1, 72.13,2017-08-18 05:00:00, 12.06,33
12.1, 1.39, 72.1, 70.53,2017-08-18 06:00:00, 12.25,33
12.3, 3.321, 70.5, 71.69,2017-08-18 07:00:00, 12.38,33
12.4, 4.081, 71.7, 62.58,2017-08-18 08:00:00, 12.62,33
12.6, 5.518, 62.6, 59.48,2017-08-18 09:00:00, 12.75,33
12.8, 5.976, 59.5, 50.87,2017-08-18 10:00:00, 14.66,33
14.7, 7.011, 50.9, 43.55,2017-08-18 11:00:00, 15.94,33
15.9, 7.312, 43.6, 36.03,2017-08-18 12:00:00, 17.08,33
17.1, 7.148, 36.0, 30.89,2017-08-18 13:00:00, 17.72,33
17.7, 7.968, 30.9, 29.61,2017-08-18 14:00:00, 17.99,33
18.0, 7.863, 29.6, 28.19,2017-08-18 15:00:00, 17.89,33
17.9, 7.543, 28.2, 27.79,2017-08-18 16:00:00, 17.99,33
18.0, 7.639, 27.8, 29.84,2017-08-18 17:00:00, 17.45,33
17.5, 7.118, 29.8, 33.12,2017-08-18 18:00:00, 16.52,33
16.5, 5.051, 33.1, 37.48,2017-08-18 19:00:00, 15.08,33
15.1, 3.894, 37.5, 39.3,2017-08-18 20:00:00, 14.35,33
14.4, 2.785, 39.3, 44.23,2017-08-18 21:00:00, 12.97,33
13.0, 2.274, 44.2, 48.78,2017-08-18 22:00:00, 11.97,33
12.0, 1.862, 48.8, 50.2,2017-08-18 23:00:00, 11.48,33
11.5, 2.183, 50.2, 50.9,2017-08-19 00:00:00, 10.91,33
10.9, 2.36, 50.9, 50.44,2017-08-19 01:00:00, 10.68,33
10.7, 2.146, 50.4, 53.08,2017-08-19 02:00:00, 9.78,33
9.8, 2.529, 53.1, 56.17,2017-08-19 03:00:00, 9.0,33
9.0, 2.805, 56.2, 56.75,2017-08-19 04:00:00, 8.82,33
8.8, 3.329, 56.8, 59.56,2017-08-19 05:00:00, 8.08,33
8.1, 3.554, 59.6, 61.18,2017-08-19 06:00:00, 7.772,33
7.8, 3.59, 61.2, 54.23,2017-08-19 07:00:00, 9.66,33
9.7, 3.768, 54.2, 46.75,2017-08-19 08:00:00, 12.31,33
12.3, 5.219, 46.8, 38.19,2017-08-19 09:00:00, 14.32,33
14.3, 5.441, 38.2, 35.1,2017-08-19 10:00:00, 15.3,33
15.3, 4.876, 35.1, 31.38,2017-08-19 11:00:00, 16.41,33
16.4, 4.303, 31.4, 28.91,2017-08-19 12:00:00, 16.93,33
16.9, 4.683, 28.9, 26.5,2017-08-19 13:00:00, 17.42,33
17.4, 4.758, 26.5, 26.63,2017-08-19 14:00:00, 17.57,33
17.6, 4.509, 26.6, 27.25,2017-08-19 15:00:00, 17.89,33
17.9, 5.021, 27.3, 25.12,2017-08-19 16:00:00, 18.59,33
18.6, 5.331, 25.1, 24.91,2017-08-19 17:00:00, 18.41,33
18.4, 5.218, 24.9, 26.93,2017-08-19 18:00:00, 17.35,33
17.4, 3.772, 26.9, 27.99,2017-08-19 19:00:00, 16.54,33
16.5, 2.301, 28.0, 34.6,2017-08-19 20:00:00, 14.26,33
14.3, 1.205, 34.6, 45.15,2017-08-19 21:00:00, 11.48,33
11.5, 1.673, 45.2, 48.98,2017-08-19 22:00:00, 10.56,33
10.6, 1.675, 49.0, 50.58,2017-08-19 23:00:00, 9.91,33
