WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1004.76, 15.9, 1.63789, 86.3, 88.9911,2017-08-13 00:00:00, 15.4448,33
None, 1005.05, 15.4, 1.7244, 89.0, 91.9989,2017-08-13 01:00:00, 15.1371,33
None, 1005.03, 15.1, 1.62452, 92.0, 93.1738,2017-08-13 02:00:00, 15.1711,33
None, 1004.78, 15.2, 1.70026, 93.2, 93.9879,2017-08-13 03:00:00, 15.2778,33
None, 1004.52, 15.3, 1.8167, 94.0, 93.0005,2017-08-13 04:00:00, 15.3515,33
None, 1004.5, 15.4, 2.72902, 93.0, 91.0924,2017-08-13 05:00:00, 15.3244,33
None, 1004.46, 15.3, 3.19207, 91.1, 89.5042,2017-08-13 06:00:00, 15.5526,33
None, 1004.71, 15.6, 3.24522, 89.5, 88.2394,2017-08-13 07:00:00, 15.8824,33
None, 1004.7, 15.9, 3.35158, 88.2, 83.5505,2017-08-13 08:00:00, 16.7723,33
None, 1004.8, 16.8, 1.9488, 83.6, 67.8307,2017-08-13 09:00:00, 19.2957,33
None, 1005.37, 19.3, 2.31597, 67.8, 64.9591,2017-08-13 10:00:00, 19.5385,33
None, 1005.89, 19.5, 3.70326, 65.0, 65.3835,2017-08-13 11:00:00, 19.8754,33
None, 1006.58, 19.9, 3.26284, 65.4, 67.0753,2017-08-13 12:00:00, 18.7342,33
None, 1007.37, 18.7, 3.17744, 67.1, 60.3537,2017-08-13 13:00:00, 19.4809,33
None, 1007.68, 19.5, 2.95535, 60.4, 56.6223,2017-08-13 14:00:00, 20.0925,33
None, 1007.71, 20.1, 2.8543, 56.6, 55.4597,2017-08-13 15:00:00, 20.8549,33
None, 1007.4, 20.9, 2.21857, 55.5, 53.4475,2017-08-13 16:00:00, 21.3991,33
None, 1007.43, 21.4, 1.97039, 53.4, 56.6033,2017-08-13 17:00:00, 20.7107,33
None, 1007.38, 20.7, 1.41621, 56.6, 58.1738,2017-08-13 18:00:00, 20.9332,33
None, 1007.29, 20.9, 1.96052, 58.2, 59.3549,2017-08-13 19:00:00, 19.5136,33
None, 1007.55, 19.5, 1.173, 59.4, 60.815,2017-08-13 20:00:00, 18.7168,33
None, 1008.04, 18.7, 0.826708, 60.8, 65.4785,2017-08-13 21:00:00, 17.7914,33
None, 1008.44, 17.8, 1.50653, 65.5, 67.9576,2017-08-13 22:00:00, 16.658,33
None, 1008.82, 16.7, 1.78459, 68.0, 67.4883,2017-08-13 23:00:00, 16.0501,33
None, 1008.95, 16.1, 1.64691, 67.5, 68.7508,2017-08-14 00:00:00, 15.5799,33
None, 1008.81, 15.6, 2.27956, 68.8, 72.223,2017-08-14 01:00:00, 15.0119,33
None, 1008.67, 15.0, 1.76991, 72.2, 74.3295,2017-08-14 02:00:00, 14.6513,33
None, 1008.65, 14.7, 2.07603, 74.3, 75.5302,2017-08-14 03:00:00, 14.3153,33
None, 1008.91, 14.3, 2.35809, 75.5, 78.4517,2017-08-14 04:00:00, 13.5446,33
None, 1008.74, 13.5, 1.3624, 78.5, 80.8817,2017-08-14 05:00:00, 13.029,33
None, 1008.78, 13.0, 0.903096, 80.9, 81.9553,2017-08-14 06:00:00, 13.1393,33
None, 1008.76, 13.1, 0.682506, 82.0, 78.6394,2017-08-14 07:00:00, 14.1783,33
None, 1008.94, 14.2, 0.70262, 78.6, 74.6414,2017-08-14 08:00:00, 15.4718,33
None, 1009.02, 15.5, 1.13582, 74.6, 64.6656,2017-08-14 09:00:00, 17.0083,33
None, 1009.09, 17.0, 1.52279, 64.7, 61.8141,2017-08-14 10:00:00, 17.5374,33
None, 1009.1, 17.5, 2.29793, 61.8, 60.2508,2017-08-14 11:00:00, 17.8529,33
None, 1008.95, 17.9, 2.98261, 60.3, 61.412,2017-08-14 12:00:00, 18.3555,33
None, 1008.54, 18.4, 3.4491, 61.4, 61.263,2017-08-14 13:00:00, 18.8685,33
None, 1008.14, 18.9, 3.03197, 61.3, 59.7252,2017-08-14 14:00:00, 19.3662,33
