WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 18.5, 0.663999, 63.7, 71.7,2017-08-13 00:00:00, 16.72,33
None, None, 16.7, 0.935998, 71.7, 74.4,2017-08-13 01:00:00, 16.18,33
None, None, 16.2, 0.714999, 74.4, 76.4,2017-08-13 02:00:00, 16.09,33
None, None, 16.1, 0.716, 76.4, 79.4,2017-08-13 03:00:00, 15.86,33
None, None, 15.9, 1.873, 79.4, 77.7,2017-08-13 04:00:00, 16.08,33
None, None, 16.1, 2.682, 77.7, 76.3,2017-08-13 05:00:00, 18.25,33
None, None, 18.3, 1.489, 76.3, 84.5,2017-08-13 06:00:00, 17.04,33
None, None, 17.0, 0.735, 84.5, 87.7,2017-08-13 07:00:00, 17.0,33
None, None, 17.0, 0.74, 87.7, 88.7,2017-08-13 08:00:00, 17.23,33
None, None, 17.2, 0.837, 88.7, 89.3,2017-08-13 09:00:00, 17.57,33
None, None, 17.6, 1.025, 89.3, 85.5,2017-08-13 10:00:00, 18.29,33
None, None, 18.3, 1.961, 85.5, 82.0,2017-08-13 11:00:00, 18.84,33
None, None, 18.8, 2.869, 82.0, 67.92,2017-08-13 12:00:00, 20.61,33
None, None, 20.6, 4.539, 67.9, 55.15,2017-08-13 13:00:00, 22.81,33
None, None, 22.8, 4.826, 55.2, 48.48,2017-08-13 14:00:00, 24.26,33
None, None, 24.3, 5.086, 48.5, 43.95,2017-08-13 15:00:00, 25.57,33
None, None, 25.6, 6.066, 44.0, 44.65,2017-08-13 16:00:00, 25.16,33
None, None, 25.2, 6.179, 44.7, 46.89,2017-08-13 17:00:00, 24.55,33
None, None, 24.6, 6.591, 46.9, 51.96,2017-08-13 18:00:00, 23.02,33
None, None, 23.0, 6.213, 52.0, 56.36,2017-08-13 19:00:00, 22.13,33
None, None, 22.1, 4.282, 56.4, 59.29,2017-08-13 20:00:00, 21.61,33
None, None, 21.6, 4.077, 59.3, 63.52,2017-08-13 21:00:00, 20.25,33
None, None, 20.3, 3.457, 63.5, 61.77,2017-08-13 22:00:00, 17.51,33
None, None, 17.5, 2.256, 61.8, 71.9,2017-08-13 23:00:00, 16.07,33
None, None, 16.1, 2.752, 71.9, 80.2,2017-08-14 00:00:00, 14.98,33
None, None, 15.0, 2.135, 80.2, 87.0,2017-08-14 01:00:00, 13.44,33
None, None, 13.4, 2.142, 87.0, 88.9,2017-08-14 02:00:00, 12.63,33
None, None, 12.6, 2.334, 88.9, 90.9,2017-08-14 03:00:00, 11.5,33
None, None, 11.5, 1.994, 90.9, 92.3,2017-08-14 04:00:00, 10.52,33
None, None, 10.5, 2.08, 92.3, 92.9,2017-08-14 05:00:00, 9.66,33
None, None, 9.7, 2.355, 92.9, 92.6,2017-08-14 06:00:00, 9.07,33
None, None, 9.1, 1.725, 92.6, 85.6,2017-08-14 07:00:00, 10.65,33
None, None, 10.7, 1.536, 85.6, 71.7,2017-08-14 08:00:00, 12.88,33
None, None, 12.9, 1.513, 71.7, 58.05,2017-08-14 09:00:00, 15.22,33
None, None, 15.2, 1.27, 58.1, 48.63,2017-08-14 10:00:00, 18.28,33
