TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.218,0.6,99.9,6.43,818.45, 0.0,11.3,2018-10-29 00:00:00,219.0,-2.2,44
-2.334,0.6,99.8,6.82,818.75, 0.0,11.5,2018-10-29 01:00:00,219.0,-2.4,44
-2.683,0.6,99.7,4.48,819.35, 0.0,7.6,2018-10-29 02:00:00,226.0,-2.7,44
-2.8,0.6,99.6,2.92,819.65, 0.0,6.24,2018-10-29 03:00:00,230.2,-2.9,44
-2.654,0.6,99.6,5.26,819.65, 0.0,8.77,2018-10-29 04:00:00,223.2,-2.7,44
-2.537,0.6,99.7,4.87,819.95, 0.0,7.21,2018-10-29 05:00:00,223.2,-2.6,44
-2.596,0.6,99.7,4.87,820.05, 0.0,6.63,2018-10-29 06:00:00,226.0,-2.6,44
-2.479,0.6,99.7,4.68,820.25, 0.0,7.41,2018-10-29 07:00:00,226.0,-2.5,44
-2.421,25.6,99.9,4.87,820.65, 0.0,8.97,2018-10-29 08:00:00,224.6,-2.4,44
-2.305,88.1,99.9,4.09,821.05, 0.0,7.8,2018-10-29 09:00:00,224.6,-2.3,44
-2.131,86.9,99.9,4.87,821.15, 0.0,6.43,2018-10-29 10:00:00,228.8,-2.2,44
-1.929,109.4,99.9,6.24,821.05, 0.0,10.52,2018-10-29 11:00:00,219.0,-2.0,44
-1.756,160.6,100.0,8.38,820.95, 0.0,13.06,2018-10-29 12:00:00,213.4,-1.8,44
-1.641,121.9,100.0,8.77,820.85, 0.0,13.25,2018-10-29 13:00:00,210.6,-1.6,44
-1.67,81.9,100.0,11.5,820.65, 0.0,16.37,2018-10-29 14:00:00,210.6,-1.7,44
-1.441,93.1,100.0,6.24,821.45, 0.0,10.13,2018-10-29 15:00:00,223.2,-1.4,44
-1.842,24.4,100.0,6.43,822.25, 0.0,12.86,2018-10-29 16:00:00,259.7,-1.8,44
-2.45,0.6,100.0,9.74,822.55, 0.0,14.23,2018-10-29 17:00:00,268.1,-2.5,44
-2.421,0.6,100.0,10.91,823.35, 0.0,14.42,2018-10-29 18:00:00,272.4,-2.4,44
-2.305,0.6,99.7,10.91,823.95, 0.0,15.01,2018-10-29 19:00:00,269.6,-2.4,44
-2.363,0.6,99.7,10.13,824.45, 0.0,14.81,2018-10-29 20:00:00,262.5,-2.4,44
-2.102,0.6,99.4,9.36,824.95, 0.0,14.23,2018-10-29 21:00:00,268.1,-2.2,44
-1.986,0.6,98.3,9.55,825.25, 0.0,14.23,2018-10-29 22:00:00,269.6,-2.2,44
-1.9,0.6,98.4,7.99,825.65, 0.0,11.3,2018-10-29 23:00:00,255.5,-2.1,44
-2.276,0.6,99.5,7.02,826.15, 0.0,12.67,2018-10-30 00:00:00,245.7,-2.4,44
-1.929,0.6,100.0,6.63,826.55, 0.0,11.5,2018-10-30 01:00:00,249.9,-1.9,44
-1.814,0.6,98.8,10.13,826.55, 0.0,14.62,2018-10-30 02:00:00,263.9,-2.0,44
-1.986,0.6,97.4,8.19,826.85, 0.0,13.45,2018-10-30 03:00:00,256.9,-2.4,44
-1.727,0.6,97.4,7.99,826.75, 0.0,11.69,2018-10-30 04:00:00,249.9,-2.1,44
-1.871,0.6,96.9,7.6,826.95, 0.0,11.11,2018-10-30 05:00:00,249.9,-2.3,44
-2.189,0.6,96.9,6.63,826.95, 0.0,10.52,2018-10-30 06:00:00,238.7,-2.6,44
-2.392,0.6,99.2,5.07,827.05, 0.0,7.99,2018-10-30 07:00:00,226.0,-2.5,44
-2.16,61.9,99.8,5.85,827.05, 0.0,7.8,2018-10-30 08:00:00,223.2,-2.2,44
-1.929,115.6,99.9,6.04,826.95, 0.0,8.58,2018-10-30 09:00:00,212.0,-2.0,44
-2.015,151.9,99.0,7.21,826.75, 0.0,14.03,2018-10-30 10:00:00,240.1,-2.2,44
-1.699,165.6,97.8,6.43,826.95, 0.0,12.08,2018-10-30 11:00:00,235.9,-2.0,44
-1.785,128.1,98.8,5.07,827.05, 0.0,8.19,2018-10-30 12:00:00,237.3,-2.0,44
-1.727,78.1,99.7,3.7,826.85, 0.0,7.6,2018-10-30 13:00:00,227.4,-1.8,44
-1.871,44.4,100.0,5.26,826.25, 0.0,8.97,2018-10-30 14:00:00,223.2,-1.9,44
-1.814,26.9,100.0,5.65,825.55, 0.0,7.6,2018-10-30 15:00:00,213.4,-1.8,44
-2.015,10.6,100.0,5.07,825.15, 0.0,6.63,2018-10-30 16:00:00,210.6,-2.0,44
-2.189,0.6,100.0,3.9,824.75, 0.0,5.07,2018-10-30 17:00:00,209.2,-2.2,44
-2.189,0.6,100.0,3.12,824.15, 0.0,4.48,2018-10-30 18:00:00,199.4,-2.2,44
-2.508,0.6,100.0,2.92,823.55, 0.0,4.87,2018-10-30 19:00:00,144.6,-2.5,44
-2.45,0.6,100.0,2.92,822.85, 0.0,5.46,2018-10-30 20:00:00,141.8,-2.5,44
-2.771,0.6,100.0,2.14,822.25, 0.0,3.12,2018-10-30 21:00:00,146.0,-2.8,44
-2.625,0.6,100.0,2.14,821.75, 0.0,4.09,2018-10-30 22:00:00,141.8,-2.6,44
-2.947,0.6,100.0,2.92,821.35, 0.0,4.87,2018-10-30 23:00:00,153.0,-3.0,44
-2.044,0.6,100.0,1.95,820.95, 0.0,3.7,2018-10-31 00:00:00,124.9,-2.1,44
-2.566,0.6,100.0,1.75,820.45, 0.0,3.12,2018-10-31 01:00:00,103.9,-2.6,44
-2.742,0.6,100.0,2.14,820.05, 0.0,3.31,2018-10-31 02:00:00,146.0,-2.8,44
-2.392,0.6,100.0,2.34,819.65, 0.0,4.87,2018-10-31 03:00:00,226.0,-2.4,44
-2.537,0.6,100.0,3.9,819.25, 0.0,5.46,2018-10-31 04:00:00,235.9,-2.5,44
-1.814,0.6,100.0,2.92,819.05, 0.0,5.07,2018-10-31 05:00:00,262.5,-1.8,44
-1.785,0.6,100.0,3.9,819.05, 0.0,5.26,2018-10-31 06:00:00,280.8,-1.8,44
-1.384,0.6,99.8,6.24,818.85, None,9.55,2018-10-31 07:00:00,286.4,-1.4,44
-1.527,21.9,99.4,7.6,819.05, None,11.5,2018-10-31 08:00:00,286.4,-1.6,44
-1.47,334.4,99.7,8.97,819.35, None,12.86,2018-10-31 09:00:00,285.0,-1.5,44
-2.073,236.9,99.8,9.94,819.85, None,14.62,2018-10-31 10:00:00,287.8,-2.1,44
-2.45,418.1,99.4,12.28,820.25, None,16.57,2018-10-31 11:00:00,293.4,-2.5,44
-2.683,730.6,98.9,12.47,820.85, None,17.15,2018-10-31 12:00:00,290.6,-2.8,44
-3.36,191.9,98.4,11.5,821.65, None,16.57,2018-10-31 13:00:00,293.4,-3.6,44
-3.449,75.6,97.9,8.97,822.95, None,12.86,2018-10-31 14:00:00,294.8,-3.7,44
-3.687,56.9,98.0,8.38,823.45, None,11.89,2018-10-31 15:00:00,282.2,-4.0,44
-4.137,36.9,94.6,8.38,824.05, None,11.5,2018-10-31 16:00:00,296.2,-4.9,44
-4.53,0.6,87.7,6.43,824.65, None,10.72,2018-10-31 17:00:00,313.1,-6.3,44
-4.804,0.6,88.0,3.12,825.35, None,8.97,2018-10-31 18:00:00,300.4,-6.5,44
-5.264,0.6,84.6,3.12,825.65, None,7.99,2018-10-31 19:00:00,328.5,-7.5,44
-5.418,0.6,89.5,1.17,825.75, None,4.09,2018-10-31 20:00:00,141.8,-6.9,44
-5.295,0.6,88.1,1.17,825.75, None,2.92,2018-10-31 21:00:00,161.5,-7.0,44
-4.957,0.6,88.7,1.36,825.55, None,2.53,2018-10-31 22:00:00,183.9,-6.5,44
-4.895,0.6,89.4,1.95,825.55, None,3.12,2018-10-31 23:00:00,185.3,-6.4,44
-4.651,0.6,87.4,1.56,825.85, None,3.7,2018-11-01 00:00:00,205.0,-6.4,44
-4.804,0.6,87.1,1.95,825.35, None,3.31,2018-11-01 01:00:00,133.4,-6.6,44
-4.865,0.6,92.6,2.92,825.05, None,4.48,2018-11-01 02:00:00,148.8,-5.9,44
-5.079,0.6,97.4,4.68,824.55, None,7.41,2018-11-01 03:00:00,148.8,-5.4,44
-5.141,0.6,97.5,3.9,823.95, None,7.21,2018-11-01 04:00:00,153.0,-5.5,44
-5.202,0.6,97.8,4.68,823.35, None,6.63,2018-11-01 05:00:00,124.9,-5.5,44
-5.295,0.6,97.9,5.07,822.55, None,7.99,2018-11-01 06:00:00,119.3,-5.6,44
-5.264,0.6,97.9,6.04,821.75, None,9.36,2018-11-01 07:00:00,119.3,-5.6,44
-5.172,13.1,98.0,6.63,820.95, None,10.72,2018-11-01 08:00:00,116.5,-5.5,44
-4.987,29.4,98.1,6.24,820.25, None,10.52,2018-11-01 09:00:00,119.3,-5.3,44
-4.682,65.6,98.3,5.65,819.95, None,9.36,2018-11-01 10:00:00,117.9,-4.9,44
-4.53,65.6,98.3,5.07,819.95, None,7.8,2018-11-01 11:00:00,113.7,-4.8,44
-4.378,101.9,98.5,4.87,819.55, None,7.41,2018-11-01 12:00:00,126.4,-4.6,44
-4.439,89.4,98.7,3.51,819.05, None,6.24,2018-11-01 13:00:00,167.1,-4.6,44
