WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.145,2017-04-09 00:00:00,5.498,15
None, None, 2.372,2017-04-09 01:00:00,4.925,15
None, None, 2.274,2017-04-09 02:00:00,5.223,15
None, None, 1.656,2017-04-09 03:00:00,4.528,15
None, None, 2.201,2017-04-09 04:00:00,3.657,15
None, None, 2.455,2017-04-09 05:00:00,2.642,15
None, None, 3.407,2017-04-09 06:00:00,3.876,15
None, None, 4.365,2017-04-09 07:00:00,4.989,15
None, None, 3.87,2017-04-09 08:00:00,5.837,15
None, None, 3.606,2017-04-09 09:00:00,6.997,15
None, None, 4.247,2017-04-09 10:00:00,7.55,15
None, None, 4.737,2017-04-09 11:00:00,8.04,15
None, None, 4.715,2017-04-09 12:00:00,8.23,15
None, None, 4.46,2017-04-09 13:00:00,8.9,15
None, None, 5.033,2017-04-09 14:00:00,10.27,15
None, None, 5.577,2017-04-09 15:00:00,10.5,15
None, None, 4.095,2017-04-09 16:00:00,10.6,15
None, None, 3.701,2017-04-09 17:00:00,10.19,15
None, None, 2.843,2017-04-09 18:00:00,9.67,15
None, None, 2.053,2017-04-09 19:00:00,8.92,15
None, None, 2.916,2017-04-09 20:00:00,8.81,15
None, None, 2.215,2017-04-09 21:00:00,8.48,15
None, None, 1.882,2017-04-09 22:00:00,8.48,15
None, None, 3.245,2017-04-09 23:00:00,8.33,15
None, None, 3.19,2017-04-10 00:00:00,7.79,15
None, None, 4.084,2017-04-10 01:00:00,7.47,15
None, None, 2.957,2017-04-10 02:00:00,6.885,15
None, None, 1.735,2017-04-10 03:00:00,6.762,15
None, None, 3.367,2017-04-10 04:00:00,6.343,15
None, None, 3.119,2017-04-10 05:00:00,6.299,15
None, None, 2.743,2017-04-10 06:00:00,6.104,15
None, None, 3.316,2017-04-10 07:00:00,5.877,15
None, None, 2.798,2017-04-10 08:00:00,6.818,15
None, None, 3.109,2017-04-10 09:00:00,9.1,15
None, None, 3.444,2017-04-10 10:00:00,9.41,15
None, None, 4.565,2017-04-10 11:00:00,8.63,15
None, None, 3.512,2017-04-10 12:00:00,8.04,15
None, None, 2.403,2017-04-10 13:00:00,7.77,15
None, None, 2.446,2017-04-10 14:00:00,8.12,15
None, None, 3.662,2017-04-10 15:00:00,8.8,15
None, None, 1.848,2017-04-10 16:00:00,5.893,15
None, None, 1.219,2017-04-10 17:00:00,7.02,15
None, None, 2.727,2017-04-10 18:00:00,6.9,15
None, None, 1.794,2017-04-10 19:00:00,6.449,15
None, None, 0.321,2017-04-10 20:00:00,5.779,15
None, None, 0.421,2017-04-10 21:00:00,4.562,15
None, None, 2.048,2017-04-10 22:00:00,4.16,15
None, None, 2.125,2017-04-10 23:00:00,3.454,15
None, None, 2.937,2017-04-11 00:00:00,3.496,15
None, None, 2.305,2017-04-11 01:00:00,2.997,15
None, None, 1.505,2017-04-11 02:00:00,2.21,15
None, None, 1.705,2017-04-11 03:00:00,1.863,15
None, None, 0.856998,2017-04-11 04:00:00,1.422,15
None, None, 0.513,2017-04-11 05:00:00,1.03,15
None, None, 1.768,2017-04-11 06:00:00,0.736,15
