WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.007,2017-04-09 00:00:00, 5.608,15
None, None, 0.054,2017-04-09 01:00:00, 5.663,15
None, None, 0.501999,2017-04-09 02:00:00, 5.911,15
None, None, 0.404,2017-04-09 03:00:00, 5.772,15
None, None, 0.412999,2017-04-09 04:00:00, 5.438,15
None, None, 0.059999,2017-04-09 05:00:00, 5.191,15
None, None, 1.084,2017-04-09 06:00:00, 5.138,15
None, None, 1.266,2017-04-09 07:00:00, 5.312,15
None, None, 0.544,2017-04-09 08:00:00, 5.573,15
None, None, 0.421,2017-04-09 09:00:00, 6.042,15
None, None, 0.33,2017-04-09 10:00:00, 7.06,15
None, None, 1.485,2017-04-09 11:00:00, 8.35,15
None, None, 2.023,2017-04-09 12:00:00, 8.21,15
None, None, 1.162,2017-04-09 13:00:00, 7.52,15
None, None, 1.79,2017-04-09 14:00:00, 6.192,15
None, None, 1.538,2017-04-09 15:00:00, 6.633,15
None, None, 1.85,2017-04-09 16:00:00, 8.01,15
None, None, 0.486999,2017-04-09 17:00:00, 7.87,15
None, None, 1.496,2017-04-09 18:00:00, 8.49,15
None, None, 2.589,2017-04-09 19:00:00, 7.84,15
None, None, 1.623,2017-04-09 20:00:00, 6.091,15
None, None, 1.662,2017-04-09 21:00:00, 4.472,15
None, None, 2.037,2017-04-09 22:00:00, 4.589,15
None, None, 0.513,2017-04-09 23:00:00, 2.693,15
None, None, 3.307,2017-04-10 00:00:00, 4.051,15
None, None, 3.264,2017-04-10 01:00:00, 4.093,15
None, None, 3.314,2017-04-10 02:00:00, 2.999,15
None, None, 3.196,2017-04-10 03:00:00, 3.491,15
None, None, 3.563,2017-04-10 04:00:00, 3.762,15
None, None, 3.685,2017-04-10 05:00:00, 3.337,15
None, None, 1.107,2017-04-10 06:00:00, 2.467,15
None, None, 1.6,2017-04-10 07:00:00, 2.292,15
None, None, 3.383,2017-04-10 08:00:00, 3.387,15
None, None, 3.707,2017-04-10 09:00:00, 3.966,15
None, None, 3.597,2017-04-10 10:00:00, 5.03,15
None, None, 3.519,2017-04-10 11:00:00, 5.868,15
None, None, 3.825,2017-04-10 12:00:00, 5.707,15
None, None, 1.728,2017-04-10 13:00:00, 6.412,15
None, None, 2.777,2017-04-10 14:00:00, 7.65,15
None, None, 3.359,2017-04-10 15:00:00, 7.38,15
None, None, 2.17,2017-04-10 16:00:00, 5.82,15
None, None, 0.293998,2017-04-10 17:00:00, 5.858,15
None, None, 1.336,2017-04-10 18:00:00, 6.682,15
None, None, 0.419999,2017-04-10 19:00:00, 5.889,15
None, None, 0.160999,2017-04-10 20:00:00, 4.507,15
None, None, 0.182998,2017-04-10 21:00:00, 3.769,15
None, None, 0.991998,2017-04-10 22:00:00, 2.99,15
None, None, 0.888,2017-04-10 23:00:00, 2.857,15
None, None, 1.178,2017-04-11 00:00:00, 2.952,15
None, None, 0.559,2017-04-11 01:00:00, 3.443,15
None, None, 1.032,2017-04-11 02:00:00, 3.826,15
None, None, 0.712998,2017-04-11 03:00:00, 3.638,15
None, None, 0.870998,2017-04-11 04:00:00, 3.749,15
None, None, 0.637,2017-04-11 05:00:00, 3.879,15
None, None, 0.505999,2017-04-11 06:00:00, 3.579,15
None, None, 1.022,2017-04-11 07:00:00, 4.687,15
None, None, 1.43,2017-04-11 08:00:00, 6.628,15
None, None, 1.339,2017-04-11 09:00:00, 7.78,15
None, None, 1.423,2017-04-11 10:00:00, 9.75,15
None, None, 0.400999,2017-04-11 11:00:00, 12.22,15
None, None, 0.643,2017-04-11 12:00:00, 11.45,15
None, None, 0.902,2017-04-11 13:00:00, 13.22,15
None, None, 0.528998,2017-04-11 14:00:00, 13.64,15
None, None, 1.066,2017-04-11 15:00:00, 16.2,15
