WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.18028,2017-04-09 00:00:00, 4.16806,15
None, None, 2.24111,2017-04-09 01:00:00, 4.2725,15
None, None, 2.66896,2017-04-09 02:00:00, 3.93903,15
None, None, 2.8518,2017-04-09 03:00:00, 3.44042,15
None, None, 2.1591,2017-04-09 04:00:00, 3.31597,15
None, None, 2.5441,2017-04-09 05:00:00, 2.75555,15
None, None, 2.63222,2017-04-09 06:00:00, 2.24819,15
None, None, 2.56368,2017-04-09 07:00:00, 1.96361,15
None, None, 1.75264,2017-04-09 08:00:00, 3.27597,15
None, None, 2.9091,2017-04-09 09:00:00, 4.89875,15
None, None, 3.44958,2017-04-09 10:00:00, 6.25083,15
None, None, 3.64313,2017-04-09 11:00:00, 8.09639,15
None, None, 3.19215,2017-04-09 12:00:00, 9.52444,15
None, None, 2.78146,2017-04-09 13:00:00, 11.1725,15
None, None, 2.75493,2017-04-09 14:00:00, 12.5451,15
None, None, 2.37257,2017-04-09 15:00:00, 10.2781,15
None, None, 3.67215,2017-04-09 16:00:00, 9.97764,15
None, None, 2.8975,2017-04-09 17:00:00, 10.191,15
None, None, 2.48167,2017-04-09 18:00:00, 10.604,15
None, None, 1.56368,2017-04-09 19:00:00, 10.281,15
None, None, 2.35104,2017-04-09 20:00:00, 8.37236,15
None, None, 3.52535,2017-04-09 21:00:00, 6.45083,15
None, None, 3.44798,2017-04-09 22:00:00, 5.49583,15
None, None, 3.8091,2017-04-09 23:00:00, 4.51208,15
None, None, 3.59535,2017-04-10 00:00:00, 3.3175,15
None, None, 3.68201,2017-04-10 01:00:00, 2.75625,15
None, None, 3.91826,2017-04-10 02:00:00, 2.17667,15
None, None, 3.19937,2017-04-10 03:00:00, 1.95347,15
None, None, 3.55736,2017-04-10 04:00:00, 1.97806,15
None, None, 2.25555,2017-04-10 05:00:00, 1.69458,15
None, None, 2.2725,2017-04-10 06:00:00, 1.15236,15
None, None, 1.30021,2017-04-10 07:00:00, 1.10514,15
None, None, 0.928263,2017-04-10 08:00:00, 1.82555,15
None, None, 1.47924,2017-04-10 09:00:00, 3.25833,15
None, None, 1.21583,2017-04-10 10:00:00, 4.83458,15
None, None, 1.22958,2017-04-10 11:00:00, 6.14139,15
None, None, 1.75166,2017-04-10 12:00:00, 7.12611,15
None, None, 3.45326,2017-04-10 13:00:00, 8.78639,15
None, None, 3.60389,2017-04-10 14:00:00, 9.97931,15
None, None, 2.89396,2017-04-10 15:00:00, 10.3226,15
None, None, 4.31319,2017-04-10 16:00:00, 10.4954,15
None, None, 6.245,2017-04-10 17:00:00, 10.7907,15
None, None, 8.40722,2017-04-10 18:00:00, 10.8486,15
None, None, 8.42493,2017-04-10 19:00:00, 9.6118,15
None, None, 7.61826,2017-04-10 20:00:00, 8.60444,15
None, None, 6.6909,2017-04-10 21:00:00, 8.14319,15
None, None, 5.82118,2017-04-10 22:00:00, 7.71444,15
None, None, 3.03583,2017-04-10 23:00:00, 7.31639,15
None, None, 2.81153,2017-04-11 00:00:00, 7.28514,15
None, None, 2.25299,2017-04-11 01:00:00, 7.15167,15
None, None, 1.92174,2017-04-11 02:00:00, 6.665,15
None, None, 1.88826,2017-04-11 03:00:00, 5.65292,15
None, None, 2.49222,2017-04-11 04:00:00, 5.14764,15
None, None, 2.71875,2017-04-11 05:00:00, 4.88125,15
None, None, 2.71743,2017-04-11 06:00:00, 4.85125,15
None, None, 2.61548,2017-04-11 07:00:00, 4.87722,15
None, None, 2.32646,2017-04-11 08:00:00, 5.10306,15
None, None, 1.19806,2017-04-11 09:00:00, 6.31375,15
None, None, 1.53611,2017-04-11 10:00:00, 6.66708,15
None, None, 3.11743,2017-04-11 11:00:00, 7.21458,15
None, None, 4.76055,2017-04-11 12:00:00, 7.55694,15
None, None, 5.87389,2017-04-11 15:00:00, 7.49903,15
None, None, 3.33319,2017-04-11 16:00:00, 7.80069,15
None, None, 1.5259,2017-04-11 17:00:00, 8.23278,15
None, None, 1.31903,2017-04-11 18:00:00, 8.39694,15
None, None, 1.41174,2017-04-11 19:00:00, 7.74986,15
None, None, 2.64014,2017-04-11 20:00:00, 6.66694,15
None, None, 2.35243,2017-04-11 21:00:00, 5.86416,15
None, None, 2.52674,2017-04-11 22:00:00, 6.04764,15
None, None, 3.32979,2017-04-11 23:00:00, 6.48347,15
None, None, 3.23403,2017-04-12 00:00:00, 6.92833,15
None, None, 2.84799,2017-04-12 01:00:00, 5.82292,15
None, None, 2.00076,2017-04-12 02:00:00, 5.24555,15
None, None, 4.98736,2017-04-12 03:00:00, 6.06375,15
None, None, 5.57382,2017-04-12 04:00:00, 6.12305,15
None, None, 6.7575,2017-04-12 05:00:00, 6.49194,15
None, None, 7.15993,2017-04-12 06:00:00, 7.31458,15
None, None, 6.12986,2017-04-12 07:00:00, 6.36416,15
None, None, 6.48451,2017-04-12 08:00:00, 7.74944,15
None, None, 8.70153,2017-04-12 09:00:00, 10.3579,15
None, None, 7.6525,2017-04-12 10:00:00, 11.1455,15
None, None, 7.02667,2017-04-12 11:00:00, 12.3803,15
None, None, 7.37313,2017-04-12 12:00:00, 13.4382,15
None, None, 7.06597,2017-04-12 13:00:00, 14.3369,15
None, None, 6.15736,2017-04-12 14:00:00, 15.1392,15
None, None, 6.63614,2017-04-12 15:00:00, 15.4799,15
None, None, 7.09076,2017-04-12 16:00:00, 15.8269,15
None, None, 6.09382,2017-04-12 17:00:00, 15.4969,15
None, None, 5.33729,2017-04-12 18:00:00, 14.7638,15
None, None, 5.69896,2017-04-12 19:00:00, 13.6806,15
None, None, 5.72611,2017-04-12 20:00:00, 12.6794,15
None, None, 5.58118,2017-04-12 21:00:00, 12.0715,15
None, None, 5.13306,2017-04-12 22:00:00, 11.2132,15
None, None, 5.94764,2017-04-12 23:00:00, 10.9676,15
None, None, 6.49292,2017-04-13 00:00:00, 10.6299,15
None, None, 5.64548,2017-04-13 01:00:00, 9.72986,15
None, None, 4.17778,2017-04-13 02:00:00, 7.04069,15
None, None, 2.81201,2017-04-13 03:00:00, 6.13708,15
None, None, 4.0359,2017-04-13 04:00:00, 6.20625,15
None, None, 4.79368,2017-04-13 05:00:00, 7.4875,15
None, None, 6.37444,2017-04-13 06:00:00, 9.29236,15
None, None, 6.42118,2017-04-13 07:00:00, 9.66125,15
None, None, 7.25549,2017-04-13 08:00:00, 10.1869,15
None, None, 6.64576,2017-04-13 09:00:00, 10.5631,15
None, None, 5.60625,2017-04-13 10:00:00, 12.0921,15
None, None, 7.23896,2017-04-13 11:00:00, 13.6901,15
None, None, 7.00743,2017-04-13 12:00:00, 14.9376,15
None, None, 6.64903,2017-04-13 13:00:00, 14.6867,15
None, None, 6.40486,2017-04-13 14:00:00, 14.9792,15
None, None, 7.02493,2017-04-13 15:00:00, 14.9913,15
None, None, 5.97563,2017-04-13 16:00:00, 15.2518,15
None, None, 5.55118,2017-04-13 17:00:00, 14.8599,15
None, None, 3.75486,2017-04-13 18:00:00, 14.253,15
None, None, 2.84465,2017-04-13 19:00:00, 12.8853,15
None, None, 2.66271,2017-04-13 20:00:00, 10.3449,15
None, None, 2.2916,2017-04-13 21:00:00, 8.70694,15
None, None, 3.36472,2017-04-13 22:00:00, 7.44528,15
None, None, 3.41833,2017-04-13 23:00:00, 6.58875,15
None, None, 3.15222,2017-04-14 00:00:00, 6.4418,15
None, None, 3.53319,2017-04-14 01:00:00, 6.32764,15
None, None, 3.35215,2017-04-14 02:00:00, 6.03555,15
None, None, 2.83333,2017-04-14 03:00:00, 5.62791,15
None, None, 2.62125,2017-04-14 04:00:00, 5.17903,15
None, None, 2.34465,2017-04-14 05:00:00, 5.13931,15
None, None, 2.6666,2017-04-14 06:00:00, 5.04111,15
None, None, 2.665,2017-04-14 07:00:00, 4.88889,15
None, None, 1.33236,2017-04-14 08:00:00, 5.18569,15
None, None, 1.04653,2017-04-14 09:00:00, 6.26653,15
None, None, 3.3325,2017-04-14 10:00:00, 6.325,15
None, None, 3.59528,2017-04-14 11:00:00, 6.00708,15
None, None, 3.3691,2017-04-14 12:00:00, 6.22472,15
None, None, 2.65326,2017-04-14 13:00:00, 6.3743,15
None, None, 2.45736,2017-04-14 14:00:00, 6.57292,15
None, None, 2.81208,2017-04-14 15:00:00, 7.00139,15
None, None, 3.32431,2017-04-14 16:00:00, 7.255,15
None, None, 3.08986,2017-04-14 17:00:00, 7.75403,15
None, None, 2.73951,2017-04-14 18:00:00, 7.94389,15
None, None, 1.65437,2017-04-14 19:00:00, 7.76708,15
None, None, 1.76243,2017-04-14 20:00:00, 7.10417,15
None, None, 2.38201,2017-04-14 21:00:00, 6.17417,15
None, None, 2.53701,2017-04-14 22:00:00, 5.85875,15
None, None, 2.7566,2017-04-14 23:00:00, 5.60444,15
None, None, 3.02187,2017-04-15 00:00:00, 4.8275,15
None, None, 2.88035,2017-04-15 01:00:00, 4.36014,15
None, None, 2.90188,2017-04-15 02:00:00, 4.13236,15
None, None, 3.27465,2017-04-15 03:00:00, 3.89514,15
None, None, 2.9016,2017-04-15 04:00:00, 3.80875,15
None, None, 2.5475,2017-04-15 05:00:00, 3.965,15
None, None, 2.00215,2017-04-15 06:00:00, 4.13764,15
None, None, 1.8325,2017-04-15 07:00:00, 4.49444,15
None, None, 1.76715,2017-04-15 08:00:00, 5.22028,15
None, None, 1.45812,2017-04-15 09:00:00, 5.77847,15
None, None, 1.40854,2017-04-15 10:00:00, 6.51625,15
None, None, 1.90514,2017-04-15 11:00:00, 6.80708,15
None, None, 2.4784,2017-04-15 12:00:00, 8.03111,15
None, None, 3.57,2017-04-15 13:00:00, 8.96875,15
None, None, 3.65264,2017-04-15 14:00:00, 9.08069,15
None, None, 3.16166,2017-04-15 15:00:00, 9.57333,15
None, None, 3.62465,2017-04-15 16:00:00, 10.0261,15
None, None, 4.52806,2017-04-15 17:00:00, 10.6611,15
None, None, 4.15063,2017-04-15 18:00:00, 10.1449,15
None, None, 2.2934,2017-04-15 19:00:00, 8.99028,15
None, None, 1.99805,2017-04-15 20:00:00, 7.74805,15
None, None, 3.11194,2017-04-15 21:00:00, 6.00778,15
None, None, 3.41681,2017-04-15 22:00:00, 5.7575,15
None, None, 3.52208,2017-04-15 23:00:00, 5.55611,15
