TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.781, None, 73.55,2017-04-11 09:00:00, 0.545,15
None, 2.9, None, 66.2,2017-04-11 10:00:00, 1.886,15
None, 2.735, None, 57.85,2017-04-11 11:00:00, 3.783,15
None, 2.66, None, 53.8,2017-04-11 12:00:00, 5.023,15
None, 2.432, None, 49.2,2017-04-11 13:00:00, 6.46,15
None, 2.613, None, 44.39,2017-04-11 14:00:00, 7.933,15
None, 2.524, None, 43.35,2017-04-11 15:00:00, 8.06,15
None, 2.816, None, 43.65,2017-04-11 16:00:00, 7.984,15
None, 2.619, None, 43.31,2017-04-11 17:00:00, 7.993,15
None, 2.157, None, 46.88,2017-04-11 18:00:00, 6.956,15
None, 2.088, None, 50.58,2017-04-11 19:00:00, 5.783,15
None, 1.32, None, 55.06,2017-04-11 20:00:00, 4.494,15
None, 1.228, None, 58.05,2017-04-11 21:00:00, 3.714,15
None, 1.167, None, 62.04,2017-04-11 22:00:00, 2.597,15
None, 1.318, None, 65.25,2017-04-11 23:00:00, 1.672,15
None, 0.533999, None, 72.64,2017-04-12 00:00:00, -0.064,15
None, 0.767, None, 79.36,2017-04-12 01:00:00, -1.382,15
None, 0.451, None, 82.1,2017-04-12 02:00:00, -2.001,15
None, 0.284, None, 86.9,2017-04-12 03:00:00, -2.899,15
None, 0.287999, None, 89.7,2017-04-12 04:00:00, -3.476,15
None, 0.36, None, 91.0,2017-04-12 05:00:00, -4.032,15
None, 0.377999, None, 87.6,2017-04-12 06:00:00, -3.325,15
None, 0.791998, None, 81.2,2017-04-12 07:00:00, -1.604,15
None, 1.347, None, 79.63,2017-04-12 08:00:00, -0.92,15
None, 1.652, None, 74.64,2017-04-12 09:00:00, -0.030998,15
None, 1.39, None, 69.56,2017-04-12 10:00:00, 1.158,15
None, 1.38, None, 64.9,2017-04-12 11:00:00, 2.233,15
None, 2.076, None, 59.42,2017-04-12 12:00:00, 3.592,15
None, 2.295, None, 54.29,2017-04-12 13:00:00, 4.594,15
None, 3.151, None, 46.06,2017-04-12 14:00:00, 6.676,15
None, 2.589, None, 38.28,2017-04-12 15:00:00, 7.708,15
None, 3.328, None, 27.02,2017-04-12 16:00:00, 8.29,15
None, 3.537, None, 18.47,2017-04-12 17:00:00, 8.22,15
None, 2.819, None, 18.68,2017-04-12 18:00:00, 7.702,15
None, 2.055, None, 20.77,2017-04-12 19:00:00, 6.763,15
None, 2.428, None, 22.84,2017-04-12 20:00:00, 4.907,15
None, 2.845, None, 23.8,2017-04-12 21:00:00, 3.7,15
None, 2.735, None, 22.93,2017-04-12 22:00:00, 2.763,15
None, 2.413, None, 24.31,2017-04-12 23:00:00, 1.805,15
None, 2.407, None, 28.34,2017-04-13 00:00:00, 0.558,15
None, 2.449, None, 32.01,2017-04-13 01:00:00, -0.263998,15
None, 2.399, None, 34.29,2017-04-13 02:00:00, -0.757,15
None, 2.231, None, 35.6,2017-04-13 03:00:00, -0.990998,15
None, 2.318, None, 37.03,2017-04-13 04:00:00, -0.961,15
None, 1.87, None, 38.78,2017-04-13 05:00:00, -0.893,15
None, 2.446, None, 44.15,2017-04-13 06:00:00, -1.011,15
None, 2.737, None, 63.88,2017-04-13 07:00:00, -1.659,15
None, 2.589, None, 47.59,2017-04-13 08:00:00, -0.486,15
None, 3.142, None, 44.56,2017-04-13 09:00:00, 0.554,15
None, 3.778, None, 43.94,2017-04-13 10:00:00, 1.928,15
None, 4.14, None, 52.04,2017-04-13 11:00:00, 1.574,15
None, 3.883, None, 72.73,2017-04-13 12:00:00, 0.442999,15
None, 3.34, None, 91.9,2017-04-13 13:00:00, -0.671,15
None, 2.987, None, 94.4,2017-04-13 14:00:00, -0.483999,15
None, 2.946, None, 95.2,2017-04-13 15:00:00, -0.451999,15
None, 2.78, None, 96.4,2017-04-13 16:00:00, -0.400999,15
None, 2.71, None, 97.6,2017-04-13 17:00:00, -0.314,15
None, 2.708, None, 98.3,2017-04-13 18:00:00, -0.182998,15
None, 2.886, None, 98.6,2017-04-13 19:00:00, -0.202998,15
None, 3.103, None, 98.7,2017-04-13 20:00:00, -0.458999,15
None, 2.802, None, 98.7,2017-04-13 21:00:00, -0.597998,15
None, 2.29, None, 98.5,2017-04-13 22:00:00, -0.694998,15
None, 1.931, None, 98.6,2017-04-13 23:00:00, -0.819998,15
None, 2.121, None, 98.6,2017-04-14 00:00:00, -0.85,15
None, 2.406, None, 98.6,2017-04-14 01:00:00, -0.873,15
None, 2.561, None, 98.6,2017-04-14 02:00:00, -0.948,15
None, 2.274, None, 98.5,2017-04-14 03:00:00, -1.01,15
None, 2.595, None, 98.5,2017-04-14 04:00:00, -1.079,15
None, 2.763, None, 98.5,2017-04-14 05:00:00, -1.129,15
None, 2.636, None, 98.5,2017-04-14 06:00:00, -1.064,15
None, 2.355, None, 98.3,2017-04-14 07:00:00, -0.824,15
None, 2.92, None, 98.0,2017-04-14 08:00:00, -0.648,15
None, 3.591, None, 97.4,2017-04-14 09:00:00, -0.469998,15
None, 3.869, None, 96.6,2017-04-14 10:00:00, -0.068,15
None, 3.888, None, 96.9,2017-04-14 11:00:00, -0.216998,15
None, 3.907, None, 96.6,2017-04-14 12:00:00, -0.115998,15
None, 4.26, None, 96.6,2017-04-14 13:00:00, -0.175999,15
None, 4.157, None, 96.6,2017-04-14 14:00:00, -0.001,15
None, 4.463, None, 96.4,2017-04-14 15:00:00, 0.045,15
None, 4.367, None, 96.8,2017-04-14 16:00:00, -0.050999,15
None, 3.795, None, 97.6,2017-04-14 17:00:00, 0.035999,15
None, 3.423, None, 98.3,2017-04-14 18:00:00, -0.093,15
None, 3.054, None, 98.8,2017-04-14 19:00:00, -0.224998,15
None, 2.875, None, 98.9,2017-04-14 20:00:00, -0.333,15
None, 3.171, None, 99.0,2017-04-14 21:00:00, -0.317999,15
None, 2.779, None, 99.0,2017-04-14 22:00:00, -0.428,15
None, 2.383, None, 99.0,2017-04-14 23:00:00, -0.449999,15
None, 1.954, None, 99.0,2017-04-15 00:00:00, -0.451999,15
None, 1.154, None, 99.0,2017-04-15 01:00:00, -0.518998,15
None, 1.175, None, 99.0,2017-04-15 02:00:00, -0.614,15
None, 1.243, None, 98.9,2017-04-15 03:00:00, -0.777998,15
None, 0.939, None, 98.8,2017-04-15 04:00:00, -0.991998,15
None, 0.777, None, 98.6,2017-04-15 05:00:00, -1.245,15
None, 0.49, None, 98.4,2017-04-15 06:00:00, -1.226,15
None, 0.171, None, 98.3,2017-04-15 07:00:00, -0.441,15
None, 0.481999, None, 98.0,2017-04-15 08:00:00, -0.041,15
None, 0.501999, None, 97.3,2017-04-15 09:00:00, 0.109999,15
None, 0.177, None, 93.8,2017-04-15 10:00:00, 0.736,15
None, 0.291999, None, 91.0,2017-04-15 11:00:00, 1.002,15
None, 0.388998, None, 85.3,2017-04-15 12:00:00, 2.016,15
None, 0.758, None, 82.1,2017-04-15 13:00:00, 2.522,15
None, 2.066, None, 78.01,2017-04-15 14:00:00, 2.801,15
None, 2.337, None, 72.15,2017-04-15 15:00:00, 3.435,15
None, 2.651, None, 65.67,2017-04-15 16:00:00, 4.096,15
None, 2.378, None, 67.6,2017-04-15 17:00:00, 4.08,15
None, 2.338, None, 69.23,2017-04-15 18:00:00, 4.27,15
None, 1.882, None, 75.33,2017-04-15 19:00:00, 3.237,15
None, 1.916, None, 78.69,2017-04-15 20:00:00, 2.432,15
None, 1.008, None, 81.1,2017-04-15 21:00:00, 1.513,15
None, 0.823, None, 84.6,2017-04-15 22:00:00, 0.654999,15
None, 0.774999, None, 86.9,2017-04-15 23:00:00, -0.048,15
