station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
None, None, None, 0.0, None, 0.0, None, -7.1, None, None, None, 92.0, 2020-01-01 23:00:00
None, None, None, 0.0, None, 0.0, None, -7.2, None, None, None, 92.0, 2020-01-02 00:00:00
None, None, None, 0.0, None, 0.0, None, -7.6, None, None, None, 91.0, 2020-01-02 01:00:00
None, None, None, 0.0, None, 0.0, None, -7.8, None, None, None, 91.0, 2020-01-02 02:00:00
None, None, None, 0.0, None, 0.0, None, -8.2, None, None, None, 91.0, 2020-01-02 03:00:00
None, None, None, 0.0, None, 0.0, None, -8.9, None, None, None, 90.0, 2020-01-02 04:00:00
None, None, None, 0.0, None, 0.0, None, -9.8, None, None, None, 89.0, 2020-01-02 05:00:00
None, None, None, 0.0, None, 35.6, None, -10.4, None, None, None, 88.0, 2020-01-02 06:00:00
None, None, None, 0.0, None, 17.3, None, -11.0, None, None, None, 87.0, 2020-01-02 07:00:00
None, None, None, 0.0, None, 13.7, None, -11.6, None, None, None, 87.0, 2020-01-02 08:00:00
None, None, None, 0.0, None, 8.5, None, -11.8, None, None, None, 86.0, 2020-01-02 09:00:00
None, None, None, 0.0, None, 8.9, None, -11.8, None, None, None, 86.0, 2020-01-02 10:00:00
None, None, None, 0.0, None, 4.9, None, -11.7, None, None, None, 86.0, 2020-01-02 11:00:00
None, None, None, 0.0, None, 15.4, None, -11.5, None, None, None, 86.0, 2020-01-02 12:00:00
None, None, None, 0.0, None, 7.0, None, -11.4, None, None, None, 86.0, 2020-01-02 13:00:00
None, None, None, 0.0, None, 4.9, None, -11.5, None, None, None, 86.0, 2020-01-02 14:00:00
None, None, None, 0.0, None, 3.2, None, -11.8, None, None, None, 86.0, 2020-01-02 15:00:00
None, None, None, 0.0, None, 6.8, None, -12.1, None, None, None, 85.0, 2020-01-02 16:00:00
None, None, None, 0.0, None, 16.8, None, -12.3, None, None, None, 85.0, 2020-01-02 17:00:00
None, None, None, 0.0, None, 18.8, None, -12.5, None, None, None, 85.0, 2020-01-02 18:00:00
None, None, None, 0.0, None, 24.7, None, -12.5, None, None, None, 85.0, 2020-01-02 19:00:00
None, None, None, 0.0, None, 26.0, None, -12.4, None, None, None, 85.0, 2020-01-02 20:00:00
None, None, None, 0.0, None, 23.4, None, -12.4, None, None, None, 85.0, 2020-01-02 21:00:00
None, None, None, 0.0, None, 27.6, None, -12.4, None, None, None, 85.0, 2020-01-02 22:00:00
None, None, None, 0.0, None, 32.4, None, -12.3, None, None, None, 85.0, 2020-01-02 23:00:00
None, None, None, 0.0, None, 28.5, None, -11.3, None, None, None, 86.0, 2020-01-03 00:00:00
None, None, None, 0.0, None, 38.5, None, -10.3, None, None, None, 88.0, 2020-01-03 01:00:00
None, None, None, 0.0, None, 28.8, None, -9.9, None, None, None, 88.0, 2020-01-03 02:00:00
None, None, None, 0.0, None, 23.1, None, -9.5, None, None, None, 89.0, 2020-01-03 03:00:00
None, None, None, 0.0, None, 18.3, None, -9.0, None, None, None, 89.0, 2020-01-03 04:00:00
None, None, None, 0.0, None, 13.8, None, -8.9, None, None, None, 89.0, 2020-01-03 05:00:00
None, None, None, 0.0, None, 23.4, None, -8.7, None, None, None, 89.0, 2020-01-03 06:00:00
None, None, None, 0.0, None, 0.0, None, -8.0, None, None, None, 90.0, 2020-01-03 07:00:00
None, None, None, 0.0, None, 0.0, None, -7.8, None, None, None, 90.0, 2020-01-03 08:00:00
None, None, None, 0.0, None, 0.0, None, -6.9, None, None, None, 91.0, 2020-01-03 09:00:00
None, None, None, 0.0, None, 0.0, None, -6.1, None, None, None, 92.0, 2020-01-03 10:00:00
None, None, None, 0.0, None, 0.0, None, -5.5, None, None, None, 93.0, 2020-01-03 11:00:00
None, None, None, 0.0, None, 0.0, None, -5.7, None, None, None, 93.0, 2020-01-03 12:00:00
None, None, None, 0.0, None, 0.0, None, -5.8, None, None, None, 93.0, 2020-01-03 13:00:00
None, None, None, 0.0, None, 0.0, None, -5.6, None, None, None, 93.0, 2020-01-03 14:00:00
None, None, None, 0.0, None, 0.0, None, -5.6, None, None, None, 93.0, 2020-01-03 15:00:00
None, None, None, 0.0, None, 0.0, None, -5.8, None, None, None, 93.0, 2020-01-03 16:00:00
None, None, None, 0.0, None, 0.0, None, -5.9, None, None, None, 93.0, 2020-01-03 17:00:00
None, None, None, 0.0, None, 0.0, None, -6.1, None, None, None, 93.0, 2020-01-03 18:00:00
None, None, None, 0.0, None, 0.0, None, -6.2, None, None, None, 93.0, 2020-01-03 19:00:00
None, None, None, 0.0, None, 0.0, None, -6.3, None, None, None, 92.0, 2020-01-03 20:00:00
None, None, None, 0.0, None, 0.0, None, -6.6, None, None, None, 92.0, 2020-01-03 21:00:00
None, None, None, 0.0, None, 0.0, None, -6.9, None, None, None, 92.0, 2020-01-03 22:00:00
None, None, None, 0.0, None, 0.0, None, -7.0, None, None, None, 92.0, 2020-01-03 23:00:00
None, None, None, 0.0, None, 0.0, None, -6.7, None, None, None, 92.0, 2020-01-04 00:00:00
None, None, None, 0.0, None, 0.0, None, -6.6, None, None, None, 92.0, 2020-01-04 01:00:00
None, None, None, 0.0, None, 0.0, None, -6.3, None, None, None, 92.0, 2020-01-04 02:00:00
None, None, None, 0.0, None, 0.0, None, -6.3, None, None, None, 92.0, 2020-01-04 03:00:00
None, None, None, 0.0, None, 0.0, None, -6.6, None, None, None, 92.0, 2020-01-04 04:00:00
None, None, None, 0.0, None, 0.0, None, -6.6, None, None, None, 92.0, 2020-01-04 05:00:00
None, None, None, 0.0, None, 0.0, None, -6.8, None, None, None, 92.0, 2020-01-04 06:00:00
None, None, None, 0.0, None, 0.0, None, -7.3, None, None, None, 91.0, 2020-01-04 07:00:00
None, None, None, 0.0, None, 0.0, None, -7.9, None, None, None, 91.0, 2020-01-04 08:00:00
None, None, None, 0.0, None, 0.0, None, -8.7, None, None, None, 90.0, 2020-01-04 09:00:00
None, None, None, 0.0, None, 0.0, None, -9.3, None, None, None, 89.0, 2020-01-04 10:00:00
None, None, None, 0.0, None, 0.0, None, -9.5, None, None, None, 89.0, 2020-01-04 11:00:00
None, None, None, 0.0, None, 0.0, None, -9.8, None, None, None, 89.0, 2020-01-04 12:00:00
None, None, None, 0.0, None, 0.0, None, -10.2, None, None, None, 88.0, 2020-01-04 13:00:00
None, None, None, 0.0, None, 0.0, None, -10.5, None, None, None, 88.0, 2020-01-04 14:00:00
None, None, None, 0.0, None, 0.0, None, -10.8, None, None, None, 87.0, 2020-01-04 15:00:00
None, None, None, 0.0, None, 0.0, None, -11.1, None, None, None, 87.0, 2020-01-04 16:00:00
None, None, None, 0.0, None, 0.0, None, -11.4, None, None, None, 86.0, 2020-01-04 17:00:00
None, None, None, 0.0, None, 0.0, None, -11.6, None, None, None, 86.0, 2020-01-04 18:00:00
None, None, None, 0.0, None, 0.0, None, -11.7, None, None, None, 86.0, 2020-01-04 19:00:00
None, None, None, 0.0, None, 0.0, None, -11.7, None, None, None, 86.0, 2020-01-04 20:00:00
None, None, None, 0.0, None, 0.0, None, -11.7, None, None, None, 86.0, 2020-01-04 21:00:00
None, None, None, 0.0, None, 0.0, None, -11.6, None, None, None, 86.0, 2020-01-04 22:00:00
None, None, None, 0.0, None, 0.0, None, -11.6, None, None, None, 86.0, 2020-01-04 23:00:00
None, None, None, 0.0, None, 0.0, None, -11.5, None, None, None, 86.0, 2020-01-05 00:00:00
None, None, None, 0.0, None, 0.0, None, -11.5, None, None, None, 86.0, 2020-01-05 01:00:00
None, None, None, 0.0, None, 0.0, None, -11.4, None, None, None, 86.0, 2020-01-05 02:00:00
None, None, None, 0.0, None, 0.0, None, -11.4, None, None, None, 86.0, 2020-01-05 03:00:00
None, None, None, 0.0, None, 0.0, None, -11.4, None, None, None, 86.0, 2020-01-05 04:00:00
None, None, None, 0.0, None, 0.0, None, -11.4, None, None, None, 86.0, 2020-01-05 05:00:00
None, None, None, 0.0, None, 0.0, None, -11.3, None, None, None, 86.0, 2020-01-05 06:00:00
None, None, None, 0.0, None, 0.0, None, -11.2, None, None, None, 86.0, 2020-01-05 07:00:00
None, None, None, 0.0, None, 0.0, None, -11.2, None, None, None, 86.0, 2020-01-05 08:00:00
None, None, None, 0.0, None, 0.0, None, -11.1, None, None, None, 87.0, 2020-01-05 09:00:00
None, None, None, 0.0, None, 0.0, None, -11.0, None, None, None, 87.0, 2020-01-05 10:00:00
None, None, None, 0.0, None, 0.0, None, -10.8, None, None, None, 87.0, 2020-01-05 11:00:00
None, None, None, 0.0, None, 0.0, None, -10.6, None, None, None, 87.0, 2020-01-05 12:00:00
None, None, None, 0.0, None, 0.0, None, -10.4, None, None, None, 87.0, 2020-01-05 13:00:00
None, None, None, 0.0, None, 0.0, None, -10.3, None, None, None, 88.0, 2020-01-05 14:00:00
None, None, None, 0.0, None, 0.0, None, -10.3, None, None, None, 87.0, 2020-01-05 15:00:00
None, None, None, 0.0, None, 0.0, None, -10.4, None, None, None, 87.0, 2020-01-05 16:00:00
None, None, None, 0.0, None, 0.0, None, -10.4, None, None, None, 87.0, 2020-01-05 17:00:00
None, None, None, 0.0, None, 0.0, None, -10.5, None, None, None, 87.0, 2020-01-05 18:00:00
None, None, None, 0.0, None, 0.0, None, -10.6, None, None, None, 87.0, 2020-01-05 19:00:00
None, None, None, 0.0, None, 0.0, None, -11.0, None, None, None, 87.0, 2020-01-05 20:00:00
None, None, None, 0.0, None, 0.0, None, -11.7, None, None, None, 86.0, 2020-01-05 21:00:00
None, None, None, 0.0, None, 0.0, None, -12.0, None, None, None, 86.0, 2020-01-05 22:00:00
None, None, None, 0.0, None, 0.0, None, -12.3, None, None, None, 85.0, 2020-01-05 23:00:00
None, None, None, 0.0, None, 0.0, None, -12.6, None, None, None, 85.0, 2020-01-06 00:00:00
None, None, None, 0.0, None, 0.0, None, -12.8, None, None, None, 85.0, 2020-01-06 01:00:00
None, None, None, 0.0, None, 0.0, None, -12.9, None, None, None, 84.0, 2020-01-06 02:00:00
None, None, None, 0.0, None, 0.0, None, -13.0, None, None, None, 84.0, 2020-01-06 03:00:00
None, None, None, 0.0, None, 0.0, None, -13.1, None, None, None, 84.0, 2020-01-06 04:00:00
None, None, None, 0.0, None, 0.0, None, -13.1, None, None, None, 84.0, 2020-01-06 05:00:00
None, None, None, 0.0, None, 0.0, None, -12.9, None, None, None, 84.0, 2020-01-06 06:00:00
None, None, None, 0.0, None, 0.0, None, -12.7, None, None, None, 84.0, 2020-01-06 07:00:00
None, None, None, 0.0, None, 0.0, None, -12.4, None, None, None, 85.0, 2020-01-06 08:00:00
None, None, None, 0.0, None, 0.0, None, -11.9, None, None, None, 85.0, 2020-01-06 09:00:00
None, None, None, 0.0, None, 0.0, None, -11.3, None, None, None, 86.0, 2020-01-06 10:00:00
None, None, None, 0.0, None, 0.0, None, -10.6, None, None, None, 87.0, 2020-01-06 11:00:00
None, None, None, 0.0, None, 0.0, None, -10.4, None, None, None, 87.0, 2020-01-06 12:00:00
None, None, None, 0.0, None, 0.0, None, -10.3, None, None, None, 87.0, 2020-01-06 13:00:00
None, None, None, 0.0, None, 0.0, None, -9.9, None, None, None, 88.0, 2020-01-06 14:00:00
None, None, None, 0.0, None, 0.0, None, -9.7, None, None, None, 88.0, 2020-01-06 15:00:00
None, None, None, 0.0, None, 0.0, None, -9.6, None, None, None, 88.0, 2020-01-06 16:00:00
None, None, None, 0.0, None, 0.0, None, -9.4, None, None, None, 89.0, 2020-01-06 17:00:00
None, None, None, 0.0, None, 0.0, None, -9.2, None, None, None, 89.0, 2020-01-06 18:00:00
None, None, None, 0.0, None, 0.0, None, -9.0, None, None, None, 89.0, 2020-01-06 19:00:00
None, None, None, 0.0, None, 0.0, None, -8.7, None, None, None, 89.0, 2020-01-06 20:00:00
None, None, None, 0.0, None, 0.0, None, -8.3, None, None, None, 90.0, 2020-01-06 21:00:00
None, None, None, 0.0, None, 0.0, None, -7.7, None, None, None, 90.0, 2020-01-06 22:00:00
None, None, None, 0.0, None, 0.0, None, -7.3, None, None, None, 91.0, 2020-01-06 23:00:00
None, None, None, 0.0, None, 0.0, None, -7.0, None, None, None, 91.0, 2020-01-07 00:00:00
None, None, None, 0.0, None, 0.0, None, -6.6, None, None, None, 92.0, 2020-01-07 01:00:00
None, None, None, 0.0, None, 0.0, None, -6.3, None, None, None, 92.0, 2020-01-07 02:00:00
None, None, None, 0.0, None, 0.0, None, -6.1, None, None, None, 93.0, 2020-01-07 03:00:00
None, None, None, 0.0, None, 0.0, None, -6.0, None, None, None, 93.0, 2020-01-07 04:00:00
None, None, None, 0.0, None, 0.0, None, -5.8, None, None, None, 93.0, 2020-01-07 05:00:00
None, None, None, 0.0, None, 0.0, None, -5.7, None, None, None, 93.0, 2020-01-07 06:00:00
None, None, None, 0.0, None, 0.0, None, -5.8, None, None, None, 93.0, 2020-01-07 07:00:00
None, None, None, 0.0, None, 0.0, None, -5.8, None, None, None, 93.0, 2020-01-07 08:00:00
None, None, None, 0.0, None, 0.0, None, -5.7, None, None, None, 93.0, 2020-01-07 09:00:00
None, None, None, 0.0, None, 0.0, None, -5.4, None, None, None, 93.0, 2020-01-07 10:00:00
None, None, None, 0.0, None, 0.0, None, -5.1, None, None, None, 94.0, 2020-01-07 11:00:00
None, None, None, 0.0, None, 0.0, None, -4.9, None, None, None, 94.0, 2020-01-07 12:00:00
None, None, None, 0.0, None, 0.0, None, -4.9, None, None, None, 94.0, 2020-01-07 13:00:00
None, None, None, 0.0, None, 0.0, None, -5.0, None, None, None, 94.0, 2020-01-07 14:00:00
None, None, None, 0.0, None, 0.0, None, -5.2, None, None, None, 94.0, 2020-01-07 15:00:00
None, None, None, 0.0, None, 0.0, None, -5.4, None, None, None, 93.0, 2020-01-07 16:00:00
None, None, None, 0.0, None, 0.0, None, -5.6, None, None, None, 93.0, 2020-01-07 17:00:00
None, None, None, 0.0, None, 0.0, None, -5.7, None, None, None, 93.0, 2020-01-07 18:00:00
None, None, None, 0.0, None, 0.0, None, -5.8, None, None, None, 93.0, 2020-01-07 19:00:00
None, None, None, 0.0, None, 0.0, None, -5.8, None, None, None, 93.0, 2020-01-07 20:00:00
None, None, None, 0.0, None, 0.0, None, -5.9, None, None, None, 93.0, 2020-01-07 21:00:00
None, None, None, 0.0, None, 0.0, None, -6.0, None, None, None, 93.0, 2020-01-07 22:00:00
None, None, None, 0.0, None, 0.0, None, -6.0, None, None, None, 93.0, 2020-01-07 23:00:00
None, None, None, 0.0, None, 0.0, None, -6.1, None, None, None, 93.0, 2020-01-08 00:00:00
None, None, None, 0.0, None, 0.0, None, -6.2, None, None, None, 93.0, 2020-01-08 01:00:00
None, None, None, 0.0, None, 0.0, None, -6.4, None, None, None, 92.0, 2020-01-08 02:00:00
None, None, None, 0.0, None, 0.0, None, -6.5, None, None, None, 92.0, 2020-01-08 03:00:00
None, None, None, 0.0, None, 0.0, None, -6.8, None, None, None, 92.0, 2020-01-08 05:00:00
None, None, None, 0.0, None, 0.0, None, -7.0, None, None, None, 92.0, 2020-01-08 06:00:00
None, None, None, 0.0, None, 0.0, None, -7.3, None, None, None, 91.0, 2020-01-08 07:00:00
None, None, None, 0.0, None, 0.0, None, -7.7, None, None, None, 91.0, 2020-01-08 08:00:00
None, None, None, 0.0, None, 0.0, None, -8.0, None, None, None, 91.0, 2020-01-08 09:00:00
None, None, None, 0.0, None, 0.0, None, -8.0, None, None, None, 90.0, 2020-01-08 10:00:00
None, None, None, 0.0, None, 0.0, None, -8.2, None, None, None, 90.0, 2020-01-08 11:00:00
None, None, None, 0.0, None, 0.0, None, -8.4, None, None, None, 90.0, 2020-01-08 12:00:00
None, None, None, 0.0, None, 0.0, None, -8.6, None, None, None, 90.0, 2020-01-08 13:00:00
None, None, None, 0.0, None, 0.0, None, -9.1, None, None, None, 89.0, 2020-01-08 14:00:00
None, None, None, 0.0, None, 0.0, None, -9.9, None, None, None, 88.0, 2020-01-08 15:00:00
None, None, None, 0.0, None, 0.0, None, -10.7, None, None, None, 88.0, 2020-01-08 16:00:00
None, None, None, 0.0, None, 0.0, None, -11.5, None, None, None, 87.0, 2020-01-08 17:00:00
None, None, None, 0.0, None, 0.0, None, -12.1, None, None, None, 86.0, 2020-01-08 18:00:00
None, None, None, 0.0, None, 0.0, None, -12.7, None, None, None, 85.0, 2020-01-08 19:00:00
None, None, None, 0.0, None, 0.0, None, -13.5, None, None, None, 84.0, 2020-01-08 20:00:00
None, None, None, 0.0, None, 0.0, None, -14.5, None, None, None, 83.0, 2020-01-08 21:00:00
None, None, None, 0.0, None, 0.0, None, -15.2, None, None, None, 82.0, 2020-01-08 22:00:00
None, None, None, 0.0, None, 0.0, None, -15.8, None, None, None, 81.0, 2020-01-08 23:00:00
None, None, None, 0.0, None, 0.0, None, -16.3, None, None, None, 81.0, 2020-01-09 00:00:00
None, None, None, 0.0, None, 0.0, None, -16.7, None, None, None, 80.0, 2020-01-09 01:00:00
None, None, None, 0.0, None, 0.0, None, -16.9, None, None, None, 80.0, 2020-01-09 02:00:00
None, None, None, 0.0, None, 0.0, None, -17.0, None, None, None, 79.0, 2020-01-09 03:00:00
None, None, None, 0.0, None, 0.0, None, -17.1, None, None, None, 79.0, 2020-01-09 04:00:00
None, None, None, 0.0, None, 0.0, None, -17.1, None, None, None, 79.0, 2020-01-09 05:00:00
None, None, None, 0.0, None, 0.0, None, -17.1, None, None, None, 79.0, 2020-01-09 06:00:00
None, None, None, 0.0, None, 0.0, None, -17.1, None, None, None, 79.0, 2020-01-09 07:00:00
None, None, None, 0.0, None, 0.0, None, -17.0, None, None, None, 79.0, 2020-01-09 08:00:00
None, None, None, 0.0, None, 0.0, None, -16.6, None, None, None, 79.0, 2020-01-09 09:00:00
None, None, None, 0.0, None, 0.0, None, -16.0, None, None, None, 80.0, 2020-01-09 10:00:00
None, None, None, 0.0, None, 0.0, None, -15.4, None, None, None, 81.0, 2020-01-09 11:00:00
None, None, None, 0.0, None, 0.0, None, -15.2, None, None, None, 81.0, 2020-01-09 12:00:00
None, None, None, 0.0, None, 0.0, None, -15.0, None, None, None, 81.0, 2020-01-09 13:00:00
None, None, None, 0.0, None, 0.0, None, -15.1, None, None, None, 81.0, 2020-01-09 14:00:00
None, None, None, 0.0, None, 0.0, None, -15.4, None, None, None, 81.0, 2020-01-09 15:00:00
None, None, None, 0.0, None, 0.0, None, -15.9, None, None, None, 81.0, 2020-01-09 16:00:00
None, None, None, 0.0, None, 0.0, None, -16.2, None, None, None, 80.0, 2020-01-09 17:00:00
None, None, None, 0.0, None, 0.0, None, -16.4, None, None, None, 80.0, 2020-01-09 18:00:00
None, None, None, 0.0, None, 0.0, None, -16.4, None, None, None, 80.0, 2020-01-09 19:00:00
None, None, None, 0.0, None, 0.0, None, -16.4, None, None, None, 80.0, 2020-01-09 20:00:00
None, None, None, 0.0, None, 0.0, None, -16.5, None, None, None, 80.0, 2020-01-09 21:00:00
None, None, None, 0.0, None, 0.0, None, -16.4, None, None, None, 80.0, 2020-01-09 22:00:00
None, None, None, 0.0, None, 0.0, None, -16.3, None, None, None, 80.0, 2020-01-09 23:00:00
None, None, None, 0.0, None, 0.0, None, -16.3, None, None, None, 80.0, 2020-01-10 00:00:00
None, None, None, 0.0, None, 0.0, None, -16.3, None, None, None, 80.0, 2020-01-10 01:00:00
None, None, None, 0.0, None, 0.0, None, -16.2, None, None, None, 80.0, 2020-01-10 02:00:00
None, None, None, 0.0, None, 0.0, None, -16.1, None, None, None, 80.0, 2020-01-10 03:00:00
None, None, None, 0.0, None, 0.0, None, -16.1, None, None, None, 80.0, 2020-01-10 04:00:00
None, None, None, 0.0, None, 0.0, None, -16.1, None, None, None, 80.0, 2020-01-10 05:00:00
None, None, None, 0.0, None, 0.0, None, -16.0, None, None, None, 80.0, 2020-01-10 06:00:00
None, None, None, 0.0, None, 0.0, None, -16.0, None, None, None, 80.0, 2020-01-10 07:00:00
None, None, None, 0.0, None, 0.0, None, -15.9, None, None, None, 80.0, 2020-01-10 08:00:00
None, None, None, 0.0, None, 0.0, None, -15.9, None, None, None, 80.0, 2020-01-10 09:00:00
None, None, None, 0.0, None, 0.0, None, -16.0, None, None, None, 80.0, 2020-01-10 10:00:00
None, None, None, 0.0, None, 0.0, None, -15.7, None, None, None, 81.0, 2020-01-10 11:00:00
None, None, None, 0.0, None, 0.0, None, -15.4, None, None, None, 81.0, 2020-01-10 12:00:00
None, None, None, 0.0, None, 0.0, None, -15.2, None, None, None, 81.0, 2020-01-10 13:00:00
None, None, None, 0.0, None, 0.0, None, -15.0, None, None, None, 81.0, 2020-01-10 14:00:00
None, None, None, 0.0, None, 0.0, None, -14.9, None, None, None, 82.0, 2020-01-10 15:00:00
None, None, None, 0.0, None, 0.0, None, -14.8, None, None, None, 82.0, 2020-01-10 16:00:00
None, None, None, 0.0, None, 0.0, None, -14.5, None, None, None, 82.0, 2020-01-10 17:00:00
None, None, None, 0.0, None, 0.0, None, -14.4, None, None, None, 82.0, 2020-01-10 18:00:00
None, None, None, 0.0, None, 0.0, None, -14.1, None, None, None, 83.0, 2020-01-10 19:00:00
None, None, None, 0.0, None, 0.0, None, -13.9, None, None, None, 83.0, 2020-01-10 20:00:00
None, None, None, 0.0, None, 0.0, None, -13.8, None, None, None, 83.0, 2020-01-10 21:00:00
None, None, None, 0.0, None, 0.0, None, -13.5, None, None, None, 83.0, 2020-01-10 22:00:00
None, None, None, 0.0, None, 0.0, None, -13.2, None, None, None, 84.0, 2020-01-10 23:00:00
None, None, None, 0.0, None, 0.0, None, -12.8, None, None, None, 84.0, 2020-01-11 00:00:00
None, None, None, 0.0, None, 0.0, None, -12.2, None, None, None, 85.0, 2020-01-11 01:00:00
None, None, None, 0.0, None, 0.0, None, -11.8, None, None, None, 85.0, 2020-01-11 02:00:00
None, None, None, 0.0, None, 0.0, None, -11.4, None, None, None, 86.0, 2020-01-11 03:00:00
None, None, None, 0.0, None, 0.0, None, -11.1, None, None, None, 86.0, 2020-01-11 04:00:00
None, None, None, 0.0, None, 0.0, None, -10.9, None, None, None, 87.0, 2020-01-11 05:00:00
None, None, None, 0.0, None, 0.0, None, -10.7, None, None, None, 87.0, 2020-01-11 06:00:00
None, None, None, 0.0, None, 0.0, None, -10.6, None, None, None, 87.0, 2020-01-11 07:00:00
None, None, None, 0.0, None, 0.0, None, -10.4, None, None, None, 87.0, 2020-01-11 08:00:00
None, None, None, 0.0, None, 0.0, None, -10.2, None, None, None, 87.0, 2020-01-11 09:00:00
None, None, None, 0.0, None, 0.0, None, -9.9, None, None, None, 88.0, 2020-01-11 10:00:00
None, None, None, 0.0, None, 0.0, None, -9.5, None, None, None, 88.0, 2020-01-11 11:00:00
None, None, None, 0.0, None, 0.0, None, -9.1, None, None, None, 89.0, 2020-01-11 12:00:00
None, None, None, 0.0, None, 0.0, None, -8.9, None, None, None, 89.0, 2020-01-11 13:00:00
None, None, None, 0.0, None, 0.0, None, -9.0, None, None, None, 89.0, 2020-01-11 14:00:00
None, None, None, 0.0, None, 0.0, None, -9.1, None, None, None, 89.0, 2020-01-11 15:00:00
None, None, None, 0.0, None, 0.0, None, -9.3, None, None, None, 89.0, 2020-01-11 16:00:00
None, None, None, 0.0, None, 0.0, None, -9.4, None, None, None, 89.0, 2020-01-11 17:00:00
None, None, None, 0.0, None, 0.0, None, -9.6, None, None, None, 88.0, 2020-01-11 18:00:00
None, None, None, 0.0, None, 0.0, None, -9.9, None, None, None, 88.0, 2020-01-11 19:00:00
None, None, None, 0.0, None, 0.0, None, -10.3, None, None, None, 88.0, 2020-01-11 20:00:00
None, None, None, 0.0, None, 0.0, None, -10.7, None, None, None, 87.0, 2020-01-11 21:00:00
None, None, None, 0.0, None, 0.0, None, -10.9, None, None, None, 87.0, 2020-01-11 22:00:00
None, None, None, 0.0, None, 0.0, None, -11.1, None, None, None, 87.0, 2020-01-11 23:00:00
None, None, None, 0.0, None, 0.0, None, -11.5, None, None, None, 86.0, 2020-01-12 00:00:00
None, None, None, 0.0, None, 0.0, None, -11.8, None, None, None, 86.0, 2020-01-12 01:00:00
None, None, None, 0.0, None, 0.0, None, -12.0, None, None, None, 86.0, 2020-01-12 02:00:00
None, None, None, 0.0, None, 0.0, None, -12.3, None, None, None, 85.0, 2020-01-12 03:00:00
None, None, None, 0.0, None, 0.0, None, -12.5, None, None, None, 85.0, 2020-01-12 04:00:00
None, None, None, 0.0, None, 0.0, None, -12.6, None, None, None, 85.0, 2020-01-12 05:00:00
None, None, None, 0.0, None, 0.0, None, -12.7, None, None, None, 85.0, 2020-01-12 06:00:00
None, None, None, 0.0, None, 0.0, None, -12.7, None, None, None, 85.0, 2020-01-12 07:00:00
None, None, None, 0.0, None, 0.0, None, -12.7, None, None, None, 85.0, 2020-01-12 08:00:00
None, None, None, 0.0, None, 0.0, None, -12.5, None, None, None, 85.0, 2020-01-12 09:00:00
None, None, None, 0.0, None, 0.0, None, -12.4, None, None, None, 85.0, 2020-01-12 10:00:00
None, None, None, 0.0, None, 0.0, None, -12.2, None, None, None, 85.0, 2020-01-12 11:00:00
