station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
275.0, 48.0, 5.4, 0.0, -3.0, 4.8, 7.3, 7.7, 130.0, 0.0, 0.0, 53.0, 2020-04-25 11:00:00
183.0, 51.0, 5.6, 0.0, -2.1, 9.5, 7.4, 7.1, 206.0, 0.0, 0.0, 60.0, 2020-04-25 12:00:00
276.0, 53.0, 4.8, 0.0, -1.3, 5.9, 7.7, 6.1, 275.0, 0.0, 0.0, 78.0, 2020-04-25 13:00:00
293.0, 60.0, 9.5, 0.6, -0.1, 4.0, 7.1, 6.6, 183.0, 0.0, 0.0, 78.0, 2020-04-25 14:00:00
249.0, 78.0, 5.9, 0.2, 2.6, 4.4, 6.1, 6.4, 276.0, 0.0, 0.0, 82.0, 2020-04-25 15:00:00
278.0, 78.0, 4.0, 3.6, 3.0, 18.3, 6.6, 2.1, 293.0, 0.6, 0.6, 88.0, 2020-04-25 16:00:00
309.0, 82.0, 4.4, 0.0, 3.6, 10.4, 6.4, 2.7, 249.0, 0.2, 0.8, 79.0, 2020-04-25 17:00:00
287.0, 88.0, 18.3, 0.0, 0.3, 10.4, 2.1, 2.8, 278.0, 3.6, 4.4, 77.0, 2020-04-25 18:00:00
357.0, 79.0, 10.4, 0.0, -0.6, 3.4, 2.7, 1.5, 309.0, 0.0, 4.4, 91.0, 2020-04-25 19:00:00
322.0, 77.0, 10.4, 0.2, -0.8, 6.0, 2.8, 0.8, 287.0, 0.0, 4.4, 89.0, 2020-04-25 20:00:00
299.0, 91.0, 3.4, 0.0, 0.2, 12.9, 1.5, 2.1, 357.0, 0.0, 4.4, 80.0, 2020-04-25 21:00:00
264.0, 89.0, 6.0, 0.0, -0.8, 7.7, 0.8, 1.5, 322.0, 0.2, 4.6, 89.0, 2020-04-25 22:00:00
81.0, None, None, 0.0, None, 7.3, None, 0.2, None, None, None, 94.0, 2020-04-25 23:00:00
81.0, 89.0, 7.7, 0.0, -0.1, 4.8, 1.5, 0.3, 264.0, 0.0, 4.6, 95.0, 2020-04-26 00:00:00
304.0, 94.0, 7.3, 0.0, -0.6, 4.1, 0.2, 0.1, 81.0, 0.0, 4.6, 96.0, 2020-04-26 01:00:00
343.0, 95.0, 4.8, 0.0, -0.4, 5.0, 0.3, 0.1, 81.0, 0.0, 4.6, 96.0, 2020-04-26 02:00:00
337.0, 96.0, 4.1, 0.0, -0.5, 5.3, 0.1, 0.2, 304.0, 0.0, 4.6, 90.0, 2020-04-26 03:00:00
273.0, 96.0, 5.0, 0.0, -0.5, 3.5, 0.1, 0.0, 343.0, 0.0, 4.6, 94.0, 2020-04-26 04:00:00
51.0, None, None, 0.0, None, 0.0, None, 0.3, None, None, None, 94.0, 2020-04-26 05:00:00
132.0, 94.0, 3.5, 0.2, -0.8, 4.9, 0.0, 1.4, 273.0, 0.0, 4.6, 89.0, 2020-04-26 06:00:00
158.0, None, None, 0.0, None, 5.6, None, 6.2, None, None, None, 71.0, 2020-04-26 07:00:00
153.0, None, None, 0.0, None, 5.3, None, 5.1, None, None, None, 72.0, 2020-04-26 08:00:00
186.0, 71.0, 5.6, 0.0, 1.3, 5.6, 6.2, 6.1, 158.0, 0.0, 4.8, 57.0, 2020-04-26 09:00:00
247.0, None, None, 0.0, None, 11.7, None, 8.0, None, None, None, 38.0, 2020-04-26 10:00:00
283.0, 57.0, 5.6, 0.0, -1.8, 11.8, 6.1, 7.3, 186.0, 0.0, 4.8, 36.0, 2020-04-26 11:00:00
247.0, 38.0, 11.7, 0.0, -5.5, 6.9, 8.0, 8.4, 247.0, 0.0, 4.8, 34.0, 2020-04-26 12:00:00
238.0, 36.0, 11.8, 0.0, -6.8, 7.8, 7.3, 8.3, 283.0, 0.0, 4.8, 34.0, 2020-04-26 13:00:00
256.0, 34.0, 6.9, 0.0, -6.6, 8.9, 8.4, 8.4, 247.0, 0.0, 4.8, 35.0, 2020-04-26 14:00:00
274.0, 34.0, 7.8, 0.0, -6.6, 6.0, 8.3, 9.4, 238.0, 0.0, 4.8, 31.0, 2020-04-26 15:00:00
224.0, 35.0, 8.9, 0.0, -6.2, 9.4, 8.4, 6.9, 256.0, 0.0, 4.2, 42.0, 2020-04-26 16:00:00
266.0, 31.0, 6.0, 0.0, -6.9, 10.2, 9.4, 6.0, 274.0, 0.0, 4.0, 47.0, 2020-04-26 17:00:00
283.0, 42.0, 9.4, 0.0, -5.1, 10.4, 6.9, 4.4, 224.0, 0.0, 0.4, 60.0, 2020-04-26 18:00:00
319.0, None, None, 0.0, None, 7.2, None, 3.8, None, None, None, 65.0, 2020-04-26 19:00:00
18.0, 60.0, 10.4, 0.0, -2.7, 3.9, 4.4, 2.2, 283.0, 0.0, 0.4, 72.0, 2020-04-26 20:00:00
58.0, 65.0, 7.2, 0.0, -2.2, 3.7, 3.8, 2.0, 319.0, 0.0, 0.4, 75.0, 2020-04-26 21:00:00
333.0, 72.0, 3.9, 0.0, -2.3, 3.8, 2.2, 2.1, 18.0, 0.0, 0.2, 72.0, 2020-04-26 22:00:00
349.0, None, None, 0.0, None, 6.2, None, 2.5, None, None, None, 68.0, 2020-04-26 23:00:00
329.0, 72.0, 3.8, 0.0, -2.4, 3.7, 2.1, 2.7, 333.0, 0.0, 0.2, 80.0, 2020-04-27 00:00:00
299.0, 68.0, 6.2, 0.0, -2.8, 3.9, 2.5, 2.3, 349.0, 0.0, 0.2, 82.0, 2020-04-27 01:00:00
322.0, 80.0, 3.7, 0.0, -0.4, 7.9, 2.7, 2.2, 329.0, 0.0, 0.2, 86.0, 2020-04-27 02:00:00
332.0, 82.0, 3.9, 0.2, -0.5, 5.2, 2.3, 1.6, 299.0, 0.0, 0.2, 92.0, 2020-04-27 03:00:00
357.0, None, None, 0.0, None, 5.4, None, 1.4, None, None, None, 93.0, 2020-04-27 04:00:00
16.0, 92.0, 5.2, 0.0, 0.4, 3.7, 1.6, 1.9, 332.0, 0.2, 0.4, 93.0, 2020-04-27 05:00:00
181.0, None, None, 0.0, None, 2.7, None, 5.1, None, None, None, 79.0, 2020-04-27 06:00:00
25.0, 93.0, 3.7, 0.0, 0.9, 4.4, 1.9, 5.8, 16.0, 0.0, 0.4, 62.0, 2020-04-27 07:00:00
148.0, 79.0, 2.7, 0.0, 1.8, 4.1, 5.1, 5.7, 181.0, 0.0, 0.2, 64.0, 2020-04-27 08:00:00
308.0, 62.0, 4.4, 0.4, -0.9, 5.9, 5.8, 2.4, 25.0, 0.0, 0.2, 85.0, 2020-04-27 09:00:00
114.0, 64.0, 4.1, 0.8, -0.6, 4.1, 5.7, 4.7, 148.0, 0.0, 0.2, 78.0, 2020-04-27 10:00:00
252.0, 85.0, 5.9, 0.2, 0.1, 13.2, 2.4, 2.4, 308.0, 0.4, 0.6, 81.0, 2020-04-27 11:00:00
125.0, 78.0, 4.1, 0.4, 1.2, 8.5, 4.7, 7.0, 114.0, 0.8, 1.4, 76.0, 2020-04-27 12:00:00
258.0, 81.0, 13.2, 0.0, -0.5, 13.6, 2.4, 7.7, 252.0, 0.2, 1.6, 48.0, 2020-04-27 13:00:00
261.0, 76.0, 8.5, 0.0, 3.1, 11.1, 7.0, 6.4, 125.0, 0.4, 2.0, 51.0, 2020-04-27 14:00:00
252.0, 48.0, 13.6, 0.0, -2.6, 13.2, 7.7, 4.9, 258.0, 0.0, 2.0, 67.0, 2020-04-27 15:00:00
260.0, 51.0, 11.1, 0.4, -3.0, 9.0, 6.4, 2.6, 261.0, 0.0, 2.0, 87.0, 2020-04-27 16:00:00
265.0, 67.0, 13.2, 0.4, -0.7, 7.1, 4.9, 1.6, 252.0, 0.0, 2.0, 91.0, 2020-04-27 17:00:00
270.0, 87.0, 9.0, 0.4, 0.7, 7.7, 2.6, 0.7, 260.0, 0.4, 2.4, 94.0, 2020-04-27 18:00:00
72.0, 91.0, 7.1, 0.2, 0.3, 5.8, 1.6, 0.4, 265.0, 0.4, 2.8, 94.0, 2020-04-27 19:00:00
333.0, 94.0, 7.7, 0.0, -0.2, 5.5, 0.7, -0.3, 270.0, 0.4, 3.2, 95.0, 2020-04-27 20:00:00
302.0, 94.0, 5.8, 0.0, -0.5, 5.2, 0.4, 0.4, 72.0, 0.2, 3.4, 92.0, 2020-04-27 21:00:00
85.0, 95.0, 5.5, 0.0, -1.0, 4.0, -0.3, -0.8, 333.0, 0.0, 3.4, 94.0, 2020-04-27 22:00:00
47.0, 92.0, 5.2, 0.0, -0.7, 3.8, 0.4, -0.6, 302.0, 0.0, 3.4, 95.0, 2020-04-27 23:00:00
33.0, 94.0, 4.0, 0.0, -1.6, 5.2, -0.8, -0.9, 85.0, 0.0, 3.4, 95.0, 2020-04-28 00:00:00
349.0, 95.0, 3.8, 0.0, -1.3, 3.8, -0.6, -1.4, 47.0, 0.0, 3.4, 93.0, 2020-04-28 01:00:00
5.0, 95.0, 5.2, 0.0, -1.6, 2.9, -0.9, -1.7, 33.0, 0.0, 3.4, 94.0, 2020-04-28 02:00:00
32.0, 93.0, 3.8, 0.0, -2.4, 5.1, -1.4, -2.0, 349.0, 0.0, 3.4, 94.0, 2020-04-28 03:00:00
43.0, 94.0, 2.9, 0.0, -2.5, 2.4, -1.7, -2.5, 5.0, 0.0, 3.4, 94.0, 2020-04-28 04:00:00
49.0, None, None, 0.0, None, 3.6, None, -0.6, None, None, None, 87.0, 2020-04-28 05:00:00
120.0, None, None, 0.4, None, 4.0, None, 1.8, None, None, None, 83.0, 2020-04-28 06:00:00
102.0, 87.0, 3.6, 0.0, -2.5, 2.8, -0.6, 6.0, 49.0, 0.0, 3.2, 67.0, 2020-04-28 07:00:00
125.0, None, None, 0.0, None, 8.4, None, 7.1, None, None, None, 57.0, 2020-04-28 08:00:00
168.0, 67.0, 2.8, 0.0, 0.3, 6.7, 6.0, 7.0, 102.0, 0.0, 3.6, 55.0, 2020-04-28 09:00:00
157.0, 57.0, 8.4, 0.0, -0.8, 7.0, 7.1, 8.4, 125.0, 0.0, 3.6, 50.0, 2020-04-28 10:00:00
209.0, 55.0, 6.7, 0.0, -1.4, 13.0, 7.0, 9.0, 168.0, 0.0, 3.2, 34.0, 2020-04-28 11:00:00
220.0, 50.0, 7.0, 0.0, -1.4, 7.7, 8.4, 10.0, 157.0, 0.0, 2.4, 32.0, 2020-04-28 12:00:00
228.0, 34.0, 13.0, 0.0, -6.0, 11.2, 9.0, 10.7, 209.0, 0.0, 2.2, 31.0, 2020-04-28 13:00:00
159.0, 32.0, 7.7, 0.0, -5.9, 8.7, 10.0, 8.6, 220.0, 0.0, 1.8, 43.0, 2020-04-28 14:00:00
226.0, 31.0, 11.2, 0.0, -5.7, 6.4, 10.7, 8.7, 228.0, 0.0, 1.8, 42.0, 2020-04-28 15:00:00
243.0, 43.0, 8.7, 0.0, -3.3, 6.2, 8.6, 7.6, 159.0, 0.0, 1.8, 49.0, 2020-04-28 16:00:00
274.0, 42.0, 6.4, 0.0, -3.5, 5.1, 8.7, 6.5, 226.0, 0.0, 1.8, 56.0, 2020-04-28 17:00:00
29.0, 49.0, 6.2, 0.0, -2.4, 2.9, 7.6, 4.0, 243.0, 0.0, 1.4, 72.0, 2020-04-28 18:00:00
333.0, 56.0, 5.1, 0.0, -1.6, 7.3, 6.5, 2.9, 274.0, 0.0, 1.0, 70.0, 2020-04-28 19:00:00
294.0, 72.0, 2.9, 0.0, -0.6, 8.0, 4.0, 3.5, 29.0, 0.0, 0.6, 66.0, 2020-04-28 20:00:00
307.0, 70.0, 7.3, 0.0, -2.0, 7.8, 2.9, 5.4, 333.0, 0.0, 0.4, 57.0, 2020-04-28 21:00:00
1.0, 66.0, 8.0, 0.0, -2.2, 4.4, 3.5, 3.0, 294.0, 0.0, 0.4, 72.0, 2020-04-28 22:00:00
64.0, 57.0, 7.8, 0.0, -2.4, 4.0, 5.4, 1.7, 307.0, 0.0, 0.4, 80.0, 2020-04-28 23:00:00
31.0, 72.0, 4.4, 0.0, -1.5, 4.8, 3.0, 0.7, 1.0, 0.0, 0.4, 82.0, 2020-04-29 00:00:00
340.0, 80.0, 4.0, 0.0, -1.4, 3.7, 1.7, -0.1, 64.0, 0.0, 0.4, 87.0, 2020-04-29 01:00:00
53.0, None, None, 0.0, None, 5.4, None, -0.2, None, None, None, 86.0, 2020-04-29 02:00:00
56.0, 87.0, 3.7, 0.0, -2.0, 2.7, -0.1, -0.6, 340.0, 0.0, 0.4, 89.0, 2020-04-29 03:00:00
53.0, 86.0, 5.4, 0.0, -2.3, 3.4, -0.2, -0.5, 53.0, 0.0, 0.4, 91.0, 2020-04-29 04:00:00
337.0, 89.0, 2.7, 0.0, -2.2, 0.0, -0.6, 2.2, 56.0, 0.0, 0.4, 79.0, 2020-04-29 05:00:00
164.0, None, None, 0.0, None, 3.1, None, 5.0, None, None, None, 69.0, 2020-04-29 06:00:00
158.0, None, None, 0.0, None, 5.7, None, 7.2, None, None, None, 59.0, 2020-04-29 07:00:00
171.0, None, None, 0.0, None, 5.6, None, 8.9, None, None, None, 54.0, 2020-04-29 08:00:00
167.0, None, None, 0.0, None, 5.4, None, 9.8, None, None, None, 49.0, 2020-04-29 09:00:00
126.0, 54.0, 5.6, 0.0, 0.1, 7.4, 8.9, 8.7, 171.0, 0.0, 0.0, 53.0, 2020-04-29 10:00:00
176.0, 49.0, 5.4, 0.0, -0.4, 7.3, 9.8, 10.0, 167.0, 0.0, 0.0, 46.0, 2020-04-29 11:00:00
133.0, 53.0, 7.4, 0.0, -0.3, 9.0, 8.7, 12.0, 126.0, 0.0, 0.0, 44.0, 2020-04-29 12:00:00
118.0, 46.0, 7.3, 0.0, -1.1, 5.9, 10.0, 11.0, 176.0, 0.0, 0.0, 47.0, 2020-04-29 13:00:00
95.0, 44.0, 9.0, 0.0, 0.1, 5.2, 12.0, 9.9, 133.0, 0.0, 0.0, 51.0, 2020-04-29 14:00:00
64.0, 47.0, 5.9, 0.0, 0.1, 4.2, 11.0, 9.1, 118.0, 0.0, 0.0, 58.0, 2020-04-29 15:00:00
69.0, 51.0, 5.2, 0.0, 0.2, 3.4, 9.9, 8.9, 95.0, 0.0, 0.0, 60.0, 2020-04-29 16:00:00
44.0, 58.0, 4.2, 0.0, 1.3, 4.2, 9.1, 7.7, 64.0, 0.0, 0.0, 69.0, 2020-04-29 17:00:00
325.0, 60.0, 3.4, 0.0, 1.6, 3.0, 8.9, 5.6, 69.0, 0.0, 0.0, 76.0, 2020-04-29 18:00:00
9.0, 69.0, 4.2, 0.0, 2.4, 2.0, 7.7, 4.8, 44.0, 0.0, 0.0, 79.0, 2020-04-29 19:00:00
310.0, 76.0, 3.0, 0.0, 1.7, 1.9, 5.6, 4.4, 325.0, 0.0, 0.0, 81.0, 2020-04-29 20:00:00
45.0, 79.0, 2.0, 0.0, 1.5, 3.9, 4.8, 4.3, 9.0, 0.0, 0.0, 81.0, 2020-04-29 21:00:00
31.0, 81.0, 1.9, 0.0, 1.4, 5.3, 4.4, 3.8, 310.0, 0.0, 0.0, 81.0, 2020-04-29 22:00:00
240.0, 81.0, 3.9, 0.0, 1.3, 2.5, 4.3, 3.7, 45.0, 0.0, 0.0, 86.0, 2020-04-29 23:00:00
307.0, 81.0, 5.3, 0.0, 0.8, 5.3, 3.8, 4.1, 31.0, 0.0, 0.0, 92.0, 2020-04-30 00:00:00
320.0, 86.0, 2.5, 1.4, 1.6, 5.6, 3.7, 3.8, 240.0, 0.0, 0.0, 95.0, 2020-04-30 01:00:00
351.0, 92.0, 5.3, 0.0, 2.9, 2.8, 4.1, 2.9, 307.0, 0.0, 0.0, 96.0, 2020-04-30 02:00:00
27.0, 95.0, 5.6, 0.6, 3.1, 2.4, 3.8, 3.3, 320.0, 1.4, 1.4, 97.0, 2020-04-30 03:00:00
311.0, 96.0, 2.8, 2.2, 2.3, 4.1, 2.9, 3.4, 351.0, 0.0, 1.4, 96.0, 2020-04-30 04:00:00
42.0, 97.0, 2.4, 0.6, 2.9, 3.7, 3.3, 3.6, 27.0, 0.6, 2.0, 96.0, 2020-04-30 05:00:00
14.0, 96.0, 4.1, 0.0, 2.8, 4.9, 3.4, 5.8, 311.0, 2.2, 4.2, 96.0, 2020-04-30 06:00:00
348.0, 96.0, 3.7, 0.8, 3.0, 6.1, 3.6, 5.7, 42.0, 0.6, 4.8, 88.0, 2020-04-30 07:00:00
212.0, 96.0, 4.9, 0.0, 5.2, 5.2, 5.8, 8.3, 14.0, 0.0, 4.8, 87.0, 2020-04-30 08:00:00
306.0, 88.0, 6.1, 2.8, 3.9, 7.5, 5.7, 5.4, 348.0, 0.8, 5.6, 89.0, 2020-04-30 09:00:00
272.0, 87.0, 5.2, 0.0, 6.3, 11.4, 8.3, 10.2, 212.0, 0.0, 5.6, 60.0, 2020-04-30 10:00:00
274.0, 89.0, 7.5, 0.0, 3.7, 10.9, 5.4, 12.2, 306.0, 2.8, 8.4, 37.0, 2020-04-30 11:00:00
242.0, 60.0, 11.4, 0.0, 2.8, 10.9, 10.2, 10.5, 272.0, 0.0, 8.4, 37.0, 2020-04-30 12:00:00
279.0, 37.0, 10.9, 0.0, -2.1, 11.8, 12.2, 10.6, 274.0, 0.0, 8.4, 37.0, 2020-04-30 13:00:00
242.0, 37.0, 10.9, 0.0, -3.6, 11.5, 10.5, 12.4, 242.0, 0.0, 8.4, 31.0, 2020-04-30 14:00:00
246.0, 37.0, 11.8, 0.0, -3.5, 12.9, 10.6, 10.0, 279.0, 0.0, 8.4, 30.0, 2020-04-30 15:00:00
266.0, 31.0, 11.5, 0.0, -4.3, 8.0, 12.4, 9.5, 242.0, 0.0, 8.4, 31.0, 2020-04-30 16:00:00
321.0, 30.0, 12.9, 0.0, -6.8, 10.8, 10.0, 8.0, 246.0, 0.0, 8.4, 38.0, 2020-04-30 17:00:00
328.0, 31.0, 8.0, 0.0, -6.8, 13.6, 9.5, 7.0, 266.0, 0.0, 8.4, 42.0, 2020-04-30 18:00:00
334.0, 38.0, 10.8, 0.0, -5.5, 9.3, 8.0, 5.4, 321.0, 0.0, 8.4, 49.0, 2020-04-30 19:00:00
327.0, None, None, 0.0, None, 7.4, None, 4.1, None, None, None, 58.0, 2020-04-30 20:00:00
325.0, 49.0, 9.3, 0.0, -4.5, 7.5, 5.4, 2.5, 334.0, 0.0, None, 65.0, 2020-04-30 21:00:00
343.0, 58.0, 7.4, 0.0, -3.4, 2.0, 4.1, 0.7, 327.0, 0.0, 8.4, 74.0, 2020-04-30 22:00:00
53.0, 65.0, 7.5, 0.0, -3.4, 2.1, 2.5, 0.7, 325.0, 0.0, 8.4, 72.0, 2020-04-30 23:00:00
65.0, 74.0, 2.0, 0.0, -3.4, 3.5, 0.7, 0.2, 343.0, 0.0, 8.4, 78.0, 2020-05-01 00:00:00
119.0, 72.0, 2.1, 0.0, -3.8, 1.8, 0.7, -0.5, 53.0, 0.0, 8.4, 79.0, 2020-05-01 01:00:00
49.0, 78.0, 3.5, 0.0, -3.2, 2.7, 0.2, -0.8, 65.0, 0.0, 8.4, 80.0, 2020-05-01 02:00:00
6.0, 79.0, 1.8, 0.0, -3.7, 3.6, -0.5, -1.1, 119.0, 0.0, 7.0, 77.0, 2020-05-01 03:00:00
76.0, 80.0, 2.7, 0.0, -3.8, 1.6, -0.8, -1.2, 49.0, 0.0, 7.0, 84.0, 2020-05-01 04:00:00
116.0, 77.0, 3.6, 0.0, -4.6, 1.9, -1.1, 1.8, 6.0, 0.0, 6.4, 69.0, 2020-05-01 05:00:00
142.0, 84.0, 1.6, 0.0, -3.6, 3.8, -1.2, 6.0, 76.0, 0.0, 4.2, 50.0, 2020-05-01 06:00:00
143.0, 69.0, 1.9, 0.0, -3.3, 6.1, 1.8, 7.9, 116.0, 0.0, 3.6, 44.0, 2020-05-01 07:00:00
106.0, 50.0, 3.8, 0.0, -3.6, 8.7, 6.0, 9.3, 142.0, 0.0, 3.6, 46.0, 2020-05-01 08:00:00
53.0, 44.0, 6.1, 0.0, -3.6, 7.2, 7.9, 9.8, 143.0, 0.0, 2.8, 42.0, 2020-05-01 09:00:00
287.0, None, None, 0.0, None, 4.8, None, 10.3, None, None, None, 36.0, 2020-05-01 10:00:00
66.0, 42.0, 7.2, 0.0, -2.5, 8.8, 9.8, 11.2, 53.0, 0.0, 0.0, 35.0, 2020-05-01 11:00:00
92.0, 36.0, 4.8, 0.0, -4.1, 11.8, 10.3, 10.4, 287.0, 0.0, 0.0, 38.0, 2020-05-01 12:00:00
85.0, 35.0, 8.8, 0.0, -3.7, 8.3, 11.2, 10.9, 66.0, 0.0, 0.0, 34.0, 2020-05-01 13:00:00
248.0, 38.0, 11.8, 0.0, -3.3, 8.7, 10.4, 13.7, 92.0, 0.0, 0.0, 29.0, 2020-05-01 14:00:00
206.0, 34.0, 8.3, 0.0, -4.3, 7.3, 10.9, 12.0, 85.0, 0.0, 0.0, 28.0, 2020-05-01 15:00:00
235.0, 29.0, 8.7, 0.0, -4.0, 8.7, 13.7, 12.9, 248.0, 0.0, 0.0, 27.0, 2020-05-01 16:00:00
208.0, 28.0, 7.3, 0.0, -5.9, 6.5, 12.0, 11.6, 206.0, 0.0, 0.0, 30.0, 2020-05-01 17:00:00
343.0, None, None, 0.0, None, 8.2, None, 5.6, None, None, None, 55.0, 2020-05-01 18:00:00
316.0, 30.0, 6.5, 0.0, -5.4, 6.5, 11.6, 4.0, 208.0, 0.0, 0.0, 54.0, 2020-05-01 19:00:00
323.0, 55.0, 8.2, 0.0, -2.7, 5.9, 5.6, 4.2, 343.0, 0.0, 0.0, 55.0, 2020-05-01 20:00:00
315.0, None, None, 0.0, None, 6.9, None, 3.6, None, None, None, 58.0, 2020-05-01 21:00:00
1.0, 55.0, 5.9, 0.0, -4.0, 2.4, 4.2, 2.4, 323.0, 0.0, 0.0, 71.0, 2020-05-01 22:00:00
358.0, None, None, 0.0, None, 4.9, None, 1.9, None, None, None, 74.0, 2020-05-01 23:00:00
300.0, None, None, 0.0, None, 2.4, None, 1.1, None, None, None, 76.0, 2020-05-02 00:00:00
322.0, None, None, 0.0, None, 3.5, None, 0.8, None, None, None, 82.0, 2020-05-02 01:00:00
328.0, 76.0, 2.4, 0.0, -2.7, 3.4, 1.1, 0.2, 300.0, 0.0, 0.0, 83.0, 2020-05-02 02:00:00
31.0, None, None, 0.0, None, 5.6, None, -0.1, None, None, None, 84.0, 2020-05-02 03:00:00
331.0, None, None, 0.0, None, 3.8, None, 0.0, None, None, None, 82.0, 2020-05-02 04:00:00
8.0, None, None, 0.0, None, 1.9, None, 1.2, None, None, None, 82.0, 2020-05-02 05:00:00
172.0, None, None, 0.0, None, 4.0, None, 6.7, None, None, None, 56.0, 2020-05-02 06:00:00
146.0, None, None, 0.0, None, 6.8, None, 8.9, None, None, None, 45.0, 2020-05-02 07:00:00
148.0, 56.0, 4.0, 0.0, -1.5, 9.0, 6.7, 10.2, 172.0, 0.0, None, 42.0, 2020-05-02 08:00:00
170.0, 45.0, 6.8, 0.0, -2.4, 10.2, 8.9, 11.6, 146.0, 0.0, 0.0, 39.0, 2020-05-02 09:00:00
165.0, 42.0, 9.0, 0.0, -2.1, 11.5, 10.2, 13.4, 148.0, 0.0, 0.0, 33.0, 2020-05-02 10:00:00
103.0, 39.0, 10.2, 0.0, -1.9, 10.5, 11.6, 13.5, 170.0, 0.0, 0.0, 31.0, 2020-05-02 11:00:00
91.0, 33.0, 11.5, 0.0, -2.5, 8.1, 13.4, 12.5, 165.0, 0.0, 0.0, 31.0, 2020-05-02 12:00:00
103.0, 31.0, 10.5, 0.0, -3.3, 8.0, 13.5, 13.3, 103.0, 0.0, 0.0, 32.0, 2020-05-02 13:00:00
130.0, 31.0, 8.1, 0.0, -4.2, 5.6, 12.5, 14.1, 91.0, 0.0, 0.0, 29.0, 2020-05-02 14:00:00
243.0, 32.0, 8.0, 0.0, -3.0, 8.2, 13.3, 12.5, 103.0, 0.0, 0.0, 34.0, 2020-05-02 15:00:00
282.0, 29.0, 5.6, 0.0, -3.7, 8.9, 14.1, 10.7, 130.0, 0.0, 0.0, 44.0, 2020-05-02 16:00:00
284.0, 34.0, 8.2, 0.0, -2.9, 7.1, 12.5, 7.0, 243.0, 0.0, 0.0, 72.0, 2020-05-02 17:00:00
64.0, 44.0, 8.9, 0.0, -1.1, 3.3, 10.7, 5.7, 282.0, 0.0, 0.0, 78.0, 2020-05-02 18:00:00
12.0, 72.0, 7.1, 0.0, 2.3, 4.2, 7.0, 3.8, 284.0, 0.0, 0.0, 77.0, 2020-05-02 19:00:00
31.0, 78.0, 3.3, 0.0, 2.2, 4.5, 5.7, 3.2, 64.0, 0.0, 0.0, 79.0, 2020-05-02 20:00:00
331.0, 77.0, 4.2, 0.0, 0.1, 3.2, 3.8, 2.4, 12.0, 0.0, 0.0, 83.0, 2020-05-02 21:00:00
51.0, 79.0, 4.5, 0.0, -0.1, 3.7, 3.2, 1.8, 31.0, 0.0, 0.0, 85.0, 2020-05-02 22:00:00
17.0, 83.0, 3.2, 0.0, -0.2, 2.7, 2.4, 1.7, 331.0, 0.0, 0.0, 88.0, 2020-05-02 23:00:00
50.0, 85.0, 3.7, 0.0, -0.4, 3.5, 1.8, 2.6, 51.0, 0.0, 0.0, 85.0, 2020-05-03 00:00:00
74.0, 88.0, 2.7, 0.0, -0.1, 6.0, 1.7, 5.3, 17.0, 0.0, 0.0, 70.0, 2020-05-03 01:00:00
35.0, 85.0, 3.5, 0.0, 0.3, 5.6, 2.6, 5.5, 50.0, 0.0, 0.0, 68.0, 2020-05-03 02:00:00
38.0, 70.0, 6.0, 0.0, 0.3, 8.2, 5.3, 5.4, 74.0, 0.0, 0.0, 71.0, 2020-05-03 03:00:00
303.0, 68.0, 5.6, 0.0, 0.1, 16.5, 5.5, 4.8, 35.0, 0.0, 0.0, 78.0, 2020-05-03 04:00:00
306.0, 71.0, 8.2, 0.2, 0.6, 8.3, 5.4, 3.6, 38.0, 0.0, 0.0, 86.0, 2020-05-03 05:00:00
315.0, None, None, 0.0, None, 10.1, None, 5.1, None, None, None, 71.0, 2020-05-03 06:00:00
262.0, None, None, 0.0, None, 8.2, None, 7.2, None, None, None, 64.0, 2020-05-03 07:00:00
287.0, None, None, 0.0, None, 20.0, None, 6.8, None, None, None, 62.0, 2020-05-03 08:00:00
262.0, 64.0, 8.2, 0.0, 0.9, 17.9, 7.2, 7.7, 262.0, 0.0, 0.2, 41.0, 2020-05-03 09:00:00
251.0, 62.0, 20.0, 0.0, 0.0, 14.2, 6.8, 7.9, 287.0, 0.0, 0.2, 39.0, 2020-05-03 10:00:00
240.0, 41.0, 17.9, 0.0, -4.7, 16.4, 7.7, 7.8, 262.0, 0.0, 0.2, 40.0, 2020-05-03 11:00:00
253.0, 39.0, 14.2, 0.0, -5.2, 15.3, 7.9, 8.8, 251.0, 0.0, 0.2, 32.0, 2020-05-03 12:00:00
248.0, 40.0, 16.4, 0.0, -5.0, 16.3, 7.8, 8.1, 240.0, 0.0, 0.2, 31.0, 2020-05-03 13:00:00
240.0, 32.0, 15.3, 0.0, -7.0, 13.4, 8.8, 7.5, 253.0, 0.0, 0.2, 34.0, 2020-05-03 14:00:00
259.0, 31.0, 16.3, 0.0, -8.0, 16.4, 8.1, 6.8, 248.0, 0.0, 0.2, 33.0, 2020-05-03 15:00:00
259.0, 34.0, 13.4, 0.0, -7.3, 11.1, 7.5, 6.1, 240.0, 0.0, 0.2, 35.0, 2020-05-03 16:00:00
270.0, 33.0, 16.4, 0.0, -8.4, 10.4, 6.8, 5.4, 259.0, 0.0, 0.2, 38.0, 2020-05-03 17:00:00
