WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
100.2, 1007.0, 10.5, 0.671, 95.9, 98.9,2019-08-20 00:00:00, 10.16,34
34.6, 1007.0, 10.2, 0.722, 98.9, 99.8,2019-08-20 01:00:00, 9.95,34
22.4, 1006.0, 9.9, 0.958, 99.8, 98.6,2019-08-20 02:00:00, 9.84,34
229.4, 1006.0, 9.8, 0.984, 98.6, 97.2,2019-08-20 03:00:00, 9.6,34
225.0, 1005.0, 9.6, 0.802999, 97.2, 98.2,2019-08-20 04:00:00, 9.25,34
265.6, 1005.0, 9.3, 0.666, 98.2, 99.4,2019-08-20 05:00:00, 8.96,34
231.1, 1005.0, 9.0, 0.620998, 99.4, 99.8,2019-08-20 06:00:00, 8.77,34
52.6, 1004.0, 8.8, 0.558, 99.8, 99.8,2019-08-20 07:00:00, 8.63,34
104.8, 1004.0, 8.6, 0.769999, 99.8, 99.9,2019-08-20 08:00:00, 8.61,34
47.7, 1004.0, 8.6, 0.605, 99.9, 99.9,2019-08-20 09:00:00, 8.76,34
71.8, 1004.0, 8.8, 0.875998, 99.9, 99.5,2019-08-20 10:00:00, 9.08,34
202.0, 1004.0, 9.1, 0.486999, 99.5, 98.8,2019-08-20 11:00:00, 9.38,34
252.2, 1004.0, 9.4, 0.625, 98.8, 98.4,2019-08-20 12:00:00, 9.83,34
77.9, 1004.0, 9.8, 0.615998, 98.4, 97.5,2019-08-20 13:00:00, 10.13,34
157.6, 1004.0, 10.1, 0.638998, 97.5, 97.9,2019-08-20 14:00:00, 10.35,34
208.9, 1003.0, 10.4, 0.638, 97.9, 98.6,2019-08-20 15:00:00, 10.62,34
137.1, 1002.0, 10.6, 1.027, 98.6, 98.9,2019-08-20 16:00:00, 10.66,34
206.8, 1002.0, 10.7, 1.124, 98.9, 99.3,2019-08-20 17:00:00, 10.77,34
222.0, 1002.0, 10.8, 0.859, 99.3, 99.9,2019-08-20 18:00:00, 10.8,34
23.8, 1001.0, 10.8, 0.788999, 99.9, 100.0,2019-08-20 19:00:00, 10.85,34
42.4, 1000.0, 10.9, 0.911, 100.0, 100.0,2019-08-20 20:00:00, 10.91,34
46.9, 999.0, 10.9, 0.935998, 100.0, 100.0,2019-08-20 21:00:00, 11.06,34
197.3, 998.0, 11.1, 0.86, 100.0, 100.0,2019-08-20 22:00:00, 11.64,34
294.2, 998.0, 11.6, 1.127, 100.0, 100.0,2019-08-20 23:00:00, 12.04,34
323.9, 997.0, 12.0, 0.723999, 100.0, 99.4,2019-08-21 00:00:00, 12.17,34
215.5, 996.0, 12.2, 0.820999, 99.4, 100.0,2019-08-21 01:00:00, 11.99,34
45.3, 995.0, 12.0, 1.058, 100.0, 100.0,2019-08-21 02:00:00, 11.87,34
41.9, 995.0, 11.9, 0.924, 100.0, 100.0,2019-08-21 03:00:00, 11.77,34
31.6, 994.0, 11.8, 1.077, 100.0, 100.0,2019-08-21 04:00:00, 11.5,34
36.9, 994.0, 11.5, 1.022, 100.0, 100.0,2019-08-21 05:00:00, 11.0,34
44.5, 994.0, 11.0, 1.204, 100.0, 100.0,2019-08-21 06:00:00, 11.02,34
4.1, 995.0, 11.0, 1.532, 100.0, 100.0,2019-08-21 07:00:00, 11.23,34
56.3, 995.0, 11.2, 2.694, 100.0, 100.0,2019-08-21 08:00:00, 10.96,34
209.9, 996.0, 11.0, 1.234, 100.0, 100.0,2019-08-21 09:00:00, 11.29,34
219.2, 998.0, 11.3, 0.307, 100.0, 100.0,2019-08-21 10:00:00, 11.59,34
129.0, 999.0, 11.6, 1.07, 100.0, 100.0,2019-08-21 11:00:00, 12.35,34
194.3, 999.0, 12.4, 2.688, 100.0, 99.1,2019-08-21 12:00:00, 12.47,34
204.0, 1000.0, 12.5, 3.032, 99.1, 95.4,2019-08-21 13:00:00, 13.02,34
225.1, 1001.0, 13.0, 3.84, 95.4, 94.3,2019-08-21 14:00:00, 12.87,34
239.2, 1002.0, 12.9, 4.542, 94.3, 91.9,2019-08-21 15:00:00, 13.5,34
214.8, 1003.0, 13.5, 4.465, 91.9, 89.2,2019-08-21 16:00:00, 13.73,34
219.2, 1005.0, 13.7, 5.603, 89.2, 73.6,2019-08-21 17:00:00, 14.94,34
212.0, 1006.0, 14.9, 4.218, 73.6, 71.9,2019-08-21 18:00:00, 13.75,34
213.0, 1008.0, 13.8, 4.581, 71.9, 77.1,2019-08-21 19:00:00, 12.9,34
215.0, 1009.0, 12.9, 3.733, 77.1, 88.2,2019-08-21 20:00:00, 11.53,34
223.0, 1010.0, 11.5, 1.762, 88.2, 90.8,2019-08-21 21:00:00, 11.11,34
197.2, 1011.0, 11.1, 0.870998, 90.8, 95.8,2019-08-21 22:00:00, 10.68,34
0.0, 1011.0, 10.7, 0.931999, 95.8, 98.3,2019-08-21 23:00:00, 10.38,34
139.3, 1012.0, 10.4, 0.55, 98.3, 98.7,2019-08-22 00:00:00, 10.35,34
16.2, 1012.0, 10.4, 0.587, 98.7, 99.3,2019-08-22 01:00:00, 10.35,34
169.0, 1013.0, 10.4, 0.968999, 99.3, 99.5,2019-08-22 02:00:00, 9.88,34
