WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
121.9, 15.5, 0.282999, 49.1, 59.36,2019-08-20 00:00:00, 13.16,34
197.7, 13.2, 0.379, 59.4, 66.65,2019-08-20 01:00:00, 11.49,34
256.7, 11.5, 0.416999, 66.7, 70.28,2019-08-20 02:00:00, 10.61,34
34.1, 10.6, 0.575999, 70.3, 74.32,2019-08-20 03:00:00, 9.69,34
360.0, 9.7, 0.536, 74.3, 76.83,2019-08-20 04:00:00, 8.88,34
190.7, 8.9, 0.523998, 76.8, 75.61,2019-08-20 05:00:00, 8.26,34
194.3, 8.3, 0.397, 75.6, 78.73,2019-08-20 06:00:00, 7.774,34
262.1, 7.8, 0.689, 78.7, 62.34,2019-08-20 07:00:00, 10.67,34
154.6, 10.7, 0.998, 62.3, 51.5,2019-08-20 08:00:00, 13.4,34
124.8, 13.4, 1.149, 51.5, 45.25,2019-08-20 09:00:00, 16.16,34
98.4, 16.2, 1.355, 45.3, 37.25,2019-08-20 10:00:00, 18.87,34
97.3, 18.9, 0.853999, 37.3, 32.39,2019-08-20 11:00:00, 21.75,34
234.1, 21.8, 0.586, 32.4, 24.92,2019-08-20 12:00:00, 26.08,34
160.1, 26.1, 0.802999, 24.9, 21.48,2019-08-20 13:00:00, 28.9,34
114.0, 28.9, 1.037, 21.5, 19.49,2019-08-20 14:00:00, 30.68,34
280.0, 30.7, 1.731, 19.5, 17.24,2019-08-20 15:00:00, 31.54,34
286.3, 31.5, 3.027, 17.2, 17.58,2019-08-20 16:00:00, 31.24,34
251.0, 31.2, 2.885, 17.6, 19.42,2019-08-20 17:00:00, 30.03,34
236.7, 30.0, 2.154, 19.4, 23.42,2019-08-20 18:00:00, 28.13,34
226.0, 28.1, 1.399, 23.4, 26.85,2019-08-20 19:00:00, 26.49,34
234.4, 26.5, 0.707, 26.9, 33.24,2019-08-20 20:00:00, 23.94,34
222.6, 23.9, 1.033, 33.2, 33.42,2019-08-20 21:00:00, 23.46,34
193.3, 23.5, 0.867999, 33.4, 35.42,2019-08-20 22:00:00, 22.61,34
217.4, 22.6, 0.694, 35.4, 40.16,2019-08-20 23:00:00, 21.43,34
209.2, 21.4, 0.906, 40.2, 45.32,2019-08-21 00:00:00, 20.13,34
213.3, 20.1, 1.466, 45.3, 45.62,2019-08-21 01:00:00, 19.76,34
225.8, 19.8, 1.395, 45.6, 47.79,2019-08-21 02:00:00, 19.2,34
225.7, 19.2, 0.592998, 47.8, 60.04,2019-08-21 03:00:00, 16.16,34
151.9, 16.2, 0.698, 60.0, 63.19,2019-08-21 04:00:00, 15.68,34
95.5, 15.7, 1.002, 63.2, 63.36,2019-08-21 05:00:00, 15.48,34
92.8, 15.5, 0.925, 63.4, 61.07,2019-08-21 06:00:00, 16.45,34
98.5, 16.5, 0.879998, 61.1, 52.36,2019-08-21 07:00:00, 19.0,34
97.6, 19.0, 1.464, 52.4, 47.23,2019-08-21 08:00:00, 21.06,34
54.3, 21.1, 1.394, 47.2, 42.69,2019-08-21 09:00:00, 23.15,34
112.8, 23.2, 1.452, 42.7, 44.34,2019-08-21 10:00:00, 22.59,34
267.0, 22.6, 1.247, 44.3, 51.09,2019-08-21 11:00:00, 21.48,34
273.9, 21.5, 1.288, 51.1, 61.67,2019-08-21 12:00:00, 20.09,34
295.0, 20.1, 0.879, 61.7, 59.22,2019-08-21 13:00:00, 20.97,34
237.7, 21.0, 1.419, 59.2, 52.19,2019-08-21 14:00:00, 22.34,34
198.0, 22.3, 1.456, 52.2, 49.08,2019-08-21 15:00:00, 22.16,34
235.7, 22.2, 1.35, 49.1, 48.95,2019-08-21 16:00:00, 21.6,34
253.9, 21.6, 1.868, 49.0, 50.76,2019-08-21 17:00:00, 21.3,34
223.7, 21.3, 1.583, 50.8, 50.78,2019-08-21 18:00:00, 21.42,34
191.9, 21.4, 1.904, 50.8, 51.72,2019-08-21 19:00:00, 20.87,34
211.1, 20.9, 3.094, 51.7, 57.29,2019-08-21 20:00:00, 18.97,34
213.2, 19.0, 2.793, 57.3, 60.02,2019-08-21 21:00:00, 18.0,34
218.4, 18.0, 2.583, 60.0, 60.53,2019-08-21 22:00:00, 17.41,34
221.9, 17.4, 2.507, 60.5, 60.5,2019-08-21 23:00:00, 16.98,34
216.9, 17.0, 1.578, 60.5, 61.65,2019-08-22 00:00:00, 16.28,34
246.1, 16.3, 1.369, 61.7, 76.38,2019-08-22 01:00:00, 12.69,34
292.8, 12.7, 1.485, 76.4, 79.97,2019-08-22 02:00:00, 11.59,34
294.8, 11.6, 1.036, 80.0, 82.9,2019-08-22 03:00:00, 10.78,34
289.5, 10.8, 1.631, 82.9, 82.9,2019-08-22 04:00:00, 10.47,34
274.5, 10.5, 1.62, 82.9, 84.2,2019-08-22 05:00:00, 9.92,34
267.9, 9.9, 0.815998, 84.2, 86.1,2019-08-22 06:00:00, 9.25,34
267.0, 9.3, 1.815, 86.1, 76.84,2019-08-22 07:00:00, 10.94,34
280.4, 10.9, 1.101, 76.8, 69.42,2019-08-22 08:00:00, 13.02,34
285.5, 13.0, 0.953, 69.4, 53.14,2019-08-22 09:00:00, 16.35,34
