wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
255.0, None, None,0.0, None,1.6, None,7.6, None, None, None,97.0,2019-06-27 05:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, None, None,0.0, None,2.1, None,8.0, None, None, None,96.0,2019-06-27 06:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,8.1, None,8.2, None, None, None,95.0,2019-06-27 07:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,10.8, None,9.5, None, None, None,92.0,2019-06-27 08:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,13.1, None,11.3, None, None, None,84.0,2019-06-27 09:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, None, None,0.0, None,10.0, None,12.0, None, None, None,75.0,2019-06-27 10:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, None, None,0.0, None,11.1, None,12.1, None, None, None,72.0,2019-06-27 11:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,5.0, None,11.0, None,7.2, None, None, None,83.0,2019-06-27 12:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, None, None,1.0, None,1.7, None,8.8, None, None, None,92.0,2019-06-27 13:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.2, None,3.0, None,8.2, None, None, None,94.0,2019-06-27 14:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, None, None,0.2, None,5.1, None,13.1, None, None, None,65.0,2019-06-27 15:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, None, None,0.0, None,6.5, None,12.6, None, None, None,56.0,2019-06-27 16:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, None, None,0.0, None,2.9, None,10.3, None, None, None,87.0,2019-06-27 17:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, None, None,5.2, None,7.1, None,5.1, None, None, None,92.0,2019-06-27 18:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, None, None,8.0, None,7.7, None,5.1, None, None, None,93.0,2019-06-27 19:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, None, None,0.6, None,1.9, None,4.3, None, None, None,94.0,2019-06-27 20:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.4, None,2.0, None,4.4, None, None, None,96.0,2019-06-27 21:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.2, None,2.0, None,4.4, None, None, None,97.0,2019-06-27 22:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.2, None,0.0, None,4.4, None, None, None,98.0,2019-06-27 23:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, None, None,0.2, None,1.7, None,4.6, None, None, None,99.0,2019-06-28 00:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, None, None,0.2, None,2.7, None,4.7, None, None, None,96.0,2019-06-28 01:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, None, None,0.2, None,1.7, None,4.7, None, None, None,98.0,2019-06-28 02:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.0, None, None,0.4, None,5.9, None,4.6, None, None, None,98.0,2019-06-28 03:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, None, None,0.4, None,7.8, None,4.4, None, None, None,97.0,2019-06-28 04:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, None, None,0.2, None,7.0, None,4.3, None, None, None,97.0,2019-06-28 05:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, None, None,0.2, None,7.5, None,4.5, None, None, None,96.0,2019-06-28 06:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, None, None,0.0, None,8.9, None,4.7, None, None, None,93.0,2019-06-28 07:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.0, None, None,0.2, None,9.1, None,5.9, None, None, None,89.0,2019-06-28 08:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0, None, None,0.0, None,10.0, None,9.4, None, None, None,78.0,2019-06-28 09:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, None, None,0.0, None,10.2, None,11.0, None, None, None,66.0,2019-06-28 10:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0, None, None,0.0, None,12.5, None,11.0, None, None, None,62.0,2019-06-28 11:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, None, None,0.0, None,9.6, None,10.5, None, None, None,79.0,2019-06-28 12:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,5.8, None,9.3, None, None, None,82.0,2019-06-28 13:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None,0.4, None,5.8, None,11.0, None, None, None,78.0,2019-06-28 14:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0, None, None,0.0, None,10.6, None,12.9, None, None, None,50.0,2019-06-28 15:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,1.6, None,14.0, None,6.5, None, None, None,85.0,2019-06-28 16:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None,1.0, None,6.7, None,7.6, None, None, None,85.0,2019-06-28 17:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,1.6, None,0.0, None,7.4, None, None, None,86.0,2019-06-28 18:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None,0.2, None,2.3, None,7.3, None, None, None,93.0,2019-06-28 19:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, None, None,0.0, None,4.0, None,5.9, None, None, None,88.0,2019-06-28 20:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, None, None,0.0, None,1.9, None,3.9, None, None, None,97.0,2019-06-28 21:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, None, None,0.0, None,5.4, None,4.6, None, None, None,89.0,2019-06-28 22:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,2.8, None,3.8, None, None, None,92.0,2019-06-28 23:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, None, None,0.0, None,4.3, None,3.3, None, None, None,97.0,2019-06-29 00:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, None, None,0.0, None,8.2, None,4.8, None, None, None,86.0,2019-06-29 01:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,8.5, None,4.6, None, None, None,88.0,2019-06-29 02:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, None, None,0.0, None,2.5, None,3.5, None, None, None,93.0,2019-06-29 03:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, None, None,0.0, None,3.5, None,3.0, None, None, None,96.0,2019-06-29 04:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.0, None,2.6, None,4.8, None, None, None,92.0,2019-06-29 05:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,4.5, None,6.7, None, None, None,83.0,2019-06-29 06:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,6.1, None,6.2, None, None, None,88.0,2019-06-29 07:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, None, None,0.0, None,6.5, None,7.9, None, None, None,79.0,2019-06-29 08:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, None, None,0.0, None,4.5, None,8.7, None, None, None,77.0,2019-06-29 09:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, None, None,0.0, None,12.3, None,10.3, None, None, None,63.0,2019-06-29 10:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, None, None,0.0, None,10.7, None,11.3, None, None, None,62.0,2019-06-29 11:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, None, None,0.0, None,9.9, None,11.1, None, None, None,58.0,2019-06-29 12:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, None, None,0.0, None,12.5, None,11.9, None, None, None,52.0,2019-06-29 13:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, None, None,0.0, None,7.7, None,13.3, None, None, None,52.0,2019-06-29 14:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, None, None,0.0, None,4.0, None,13.7, None, None, None,56.0,2019-06-29 15:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, None, None,0.0, None,2.5, None,11.9, None, None, None,67.0,2019-06-29 16:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, None, None,0.0, None,2.3, None,11.7, None, None, None,70.0,2019-06-29 17:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0, None, None,0.0, None,2.7, None,11.4, None, None, None,70.0,2019-06-29 18:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,0.0, None,9.5, None, None, None,90.0,2019-06-29 19:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,3.3, None,8.0, None, None, None,94.0,2019-06-29 20:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,8.3, None,7.7, None, None, None,88.0,2019-06-29 21:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, None, None,0.0, None,8.5, None,7.7, None, None, None,82.0,2019-06-29 22:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,4.0, None,5.7, None, None, None,93.0,2019-06-29 23:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, None, None,0.0, None,1.6, None,5.1, None, None, None,93.0,2019-06-30 00:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, None, None,0.0, None,2.2, None,4.8, None, None, None,95.0,2019-06-30 01:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,2.6, None,5.0, None, None, None,92.0,2019-06-30 02:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,5.0, None,4.6, None, None, None,96.0,2019-06-30 03:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,5.3, None,5.1, None, None, None,94.0,2019-06-30 04:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,3.7, None,7.6, None, None, None,87.0,2019-06-30 05:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0, None, None,0.0, None,0.0, None,12.4, None, None, None,62.0,2019-06-30 06:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, None, None,0.0, None,5.3, None,12.3, None, None, None,62.0,2019-06-30 07:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, None, None,0.0, None,6.3, None,13.0, None, None, None,65.0,2019-06-30 08:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, None, None,0.0, None,6.4, None,15.3, None, None, None,43.0,2019-06-30 09:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, None, None,0.0, None,9.0, None,16.4, None, None, None,51.0,2019-06-30 10:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0, None, None,0.0, None,9.0, None,15.7, None, None, None,61.0,2019-06-30 11:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,17.1, None,13.7, None, None, None,58.0,2019-06-30 12:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,10.9, None,15.6, None, None, None,48.0,2019-06-30 13:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,9.0, None,17.6, None, None, None,42.0,2019-06-30 14:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,11.2, None,17.0, None, None, None,41.0,2019-06-30 15:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,7.5, None,18.5, None, None, None,37.0,2019-06-30 16:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, None, None,0.0, None,4.7, None,19.5, None, None, None,37.0,2019-06-30 17:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, None, None,0.0, None,8.7, None,18.8, None, None, None,43.0,2019-06-30 18:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, None, None,0.0, None,2.0, None,16.2, None, None, None,63.0,2019-06-30 19:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,4.2, None,11.7, None, None, None,68.0,2019-06-30 20:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, None, None,0.0, None,9.7, None,12.5, None, None, None,56.0,2019-06-30 21:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, None, None,0.0, None,4.3, None,11.1, None, None, None,63.0,2019-06-30 22:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, None, None,0.0, None,2.1, None,8.8, None, None, None,74.0,2019-06-30 23:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.0, None, None,0.0, None,2.6, None,8.1, None, None, None,82.0,2019-07-01 00:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,1.8, None,7.4, None, None, None,82.0,2019-07-01 01:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,0.0, None,6.8, None, None, None,85.0,2019-07-01 02:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, None, None,0.0, None,0.0, None,6.5, None, None, None,85.0,2019-07-01 03:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, None, None,0.0, None,1.8, None,6.7, None, None, None,83.0,2019-07-01 04:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
