WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1027.0, -9.5, 1.714, 86.1,86.1,2018-02-12 00:00:00,-9.51,7
None, 1027.0, -9.3, 1.37, 84.0,84.0,2018-02-12 01:00:00,-9.32,7
None, 1027.0, -9.4, 1.144, 84.2,84.2,2018-02-12 02:00:00,-9.43,7
None, 1027.0, -9.7, 1.126, 85.0,85.0,2018-02-12 03:00:00,-9.68,7
None, 1027.0, -9.6, 1.12, 83.8,83.8,2018-02-12 04:00:00,-9.56,7
None, 1026.0, -10.2, 0.663999, 85.8,85.8,2018-02-12 05:00:00,-10.15,7
None, 1026.0, -9.8, 1.119, 85.5,85.5,2018-02-12 06:00:00,-9.83,7
None, 1026.0, -10.4, 0.884, 87.0,87.0,2018-02-12 07:00:00,-10.37,7
None, 1027.0, -10.3, 0.564998, 85.1,85.1,2018-02-12 08:00:00,-10.28,7
None, 1026.0, -10.4, 0.657, 84.8,84.8,2018-02-12 09:00:00,-10.35,7
None, 1027.0, -9.9, 0.716, 82.1,82.1,2018-02-12 10:00:00,-9.89,7
None, 1027.0, -8.6, 1.308, 76.6,76.6,2018-02-12 11:00:00,-8.56,7
None, 1026.0, -6.9, 1.037, 70.7,70.7,2018-02-12 12:00:00,-6.94,7
None, 1026.0, -5.5, 0.626999, 65.1,65.14,2018-02-12 13:00:00,-5.464,7
None, 1025.0, -4.4, 0.432999, 60.1,60.05,2018-02-12 14:00:00,-4.384,7
None, 1024.0, -4.4, 1.162, 65.4,65.4,2018-02-12 15:00:00,-4.374,7
None, 1023.0, -4.4, 0.307, 77.1,77.1,2018-02-12 16:00:00,-4.437,7
None, 1022.0, -5.2, 0.93, 94.1,94.1,2018-02-12 17:00:00,-5.247,7
None, 1022.0, -5.4, 1.019, 96.3,96.3,2018-02-12 18:00:00,-5.415,7
None, 1021.0, -5.5, 1.143, 96.6,96.6,2018-02-12 19:00:00,-5.481,7
None, 1020.0, -5.5, 1.235, 96.7,96.7,2018-02-12 20:00:00,-5.542,7
None, 1019.0, -5.6, 1.09, 96.9,96.9,2018-02-12 21:00:00,-5.591,7
None, 1018.0, -5.6, 1.101, 97.1,97.1,2018-02-12 22:00:00,-5.578,7
None, 1016.0, -5.5, 1.4, 97.2,97.2,2018-02-12 23:00:00,-5.504,7
None, 1015.0, -5.4, 1.532, 97.5,97.5,2018-02-13 00:00:00,-5.364,7
None, 1014.0, -5.2, 1.292, 97.8,97.8,2018-02-13 01:00:00,-5.165,7
None, 1013.0, -5.1, 0.819, 98.0,98.0,2018-02-13 02:00:00,-5.071,7
None, 1011.0, -5.1, 0.479999, 98.1,98.1,2018-02-13 03:00:00,-5.052,7
None, 1009.0, -5.0, 0.310999, 98.2,98.2,2018-02-13 04:00:00,-4.953,7
None, 1007.0, -4.9, 0.372, 98.2,98.2,2018-02-13 05:00:00,-4.921,7
None, 1006.0, -4.8, 0.580999, 98.3,98.3,2018-02-13 06:00:00,-4.781,7
None, 1005.0, -4.6, 0.305999, 98.4,98.4,2018-02-13 07:00:00,-4.626,7
None, 1003.0, -4.6, 0.354999, 98.5,98.5,2018-02-13 08:00:00,-4.559,7
None, 1003.0, -4.4, 0.470999, 98.6,98.6,2018-02-13 09:00:00,-4.372,7
None, 1003.0, -4.0, 0.266, 98.7,98.7,2018-02-13 10:00:00,-4.032,7
None, 1003.0, -3.6, None, 98.6,98.6,2018-02-13 11:00:00,-3.605,7
None, 1003.0, -2.5, None, 98.3,98.3,2018-02-13 12:00:00,-2.524,7
None, 1003.0, -2.1, None, 97.9,97.9,2018-02-13 13:00:00,-2.119,7
None, 1004.0, -1.2, None, 97.9,97.9,2018-02-13 14:00:00,-1.189,7
None, 1004.0, 0.2, 0.437999, 98.1,98.1,2018-02-13 15:00:00,0.219999,7
None, 1005.0, 1.7, 1.106, 96.8,96.8,2018-02-13 16:00:00,1.704,7
None, 1005.0, 1.6, 0.742999, 97.0,97.0,2018-02-13 17:00:00,1.573,7
None, 1006.0, 0.9, 0.522, 98.5,98.5,2018-02-13 18:00:00,0.933,7
None, 1007.0, 0.3, 1.002, 99.6,99.6,2018-02-13 19:00:00,0.298999,7
None, 1008.0, 0.1, 0.852998, 100.0,100.0,2018-02-13 20:00:00,0.081,7
None, 1009.0, 0.0, 0.787, 100.0,100.0,2018-02-13 21:00:00,-0.006,7
