WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, -1.6, None,2018-02-12 00:00:00, -1.56,7
None, -2.1, None,2018-02-12 01:00:00, -2.133,7
None, -3.2, None,2018-02-12 02:00:00, -3.213,7
None, -3.8, None,2018-02-12 03:00:00, -3.806,7
None, -2.4, None,2018-02-12 04:00:00, -2.382,7
None, -2.4, None,2018-02-12 05:00:00, -2.443,7
None, -2.6, None,2018-02-12 06:00:00, -2.576,7
None, -3.0, None,2018-02-12 07:00:00, -2.954,7
None, -3.4, None,2018-02-12 08:00:00, -3.377,7
None, -3.0, None,2018-02-12 09:00:00, -2.962,7
None, -2.5, None,2018-02-12 10:00:00, -2.455,7
None, -2.1, None,2018-02-12 11:00:00, -2.12,7
None, -1.5, None,2018-02-12 12:00:00, -1.54,7
None, -0.6, None,2018-02-12 13:00:00, -0.56,7
None, -1.1, None,2018-02-12 14:00:00, -1.078,7
None, -0.9, None,2018-02-12 15:00:00, -0.943,7
None, -0.9, None,2018-02-12 16:00:00, -0.935,7
None, -2.0, None,2018-02-12 17:00:00, -2.05,7
None, -3.1, None,2018-02-12 18:00:00, -3.125,7
None, -3.4, None,2018-02-12 19:00:00, -3.353,7
None, -4.4, None,2018-02-12 20:00:00, -4.363,7
None, -4.7, None,2018-02-12 21:00:00, -4.719,7
None, -5.0, None,2018-02-12 22:00:00, -5.029,7
None, -5.4, None,2018-02-12 23:00:00, -5.384,7
None, -4.9, None,2018-02-13 00:00:00, -4.943,7
None, -4.2, None,2018-02-13 01:00:00, -4.19,7
None, -4.0, None,2018-02-13 02:00:00, -4.007,7
None, -3.8, None,2018-02-13 03:00:00, -3.759,7
None, -3.8, None,2018-02-13 04:00:00, -3.806,7
None, -3.7, None,2018-02-13 05:00:00, -3.722,7
None, -3.6, None,2018-02-13 06:00:00, -3.606,7
None, -3.3, None,2018-02-13 07:00:00, -3.309,7
None, -2.9, None,2018-02-13 08:00:00, -2.879,7
None, -2.0, None,2018-02-13 09:00:00, -2.015,7
None, -1.2, None,2018-02-13 10:00:00, -1.156,7
None, 0.4, None,2018-02-13 11:00:00, 0.426999,7
None, 2.2, None,2018-02-13 12:00:00, 2.235,7
None, 2.9, None,2018-02-13 13:00:00, 2.909,7
None, 3.3, None,2018-02-13 14:00:00, 3.31,7
None, 3.8, None,2018-02-13 15:00:00, 3.801,7
None, 4.1, None,2018-02-13 16:00:00, 4.051,7
None, 3.9, None,2018-02-13 17:00:00, 3.941,7
None, 2.9, None,2018-02-13 18:00:00, 2.889,7
None, 1.6, None,2018-02-13 19:00:00, 1.601,7
None, 0.4, None,2018-02-13 20:00:00, 0.354,7
None, 0.0, None,2018-02-13 21:00:00, -0.020998,7
None, -0.2, None,2018-02-13 22:00:00, -0.164,7
None, -0.3, None,2018-02-13 23:00:00, -0.312999,7
None, -0.3, None,2018-02-14 00:00:00, -0.303,7
None, -0.4, None,2018-02-14 01:00:00, -0.421999,7
None, -0.4, None,2018-02-14 02:00:00, -0.433999,7
None, -0.2, None,2018-02-14 03:00:00, -0.199,7
None, -0.1, None,2018-02-14 04:00:00, -0.126,7
None, 0.0, None,2018-02-14 05:00:00, 0.035,7
None, 0.2, None,2018-02-14 06:00:00, 0.172998,7
None, 0.0, None,2018-02-14 07:00:00, 0.035,7
None, 0.1, None,2018-02-14 08:00:00, 0.115,7
None, 0.4, None,2018-02-14 09:00:00, 0.426999,7
None, 1.2, None,2018-02-14 10:00:00, 1.188,7
None, 1.2, None,2018-02-14 11:00:00, 1.192,7
None, 2.3, None,2018-02-14 12:00:00, 2.333,7
None, 4.1, None,2018-02-14 13:00:00, 4.138,7
None, 3.9, None,2018-02-14 14:00:00, 3.905,7
None, 3.7, None,2018-02-14 15:00:00, 3.708,7
None, 4.0, None,2018-02-14 16:00:00, 4.009,7
None, 3.7, None,2018-02-14 17:00:00, 3.723,7
None, 2.5, None,2018-02-14 18:00:00, 2.471,7
None, 3.0, None,2018-02-14 19:00:00, 2.959,7
None, 1.7, None,2018-02-14 20:00:00, 1.655,7
None, 0.4, None,2018-02-14 21:00:00, 0.370999,7
None, -1.0, None,2018-02-14 22:00:00, -0.987999,7
None, -1.1, None,2018-02-14 23:00:00, -1.143,7
None, -1.1, None,2018-02-15 00:00:00, -1.101,7
None, -1.8, None,2018-02-15 01:00:00, -1.803,7
None, -1.6, None,2018-02-15 02:00:00, -1.624,7
None, -1.5, None,2018-02-15 03:00:00, -1.505,7
None, -2.5, None,2018-02-15 04:00:00, -2.515,7
None, -3.2, None,2018-02-15 05:00:00, -3.215,7
None, -3.7, None,2018-02-15 06:00:00, -3.746,7
None, -3.9, None,2018-02-15 07:00:00, -3.886,7
None, -3.6, None,2018-02-15 08:00:00, -3.613,7
None, -2.9, None,2018-02-15 09:00:00, -2.919,7
None, -2.2, None,2018-02-15 10:00:00, -2.181,7
None, -0.3, None,2018-02-15 11:00:00, -0.277999,7
None, 2.4, None,2018-02-15 12:00:00, 2.371,7
None, 4.8, None,2018-02-15 13:00:00, 4.794,7
None, 2.7, None,2018-02-15 14:00:00, 2.65,7
None, 0.8, None,2018-02-15 15:00:00, 0.79,7
None, 0.6, None,2018-02-15 16:00:00, 0.588998,7
None, 1.0, None,2018-02-15 17:00:00, 0.995998,7
None, -0.5, None,2018-02-15 18:00:00, -0.456,7
None, -1.3, None,2018-02-15 19:00:00, -1.307,7
None, -1.4, None,2018-02-15 20:00:00, -1.395,7
None, -1.2, None,2018-02-15 21:00:00, -1.159,7
None, -1.0, None,2018-02-15 22:00:00, -1.046,7
None, -0.9, None,2018-02-15 23:00:00, -0.948,7
None, -0.7, None,2018-02-16 00:00:00, -0.684,7
None, -0.4, None,2018-02-16 01:00:00, -0.428,7
None, -0.3, None,2018-02-16 02:00:00, -0.277,7
None, 0.1, None,2018-02-16 03:00:00, 0.054999,7
