SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,7.4, None,0.0,6.0, None,2018-03-20 16:45:00,152.0,63.0,12
None,6.9, -1.0,0.0,4.7, None,2018-03-20 17:00:00,111.0,68.0,12
None,6.7, None,0.0,2.9, None,2018-03-20 17:15:00,130.0,75.0,12
None,6.4, None,0.0,2.3, None,2018-03-20 17:30:00,243.0,76.0,12
None,5.9, None,0.0,1.4, None,2018-03-20 17:45:00,22.0,76.0,12
None,5.3, 1.0,0.0,4.5, None,2018-03-20 18:00:00,144.0,80.0,12
None,4.7, None,0.0,2.6, None,2018-03-20 18:15:00,146.0,84.0,12
None,3.9, None,0.0,3.1, None,2018-03-20 18:30:00,133.0,88.0,12
None,3.2, None,0.0,2.3, None,2018-03-20 18:45:00,99.0,91.0,12
None,2.6, -1.0,0.0,0.9, None,2018-03-20 19:00:00,50.0,93.0,12
None,2.0, None,0.0,2.3, None,2018-03-20 19:15:00,30.0,95.0,12
None,1.7, None,0.0,2.3, None,2018-03-20 19:30:00,11.0,96.0,12
None,1.5, None,0.0,2.0, None,2018-03-20 19:45:00,34.0,97.0,12
None,1.3, 0.0,0.0,1.9, None,2018-03-20 20:00:00,38.0,98.0,12
None,1.1, None,0.0,2.2, None,2018-03-20 20:15:00,36.0,98.0,12
None,0.9, None,0.0,1.7, None,2018-03-20 20:30:00,32.0,98.0,12
None,0.8, None,0.0,1.6, None,2018-03-20 20:45:00,34.0,98.0,12
None,0.7, 0.0,0.0,2.2, None,2018-03-20 21:00:00,38.0,98.0,12
None,0.8, None,0.0,1.8, None,2018-03-20 21:15:00,36.0,99.0,12
None,0.7, None,0.0,1.9, None,2018-03-20 21:30:00,38.0,99.0,12
None,0.7, None,0.0,2.3, None,2018-03-20 21:45:00,46.0,99.0,12
None,0.8, 0.0,0.0,1.6, None,2018-03-20 22:00:00,19.0,99.0,12
None,0.7, None,0.0,1.7, None,2018-03-20 22:15:00,39.0,99.0,12
None,0.7, None,0.0,2.4, None,2018-03-20 22:30:00,64.0,100.0,12
None,0.7, None,0.0,1.8, None,2018-03-20 22:45:00,17.0,100.0,12
None,0.6, -1.0,0.0,1.6, None,2018-03-20 23:00:00,53.0,100.0,12
None,0.5, None,0.0,2.4, None,2018-03-20 23:15:00,46.0,100.0,12
None,0.5, None,0.0,1.4, None,2018-03-20 23:30:00,38.0,100.0,12
None,0.4, None,0.0,2.1, None,2018-03-20 23:45:00,42.0,100.0,12
None,0.4, 1.0,0.0,1.9, None,2018-03-21 00:00:00,32.0,100.0,12
None,0.3, None,0.0,1.9, None,2018-03-21 00:15:00,48.0,100.0,12
None,0.1, None,0.0,1.1, None,2018-03-21 00:30:00,26.0,100.0,12
None,0.0, None,0.0,1.2, None,2018-03-21 00:45:00,5.0,100.0,12
None,-0.2, -1.0,0.0,1.9, None,2018-03-21 01:00:00,39.0,100.0,12
None,-0.1, None,0.0,2.0, None,2018-03-21 01:15:00,350.0,100.0,12
None,0.0, None,0.0,1.6, None,2018-03-21 01:30:00,312.0,100.0,12
None,0.0, None,0.0,1.5, None,2018-03-21 01:45:00,275.0,100.0,12
None,0.1, 0.0,0.0,4.3, None,2018-03-21 02:00:00,317.0,100.0,12
None,0.0, None,0.0,3.0, None,2018-03-21 02:15:00,327.0,100.0,12
None,0.0, None,0.0,2.9, None,2018-03-21 02:30:00,330.0,100.0,12
None,0.0, None,0.0,4.7, None,2018-03-21 02:45:00,355.0,100.0,12
None,-0.1, 1.0,0.0,2.4, None,2018-03-21 03:00:00,358.0,100.0,12
None,-0.3, None,0.0,1.3, None,2018-03-21 03:15:00,74.0,100.0,12
None,-0.2, None,0.0,4.9, None,2018-03-21 03:30:00,329.0,100.0,12
None,-0.1, None,0.0,4.1, None,2018-03-21 03:45:00,334.0,100.0,12
None,-0.1, 0.0,0.0,3.7, None,2018-03-21 04:00:00,338.0,100.0,12
None,0.0, None,0.0,5.2, None,2018-03-21 04:15:00,344.0,100.0,12
None,0.2, None,0.0,1.1, None,2018-03-21 04:30:00,119.0,100.0,12
None,0.3, None,0.0,1.9, None,2018-03-21 04:45:00,0.0,100.0,12
None,0.4, 0.0,0.0,2.0, None,2018-03-21 05:00:00,350.0,100.0,12
None,0.4, None,0.0,4.5, None,2018-03-21 05:15:00,346.0,100.0,12
None,0.4, None,0.0,4.8, None,2018-03-21 05:30:00,345.0,100.0,12
None,0.5, None,0.0,1.6, None,2018-03-21 05:45:00,11.0,100.0,12
None,0.6, 1.0,0.0,0.7, None,2018-03-21 06:00:00,67.0,100.0,12
None,0.7, None,0.0,2.6, None,2018-03-21 06:15:00,325.0,100.0,12
None,0.8, None,0.0,2.6, None,2018-03-21 06:30:00,105.0,100.0,12
None,0.9, None,0.0,3.1, None,2018-03-21 06:45:00,333.0,100.0,12
None,1.1, -1.0,0.0,1.9, None,2018-03-21 07:00:00,16.0,100.0,12
None,1.3, None,0.0,5.2, None,2018-03-21 07:15:00,137.0,100.0,12
None,1.5, None,0.0,2.1, None,2018-03-21 07:30:00,338.0,100.0,12
None,2.0, None,0.0,3.2, None,2018-03-21 07:45:00,304.0,100.0,12
None,2.7, 0.0,0.0,1.5, None,2018-03-21 08:00:00,226.0,100.0,12
None,3.2, None,0.0,2.8, None,2018-03-21 08:15:00,310.0,100.0,12
None,3.7, None,0.0,1.6, None,2018-03-21 08:30:00,348.0,100.0,12
None,4.3, None,0.0,2.6, None,2018-03-21 08:45:00,325.0,98.0,12
None,4.6, 0.0,0.0,3.4, None,2018-03-21 09:00:00,330.0,93.0,12
None,5.9, None,0.0,1.7, None,2018-03-21 09:15:00,182.0,77.0,12
None,7.2, None,0.0,4.4, None,2018-03-21 09:30:00,158.0,68.0,12
None,8.1, None,0.0,4.2, None,2018-03-21 09:45:00,167.0,69.0,12
None,8.1, 1.0,0.0,4.2, None,2018-03-21 10:00:00,194.0,69.0,12
None,8.8, None,0.0,7.7, None,2018-03-21 10:15:00,151.0,61.0,12
None,8.8, None,0.0,9.7, None,2018-03-21 10:30:00,143.0,64.0,12
None,8.0, None,0.0,6.7, None,2018-03-21 10:45:00,102.0,66.0,12
None,8.6, 1.0,0.0,5.8, None,2018-03-21 11:00:00,12.0,61.0,12
None,8.8, None,0.0,7.1, None,2018-03-21 11:15:00,127.0,67.0,12
None,8.5, None,0.0,11.7, None,2018-03-21 11:30:00,123.0,66.0,12
None,8.8, None,0.0,9.5, None,2018-03-21 11:45:00,128.0,64.0,12
None,8.6, 0.0,0.0,9.3, None,2018-03-21 12:00:00,107.0,64.0,12
None,9.1, None,0.0,7.3, None,2018-03-21 12:15:00,115.0,60.0,12
None,9.7, None,0.0,5.2, None,2018-03-21 12:30:00,110.0,56.0,12
None,9.4, None,0.0,7.0, None,2018-03-21 12:45:00,57.0,58.0,12
None,9.7, -2.0,0.0,7.6, None,2018-03-21 13:00:00,83.0,58.0,12
None,10.0, None,0.0,8.6, None,2018-03-21 13:15:00,114.0,58.0,12
None,10.0, None,0.0,5.6, None,2018-03-21 13:30:00,106.0,58.0,12
None,9.8, None,0.0,8.3, None,2018-03-21 13:45:00,47.0,57.0,12
None,9.9, 1.0,0.0,9.4, None,2018-03-21 14:00:00,104.0,57.0,12
None,9.5, None,0.0,10.0, None,2018-03-21 14:15:00,115.0,58.0,12
None,10.0, None,0.0,6.4, None,2018-03-21 14:30:00,80.0,56.0,12
None,9.6, None,0.0,7.7, None,2018-03-21 14:45:00,35.0,59.0,12
None,9.7, 0.0,0.0,8.4, None,2018-03-21 15:00:00,88.0,59.0,12
None,10.0, None,0.0,6.9, None,2018-03-21 15:15:00,56.0,57.0,12
None,9.5, None,0.0,6.0, None,2018-03-21 15:30:00,54.0,59.0,12
None,9.3, None,0.0,7.2, None,2018-03-21 15:45:00,98.0,60.0,12
None,9.7, 0.0,0.0,4.9, None,2018-03-21 16:00:00,109.0,59.0,12
None,9.0, None,0.0,7.1, None,2018-03-21 16:15:00,92.0,47.0,12
None,9.4, None,0.0,5.6, None,2018-03-21 16:30:00,83.0,49.0,12
None,9.3, None,0.0,3.7, None,2018-03-21 16:45:00,143.0,60.0,12
None,8.9, 0.0,0.0,6.6, None,2018-03-21 17:00:00,128.0,62.0,12
None,8.4, None,0.0,7.1, None,2018-03-21 17:15:00,123.0,63.0,12
None,8.2, None,0.0,4.3, None,2018-03-21 17:30:00,112.0,65.0,12
None,7.9, None,0.0,2.6, None,2018-03-21 17:45:00,96.0,67.0,12
None,7.5, -1.0,0.0,3.8, None,2018-03-21 18:00:00,122.0,69.0,12
None,7.2, None,0.0,1.9, None,2018-03-21 18:15:00,74.0,73.0,12
None,6.8, None,0.0,1.4, None,2018-03-21 18:30:00,121.0,75.0,12
None,6.6, None,0.0,6.0, None,2018-03-21 18:45:00,107.0,75.0,12
None,6.4, 0.0,0.0,4.9, None,2018-03-21 19:00:00,130.0,77.0,12
None,6.3, None,0.0,6.0, None,2018-03-21 19:15:00,102.0,71.0,12
None,6.4, None,0.0,5.4, None,2018-03-21 19:30:00,101.0,72.0,12
None,6.4, None,0.0,7.1, None,2018-03-21 19:45:00,94.0,72.0,12
None,6.4, 0.0,0.0,6.3, None,2018-03-21 20:00:00,107.0,73.0,12
None,6.4, None,0.0,5.9, None,2018-03-21 20:15:00,76.0,73.0,12
None,6.2, None,0.0,4.5, None,2018-03-21 20:30:00,65.0,80.0,12
None,6.2, None,0.0,7.3, None,2018-03-21 20:45:00,90.0,76.0,12
None,6.3, 0.0,0.0,7.6, None,2018-03-21 21:00:00,90.0,76.0,12
None,6.2, None,0.0,8.8, None,2018-03-21 21:15:00,94.0,77.0,12
None,5.9, None,0.0,8.2, None,2018-03-21 21:30:00,110.0,81.0,12
None,5.7, None,0.0,8.0, None,2018-03-21 21:45:00,115.0,83.0,12
None,5.7, 0.0,0.0,7.5, None,2018-03-21 22:00:00,105.0,84.0,12
None,5.6, None,0.0,7.7, None,2018-03-21 22:15:00,97.0,86.0,12
None,5.5, None,0.0,7.5, None,2018-03-21 22:30:00,102.0,89.0,12
None,5.3, None,0.0,7.8, None,2018-03-21 22:45:00,115.0,92.0,12
None,5.2, 0.0,0.0,7.3, None,2018-03-21 23:00:00,120.0,94.0,12
None,5.2, None,0.0,5.1, None,2018-03-21 23:15:00,110.0,95.0,12
None,5.2, None,0.0,2.8, None,2018-03-21 23:30:00,267.0,95.0,12
None,5.2, None,0.0,1.7, None,2018-03-21 23:45:00,260.0,95.0,12
None,5.1, 0.0,0.0,3.0, None,2018-03-22 00:00:00,289.0,91.0,12
None,4.9, None,0.0,4.4, None,2018-03-22 00:15:00,307.0,92.0,12
None,4.7, None,0.0,7.2, None,2018-03-22 00:30:00,310.0,92.0,12
None,4.4, None,0.0,7.8, None,2018-03-22 00:45:00,315.0,93.0,12
None,4.0, 0.0,0.0,7.2, None,2018-03-22 01:00:00,314.0,94.0,12
None,3.4, None,0.0,8.7, None,2018-03-22 01:15:00,322.0,95.0,12
None,3.1, None,0.0,5.9, None,2018-03-22 01:30:00,331.0,95.0,12
None,3.0, None,0.0,6.5, None,2018-03-22 01:45:00,326.0,96.0,12
None,3.1, 0.0,0.0,4.6, None,2018-03-22 02:00:00,318.0,96.0,12
None,3.4, None,0.0,4.3, None,2018-03-22 02:15:00,304.0,89.0,12
None,3.6, None,0.0,5.0, None,2018-03-22 02:30:00,306.0,90.0,12
None,3.6, None,0.0,4.8, None,2018-03-22 02:45:00,308.0,89.0,12
None,3.6, 0.0,0.0,3.9, None,2018-03-22 03:00:00,302.0,88.0,12
None,3.6, None,0.0,6.2, None,2018-03-22 03:15:00,305.0,89.0,12
None,3.5, None,0.0,5.2, None,2018-03-22 03:30:00,316.0,90.0,12
None,3.5, None,0.0,5.6, None,2018-03-22 03:45:00,317.0,90.0,12
None,3.4, 0.0,0.0,6.3, None,2018-03-22 04:00:00,307.0,91.0,12
None,3.3, None,0.0,4.9, None,2018-03-22 04:15:00,305.0,93.0,12
None,3.1, None,0.0,6.7, None,2018-03-22 04:30:00,315.0,96.0,12
None,3.1, None,0.254,5.3, None,2018-03-22 04:45:00,330.0,98.0,12
None,3.0, 1.0,0.254,4.8, None,2018-03-22 05:00:00,322.0,98.0,12
None,3.1, None,0.254,1.7, None,2018-03-22 05:15:00,13.0,99.0,12
None,3.1, None,0.0,2.0, None,2018-03-22 05:30:00,38.0,99.0,12
None,3.1, None,0.0,2.2, None,2018-03-22 05:45:00,76.0,100.0,12
None,3.0, 0.0,0.254,1.8, None,2018-03-22 06:00:00,53.0,100.0,12
None,3.0, None,0.0,1.9, None,2018-03-22 06:15:00,76.0,100.0,12
None,3.0, None,0.0,1.5, None,2018-03-22 06:30:00,56.0,100.0,12
None,3.0, None,0.0,1.7, None,2018-03-22 06:45:00,101.0,100.0,12
None,3.0, 1.0,0.0,2.1, None,2018-03-22 07:00:00,324.0,100.0,12
None,3.1, None,0.0,2.4, None,2018-03-22 07:15:00,329.0,100.0,12
None,3.1, None,0.0,2.7, None,2018-03-22 07:30:00,285.0,99.0,12
None,3.2, None,0.254,5.1, None,2018-03-22 07:45:00,313.0,99.0,12
None,3.0, 0.0,0.0,6.4, None,2018-03-22 08:00:00,305.0,99.0,12
None,2.9, None,0.254,7.0, None,2018-03-22 08:15:00,306.0,100.0,12
None,2.9, None,0.0,5.8, None,2018-03-22 08:30:00,298.0,99.0,12
None,2.9, None,0.254,7.9, None,2018-03-22 08:45:00,294.0,99.0,12
None,2.8, 0.0,0.0,8.5, None,2018-03-22 09:00:00,294.0,99.0,12
None,2.6, None,0.0,11.0, None,2018-03-22 09:15:00,278.0,97.0,12
None,2.3, None,0.0,11.6, None,2018-03-22 09:30:00,292.0,98.0,12
None,2.3, None,0.0,9.2, None,2018-03-22 09:45:00,298.0,98.0,12
None,2.3, 0.0,0.0,8.9, None,2018-03-22 10:00:00,302.0,98.0,12
None,2.1, None,0.0,14.1, None,2018-03-22 10:15:00,291.0,98.0,12
None,2.0, None,0.0,12.8, None,2018-03-22 10:30:00,291.0,94.0,12
