AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
10.4,0.0,6.5, None,2018-03-19 12:45:00,102.0,62.0,12
9.9,0.0,6.4, None,2018-03-19 13:00:00,120.0,64.0,12
9.9,0.0,5.5, None,2018-03-19 13:15:00,100.0,64.0,12
10.3,0.0,4.5, None,2018-03-19 13:30:00,109.0,65.0,12
9.6,0.0,5.3, None,2018-03-19 13:45:00,97.0,68.0,12
9.1,0.0,3.0, None,2018-03-19 14:00:00,99.0,70.0,12
8.9,0.0,3.6, None,2018-03-19 14:15:00,125.0,71.0,12
9.0,0.0,3.7, None,2018-03-19 14:30:00,268.0,67.0,12
9.6,0.0,5.6, None,2018-03-19 14:45:00,192.0,62.0,12
10.4,0.0,6.1, None,2018-03-19 15:00:00,171.0,60.0,12
10.0,0.0,8.7, None,2018-03-19 15:15:00,114.0,64.0,12
9.2,0.0,5.3, None,2018-03-19 15:30:00,248.0,68.0,12
8.5,0.0,5.3, None,2018-03-19 15:45:00,156.0,71.0,12
8.4,0.0,3.5, None,2018-03-19 16:00:00,191.0,73.0,12
8.8,0.0,3.7, None,2018-03-19 16:15:00,187.0,70.0,12
9.4,0.0,4.7, None,2018-03-19 16:30:00,160.0,68.0,12
9.4,0.0,3.7, None,2018-03-19 16:45:00,214.0,70.0,12
8.8,0.0,2.9, None,2018-03-19 17:00:00,41.0,72.0,12
8.6,0.0,2.8, None,2018-03-19 17:15:00,58.0,71.0,12
8.3,0.0,3.5, None,2018-03-19 17:30:00,281.0,73.0,12
7.9,0.0,4.1, None,2018-03-19 17:45:00,244.0,73.0,12
7.8,0.0,5.4, None,2018-03-19 18:00:00,197.0,79.0,12
7.2,0.0,4.8, None,2018-03-19 18:15:00,249.0,82.0,12
6.9,0.0,5.4, None,2018-03-19 18:30:00,251.0,84.0,12
6.8,0.0,5.7, None,2018-03-19 18:45:00,226.0,84.0,12
6.6,0.0,5.1, None,2018-03-19 19:00:00,274.0,87.0,12
6.3,0.0,5.3, None,2018-03-19 19:15:00,248.0,87.0,12
6.2,0.0,5.8, None,2018-03-19 19:30:00,252.0,88.0,12
6.0,0.0,6.4, None,2018-03-19 19:45:00,257.0,88.0,12
5.8,0.0,4.7, None,2018-03-19 20:00:00,249.0,88.0,12
5.5,0.0,4.8, None,2018-03-19 20:15:00,236.0,91.0,12
5.0,0.0,5.3, None,2018-03-19 20:30:00,246.0,92.0,12
4.7,0.0,5.5, None,2018-03-19 20:45:00,232.0,92.0,12
4.6,0.0,5.9, None,2018-03-19 21:00:00,231.0,91.0,12
4.8,0.0,7.2, None,2018-03-19 21:15:00,224.0,87.0,12
4.3,0.0,7.5, None,2018-03-19 21:30:00,237.0,91.0,12
3.9,0.0,9.1, None,2018-03-19 21:45:00,214.0,92.0,12
3.4,0.0,8.1, None,2018-03-19 22:00:00,217.0,93.0,12
3.2,0.0,5.7, None,2018-03-19 22:15:00,235.0,93.0,12
2.4,0.0,5.3, None,2018-03-19 22:30:00,256.0,96.0,12
2.5,0.0,8.7, None,2018-03-19 22:45:00,244.0,97.0,12
2.4,0.0,7.4, None,2018-03-19 23:00:00,237.0,96.0,12
2.0,0.0,5.9, None,2018-03-19 23:15:00,229.0,98.0,12
2.3,0.0,9.3, None,2018-03-19 23:30:00,212.0,94.0,12
1.6,0.0,9.4, None,2018-03-19 23:45:00,240.0,97.0,12
2.3,0.0,9.4, None,2018-03-20 00:00:00,227.0,94.0,12
2.1,0.0,10.0, None,2018-03-20 00:15:00,229.0,94.0,12
2.4,0.0,7.2, None,2018-03-20 00:30:00,236.0,92.0,12
2.0,0.0,9.4, None,2018-03-20 00:45:00,233.0,94.0,12
2.1,0.0,7.3, None,2018-03-20 01:00:00,228.0,93.0,12
1.4,0.0,6.1, None,2018-03-20 01:15:00,243.0,97.0,12
1.6,0.0,7.1, None,2018-03-20 01:30:00,223.0,94.0,12
1.1,0.0,5.9, None,2018-03-20 01:45:00,239.0,97.0,12
0.8,0.0,6.7, None,2018-03-20 02:00:00,235.0,97.0,12
0.2,0.0,6.1, None,2018-03-20 02:15:00,253.0,98.0,12
0.8,0.0,6.3, None,2018-03-20 02:30:00,253.0,98.0,12
1.1,0.0,7.0, None,2018-03-20 02:45:00,242.0,95.0,12
0.5,0.0,6.4, None,2018-03-20 03:00:00,240.0,94.0,12
-0.1,0.0,6.2, None,2018-03-20 03:15:00,255.0,97.0,12
-0.1,0.0,6.2, None,2018-03-20 03:30:00,269.0,97.0,12
-0.5,0.0,6.1, None,2018-03-20 03:45:00,258.0,98.0,12
0.3,0.0,7.9, None,2018-03-20 04:00:00,230.0,98.0,12
0.9,0.0,8.2, None,2018-03-20 04:15:00,228.0,95.0,12
0.7,0.0,8.2, None,2018-03-20 04:30:00,233.0,95.0,12
0.7,0.0,7.4, None,2018-03-20 04:45:00,267.0,96.0,12
1.0,0.0,6.7, None,2018-03-20 05:00:00,253.0,95.0,12
0.8,0.0,6.5, None,2018-03-20 05:15:00,250.0,95.0,12
0.7,0.0,6.6, None,2018-03-20 05:30:00,243.0,97.0,12
1.4,0.0,6.1, None,2018-03-20 05:45:00,237.0,94.0,12
1.3,0.0,7.3, None,2018-03-20 06:00:00,243.0,94.0,12
1.6,0.0,6.5, None,2018-03-20 06:15:00,222.0,93.0,12
1.3,0.0,5.9, None,2018-03-20 06:30:00,233.0,93.0,12
1.5,0.0,6.9, None,2018-03-20 06:45:00,217.0,93.0,12
1.7,0.0,7.1, None,2018-03-20 07:00:00,229.0,93.0,12
2.0,0.0,5.6, None,2018-03-20 07:15:00,238.0,92.0,12
2.4,0.0,7.6, None,2018-03-20 07:30:00,227.0,89.0,12
2.9,0.0,9.3, None,2018-03-20 07:45:00,209.0,87.0,12
3.2,0.0,6.2, None,2018-03-20 08:00:00,215.0,87.0,12
3.5,0.0,7.1, None,2018-03-20 08:15:00,210.0,87.0,12
3.7,0.0,6.0, None,2018-03-20 08:30:00,217.0,86.0,12
4.1,0.0,7.5, None,2018-03-20 08:45:00,192.0,82.0,12
4.5,0.0,6.6, None,2018-03-20 09:00:00,198.0,81.0,12
5.2,0.0,4.7, None,2018-03-20 09:15:00,227.0,79.0,12
5.8,0.0,4.1, None,2018-03-20 09:30:00,205.0,78.0,12
6.1,0.0,5.2, None,2018-03-20 09:45:00,212.0,76.0,12
6.4,0.0,5.2, None,2018-03-20 10:00:00,265.0,73.0,12
7.5,0.0,2.7, None,2018-03-20 10:15:00,215.0,69.0,12
7.9,0.0,5.2, None,2018-03-20 10:30:00,261.0,66.0,12
7.6,0.0,7.3, None,2018-03-20 10:45:00,222.0,67.0,12
8.3,0.0,4.8, None,2018-03-20 11:00:00,275.0,61.0,12
8.1,0.0,9.9, None,2018-03-20 11:15:00,205.0,63.0,12
8.8,0.0,6.7, None,2018-03-20 11:30:00,230.0,59.0,12
10.2,0.0,6.6, None,2018-03-20 11:45:00,183.0,54.0,12
10.2,0.0,6.4, None,2018-03-20 12:00:00,126.0,54.0,12
10.5,0.0,6.5, None,2018-03-20 12:15:00,102.0,51.0,12
10.1,0.0,8.2, None,2018-03-20 12:30:00,124.0,52.0,12
10.5,0.0,7.6, None,2018-03-20 12:45:00,164.0,50.0,12
11.0,0.0,5.2, None,2018-03-20 13:00:00,131.0,49.0,12
10.7,0.0,6.0, None,2018-03-20 13:15:00,136.0,51.0,12
11.4,0.0,5.9, None,2018-03-20 13:30:00,148.0,50.0,12
10.7,0.0,8.9, None,2018-03-20 13:45:00,88.0,48.0,12
10.7,0.0,7.6, None,2018-03-20 14:00:00,99.0,50.0,12
10.5,0.0,7.8, None,2018-03-20 14:15:00,63.0,56.0,12
10.1,0.0,6.6, None,2018-03-20 14:30:00,87.0,60.0,12
10.5,0.0,5.1, None,2018-03-20 14:45:00,118.0,58.0,12
9.5,0.0,5.8, None,2018-03-20 15:00:00,109.0,59.0,12
9.9,0.0,5.2, None,2018-03-20 15:15:00,80.0,60.0,12
9.5,0.0,6.9, None,2018-03-20 15:30:00,52.0,64.0,12
8.7,0.0,7.2, None,2018-03-20 15:45:00,31.0,67.0,12
8.5,0.0,8.1, None,2018-03-20 16:00:00,30.0,65.0,12
8.4,0.0,6.1, None,2018-03-20 16:15:00,19.0,66.0,12
8.4,0.0,6.1, None,2018-03-20 16:30:00,35.0,65.0,12
8.2,0.0,5.0, None,2018-03-20 16:45:00,24.0,67.0,12
8.1,0.0,3.7, None,2018-03-20 17:00:00,25.0,69.0,12
7.9,0.0,2.5, None,2018-03-20 17:15:00,104.0,67.0,12
7.6,0.0,2.8, None,2018-03-20 17:30:00,101.0,70.0,12
7.3,0.0,2.1, None,2018-03-20 17:45:00,83.0,73.0,12
7.0,0.0,3.0, None,2018-03-20 18:00:00,44.0,73.0,12
6.4,0.0,3.3, None,2018-03-20 18:15:00,67.0,76.0,12
5.9,0.0,0.8, None,2018-03-20 18:30:00,138.0,79.0,12
5.6,0.0,2.5, None,2018-03-20 18:45:00,14.0,79.0,12
5.7,0.0,2.1, None,2018-03-20 19:00:00,315.0,78.0,12
5.4,0.0,1.4, None,2018-03-20 19:15:00,252.0,83.0,12
4.7,0.0,4.1, None,2018-03-20 19:30:00,284.0,91.0,12
4.0,0.0,5.7, None,2018-03-20 19:45:00,278.0,92.0,12
3.7,0.0,5.6, None,2018-03-20 20:00:00,271.0,92.0,12
3.2,0.0,5.8, None,2018-03-20 20:15:00,268.0,94.0,12
3.1,0.0,6.6, None,2018-03-20 20:30:00,271.0,92.0,12
3.0,0.0,5.0, None,2018-03-20 20:45:00,261.0,92.0,12
2.4,0.0,5.5, None,2018-03-20 21:00:00,262.0,95.0,12
2.5,0.0,6.1, None,2018-03-20 21:15:00,257.0,94.0,12
2.3,0.0,6.4, None,2018-03-20 21:30:00,273.0,94.0,12
2.0,0.0,6.3, None,2018-03-20 21:45:00,271.0,95.0,12
2.0,0.0,6.0, None,2018-03-20 22:00:00,266.0,94.0,12
1.7,0.0,6.3, None,2018-03-20 22:15:00,272.0,95.0,12
1.7,0.0,6.1, None,2018-03-20 22:30:00,271.0,95.0,12
1.7,0.0,6.1, None,2018-03-20 22:45:00,278.0,95.0,12
1.5,0.0,5.3, None,2018-03-20 23:00:00,265.0,96.0,12
1.5,0.0,5.7, None,2018-03-20 23:15:00,246.0,97.0,12
1.4,0.0,4.7, None,2018-03-20 23:30:00,246.0,97.0,12
1.1,0.0,4.2, None,2018-03-20 23:45:00,230.0,97.0,12
0.8,0.0,5.2, None,2018-03-21 00:00:00,276.0,98.0,12
0.7,0.0,4.9, None,2018-03-21 00:15:00,261.0,98.0,12
0.6,0.0,5.4, None,2018-03-21 00:30:00,276.0,98.0,12
0.5,0.0,4.3, None,2018-03-21 00:45:00,272.0,99.0,12
0.5,0.0,5.3, None,2018-03-21 01:00:00,286.0,99.0,12
0.6,0.0,5.4, None,2018-03-21 01:15:00,283.0,99.0,12
0.4,0.0,5.3, None,2018-03-21 01:30:00,273.0,99.0,12
0.3,0.0,6.3, None,2018-03-21 01:45:00,275.0,99.0,12
0.4,0.0,7.0, None,2018-03-21 02:00:00,284.0,99.0,12
0.4,0.0,5.5, None,2018-03-21 02:15:00,267.0,99.0,12
0.0,0.0,4.7, None,2018-03-21 02:30:00,240.0,99.0,12
-0.3,0.0,4.0, None,2018-03-21 02:45:00,265.0,99.0,12
-0.6,0.0,3.9, None,2018-03-21 03:00:00,234.0,99.0,12
-0.2,0.0,4.6, None,2018-03-21 03:15:00,264.0,100.0,12
-0.3,0.0,5.1, None,2018-03-21 03:30:00,265.0,100.0,12
-0.3,0.0,5.3, None,2018-03-21 03:45:00,263.0,100.0,12
-0.4,0.0,5.4, None,2018-03-21 04:00:00,265.0,100.0,12
-0.3,0.0,5.6, None,2018-03-21 04:15:00,269.0,100.0,12
-0.3,0.0,4.1, None,2018-03-21 04:30:00,259.0,100.0,12
-0.1,0.0,4.6, None,2018-03-21 04:45:00,254.0,100.0,12
-0.3,0.0,3.6, None,2018-03-21 05:00:00,243.0,100.0,12
-0.1,0.0,2.6, None,2018-03-21 05:15:00,262.0,100.0,12
-0.2,0.0,3.5, None,2018-03-21 05:30:00,266.0,100.0,12
0.0,0.0,6.0, None,2018-03-21 05:45:00,257.0,100.0,12
0.1,0.0,5.2, None,2018-03-21 06:00:00,256.0,100.0,12
0.2,0.0,4.2, None,2018-03-21 06:15:00,265.0,100.0,12
0.1,0.0,2.0, None,2018-03-21 06:30:00,255.0,100.0,12
0.1,0.0,2.9, None,2018-03-21 06:45:00,252.0,100.0,12
0.3,0.0,0.7, None,2018-03-21 07:00:00,295.0,100.0,12
0.6,0.0,0.0, None,2018-03-21 07:15:00,357.0,100.0,12
0.8,0.0,3.7, None,2018-03-21 07:30:00,292.0,100.0,12
1.4,0.0,1.3, None,2018-03-21 07:45:00,204.0,100.0,12
1.8,0.0,0.3, None,2018-03-21 08:00:00,76.0,100.0,12
2.2,0.0,3.4, None,2018-03-21 08:15:00,236.0,100.0,12
3.0,0.0,1.6, None,2018-03-21 08:30:00,281.0,99.0,12
4.0,0.0,1.2, None,2018-03-21 08:45:00,212.0,97.0,12
4.6,0.0,3.4, None,2018-03-21 09:00:00,79.0,91.0,12
5.1,0.0,2.1, None,2018-03-21 09:15:00,70.0,88.0,12
5.7,0.0,3.7, None,2018-03-21 09:30:00,93.0,80.0,12
6.1,0.0,3.1, None,2018-03-21 09:45:00,101.0,75.0,12
5.9,0.0,3.0, None,2018-03-21 10:00:00,65.0,74.0,12
6.5,0.0,1.6, None,2018-03-21 10:15:00,19.0,74.0,12
7.4,0.0,2.5, None,2018-03-21 10:30:00,45.0,70.0,12
8.1,0.0,4.4, None,2018-03-21 10:45:00,71.0,67.0,12
8.9,0.0,2.8, None,2018-03-21 11:00:00,79.0,61.0,12
9.5,0.0,4.5, None,2018-03-21 11:15:00,68.0,62.0,12
9.5,0.0,5.9, None,2018-03-21 11:30:00,59.0,63.0,12
9.9,0.0,5.5, None,2018-03-21 11:45:00,70.0,60.0,12
10.3,0.0,8.2, None,2018-03-21 12:00:00,105.0,60.0,12
10.2,0.0,6.1, None,2018-03-21 12:15:00,95.0,62.0,12
11.2,0.0,6.2, None,2018-03-21 12:30:00,59.0,60.0,12
11.1,0.0,7.7, None,2018-03-21 12:45:00,52.0,56.0,12
11.3,0.0,6.6, None,2018-03-21 13:00:00,62.0,56.0,12
11.3,0.0,8.9, None,2018-03-21 13:15:00,54.0,54.0,12
12.0,0.0,7.9, None,2018-03-21 13:30:00,66.0,53.0,12
11.6,0.0,9.2, None,2018-03-21 13:45:00,61.0,54.0,12
11.5,0.0,7.8, None,2018-03-21 14:00:00,59.0,55.0,12
11.6,0.0,6.6, None,2018-03-21 14:15:00,89.0,54.0,12
11.8,0.0,7.3, None,2018-03-21 14:30:00,46.0,53.0,12
12.1,0.0,6.0, None,2018-03-21 14:45:00,36.0,52.0,12
12.2,0.0,5.4, None,2018-03-21 15:00:00,74.0,52.0,12
12.3,0.0,7.9, None,2018-03-21 15:15:00,134.0,52.0,12
12.2,0.0,5.5, None,2018-03-21 15:30:00,81.0,51.0,12
11.8,0.0,5.8, None,2018-03-21 15:45:00,58.0,53.0,12
11.7,0.0,5.1, None,2018-03-21 16:00:00,87.0,54.0,12
11.3,0.0,4.8, None,2018-03-21 16:15:00,76.0,56.0,12
10.9,0.0,6.0, None,2018-03-21 16:30:00,42.0,56.0,12
10.9,0.0,5.1, None,2018-03-21 16:45:00,73.0,57.0,12
11.0,0.0,3.8, None,2018-03-21 17:00:00,355.0,54.0,12
11.1,0.0,3.6, None,2018-03-21 17:15:00,81.0,56.0,12
10.5,0.0,2.8, None,2018-03-21 17:30:00,97.0,60.0,12
10.1,0.0,1.3, None,2018-03-21 17:45:00,174.0,59.0,12
9.6,0.0,1.8, None,2018-03-21 18:00:00,102.0,63.0,12
9.1,0.0,3.4, None,2018-03-21 18:15:00,126.0,69.0,12
8.5,0.0,2.2, None,2018-03-21 18:30:00,216.0,74.0,12
7.9,0.0,2.6, None,2018-03-21 18:45:00,323.0,75.0,12
7.7,0.0,3.2, None,2018-03-21 19:00:00,209.0,77.0,12
7.4,0.0,2.7, None,2018-03-21 19:15:00,281.0,80.0,12
7.1,0.0,2.3, None,2018-03-21 19:30:00,268.0,84.0,12
6.9,0.0,1.9, None,2018-03-21 19:45:00,297.0,82.0,12
6.6,0.0,4.4, None,2018-03-21 20:00:00,277.0,85.0,12
6.5,0.0,2.2, None,2018-03-21 20:15:00,154.0,84.0,12
6.3,0.0,0.9, None,2018-03-21 20:30:00,274.0,90.0,12
6.1,0.0,2.3, None,2018-03-21 20:45:00,293.0,93.0,12
6.0,0.0,0.4, None,2018-03-21 21:00:00,304.0,94.0,12
5.7,0.0,3.4, None,2018-03-21 21:15:00,255.0,96.0,12
5.7,0.0,3.6, None,2018-03-21 21:30:00,267.0,96.0,12
5.6,0.0,3.8, None,2018-03-21 21:45:00,284.0,96.0,12
5.6,0.0,0.1, None,2018-03-21 22:00:00,198.0,96.0,12
5.6,0.0,0.0, None,2018-03-21 22:15:00,226.0,97.0,12
5.5,0.0,0.3, None,2018-03-21 22:30:00,351.0,98.0,12
5.4,0.0,3.1, None,2018-03-21 22:45:00,275.0,98.0,12
5.4,0.0,1.8, None,2018-03-21 23:00:00,244.0,98.0,12
5.5,0.0,2.9, None,2018-03-21 23:15:00,216.0,97.0,12
5.5,0.0,3.8, None,2018-03-21 23:30:00,241.0,97.0,12
5.5,0.0,3.6, None,2018-03-21 23:45:00,278.0,97.0,12
5.5,0.0,3.8, None,2018-03-22 00:00:00,254.0,97.0,12
5.5,0.0,4.1, None,2018-03-22 00:15:00,257.0,96.0,12
5.6,0.0,3.9, None,2018-03-22 00:30:00,224.0,96.0,12
5.6,0.0,4.4, None,2018-03-22 00:45:00,219.0,96.0,12
5.6,0.0,3.5, None,2018-03-22 01:00:00,142.0,88.0,12
5.4,0.0,4.7, None,2018-03-22 01:15:00,136.0,82.0,12
5.2,0.0,5.7, None,2018-03-22 01:30:00,285.0,87.0,12
5.1,0.0,7.6, None,2018-03-22 01:45:00,130.0,84.0,12
5.4,0.0,6.7, None,2018-03-22 02:00:00,129.0,79.0,12
5.6,0.0,6.4, None,2018-03-22 02:15:00,157.0,76.0,12
5.6,0.0,7.2, None,2018-03-22 02:30:00,349.0,83.0,12
5.8,0.0,6.3, None,2018-03-22 02:45:00,178.0,76.0,12
5.6,0.0,5.4, None,2018-03-22 03:00:00,123.0,79.0,12
5.3,0.0,4.2, None,2018-03-22 03:15:00,75.0,79.0,12
5.0,0.0,4.1, None,2018-03-22 03:30:00,22.0,81.0,12
5.2,0.0,4.4, None,2018-03-22 03:45:00,93.0,78.0,12
5.4,0.0,6.7, None,2018-03-22 04:00:00,11.0,78.0,12
5.1,0.0,6.0, None,2018-03-22 04:15:00,30.0,85.0,12
4.9,0.0,5.5, None,2018-03-22 04:30:00,59.0,88.0,12
4.6,0.254,3.2, None,2018-03-22 04:45:00,44.0,92.0,12
4.3,0.0,1.4, None,2018-03-22 05:00:00,233.0,94.0,12
4.3,0.0,3.5, None,2018-03-22 05:15:00,193.0,90.0,12
4.1,0.0,3.3, None,2018-03-22 05:30:00,232.0,96.0,12
4.0,0.0,1.8, None,2018-03-22 05:45:00,225.0,97.0,12
3.9,0.0,0.0, None,2018-03-22 06:00:00,354.0,98.0,12
4.0,0.0,3.1, None,2018-03-22 06:15:00,164.0,97.0,12
4.0,0.0,3.4, None,2018-03-22 06:30:00,123.0,97.0,12
4.1,0.0,4.4, None,2018-03-22 06:45:00,179.0,96.0,12
4.3,0.0,3.0, None,2018-03-22 07:00:00,189.0,96.0,12
4.4,0.0,4.0, None,2018-03-22 07:15:00,155.0,94.0,12
4.8,0.0,4.5, None,2018-03-22 07:30:00,123.0,86.0,12
4.7,0.254,5.6, None,2018-03-22 07:45:00,37.0,88.0,12
4.3,0.509,7.8, None,2018-03-22 08:00:00,222.0,89.0,12
4.4,0.508,12.4, None,2018-03-22 08:15:00,202.0,89.0,12
4.4,0.0,9.8, None,2018-03-22 08:30:00,219.0,88.0,12
4.6,0.0,12.9, None,2018-03-22 08:45:00,231.0,87.0,12
4.6,0.0,14.8, None,2018-03-22 09:00:00,218.0,83.0,12
4.6,0.0,15.4, None,2018-03-22 09:15:00,218.0,84.0,12
4.4,0.0,18.7, None,2018-03-22 09:30:00,236.0,81.0,12
4.4,0.0,16.2, None,2018-03-22 09:45:00,239.0,82.0,12
4.4,0.0,15.6, None,2018-03-22 10:00:00,238.0,84.0,12
4.4,0.0,16.0, None,2018-03-22 10:15:00,245.0,84.0,12
4.4,0.0,20.4, None,2018-03-22 10:30:00,238.0,77.0,12
4.6,0.0,17.5, None,2018-03-22 10:45:00,237.0,76.0,12
4.7,0.0,15.9, None,2018-03-22 11:00:00,244.0,79.0,12
4.5,0.254,15.0, None,2018-03-22 11:15:00,239.0,84.0,12
4.1,0.0,14.3, None,2018-03-22 11:30:00,244.0,82.0,12
3.9,0.0,20.3, None,2018-03-22 11:45:00,247.0,80.0,12
3.9,0.0,12.6, None,2018-03-22 12:00:00,235.0,80.0,12
4.0,0.0,15.5, None,2018-03-22 12:15:00,248.0,77.0,12
4.0,0.0,20.2, None,2018-03-22 12:30:00,246.0,75.0,12
4.3,0.0,17.0, None,2018-03-22 12:45:00,244.0,69.0,12
5.1,0.0,11.6, None,2018-03-22 13:00:00,253.0,69.0,12
4.5,0.254,15.6, None,2018-03-22 13:15:00,239.0,81.0,12
5.0,0.0,17.9, None,2018-03-22 13:30:00,226.0,74.0,12
5.7,0.0,16.6, None,2018-03-22 13:45:00,239.0,69.0,12
5.5,0.0,16.7, None,2018-03-22 14:00:00,240.0,68.0,12
6.3,0.0,17.4, None,2018-03-22 14:15:00,229.0,63.0,12
5.9,0.0,20.7, None,2018-03-22 14:30:00,220.0,63.0,12
6.2,0.0,16.9, None,2018-03-22 14:45:00,225.0,61.0,12
5.6,0.0,12.7, None,2018-03-22 15:00:00,253.0,62.0,12
3.7,0.508,11.2, None,2018-03-22 15:15:00,247.0,80.0,12
3.3,0.0,10.0, None,2018-03-22 15:30:00,237.0,83.0,12
3.1,0.0,10.7, None,2018-03-22 15:45:00,241.0,85.0,12
4.1,0.0,10.5, None,2018-03-22 16:00:00,231.0,79.0,12
3.7,0.0,11.3, None,2018-03-22 16:15:00,250.0,80.0,12
4.4,0.0,12.2, None,2018-03-22 16:30:00,254.0,72.0,12
5.3,0.0,12.9, None,2018-03-22 16:45:00,238.0,62.0,12
5.4,0.0,12.2, None,2018-03-22 17:00:00,227.0,63.0,12
4.2,0.0,6.8, None,2018-03-22 17:15:00,242.0,71.0,12
3.5,0.0,9.1, None,2018-03-22 17:30:00,264.0,76.0,12
3.1,0.0,11.5, None,2018-03-22 17:45:00,236.0,79.0,12
3.1,0.0,10.4, None,2018-03-22 18:00:00,240.0,78.0,12
2.7,0.0,11.1, None,2018-03-22 18:15:00,246.0,81.0,12
2.2,0.0,9.6, None,2018-03-22 18:30:00,242.0,82.0,12
2.4,0.0,12.4, None,2018-03-22 18:45:00,254.0,78.0,12
2.3,0.0,9.8, None,2018-03-22 19:00:00,248.0,78.0,12
1.7,0.0,4.5, None,2018-03-22 19:15:00,74.0,84.0,12
1.1,0.0,5.1, None,2018-03-22 19:30:00,47.0,88.0,12
1.2,0.0,4.8, None,2018-03-22 19:45:00,343.0,86.0,12
1.1,0.0,4.8, None,2018-03-22 20:00:00,212.0,88.0,12
1.1,0.0,4.8, None,2018-03-22 20:15:00,177.0,86.0,12
0.9,0.0,2.5, None,2018-03-22 20:30:00,84.0,88.0,12
1.0,0.0,4.0, None,2018-03-22 20:45:00,12.0,89.0,12
0.6,0.0,4.4, None,2018-03-22 21:00:00,297.0,92.0,12
0.6,0.0,5.0, None,2018-03-22 21:15:00,265.0,93.0,12
0.5,0.0,6.5, None,2018-03-22 21:30:00,281.0,95.0,12
