AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
10.6,0.0, 11.5,2018-10-01 08:30:00, 220.0,94.0,40
10.7,0.0, 9.9,2018-10-01 08:45:00, 222.0,93.0,40
10.7,0.0, 12.2,2018-10-01 09:00:00, 215.0,93.0,40
11.0,0.0, 11.9,2018-10-01 09:15:00, 228.0,93.0,40
11.2,0.0, 11.9,2018-10-01 09:30:00, 225.0,93.0,40
11.1,0.0, 14.4,2018-10-01 09:45:00, 232.0,93.0,40
11.2,0.0, 14.3,2018-10-01 10:00:00, 225.0,92.0,40
11.5,0.0, 14.3,2018-10-01 10:15:00, 229.0,92.0,40
11.6,0.0, 15.6,2018-10-01 10:30:00, 230.0,90.0,40
11.8,0.0, 15.9,2018-10-01 10:45:00, 231.0,89.0,40
12.0,0.0, 13.7,2018-10-01 11:00:00, 222.0,88.0,40
12.1,0.0, 12.5,2018-10-01 11:15:00, 229.0,88.0,40
12.2,0.0, 11.5,2018-10-01 11:30:00, 230.0,93.0,40
12.1,0.0, 10.7,2018-10-01 11:45:00, 224.0,95.0,40
11.9,0.0, 11.6,2018-10-01 12:00:00, 229.0,95.0,40
11.8,0.0, 12.3,2018-10-01 12:15:00, 227.0,94.0,40
11.4,0.0, 17.1,2018-10-01 12:30:00, 241.0,95.0,40
11.3,0.254, 15.9,2018-10-01 12:45:00, 232.0,95.0,40
11.3,0.254, 13.2,2018-10-01 13:00:00, 236.0,94.0,40
11.9,0.0, 10.8,2018-10-01 13:15:00, 219.0,94.0,40
12.2,0.0, 11.2,2018-10-01 13:30:00, 237.0,94.0,40
12.4,0.0, 11.2,2018-10-01 13:45:00, 232.0,93.0,40
12.4,0.0, 14.0,2018-10-01 14:00:00, 228.0,93.0,40
12.3,0.0, 16.0,2018-10-01 14:15:00, 235.0,91.0,40
12.0,0.0, 15.7,2018-10-01 14:30:00, 229.0,92.0,40
12.1,0.0, 15.1,2018-10-01 14:45:00, 234.0,93.0,40
12.2,0.0, 12.1,2018-10-01 15:00:00, 235.0,93.0,40
12.3,0.0, 13.5,2018-10-01 15:15:00, 235.0,92.0,40
12.5,0.0, 12.0,2018-10-01 15:30:00, 225.0,92.0,40
12.3,0.0, 14.9,2018-10-01 15:45:00, 234.0,91.0,40
12.4,0.0, 13.4,2018-10-01 16:00:00, 243.0,92.0,40
12.3,0.0, 13.1,2018-10-01 16:15:00, 246.0,91.0,40
13.1,0.0, 11.6,2018-10-01 16:30:00, 232.0,87.0,40
13.6,0.0, 11.8,2018-10-01 16:45:00, 240.0,85.0,40
12.7,0.0, 13.8,2018-10-01 17:00:00, 229.0,86.0,40
11.7,0.0, 12.9,2018-10-01 17:15:00, 227.0,89.0,40
11.4,0.0, 12.6,2018-10-01 17:30:00, 225.0,91.0,40
11.2,0.0, 12.1,2018-10-01 17:45:00, 224.0,93.0,40
11.2,0.0, 11.0,2018-10-01 18:00:00, 236.0,94.0,40
11.1,0.0, 13.4,2018-10-01 18:15:00, 241.0,95.0,40
11.0,0.0, 12.9,2018-10-01 18:30:00, 231.0,95.0,40
10.8,0.0, 13.9,2018-10-01 18:45:00, 243.0,94.0,40
10.8,0.0, 14.1,2018-10-01 19:00:00, 244.0,94.0,40
10.8,0.0, 12.4,2018-10-01 19:15:00, 240.0,93.0,40
10.7,0.0, 14.6,2018-10-01 19:30:00, 240.0,93.0,40
10.6,0.0, 12.1,2018-10-01 19:45:00, 223.0,94.0,40
10.6,0.0, 14.8,2018-10-01 20:00:00, 217.0,95.0,40
10.5,0.0, 15.2,2018-10-01 20:15:00, 224.0,95.0,40
10.4,0.0, 14.4,2018-10-01 20:30:00, 223.0,95.0,40
10.4,0.0, 13.5,2018-10-01 20:45:00, 235.0,95.0,40
10.4,0.0, 13.8,2018-10-01 21:00:00, 231.0,95.0,40
10.3,0.0, 13.5,2018-10-01 21:15:00, 227.0,95.0,40
10.3,0.0, 13.9,2018-10-01 21:30:00, 226.0,95.0,40
10.2,0.0, 15.0,2018-10-01 21:45:00, 231.0,95.0,40
10.2,0.0, 16.0,2018-10-01 22:00:00, 230.0,95.0,40
10.3,0.0, 16.1,2018-10-01 22:15:00, 229.0,95.0,40
10.4,0.0, 17.1,2018-10-01 22:30:00, 227.0,94.0,40
10.3,0.254, 16.7,2018-10-01 22:45:00, 219.0,95.0,40
10.4,0.0, 14.2,2018-10-01 23:00:00, 231.0,95.0,40
10.3,0.254, 13.2,2018-10-01 23:15:00, 219.0,94.0,40
10.2,0.254, 14.2,2018-10-01 23:30:00, 239.0,93.0,40
10.1,0.0, 13.9,2018-10-01 23:45:00, 237.0,93.0,40
9.9,0.0, 14.1,2018-10-02 00:00:00, 229.0,93.0,40
9.8,0.0, 16.3,2018-10-02 00:15:00, 233.0,93.0,40
9.7,0.0, 14.2,2018-10-02 00:30:00, 236.0,93.0,40
9.7,0.0, 14.0,2018-10-02 00:45:00, 221.0,93.0,40
9.5,0.0, 20.0,2018-10-02 01:00:00, 223.0,93.0,40
9.4,0.0, 21.1,2018-10-02 01:15:00, 231.0,93.0,40
9.3,0.0, 21.8,2018-10-02 01:30:00, 228.0,93.0,40
9.3,0.254, 22.1,2018-10-02 01:45:00, 222.0,93.0,40
9.2,0.0, 24.3,2018-10-02 02:00:00, 230.0,93.0,40
9.1,0.0, 25.8,2018-10-02 02:15:00, 227.0,94.0,40
9.0,0.0, 26.3,2018-10-02 02:30:00, 230.0,94.0,40
8.8,0.0, 25.3,2018-10-02 02:45:00, 235.0,94.0,40
8.8,0.0, 21.3,2018-10-02 03:00:00, 231.0,94.0,40
8.7,0.0, 23.8,2018-10-02 03:15:00, 229.0,94.0,40
8.6,0.0, 25.0,2018-10-02 03:30:00, 233.0,94.0,40
8.4,0.0, 23.5,2018-10-02 03:45:00, 231.0,94.0,40
8.1,0.0, 24.1,2018-10-02 04:00:00, 228.0,94.0,40
8.1,0.0, 23.8,2018-10-02 04:15:00, 232.0,94.0,40
8.0,0.254, 27.8,2018-10-02 04:30:00, 233.0,94.0,40
7.6,0.0, 27.5,2018-10-02 04:45:00, 245.0,94.0,40
7.2,0.0, 31.8,2018-10-02 05:00:00, 238.0,94.0,40
7.2,0.0, 24.9,2018-10-02 05:15:00, 237.0,94.0,40
7.3,0.0, 24.4,2018-10-02 05:30:00, 229.0,95.0,40
7.3,0.0, 24.3,2018-10-02 05:45:00, 228.0,95.0,40
7.3,0.0, 22.1,2018-10-02 06:00:00, 225.0,95.0,40
7.2,0.0, 25.6,2018-10-02 06:15:00, 222.0,93.0,40
7.2,0.0, 24.2,2018-10-02 06:30:00, 227.0,93.0,40
7.2,0.0, 29.9,2018-10-02 06:45:00, 238.0,93.0,40
7.2,0.0, 26.3,2018-10-02 07:00:00, 237.0,93.0,40
7.3,0.0, 30.9,2018-10-02 07:15:00, 235.0,91.0,40
7.2,0.0, 35.5,2018-10-02 07:30:00, 236.0,91.0,40
7.6,0.0, 36.0,2018-10-02 07:45:00, 237.0,85.0,40
8.0,0.0, 30.8,2018-10-02 08:00:00, 234.0,84.0,40
7.7,0.0, 26.4,2018-10-02 08:15:00, 230.0,85.0,40
8.3,0.0, 28.2,2018-10-02 08:30:00, 231.0,80.0,40
7.4,0.0, 23.2,2018-10-02 08:45:00, 229.0,85.0,40
7.8,0.0, 25.5,2018-10-02 09:00:00, 233.0,83.0,40
7.1,0.0, 23.6,2018-10-02 09:15:00, 231.0,87.0,40
7.1,0.0, 24.4,2018-10-02 09:30:00, 230.0,89.0,40
6.9,0.0, 29.4,2018-10-02 09:45:00, 239.0,85.0,40
7.0,0.0, 24.8,2018-10-02 10:00:00, 234.0,83.0,40
8.0,0.0, 27.9,2018-10-02 10:15:00, 231.0,78.0,40
8.4,0.0, 29.1,2018-10-02 10:30:00, 233.0,75.0,40
7.9,0.0, 28.5,2018-10-02 10:45:00, 241.0,77.0,40
6.2,0.762, 24.4,2018-10-02 11:00:00, 236.0,89.0,40
7.3,0.0, 24.4,2018-10-02 11:15:00, 229.0,87.0,40
8.2,0.0, 26.7,2018-10-02 11:30:00, 239.0,83.0,40
8.7,0.0, 25.3,2018-10-02 11:45:00, 236.0,74.0,40
8.4,0.0, 29.2,2018-10-02 12:00:00, 254.0,75.0,40
8.4,0.0, 29.4,2018-10-02 12:15:00, 255.0,71.0,40
9.3,0.0, 28.0,2018-10-02 12:30:00, 247.0,68.0,40
8.0,0.0, 23.6,2018-10-02 12:45:00, 268.0,74.0,40
9.3,0.0, 21.6,2018-10-02 13:00:00, 254.0,69.0,40
10.1,0.0, 27.6,2018-10-02 13:15:00, 252.0,56.0,40
9.8,0.0, 33.1,2018-10-02 13:30:00, 247.0,51.0,40
10.7,0.0, 26.5,2018-10-02 13:45:00, 235.0,46.0,40
10.8,0.0, 29.2,2018-10-02 14:00:00, 248.0,42.0,40
9.9,0.0, 35.9,2018-10-02 14:15:00, 240.0,43.0,40
10.1,0.0, 28.9,2018-10-02 14:30:00, 241.0,46.0,40
10.1,0.0, 26.9,2018-10-02 14:45:00, 239.0,45.0,40
10.5,0.0, 21.5,2018-10-02 15:00:00, 251.0,44.0,40
10.2,0.0, 23.6,2018-10-02 15:15:00, 245.0,42.0,40
9.7,0.0, 24.9,2018-10-02 15:30:00, 240.0,42.0,40
9.7,0.0, 19.2,2018-10-02 15:45:00, 235.0,45.0,40
9.4,0.0, 18.3,2018-10-02 16:00:00, 240.0,50.0,40
9.0,0.0, 18.9,2018-10-02 16:15:00, 238.0,55.0,40
8.6,0.0, 19.2,2018-10-02 16:30:00, 240.0,57.0,40
8.3,0.0, 16.5,2018-10-02 16:45:00, 240.0,57.0,40
8.0,0.0, 15.6,2018-10-02 17:00:00, 242.0,61.0,40
7.5,0.0, 15.5,2018-10-02 17:15:00, 235.0,65.0,40
6.4,0.0, 11.8,2018-10-02 17:30:00, 239.0,69.0,40
5.7,0.0, 10.7,2018-10-02 17:45:00, 230.0,73.0,40
5.2,0.0, 9.8,2018-10-02 18:00:00, 227.0,75.0,40
5.1,0.0, 8.9,2018-10-02 18:15:00, 230.0,76.0,40
5.1,0.0, 3.4,2018-10-02 18:30:00, 268.0,77.0,40
4.9,0.0, 5.7,2018-10-02 18:45:00, 11.0,80.0,40
4.8,0.0, 4.1,2018-10-02 19:00:00, 22.0,80.0,40
4.9,0.0, 5.3,2018-10-02 19:15:00, 49.0,81.0,40
5.1,0.0, 7.1,2018-10-02 19:30:00, 11.0,81.0,40
5.1,0.0, 7.4,2018-10-02 19:45:00, 32.0,81.0,40
4.7,0.0, 8.4,2018-10-02 20:00:00, 42.0,84.0,40
4.2,0.0, 9.9,2018-10-02 20:15:00, 35.0,86.0,40
3.8,0.0, 9.0,2018-10-02 20:30:00, 22.0,85.0,40
3.8,0.0, 6.8,2018-10-02 20:45:00, 52.0,80.0,40
4.6,0.0, 6.7,2018-10-02 21:00:00, 58.0,73.0,40
4.7,0.0, 5.8,2018-10-02 21:15:00, 22.0,72.0,40
4.4,0.0, 6.6,2018-10-02 21:30:00, 328.0,76.0,40
4.3,0.0, 5.2,2018-10-02 21:45:00, 313.0,77.0,40
4.2,0.0, 5.6,2018-10-02 22:00:00, 325.0,76.0,40
3.9,0.0, 5.0,2018-10-02 22:15:00, 334.0,75.0,40
3.7,0.0, 7.2,2018-10-02 22:30:00, 6.0,77.0,40
3.6,0.0, 13.6,2018-10-02 22:45:00, 16.0,80.0,40
3.7,0.0, 15.5,2018-10-02 23:00:00, 25.0,79.0,40
4.0,0.0, 15.6,2018-10-02 23:15:00, 23.0,82.0,40
3.8,0.0, 16.6,2018-10-02 23:30:00, 22.0,83.0,40
3.7,0.0, 17.5,2018-10-02 23:45:00, 22.0,84.0,40
3.6,0.0, 21.5,2018-10-03 00:00:00, 15.0,85.0,40
3.4,0.0, 21.4,2018-10-03 00:15:00, 13.0,87.0,40
3.2,0.0, 22.7,2018-10-03 00:30:00, 24.0,88.0,40
3.2,0.0, 23.1,2018-10-03 00:45:00, 32.0,88.0,40
3.0,0.0, 22.4,2018-10-03 01:00:00, 39.0,87.0,40
2.8,0.0, 19.4,2018-10-03 01:15:00, 43.0,82.0,40
2.8,0.0, 20.8,2018-10-03 01:30:00, 49.0,80.0,40
2.8,0.0, 23.2,2018-10-03 01:45:00, 57.0,78.0,40
2.7,0.0, 21.4,2018-10-03 02:00:00, 54.0,77.0,40
2.7,0.0, 25.0,2018-10-03 02:15:00, 54.0,74.0,40
2.8,0.0, 24.4,2018-10-03 02:30:00, 53.0,73.0,40
2.5,0.0, 22.2,2018-10-03 02:45:00, 50.0,74.0,40
2.5,0.0, 18.8,2018-10-03 03:00:00, 50.0,79.0,40
2.3,0.0, 15.8,2018-10-03 03:15:00, 48.0,79.0,40
2.3,0.0, 17.6,2018-10-03 03:30:00, 46.0,80.0,40
2.2,0.0, 20.6,2018-10-03 03:45:00, 45.0,78.0,40
2.2,0.0, 17.9,2018-10-03 04:00:00, 51.0,79.0,40
2.1,0.0, 18.6,2018-10-03 04:15:00, 45.0,79.0,40
2.0,0.0, 17.8,2018-10-03 04:30:00, 34.0,79.0,40
2.1,0.0, 19.0,2018-10-03 04:45:00, 34.0,79.0,40
2.1,0.0, 20.3,2018-10-03 05:00:00, 37.0,79.0,40
2.1,0.0, 18.5,2018-10-03 05:15:00, 33.0,80.0,40
1.9,0.0, 13.3,2018-10-03 05:30:00, 24.0,80.0,40
1.9,0.0, 15.8,2018-10-03 05:45:00, 35.0,81.0,40
1.8,0.0, 15.4,2018-10-03 06:00:00, 26.0,83.0,40
1.8,0.0, 14.6,2018-10-03 06:15:00, 37.0,82.0,40
2.0,0.0, 17.0,2018-10-03 06:30:00, 35.0,76.0,40
2.2,0.0, 17.2,2018-10-03 06:45:00, 42.0,73.0,40
2.4,0.0, 16.0,2018-10-03 07:00:00, 37.0,70.0,40
2.7,0.0, 14.8,2018-10-03 07:15:00, 33.0,71.0,40
2.9,0.0, 17.4,2018-10-03 07:30:00, 39.0,71.0,40
3.0,0.0, 20.4,2018-10-03 07:45:00, 45.0,69.0,40
3.1,0.0, 21.9,2018-10-03 08:00:00, 54.0,67.0,40
3.4,0.0, 17.3,2018-10-03 08:15:00, 49.0,69.0,40
3.7,0.0, 17.0,2018-10-03 08:30:00, 45.0,66.0,40
4.1,0.0, 18.9,2018-10-03 08:45:00, 50.0,66.0,40
4.2,0.0, 18.9,2018-10-03 09:00:00, 44.0,66.0,40
4.4,0.0, 17.7,2018-10-03 09:15:00, 45.0,67.0,40
4.4,0.0, 17.3,2018-10-03 09:30:00, 50.0,60.0,40
4.8,0.0, 16.2,2018-10-03 09:45:00, 39.0,62.0,40
4.9,0.0, 13.8,2018-10-03 10:00:00, 52.0,66.0,40
4.9,0.0, 15.2,2018-10-03 10:15:00, 18.0,65.0,40
5.2,0.0, 14.2,2018-10-03 10:30:00, 21.0,64.0,40
5.1,0.0, 19.1,2018-10-03 10:45:00, 20.0,64.0,40
5.2,0.0, 13.3,2018-10-03 11:00:00, 32.0,67.0,40
5.6,0.0, 15.4,2018-10-03 11:15:00, 33.0,62.0,40
5.5,0.0, 16.5,2018-10-03 11:30:00, 33.0,59.0,40
5.9,0.0, 17.7,2018-10-03 11:45:00, 32.0,60.0,40
6.0,0.0, 15.8,2018-10-03 12:00:00, 33.0,61.0,40
6.2,0.0, 15.9,2018-10-03 12:15:00, 30.0,59.0,40
6.4,0.0, 14.2,2018-10-03 12:30:00, 31.0,58.0,40
6.7,0.0, 16.3,2018-10-03 12:45:00, 30.0,60.0,40
6.9,0.0, 15.0,2018-10-03 13:00:00, 30.0,56.0,40
6.6,0.0, 12.3,2018-10-03 13:15:00, 35.0,58.0,40
6.5,0.0, 13.4,2018-10-03 13:30:00, 27.0,58.0,40
6.1,0.0, 15.0,2018-10-03 13:45:00, 37.0,61.0,40
5.8,0.0, 14.2,2018-10-03 14:00:00, 29.0,59.0,40
5.8,0.0, 12.3,2018-10-03 14:15:00, 43.0,64.0,40
5.7,0.0, 12.7,2018-10-03 14:30:00, 38.0,64.0,40
5.6,0.0, 12.8,2018-10-03 14:45:00, 44.0,64.0,40
5.5,0.0, 13.4,2018-10-03 15:00:00, 45.0,63.0,40
5.4,0.0, 12.6,2018-10-03 15:15:00, 46.0,68.0,40
5.4,0.0, 14.7,2018-10-03 15:30:00, 50.0,63.0,40
5.2,0.0, 13.3,2018-10-03 15:45:00, 48.0,64.0,40
5.2,0.0, 11.2,2018-10-03 16:00:00, 42.0,62.0,40
5.2,0.0, 10.7,2018-10-03 16:15:00, 33.0,68.0,40
5.0,0.0, 9.2,2018-10-03 16:30:00, 28.0,64.0,40
4.9,0.0, 9.0,2018-10-03 16:45:00, 34.0,66.0,40
4.7,0.0, 11.0,2018-10-03 17:00:00, 39.0,67.0,40
4.6,0.0, 8.4,2018-10-03 17:15:00, 27.0,68.0,40
4.5,0.0, 9.0,2018-10-03 17:30:00, 33.0,67.0,40
4.3,0.0, 12.2,2018-10-03 17:45:00, 62.0,68.0,40
4.3,0.0, 7.0,2018-10-03 18:00:00, 38.0,69.0,40
4.1,0.0, 9.5,2018-10-03 18:15:00, 8.0,68.0,40
4.0,0.0, 12.8,2018-10-03 18:30:00, 14.0,72.0,40
4.0,0.0, 14.8,2018-10-03 18:45:00, 9.0,67.0,40
3.9,0.0, 13.7,2018-10-03 19:00:00, 8.0,67.0,40
3.9,0.0, 12.9,2018-10-03 19:15:00, 14.0,70.0,40
3.7,0.0, 12.2,2018-10-03 19:30:00, 35.0,74.0,40
3.5,0.0, 8.9,2018-10-03 19:45:00, 35.0,72.0,40
3.1,0.0, 11.6,2018-10-03 20:00:00, 13.0,76.0,40
3.0,0.0, 14.3,2018-10-03 20:15:00, 12.0,72.0,40
2.8,0.0, 14.5,2018-10-03 20:30:00, 12.0,77.0,40
2.4,0.0, 13.7,2018-10-03 20:45:00, 15.0,80.0,40
2.3,0.0, 13.6,2018-10-03 21:00:00, 18.0,78.0,40
2.7,0.0, 15.9,2018-10-03 21:15:00, 9.0,74.0,40
2.9,0.0, 16.6,2018-10-03 21:30:00, 10.0,74.0,40
2.9,0.0, 15.2,2018-10-03 21:45:00, 5.0,74.0,40
2.7,0.0, 15.7,2018-10-03 22:00:00, 6.0,75.0,40
2.7,0.0, 15.3,2018-10-03 22:15:00, 10.0,73.0,40
2.6,0.0, 15.0,2018-10-03 22:30:00, 11.0,74.0,40
2.6,0.0, 14.8,2018-10-03 22:45:00, 11.0,73.0,40
2.5,0.0, 14.4,2018-10-03 23:00:00, 12.0,71.0,40
2.4,0.0, 14.8,2018-10-03 23:15:00, 15.0,74.0,40
2.5,0.0, 16.2,2018-10-03 23:30:00, 11.0,67.0,40
2.3,0.0, 14.7,2018-10-03 23:45:00, 16.0,73.0,40
2.0,0.0, 12.0,2018-10-04 00:00:00, 23.0,75.0,40
1.8,0.0, 11.9,2018-10-04 00:15:00, 22.0,71.0,40
2.0,0.0, 12.2,2018-10-04 00:30:00, 20.0,70.0,40
1.9,0.0, 12.5,2018-10-04 00:45:00, 14.0,74.0,40
1.7,0.0, 12.7,2018-10-04 01:00:00, 17.0,73.0,40
1.8,0.0, 12.5,2018-10-04 01:15:00, 8.0,73.0,40
1.7,0.0, 13.1,2018-10-04 01:30:00, 8.0,76.0,40
2.0,0.0, 13.8,2018-10-04 01:45:00, 4.0,71.0,40
2.7,0.0, 13.0,2018-10-04 02:00:00, 359.0,66.0,40
2.8,0.0, 12.0,2018-10-04 02:15:00, 4.0,66.0,40
2.9,0.0, 12.8,2018-10-04 02:30:00, 1.0,64.0,40
2.9,0.0, 14.6,2018-10-04 02:45:00, 3.0,67.0,40
2.7,0.0, 13.8,2018-10-04 03:00:00, 7.0,70.0,40
2.3,0.0, 13.0,2018-10-04 03:15:00, 11.0,72.0,40
1.9,0.0, 14.3,2018-10-04 03:30:00, 7.0,76.0,40
1.8,0.0, 13.7,2018-10-04 03:45:00, 8.0,78.0,40
1.8,0.0, 13.5,2018-10-04 04:00:00, 11.0,78.0,40
2.3,0.0, 15.4,2018-10-04 04:15:00, 5.0,77.0,40
2.6,0.0, 15.5,2018-10-04 04:30:00, 6.0,78.0,40
2.6,0.0, 16.2,2018-10-04 04:45:00, 4.0,81.0,40
2.6,0.0, 16.6,2018-10-04 05:00:00, 5.0,84.0,40
2.6,0.0, 16.8,2018-10-04 05:15:00, 8.0,86.0,40
2.6,0.0, 17.3,2018-10-04 05:30:00, 8.0,88.0,40
2.6,0.0, 16.3,2018-10-04 05:45:00, 7.0,89.0,40
2.6,0.0, 15.5,2018-10-04 06:00:00, 7.0,91.0,40
2.6,0.0, 16.8,2018-10-04 06:15:00, 4.0,92.0,40
2.7,0.0, 16.0,2018-10-04 06:30:00, 7.0,93.0,40
2.6,0.0, 17.5,2018-10-04 06:45:00, 10.0,93.0,40
2.7,0.0, 15.9,2018-10-04 07:00:00, 3.0,91.0,40
2.9,0.0, 13.9,2018-10-04 07:15:00, 7.0,90.0,40
3.2,0.0, 14.3,2018-10-04 07:30:00, 0.0,89.0,40
3.8,0.0, 13.7,2018-10-04 07:45:00, 3.0,87.0,40
4.7,0.0, 11.6,2018-10-04 08:00:00, 0.0,84.0,40
5.2,0.0, 10.6,2018-10-04 08:15:00, 11.0,83.0,40
5.3,0.0, 13.5,2018-10-04 08:30:00, 7.0,81.0,40
6.0,0.0, 11.5,2018-10-04 08:45:00, 20.0,79.0,40
5.8,0.0, 14.4,2018-10-04 09:00:00, 6.0,80.0,40
5.8,0.0, 12.9,2018-10-04 09:15:00, 10.0,78.0,40
6.0,0.0, 12.3,2018-10-04 09:30:00, 11.0,78.0,40
6.4,0.0, 12.3,2018-10-04 09:45:00, 19.0,74.0,40
6.6,0.0, 11.6,2018-10-04 10:00:00, 17.0,73.0,40
7.0,0.0, 10.4,2018-10-04 10:15:00, 18.0,68.0,40
8.1,0.0, 6.4,2018-10-04 10:30:00, 8.0,60.0,40
8.9,0.0, 4.8,2018-10-04 10:45:00, 27.0,59.0,40
9.1,0.0, 5.1,2018-10-04 11:00:00, 359.0,57.0,40
9.4,0.0, 5.2,2018-10-04 11:15:00, 352.0,55.0,40
9.8,0.0, 5.8,2018-10-04 11:30:00, 8.0,57.0,40
10.6,0.0, 5.4,2018-10-04 11:45:00, 258.0,53.0,40
10.7,0.0, 3.3,2018-10-04 12:00:00, 2.0,53.0,40
11.1,0.0, 7.0,2018-10-04 12:15:00, 236.0,51.0,40
11.6,0.0, 3.9,2018-10-04 12:30:00, 59.0,57.0,40
12.0,0.0, 4.2,2018-10-04 12:45:00, 278.0,55.0,40
12.0,0.0, 6.9,2018-10-04 13:00:00, 160.0,53.0,40
11.9,0.0, 6.7,2018-10-04 13:15:00, 172.0,58.0,40
12.3,0.0, 5.1,2018-10-04 13:30:00, 208.0,56.0,40
12.3,0.0, 5.9,2018-10-04 13:45:00, 213.0,58.0,40
11.9,0.0, 6.3,2018-10-04 14:00:00, 208.0,61.0,40
11.6,0.0, 6.6,2018-10-04 14:15:00, 171.0,63.0,40
10.3,0.0, 4.9,2018-10-04 14:30:00, 151.0,67.0,40
11.1,0.0, 3.6,2018-10-04 14:45:00, 104.0,65.0,40
11.1,0.0, 9.4,2018-10-04 15:00:00, 172.0,65.0,40
11.7,0.0, 8.7,2018-10-04 15:15:00, 157.0,63.0,40
11.5,0.0, 8.5,2018-10-04 15:30:00, 174.0,64.0,40
11.4,0.0, 10.4,2018-10-04 15:45:00, 195.0,62.0,40
11.3,0.0, 9.2,2018-10-04 16:00:00, 226.0,62.0,40
10.9,0.0, 10.3,2018-10-04 16:15:00, 207.0,60.0,40
10.6,0.0, 9.1,2018-10-04 16:30:00, 196.0,59.0,40
10.2,0.0, 8.4,2018-10-04 16:45:00, 205.0,59.0,40
10.1,0.0, 8.8,2018-10-04 17:00:00, 207.0,60.0,40
9.9,0.0, 9.7,2018-10-04 17:15:00, 207.0,61.0,40
8.5,0.0, 10.6,2018-10-04 17:30:00, 210.0,65.0,40
7.8,0.0, 11.2,2018-10-04 17:45:00, 212.0,67.0,40
7.3,0.0, 10.9,2018-10-04 18:00:00, 217.0,70.0,40
7.1,0.0, 10.5,2018-10-04 18:15:00, 226.0,70.0,40
7.0,0.0, 9.0,2018-10-04 18:30:00, 238.0,71.0,40
6.9,0.0, 11.1,2018-10-04 18:45:00, 228.0,72.0,40
6.4,0.0, 13.9,2018-10-04 19:00:00, 231.0,75.0,40
6.1,0.0, 13.6,2018-10-04 19:15:00, 241.0,77.0,40
6.0,0.0, 13.6,2018-10-04 19:30:00, 253.0,76.0,40
6.2,0.0, 11.5,2018-10-04 19:45:00, 254.0,73.0,40
6.4,0.0, 12.6,2018-10-04 20:00:00, 255.0,71.0,40
6.5,0.0, 13.1,2018-10-04 20:15:00, 241.0,70.0,40
6.4,0.0, 14.6,2018-10-04 20:30:00, 232.0,70.0,40
6.6,0.0, 14.7,2018-10-04 20:45:00, 234.0,68.0,40
6.3,0.0, 14.5,2018-10-04 21:00:00, 229.0,70.0,40
6.2,0.0, 13.5,2018-10-04 21:15:00, 240.0,70.0,40
6.1,0.0, 14.7,2018-10-04 21:30:00, 233.0,70.0,40
6.0,0.0, 13.7,2018-10-04 21:45:00, 230.0,71.0,40
