RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
67.79, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 72.8, None, 0.169, None, None, None, None, None, None, None, None, None,2018-04-30 00:00:00, None,18
67.86, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 72.7, None, 0.325, None, None, None, None, None, None, None, None, None,2018-04-30 01:00:00, None,18
67.19, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 72.6, None, 0.037, None, None, None, None, None, None, None, None, None,2018-04-30 02:00:00, None,18
68.74, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 73.0, None, -0.78, None, None, None, None, None, None, None, None, None,2018-04-30 03:00:00, None,18
62.42, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 72.7, None, 0.854, None, None, None, None, None, None, None, None, None,2018-04-30 04:00:00, None,18
62.49, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 72.7, None, 0.662, None, None, None, None, None, None, None, None, None,2018-04-30 05:00:00, None,18
70.1, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 72.6, None, -0.3, None, None, None, None, None, None, None, None, None,2018-04-30 06:00:00, None,18
65.24, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 72.7, None, 0.854, None, None, None, None, None, None, None, None, None,2018-04-30 07:00:00, None,18
64.09, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 72.7, None, 1.028, None, None, None, None, None, None, None, None, None,2018-04-30 08:00:00, None,18
58.24, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 72.7, None, 1.022, None, None, None, None, None, None, None, None, None,2018-04-30 09:00:00, None,18
59.11, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 72.6, None, 1.79, None, None, None, None, None, None, None, None, None,2018-04-30 10:00:00, None,18
65.87, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 72.6, None, 1.287, None, None, None, None, None, None, None, None, None,2018-04-30 11:00:00, None,18
64.6, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 72.5, None, 1.721, None, None, None, None, None, None, None, None, None,2018-04-30 12:00:00, None,18
69.36, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 72.6, None, 1.573, None, None, None, None, None, None, None, None, None,2018-04-30 13:00:00, None,18
