RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,6.207,295.4, None, None, None, None, None, None, None, None, None, None, None,6.051, None, None, None, None,26.43, None, None, None, None,2018-04-30 00:00:00, None,18
None, None, None, None,5.381,294.4, None, None, None, None, None, None, None, None, None, None, None,5.337, None, None, None, None,26.58, None, None, None, None,2018-04-30 01:00:00, None,18
None, None, None, None,8.97,289.7, None, None, None, None, None, None, None, None, None, None, None,4.94, None, None, None, None,24.93, None, None, None, None,2018-04-30 02:00:00, None,18
None, None, None, None,10.09,284.2, None, None, None, None, None, None, None, None, None, None, None,4.162, None, None, None, None,25.98, None, None, None, None,2018-04-30 03:00:00, None,18
None, None, None, None,5.843,293.0, None, None, None, None, None, None, None, None, None, None, None,3.193, None, None, None, None,28.62, None, None, None, None,2018-04-30 04:00:00, None,18
None, None, None, None,8.6,286.9, None, None, None, None, None, None, None, None, None, None, None,3.365, None, None, None, None,26.38, None, None, None, None,2018-04-30 05:00:00, None,18
None, None, None, None,8.88,283.8, None, None, None, None, None, None, None, None, None, None, None,2.207, None, None, None, None,26.29, None, None, None, None,2018-04-30 06:00:00, None,18
None, None, None, None,6.116,283.5, None, None, None, None, None, None, None, None, None, None, None,2.255, None, None, None, None,35.81, None, None, None, None,2018-04-30 07:00:00, None,18
None, None, None, None,7.35,254.8, None, None, None, None, None, None, None, None, None, None, None,2.245, None, None, None, None,36.93, None, None, None, None,2018-04-30 08:00:00, None,18
None, None, None, None,10.17,280.7, None, None, None, None, None, None, None, None, None, None, None,2.667, None, None, None, None,33.23, None, None, None, None,2018-04-30 09:00:00, None,18
