pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,4.315, None, None, None, None, None, None, None, None, None, None,2018-04-30 22:00:00, None, None,18
None,3.459, None, None, None, None, None, None, None, None, None, None,2018-04-30 23:00:00, None, None,18
None,3.203, None, None, None, None, None, None, None, None, None, None,2018-05-01 00:00:00, None, None,18
None,3.147, None, None, None, None, None, None, None, None, None, None,2018-05-01 01:00:00, None, None,18
None,2.861, None, None, None, None, None, None, None, None, None, None,2018-05-01 02:00:00, None, None,18
None,3.127, None, None, None, None, None, None, None, None, None, None,2018-05-01 03:00:00, None, None,18
None,2.539, None, None, None, None, None, None, None, None, None, None,2018-05-01 04:00:00, None, None,18
None,2.444, None, None, None, None, None, None, None, None, None, None,2018-05-01 05:00:00, None, None,18
None,2.776, None, None, None, None, None, None, None, None, None, None,2018-05-01 06:00:00, None, None,18
None,3.289, None, None, None, None, None, None, None, None, None, None,2018-05-01 07:00:00, None, None,18
None,2.861, None, None, None, None, None, None, None, None, None, None,2018-05-01 08:00:00, None, None,18
None,3.526, None, None, None, None, None, None, None, None, None, None,2018-05-01 09:00:00, None, None,18
None,5.232, None, None, None, None, None, None, None, None, None, None,2018-05-01 10:00:00, None, None,18
None,8.08, None, None, None, None, None, None, None, None, None, None,2018-05-01 11:00:00, None, None,18
None,8.75, None, None, None, None, None, None, None, None, None, None,2018-05-01 12:00:00, None, None,18
None,11.74, None, None, None, None, None, None, None, None, None, None,2018-05-01 13:00:00, None, None,18
None,10.26, None, None, None, None, None, None, None, None, None, None,2018-05-01 14:00:00, None, None,18
None,10.58, None, None, None, None, None, None, None, None, None, None,2018-05-01 15:00:00, None, None,18
None,12.07, None, None, None, None, None, None, None, None, None, None,2018-05-01 16:00:00, None, None,18
None,12.38, None, None, None, None, None, None, None, None, None, None,2018-05-01 17:00:00, None, None,18
None,11.27, None, None, None, None, None, None, None, None, None, None,2018-05-01 18:00:00, None, None,18
None,9.82, None, None, None, None, None, None, None, None, None, None,2018-05-01 19:00:00, None, None,18
None,6.415, None, None, None, None, None, None, None, None, None, None,2018-05-01 20:00:00, None, None,18
None,3.865, None, None, None, None, None, None, None, None, None, None,2018-05-01 21:00:00, None, None,18
None,2.642, None, None, None, None, None, None, None, None, None, None,2018-05-01 22:00:00, None, None,18
None,2.966, None, None, None, None, None, None, None, None, None, None,2018-05-01 23:00:00, None, None,18
None,2.406, None, None, None, None, None, None, None, None, None, None,2018-05-02 00:00:00, None, None,18
None,2.46, None, None, None, None, None, None, None, None, None, None,2018-05-02 01:00:00, None, None,18
None,2.574, None, None, None, None, None, None, None, None, None, None,2018-05-02 02:00:00, None, None,18
None,2.397, None, None, None, None, None, None, None, None, None, None,2018-05-02 03:00:00, None, None,18
None,2.549, None, None, None, None, None, None, None, None, None, None,2018-05-02 04:00:00, None, None,18
None,2.122, None, None, None, None, None, None, None, None, None, None,2018-05-02 05:00:00, None, None,18
None,2.766, None, None, None, None, None, None, None, None, None, None,2018-05-02 06:00:00, None, None,18
None,2.824, None, None, None, None, None, None, None, None, None, None,2018-05-02 07:00:00, None, None,18
None,2.709, None, None, None, None, None, None, None, None, None, None,2018-05-02 08:00:00, None, None,18
None,5.796, None, None, None, None, None, None, None, None, None, None,2018-05-02 09:00:00, None, None,18
None,5.421, None, None, None, None, None, None, None, None, None, None,2018-05-02 10:00:00, None, None,18
None,7.67, None, None, None, None, None, None, None, None, None, None,2018-05-02 11:00:00, None, None,18
None,10.93, None, None, None, None, None, None, None, None, None, None,2018-05-02 12:00:00, None, None,18
None,10.68, None, None, None, None, None, None, None, None, None, None,2018-05-02 13:00:00, None, None,18
None,15.85, None, None, None, None, None, None, None, None, None, None,2018-05-02 14:00:00, None, None,18
None,17.98, None, None, None, None, None, None, None, None, None, None,2018-05-02 15:00:00, None, None,18
None,18.46, None, None, None, None, None, None, None, None, None, None,2018-05-02 16:00:00, None, None,18
None,12.41, None, None, None, None, None, None, None, None, None, None,2018-05-02 17:00:00, None, None,18
None,10.85, None, None, None, None, None, None, None, None, None, None,2018-05-02 18:00:00, None, None,18
None,9.37, None, None, None, None, None, None, None, None, None, None,2018-05-02 19:00:00, None, None,18
None,7.93, None, None, None, None, None, None, None, None, None, None,2018-05-02 20:00:00, None, None,18
None,5.496, None, None, None, None, None, None, None, None, None, None,2018-05-02 21:00:00, None, None,18
None,3.819, None, None, None, None, None, None, None, None, None, None,2018-05-02 22:00:00, None, None,18
None,2.975, None, None, None, None, None, None, None, None, None, None,2018-05-02 23:00:00, None, None,18
None,2.644, None, None, None, None, None, None, None, None, None, None,2018-05-03 00:00:00, None, None,18
None,2.292, None, None, None, None, None, None, None, None, None, None,2018-05-03 01:00:00, None, None,18
None,1.893, None, None, None, None, None, None, None, None, None, None,2018-05-03 02:00:00, None, None,18
None,1.448, None, None, None, None, None, None, None, None, None, None,2018-05-03 03:00:00, None, None,18
None,2.613, None, None, None, None, None, None, None, None, None, None,2018-05-03 04:00:00, None, None,18
None,2.119, None, None, None, None, None, None, None, None, None, None,2018-05-03 05:00:00, None, None,18
None,2.137, None, None, None, None, None, None, None, None, None, None,2018-05-03 06:00:00, None, None,18
None,3.031, None, None, None, None, None, None, None, None, None, None,2018-05-03 07:00:00, None, None,18
None,4.097, None, None, None, None, None, None, None, None, None, None,2018-05-03 08:00:00, None, None,18
None,5.193, None, None, None, None, None, None, None, None, None, None,2018-05-03 09:00:00, None, None,18
None,7.47, None, None, None, None, None, None, None, None, None, None,2018-05-03 10:00:00, None, None,18
None,9.38, None, None, None, None, None, None, None, None, None, None,2018-05-03 11:00:00, None, None,18
None,8.43, None, None, None, None, None, None, None, None, None, None,2018-05-03 12:00:00, None, None,18
None,10.34, None, None, None, None, None, None, None, None, None, None,2018-05-03 13:00:00, None, None,18
None,14.11, None, None, None, None, None, None, None, None, None, None,2018-05-03 14:00:00, None, None,18
None,14.89, None, None, None, None, None, None, None, None, None, None,2018-05-03 15:00:00, None, None,18
None,12.61, None, None, None, None, None, None, None, None, None, None,2018-05-03 16:00:00, None, None,18
None,12.38, None, None, None, None, None, None, None, None, None, None,2018-05-03 17:00:00, None, None,18
None,12.44, None, None, None, None, None, None, None, None, None, None,2018-05-03 18:00:00, None, None,18
None,8.76, None, None, None, None, None, None, None, None, None, None,2018-05-03 19:00:00, None, None,18
None,7.49, None, None, None, None, None, None, None, None, None, None,2018-05-03 20:00:00, None, None,18
None,6.81, None, None, None, None, None, None, None, None, None, None,2018-05-03 21:00:00, None, None,18
None,5.784, None, None, None, None, None, None, None, None, None, None,2018-05-03 22:00:00, None, None,18
None,5.555, None, None, None, None, None, None, None, None, None, None,2018-05-03 23:00:00, None, None,18
None,5.384, None, None, None, None, None, None, None, None, None, None,2018-05-04 00:00:00, None, None,18
None,4.753, None, None, None, None, None, None, None, None, None, None,2018-05-04 01:00:00, None, None,18
None,4.887, None, None, None, None, None, None, None, None, None, None,2018-05-04 02:00:00, None, None,18
None,4.677, None, None, None, None, None, None, None, None, None, None,2018-05-04 03:00:00, None, None,18
None,4.63, None, None, None, None, None, None, None, None, None, None,2018-05-04 04:00:00, None, None,18
None,4.448, None, None, None, None, None, None, None, None, None, None,2018-05-04 05:00:00, None, None,18
None,4.687, None, None, None, None, None, None, None, None, None, None,2018-05-04 06:00:00, None, None,18
None,4.486, None, None, None, None, None, None, None, None, None, None,2018-05-04 07:00:00, None, None,18
None,5.078, None, None, None, None, None, None, None, None, None, None,2018-05-04 08:00:00, None, None,18
None,6.303, None, None, None, None, None, None, None, None, None, None,2018-05-04 09:00:00, None, None,18
None,5.86, None, None, None, None, None, None, None, None, None, None,2018-05-04 10:00:00, None, None,18
None,6.742, None, None, None, None, None, None, None, None, None, None,2018-05-04 11:00:00, None, None,18
None,8.28, None, None, None, None, None, None, None, None, None, None,2018-05-04 12:00:00, None, None,18
None,8.49, None, None, None, None, None, None, None, None, None, None,2018-05-04 13:00:00, None, None,18
None,9.09, None, None, None, None, None, None, None, None, None, None,2018-05-04 14:00:00, None, None,18
None,10.95, None, None, None, None, None, None, None, None, None, None,2018-05-04 15:00:00, None, None,18
None,9.04, None, None, None, None, None, None, None, None, None, None,2018-05-04 16:00:00, None, None,18
None,7.98, None, None, None, None, None, None, None, None, None, None,2018-05-04 17:00:00, None, None,18
None,7.29, None, None, None, None, None, None, None, None, None, None,2018-05-04 18:00:00, None, None,18
None,7.43, None, None, None, None, None, None, None, None, None, None,2018-05-04 19:00:00, None, None,18
None,6.454, None, None, None, None, None, None, None, None, None, None,2018-05-04 20:00:00, None, None,18
None,6.034, None, None, None, None, None, None, None, None, None, None,2018-05-04 21:00:00, None, None,18
None,5.851, None, None, None, None, None, None, None, None, None, None,2018-05-04 22:00:00, None, None,18
None,5.412, None, None, None, None, None, None, None, None, None, None,2018-05-04 23:00:00, None, None,18
None,5.231, None, None, None, None, None, None, None, None, None, None,2018-05-05 00:00:00, None, None,18
None,4.887, None, None, None, None, None, None, None, None, None, None,2018-05-05 01:00:00, None, None,18
None,4.724, None, None, None, None, None, None, None, None, None, None,2018-05-05 02:00:00, None, None,18
None,4.516, None, None, None, None, None, None, None, None, None, None,2018-05-05 03:00:00, None, None,18
None,4.144, None, None, None, None, None, None, None, None, None, None,2018-05-05 04:00:00, None, None,18
None,3.906, None, None, None, None, None, None, None, None, None, None,2018-05-05 05:00:00, None, None,18
None,3.821, None, None, None, None, None, None, None, None, None, None,2018-05-05 06:00:00, None, None,18
None,4.087, None, None, None, None, None, None, None, None, None, None,2018-05-05 07:00:00, None, None,18
None,5.097, None, None, None, None, None, None, None, None, None, None,2018-05-05 08:00:00, None, None,18
None,6.101, None, None, None, None, None, None, None, None, None, None,2018-05-05 09:00:00, None, None,18
None,7.36, None, None, None, None, None, None, None, None, None, None,2018-05-05 10:00:00, None, None,18
None,8.57, None, None, None, None, None, None, None, None, None, None,2018-05-05 11:00:00, None, None,18
None,11.81, None, None, None, None, None, None, None, None, None, None,2018-05-05 12:00:00, None, None,18
None,13.56, None, None, None, None, None, None, None, None, None, None,2018-05-05 13:00:00, None, None,18
None,15.09, None, None, None, None, None, None, None, None, None, None,2018-05-05 14:00:00, None, None,18
None,14.3, None, None, None, None, None, None, None, None, None, None,2018-05-05 15:00:00, None, None,18
None,12.17, None, None, None, None, None, None, None, None, None, None,2018-05-05 16:00:00, None, None,18
None,13.79, None, None, None, None, None, None, None, None, None, None,2018-05-05 17:00:00, None, None,18
None,12.28, None, None, None, None, None, None, None, None, None, None,2018-05-05 18:00:00, None, None,18
None,10.98, None, None, None, None, None, None, None, None, None, None,2018-05-05 19:00:00, None, None,18
None,6.762, None, None, None, None, None, None, None, None, None, None,2018-05-05 20:00:00, None, None,18
None,4.866, None, None, None, None, None, None, None, None, None, None,2018-05-05 21:00:00, None, None,18
None,3.82, None, None, None, None, None, None, None, None, None, None,2018-05-05 22:00:00, None, None,18
None,2.89, None, None, None, None, None, None, None, None, None, None,2018-05-05 23:00:00, None, None,18
None,2.274, None, None, None, None, None, None, None, None, None, None,2018-05-06 00:00:00, None, None,18
None,1.942, None, None, None, None, None, None, None, None, None, None,2018-05-06 01:00:00, None, None,18
None,1.02, None, None, None, None, None, None, None, None, None, None,2018-05-06 02:00:00, None, None,18
None,0.897, None, None, None, None, None, None, None, None, None, None,2018-05-06 03:00:00, None, None,18
None,0.415, None, None, None, None, None, None, None, None, None, None,2018-05-06 04:00:00, None, None,18
None,0.027, None, None, None, None, None, None, None, None, None, None,2018-05-06 05:00:00, None, None,18
None,0.112, None, None, None, None, None, None, None, None, None, None,2018-05-06 06:00:00, None, None,18
None,0.51, None, None, None, None, None, None, None, None, None, None,2018-05-06 07:00:00, None, None,18
None,2.213, None, None, None, None, None, None, None, None, None, None,2018-05-06 08:00:00, None, None,18
None,3.676, None, None, None, None, None, None, None, None, None, None,2018-05-06 09:00:00, None, None,18
None,5.912, None, None, None, None, None, None, None, None, None, None,2018-05-06 10:00:00, None, None,18
None,10.05, None, None, None, None, None, None, None, None, None, None,2018-05-06 11:00:00, None, None,18
None,12.79, None, None, None, None, None, None, None, None, None, None,2018-05-06 12:00:00, None, None,18
None,15.65, None, None, None, None, None, None, None, None, None, None,2018-05-06 13:00:00, None, None,18
None,17.4, None, None, None, None, None, None, None, None, None, None,2018-05-06 14:00:00, None, None,18
None,16.37, None, None, None, None, None, None, None, None, None, None,2018-05-06 15:00:00, None, None,18
None,16.44, None, None, None, None, None, None, None, None, None, None,2018-05-06 16:00:00, None, None,18
None,16.74, None, None, None, None, None, None, None, None, None, None,2018-05-06 17:00:00, None, None,18
None,15.79, None, None, None, None, None, None, None, None, None, None,2018-05-06 18:00:00, None, None,18
None,12.36, None, None, None, None, None, None, None, None, None, None,2018-05-06 19:00:00, None, None,18
None,10.02, None, None, None, None, None, None, None, None, None, None,2018-05-06 20:00:00, None, None,18
None,6.935, None, None, None, None, None, None, None, None, None, None,2018-05-06 21:00:00, None, None,18
None,5.975, None, None, None, None, None, None, None, None, None, None,2018-05-06 22:00:00, None, None,18
None,4.143, None, None, None, None, None, None, None, None, None, None,2018-05-06 23:00:00, None, None,18
