CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 0.624, 95.5, None, None, None, None, 20.86, None, 2.202, 233.3, None, None, None, None, None, None, None, None, None,2018-04-30 18:00:00, None, 355.3,18
None, 0.454, 96.0, None, None, None, None, 16.41, None, 2.639, 230.3, None, None, None, None, None, None, None, None, None,2018-04-30 19:00:00, None, 355.4,18
None, 0.047, 97.3, None, None, None, None, 14.89, None, 2.631, 227.1, None, None, None, None, None, None, None, None, None,2018-04-30 20:00:00, None, 355.4,18
None, -0.056, 97.6, None, None, None, None, 12.28, None, 3.844, 225.4, None, None, None, None, None, None, None, None, None,2018-04-30 21:00:00, None, 355.3,18
None, -0.051, 97.8, None, None, None, None, 14.44, None, 3.773, 226.7, None, None, None, None, None, None, None, None, None,2018-04-30 22:00:00, None, 355.2,18
None, -0.092, 97.9, None, None, None, None, 13.99, None, 3.174, 226.8, None, None, None, None, None, None, None, None, None,2018-04-30 23:00:00, None, 355.1,18
None, -0.06, 98.0, None, None, None, None, 20.97, None, 3.137, 230.6, None, None, None, None, None, None, None, None, None,2018-05-01 00:00:00, None, 355.1,18
None, -0.042, 98.0, None, None, None, None, 25.29, None, 3.067, 229.3, None, None, None, None, None, None, None, None, None,2018-05-01 01:00:00, None, 354.9,18
None, -0.157, 98.1, None, None, None, None, 19.34, None, 3.165, 231.4, None, None, None, None, None, None, None, None, None,2018-05-01 02:00:00, None, 354.8,18
None, -0.137, 98.1, None, None, None, None, 15.48, None, 2.236, 229.9, None, None, None, None, None, None, None, None, None,2018-05-01 03:00:00, None, 355.0,18
None, -0.149, 98.1, None, None, None, None, 15.81, None, 0.85, 233.3, None, None, None, None, None, None, None, None, None,2018-05-01 04:00:00, None, 354.5,18
None, -0.181, 98.2, None, None, None, None, 19.61, None, 1.193, 232.3, None, None, None, None, None, None, None, None, None,2018-05-01 05:00:00, None, 355.1,18
None, -0.205, 98.2, None, None, None, None, 12.39, None, 0.864, 229.6, None, None, None, None, None, None, None, None, None,2018-05-01 06:00:00, None, 355.1,18
None, 0.344, 97.8, None, None, None, None, 6.331, None, 0.871, 220.4, None, None, None, None, None, None, None, None, None,2018-05-01 07:00:00, None, 355.1,18
None, 1.01, 97.2, None, None, None, None, 26.9, None, 1.179, 239.9, None, None, None, None, None, None, None, None, None,2018-05-01 08:00:00, None, 354.4,18
None, 2.164, 90.4, None, None, None, None, 25.69, None, 1.369, 237.3, None, None, None, None, None, None, None, None, None,2018-05-01 09:00:00, None, 354.0,18
None, 3.483, 85.3, None, None, None, None, 23.16, None, 2.329, 236.2, None, None, None, None, None, None, None, None, None,2018-05-01 10:00:00, None, 354.8,18
None, 3.869, 82.1, None, None, None, None, 28.9, None, 2.917, 228.0, None, None, None, None, None, None, None, None, None,2018-05-01 11:00:00, None, 354.5,18
None, 6.249, 71.81, None, None, None, None, 34.16, None, 3.208, 230.6, None, None, None, None, None, None, None, None, None,2018-05-01 12:00:00, None, 353.2,18
None, 5.107, 72.05, None, None, None, None, 41.91, None, 2.185, 236.4, None, None, None, None, None, None, None, None, None,2018-05-01 13:00:00, None, 353.4,18
None, 8.24, 53.05, None, None, None, None, 36.25, None, 2.843, 228.2, None, None, None, None, None, None, None, None, None,2018-05-01 14:00:00, None, 352.6,18
None, 6.319, 64.58, None, None, None, None, 39.62, None, 2.452, 238.6, None, None, None, None, None, None, None, None, None,2018-05-01 15:00:00, None, 352.3,18
None, 9.86, 52.42, None, None, None, None, 29.61, None, 2.475, 236.9, None, None, None, None, None, None, None, None, None,2018-05-01 16:00:00, None, 351.2,18
None, 7.479, 61.27, None, None, None, None, 45.29, None, 2.671, 247.4, None, None, None, None, None, None, None, None, None,2018-05-01 17:00:00, None, 351.6,18
None, 7.316, 65.2, None, None, None, None, 50.41, None, 1.994, 245.5, None, None, None, None, None, None, None, None, None,2018-05-01 18:00:00, None, 351.1,18
None, 4.98, 74.23, None, None, None, None, 62.22, None, 1.374, 247.7, None, None, None, None, None, None, None, None, None,2018-05-01 19:00:00, None, 351.8,18
None, 3.144, 81.7, None, None, None, None, 44.85, None, 1.151, 251.1, None, None, None, None, None, None, None, None, None,2018-05-01 20:00:00, None, 351.9,18
None, 1.329, 91.4, None, None, None, None, 27.26, None, 1.308, 214.8, None, None, None, None, None, None, None, None, None,2018-05-01 21:00:00, None, 351.8,18
None, 0.757, 93.6, None, None, None, None, 6.258, None, 1.367, 227.5, None, None, None, None, None, None, None, None, None,2018-05-01 22:00:00, None, 351.6,18
None, 1.303, 95.5, None, None, None, None, 7.771, None, 2.089, 230.0, None, None, None, None, None, None, None, None, None,2018-05-01 23:00:00, None, 351.6,18
None, 1.106, 96.4, None, None, None, None, 7.749, None, 2.565, 224.5, None, None, None, None, None, None, None, None, None,2018-05-02 00:00:00, None, 351.5,18
None, 0.96, 96.9, None, None, None, None, 3.979, None, 2.464, 228.8, None, None, None, None, None, None, None, None, None,2018-05-02 01:00:00, None, 351.4,18
None, 1.295, 97.1, None, None, None, None, 5.702, None, 2.88, 227.6, None, None, None, None, None, None, None, None, None,2018-05-02 02:00:00, None, 351.4,18
None, 1.256, 97.2, None, None, None, None, 12.6, None, 2.327, 227.9, None, None, None, None, None, None, None, None, None,2018-05-02 03:00:00, None, 351.3,18
None, 1.19, 97.3, None, None, None, None, 15.43, None, 1.788, 234.0, None, None, None, None, None, None, None, None, None,2018-05-02 04:00:00, None, 351.2,18
None, 1.032, 97.4, None, None, None, None, 18.32, None, 1.6, 232.4, None, None, None, None, None, None, None, None, None,2018-05-02 05:00:00, None, 351.0,18
None, 1.012, 97.5, None, None, None, None, 18.4, None, 1.335, 241.4, None, None, None, None, None, None, None, None, None,2018-05-02 06:00:00, None, 351.0,18
None, 1.477, 95.5, None, None, None, None, 11.32, None, 1.583, 225.2, None, None, None, None, None, None, None, None, None,2018-05-02 07:00:00, None, 350.8,18
None, 2.102, 90.9, None, None, None, None, 20.83, None, 1.804, 232.8, None, None, None, None, None, None, None, None, None,2018-05-02 08:00:00, None, 350.8,18
None, 3.926, 82.5, None, None, None, None, 20.82, None, 1.949, 245.7, None, None, None, None, None, None, None, None, None,2018-05-02 09:00:00, None, 350.6,18
None, 5.839, 74.68, None, None, None, None, 15.64, None, 2.619, 239.8, None, None, None, None, None, None, None, None, None,2018-05-02 10:00:00, None, 350.3,18
None, 7.314, 67.72, None, None, None, None, 41.59, None, 2.428, 251.8, None, None, None, None, None, None, None, None, None,2018-05-02 11:00:00, None, 349.9,18
None, 8.87, 61.14, None, None, None, None, 52.33, None, 2.047, 254.4, None, None, None, None, None, None, None, None, None,2018-05-02 12:00:00, None, 349.3,18
None, 11.55, 52.69, None, None, None, None, 48.53, None, 2.591, 249.5, None, None, None, None, None, None, None, None, None,2018-05-02 13:00:00, None, 348.4,18
None, 11.98, 49.41, None, None, None, None, 31.02, None, 3.344, 236.0, None, None, None, None, None, None, None, None, None,2018-05-02 14:00:00, None, 347.9,18
None, 12.79, 45.2, None, None, None, None, 46.14, None, 2.798, 264.6, None, None, None, None, None, None, None, None, None,2018-05-02 15:00:00, None, 347.2,18
None, 12.82, 45.34, None, None, None, None, 25.25, None, 3.29, 241.2, None, None, None, None, None, None, None, None, None,2018-05-02 16:00:00, None, 347.0,18
None, 11.35, 50.75, None, None, None, None, 28.04, None, 3.027, 244.9, None, None, None, None, None, None, None, None, None,2018-05-02 17:00:00, None, 347.0,18
None, 8.0, 64.47, None, None, None, None, 27.06, None, 3.178, 239.6, None, None, None, None, None, None, None, None, None,2018-05-02 18:00:00, None, 347.0,18
None, 7.653, 70.38, None, None, None, None, 25.8, None, 2.629, 239.0, None, None, None, None, None, None, None, None, None,2018-05-02 19:00:00, None, 347.2,18
None, 4.36, 83.2, None, None, None, None, 23.18, None, 2.901, 233.8, None, None, None, None, None, None, None, None, None,2018-05-02 20:00:00, None, 347.1,18
None, 3.245, 90.8, None, None, None, None, 19.42, None, 2.751, 230.6, None, None, None, None, None, None, None, None, None,2018-05-02 21:00:00, None, 347.1,18
None, 3.17, 91.3, None, None, None, None, 11.09, None, 2.79, 226.9, None, None, None, None, None, None, None, None, None,2018-05-02 22:00:00, None, 347.1,18
None, 2.968, 93.6, None, None, None, None, 10.75, None, 2.497, 230.4, None, None, None, None, None, None, None, None, None,2018-05-02 23:00:00, None, 347.1,18
None, 2.105, 95.3, None, None, None, None, 18.28, None, 2.334, 231.1, None, None, None, None, None, None, None, None, None,2018-05-03 00:00:00, None, 347.0,18
None, 2.337, 93.8, None, None, None, None, 14.79, None, 2.607, 232.4, None, None, None, None, None, None, None, None, None,2018-05-03 01:00:00, None, 347.0,18
None, 2.249, 93.8, None, None, None, None, 12.7, None, 2.337, 231.6, None, None, None, None, None, None, None, None, None,2018-05-03 02:00:00, None, 347.0,18
None, 2.337, 93.1, None, None, None, None, 9.5, None, 2.966, 228.7, None, None, None, None, None, None, None, None, None,2018-05-03 03:00:00, None, 346.6,18
None, 2.014, 93.5, None, None, None, None, 6.899, None, 2.099, 230.9, None, None, None, None, None, None, None, None, None,2018-05-03 04:00:00, None, 346.8,18
None, 1.927, 94.2, None, None, None, None, 11.08, None, 2.163, 227.6, None, None, None, None, None, None, None, None, None,2018-05-03 05:00:00, None, 346.7,18
None, 2.327, 90.3, None, None, None, None, 29.35, None, 1.63, 228.3, None, None, None, None, None, None, None, None, None,2018-05-03 06:00:00, None, 346.5,18
None, 4.168, 86.7, None, None, None, None, 39.19, None, 1.672, 234.6, None, None, None, None, None, None, None, None, None,2018-05-03 07:00:00, None, 346.8,18
None, 4.667, 86.3, None, None, None, None, 19.89, None, 2.032, 238.4, None, None, None, None, None, None, None, None, None,2018-05-03 08:00:00, None, 346.9,18
None, 6.873, 76.9, None, None, None, None, 52.32, None, 1.022, 266.6, None, None, None, None, None, None, None, None, None,2018-05-03 09:00:00, None, 346.1,18
None, 8.74, 69.25, None, None, None, None, 47.11, None, 1.66, 242.1, None, None, None, None, None, None, None, None, None,2018-05-03 10:00:00, None, 346.1,18
None, 10.72, 58.96, None, None, None, None, 51.91, None, 1.962, 250.9, None, None, None, None, None, None, None, None, None,2018-05-03 11:00:00, None, 345.3,18
None, 11.76, 53.87, None, None, None, None, 36.28, None, 2.245, 248.3, None, None, None, None, None, None, None, None, None,2018-05-03 12:00:00, None, 345.4,18
None, 12.31, 51.94, None, None, None, None, 21.51, None, 3.315, 239.2, None, None, None, None, None, None, None, None, None,2018-05-03 13:00:00, None, 345.2,18
None, 12.41, 52.19, None, None, None, None, 19.81, None, 3.871, 232.0, None, None, None, None, None, None, None, None, None,2018-05-03 14:00:00, None, 344.9,18
None, 13.91, 46.36, None, None, None, None, 39.44, None, 3.067, 239.7, None, None, None, None, None, None, None, None, None,2018-05-03 15:00:00, None, 343.6,18
None, 13.07, 48.22, None, None, None, None, 24.99, None, 3.295, 241.0, None, None, None, None, None, None, None, None, None,2018-05-03 16:00:00, None, 343.7,18
None, 11.31, 52.64, None, None, None, None, 22.23, None, 3.928, 239.3, None, None, None, None, None, None, None, None, None,2018-05-03 17:00:00, None, 343.0,18
None, 9.68, 60.65, None, None, None, None, 23.62, None, 3.773, 232.2, None, None, None, None, None, None, None, None, None,2018-05-03 18:00:00, None, 343.1,18
None, 8.32, 66.01, None, None, None, None, 52.93, None, 2.249, 232.9, None, None, None, None, None, None, None, None, None,2018-05-03 19:00:00, None, 343.4,18
None, 6.674, 75.74, None, None, None, None, 14.68, None, 3.68, 226.5, None, None, None, None, None, None, None, None, None,2018-05-03 20:00:00, None, 343.4,18
None, 5.643, 80.7, None, None, None, None, 14.52, None, 3.62, 228.3, None, None, None, None, None, None, None, None, None,2018-05-03 21:00:00, None, 343.2,18
None, 5.495, 87.4, None, None, None, None, 17.9, None, 3.263, 232.0, None, None, None, None, None, None, None, None, None,2018-05-03 22:00:00, None, 343.2,18
None, 4.389, 90.1, None, None, None, None, 17.22, None, 3.378, 231.7, None, None, None, None, None, None, None, None, None,2018-05-03 23:00:00, None, 343.2,18
None, 4.988, 91.7, None, None, None, None, 15.15, None, 2.964, 231.5, None, None, None, None, None, None, None, None, None,2018-05-04 00:00:00, None, 343.1,18
None, 4.854, 90.6, None, None, None, None, 26.43, None, 3.084, 228.7, None, None, None, None, None, None, None, None, None,2018-05-04 01:00:00, None, 342.9,18
None, 4.304, 91.7, None, None, None, None, 31.21, None, 2.803, 235.0, None, None, None, None, None, None, None, None, None,2018-05-04 02:00:00, None, 342.8,18
None, 4.712, 92.1, None, None, None, None, 20.8, None, 4.464, 228.3, None, None, None, None, None, None, None, None, None,2018-05-04 03:00:00, None, 342.5,18
None, 4.046, 92.4, None, None, None, None, 16.67, None, 4.928, 227.8, None, None, None, None, None, None, None, None, None,2018-05-04 04:00:00, None, 342.4,18
None, 3.47, 94.4, None, None, None, None, 27.59, None, 3.703, 233.6, None, None, None, None, None, None, None, None, None,2018-05-04 05:00:00, None, 342.2,18
None, 3.144, 94.8, None, None, None, None, 25.6, None, 3.036, 234.6, None, None, None, None, None, None, None, None, None,2018-05-04 06:00:00, None, 342.0,18
None, 2.595, 95.4, None, None, None, None, 22.99, None, 2.592, 236.8, None, None, None, None, None, None, None, None, None,2018-05-04 07:00:00, None, 342.0,18
None, 2.424, 95.1, None, None, None, None, 21.68, None, 2.165, 235.0, None, None, None, None, None, None, None, None, None,2018-05-04 08:00:00, None, 341.9,18
None, 2.718, 93.5, None, None, None, None, 23.28, None, 2.214, 233.8, None, None, None, None, None, None, None, None, None,2018-05-04 09:00:00, None, 341.7,18
None, 3.878, 87.2, None, None, None, None, 21.54, None, 2.787, 234.3, None, None, None, None, None, None, None, None, None,2018-05-04 10:00:00, None, 341.4,18
None, 4.512, 82.1, None, None, None, None, 21.81, None, 2.241, 237.7, None, None, None, None, None, None, None, None, None,2018-05-04 11:00:00, None, 341.1,18
None, 5.815, 73.11, None, None, None, None, 25.5, None, 2.249, 244.3, None, None, None, None, None, None, None, None, None,2018-05-04 12:00:00, None, 340.7,18
None, 6.236, 70.64, None, None, None, None, 18.39, None, 2.863, 236.3, None, None, None, None, None, None, None, None, None,2018-05-04 13:00:00, None, 340.3,18
None, 8.36, 60.95, None, None, None, None, 25.52, None, 3.074, 236.7, None, None, None, None, None, None, None, None, None,2018-05-04 14:00:00, None, 339.7,18
None, 8.52, 60.82, None, None, None, None, 25.65, None, 2.995, 242.8, None, None, None, None, None, None, None, None, None,2018-05-04 15:00:00, None, 339.4,18
None, 6.839, 64.53, None, None, None, None, 21.09, None, 3.333, 239.0, None, None, None, None, None, None, None, None, None,2018-05-04 16:00:00, None, 339.0,18
None, 6.351, 66.82, None, None, None, None, 23.47, None, 2.743, 239.8, None, None, None, None, None, None, None, None, None,2018-05-04 17:00:00, None, 338.4,18
None, 5.496, 72.74, None, None, None, None, 22.77, None, 2.45, 237.0, None, None, None, None, None, None, None, None, None,2018-05-04 18:00:00, None, 338.4,18
None, 4.791, 73.87, None, None, None, None, 21.1, None, 2.707, 237.8, None, None, None, None, None, None, None, None, None,2018-05-04 19:00:00, None, 338.4,18
None, 3.299, 85.3, None, None, None, None, 40.02, None, 1.691, 239.5, None, None, None, None, None, None, None, None, None,2018-05-04 20:00:00, None, 338.6,18
None, 2.607, 93.0, None, None, None, None, 37.84, None, 1.53, 236.4, None, None, None, None, None, None, None, None, None,2018-05-04 21:00:00, None, 338.3,18
None, 2.071, 92.9, None, None, None, None, 21.18, None, 2.978, 227.0, None, None, None, None, None, None, None, None, None,2018-05-04 22:00:00, None, 338.2,18
None, 1.543, 92.4, None, None, None, None, 23.08, None, 2.27, 229.7, None, None, None, None, None, None, None, None, None,2018-05-04 23:00:00, None, 338.2,18
None, 0.949, 93.7, None, None, None, None, 49.37, None, 1.459, 225.8, None, None, None, None, None, None, None, None, None,2018-05-05 00:00:00, None, 338.2,18
None, 1.348, 93.7, None, None, None, None, 24.46, None, 1.775, 214.7, None, None, None, None, None, None, None, None, None,2018-05-05 01:00:00, None, 338.2,18
None, 1.334, 90.6, None, None, None, None, 5.501, None, 2.401, 219.3, None, None, None, None, None, None, None, None, None,2018-05-05 02:00:00, None, 338.2,18
None, 1.407, 89.0, None, None, None, None, 11.84, None, 2.346, 220.5, None, None, None, None, None, None, None, None, None,2018-05-05 03:00:00, None, 338.2,18
None, 2.152, 87.0, None, None, None, None, 20.81, None, 1.665, 226.8, None, None, None, None, None, None, None, None, None,2018-05-05 04:00:00, None, 338.1,18
None, 2.806, 86.4, None, None, None, None, 29.89, None, 2.096, 216.7, None, None, None, None, None, None, None, None, None,2018-05-05 05:00:00, None, 338.5,18
None, 2.758, 85.9, None, None, None, None, 67.14, None, 1.574, 78.33, None, None, None, None, None, None, None, None, None,2018-05-05 06:00:00, None, 338.0,18
None, 4.073, 83.7, None, None, None, None, 37.77, None, 5.5, 26.79, None, None, None, None, None, None, None, None, None,2018-05-05 07:00:00, None, 338.0,18
None, 3.967, 84.5, None, None, None, None, 26.78, None, 9.36, 38.63, None, None, None, None, None, None, None, None, None,2018-05-05 08:00:00, None, 337.8,18
None, 6.862, 72.45, None, None, None, None, 54.52, None, 6.237, 358.6, None, None, None, None, None, None, None, None, None,2018-05-05 09:00:00, None, 337.6,18
None, 7.397, 70.28, None, None, None, None, 63.96, None, 6.298, 356.5, None, None, None, None, None, None, None, None, None,2018-05-05 10:00:00, None, 337.2,18
None, 8.15, 67.61, None, None, None, None, 61.13, None, 6.17, 1.306, None, None, None, None, None, None, None, None, None,2018-05-05 11:00:00, None, 336.5,18
None, 8.31, 66.12, None, None, None, None, 58.52, None, 5.278, 20.15, None, None, None, None, None, None, None, None, None,2018-05-05 12:00:00, None, 337.1,18
None, 10.4, 57.05, None, None, None, None, 57.19, None, 5.882, 46.31, None, None, None, None, None, None, None, None, None,2018-05-05 13:00:00, None, 335.8,18
None, 11.39, 51.4, None, None, None, None, 48.68, None, 5.694, 38.65, None, None, None, None, None, None, None, None, None,2018-05-05 14:00:00, None, 334.9,18
None, 10.66, 51.27, None, None, None, None, 49.51, None, 5.298, 56.81, None, None, None, None, None, None, None, None, None,2018-05-05 15:00:00, None, 334.4,18
None, 11.11, 48.73, None, None, None, None, 57.28, None, 4.749, 42.9, None, None, None, None, None, None, None, None, None,2018-05-05 16:00:00, None, 334.0,18
None, 11.95, 46.29, None, None, None, None, 47.69, None, 4.916, 57.49, None, None, None, None, None, None, None, None, None,2018-05-05 17:00:00, None, 334.2,18
None, 11.17, 48.14, None, None, None, None, 44.73, None, 4.262, 28.85, None, None, None, None, None, None, None, None, None,2018-05-05 18:00:00, None, 334.4,18
None, 10.3, 50.51, None, None, None, None, 39.85, None, 4.89, 36.54, None, None, None, None, None, None, None, None, None,2018-05-05 19:00:00, None, 333.7,18
None, 9.08, 56.13, None, None, None, None, 56.68, None, 4.263, 39.94, None, None, None, None, None, None, None, None, None,2018-05-05 20:00:00, None, 333.4,18
None, 8.63, 59.87, None, None, None, None, 61.37, None, 4.258, 50.86, None, None, None, None, None, None, None, None, None,2018-05-05 21:00:00, None, 333.5,18
None, 8.4, 62.99, None, None, None, None, 69.51, None, 5.826, 359.9, None, None, None, None, None, None, None, None, None,2018-05-05 22:00:00, None, 332.8,18
None, 7.754, 66.25, None, None, None, None, 62.53, None, 6.804, 10.09, None, None, None, None, None, None, None, None, None,2018-05-05 23:00:00, None, 332.6,18
None, 7.723, 65.06, None, None, None, None, 59.62, None, 5.28, 319.4, None, None, None, None, None, None, None, None, None,2018-05-06 00:00:00, None, 332.7,18
None, 7.471, 64.42, None, None, None, None, 40.36, None, 10.93, 28.97, None, None, None, None, None, None, None, None, None,2018-05-06 01:00:00, None, 332.4,18
None, 6.984, 66.47, None, None, None, None, 35.84, None, 9.27, 28.99, None, None, None, None, None, None, None, None, None,2018-05-06 02:00:00, None, 332.3,18
None, 6.665, 67.53, None, None, None, None, 29.0, None, 10.37, 35.77, None, None, None, None, None, None, None, None, None,2018-05-06 03:00:00, None, 332.2,18
None, 6.743, 67.47, None, None, None, None, 26.09, None, 13.04, 38.11, None, None, None, None, None, None, None, None, None,2018-05-06 04:00:00, None, 332.4,18
None, 6.711, 67.88, None, None, None, None, 20.19, None, 14.2, 42.37, None, None, None, None, None, None, None, None, None,2018-05-06 05:00:00, None, 332.3,18
None, 6.278, 70.61, None, None, None, None, 16.72, None, 14.99, 46.12, None, None, None, None, None, None, None, None, None,2018-05-06 06:00:00, None, 332.1,18
None, 6.633, 69.25, None, None, None, None, 14.07, None, 13.66, 56.58, None, None, None, None, None, None, None, None, None,2018-05-06 07:00:00, None, 331.8,18
None, 8.18, 64.21, None, None, None, None, 15.77, None, 10.02, 58.12, None, None, None, None, None, None, None, None, None,2018-05-06 08:00:00, None, 331.6,18
None, 9.57, 59.64, None, None, None, None, 15.49, None, 8.98, 56.94, None, None, None, None, None, None, None, None, None,2018-05-06 09:00:00, None, 330.7,18
None, 12.12, 52.89, None, None, None, None, 22.3, None, 6.319, 60.41, None, None, None, None, None, None, None, None, None,2018-05-06 10:00:00, None, 330.3,18
None, 14.94, 42.04, None, None, None, None, 43.42, None, 3.14, 67.42, None, None, None, None, None, None, None, None, None,2018-05-06 11:00:00, None, 329.2,18
None, 15.57, 42.03, None, None, None, None, 67.92, None, 1.81, 274.2, None, None, None, None, None, None, None, None, None,2018-05-06 12:00:00, None, 327.4,18
None, 16.49, 38.23, None, None, None, None, 63.48, None, 2.333, 252.2, None, None, None, None, None, None, None, None, None,2018-05-06 13:00:00, None, 326.9,18
None, 14.5, 44.6, None, None, None, None, 43.51, None, 2.24, 241.8, None, None, None, None, None, None, None, None, None,2018-05-06 14:00:00, None, 326.9,18
None, 11.57, 54.76, None, None, None, None, 30.08, None, 2.731, 241.9, None, None, None, None, None, None, None, None, None,2018-05-06 15:00:00, None, 327.3,18
None, 16.95, 39.15, None, None, None, None, 49.48, None, 2.108, 247.8, None, None, None, None, None, None, None, None, None,2018-05-06 16:00:00, None, 325.5,18
None, 12.58, 52.08, None, None, None, None, 41.86, None, 2.284, 239.8, None, None, None, None, None, None, None, None, None,2018-05-06 17:00:00, None, 325.2,18
None, 10.83, 60.49, None, None, None, None, 52.27, None, 0.475, 226.7, None, None, None, None, None, None, None, None, None,2018-05-06 18:00:00, None, 325.4,18
None, 11.08, 61.28, None, None, None, None, 72.04, None, 0.473, 206.3, None, None, None, None, None, None, None, None, None,2018-05-06 19:00:00, None, 325.5,18
None, 9.27, 70.5, None, None, None, None, 64.33, None, 0.586, 291.9, None, None, None, None, None, None, None, None, None,2018-05-06 20:00:00, None, 325.0,18
None, 8.09, 76.78, None, None, None, None, 51.78, None, 1.008, 216.3, None, None, None, None, None, None, None, None, None,2018-05-06 21:00:00, None, 324.8,18
None, 7.553, 80.4, None, None, None, None, 15.36, None, 3.007, 222.1, None, None, None, None, None, None, None, None, None,2018-05-06 22:00:00, None, 324.6,18
None, 6.449, 87.2, None, None, None, None, 22.53, None, 2.102, 216.8, None, None, None, None, None, None, None, None, None,2018-05-06 23:00:00, None, 325.2,18
