RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.9, None, None, None,1.064,331.8, None, None,5.0,955.0, None, None, None, None, None, -0.259, None, None,5.663, None, None, None, None,13.63, None, None, None, None, None, None,2018-04-30 00:00:00, None,18
95.5, None, None, None,1.469,339.7, None, None,5.0,955.0, None, None, None, None, None, -0.207, None, None,5.643, None, None, None, None,20.97, None, None, None, None, None, None,2018-04-30 01:00:00, None,18
95.5, None, None, None,0.612,18.12, None, None,5.0,955.0, None, None, None, None, None, -0.241, None, None,5.69, None, None, None, None,47.23, None, None, None, None, None, None,2018-04-30 02:00:00, None,18
95.7, None, None, None,1.212,23.2, None, None,5.0,955.0, None, None, None, None, None, -0.178, None, None,5.741, None, None, None, None,36.76, None, None, None, None, None, None,2018-04-30 03:00:00, None,18
95.8, None, None, None,0.779,51.94, None, None,5.0,955.0, None, None, None, None, None, -0.191, None, None,5.498, None, None, None, None,32.38, None, None, None, None, None, None,2018-04-30 04:00:00, None,18
95.9, None, None, None,0.092,61.5, None, None,5.0,955.0, None, None, None, None, None, -0.221, None, None,5.567, None, None, None, None,12.57, None, None, None, None, None, None,2018-04-30 05:00:00, None,18
96.2, None, None, None,0.289,53.55, None, None,5.0,956.0, None, None, None, None, None, -0.212, None, None,5.52, None, None, None, None,20.36, None, None, None, None, None, None,2018-04-30 06:00:00, None,18
96.3, None, None, None,0.485,60.54, None, None,5.0,956.0, None, None, None, None, None, -0.211, None, None,5.498, None, None, None, None,46.39, None, None, None, None, None, None,2018-04-30 07:00:00, None,18
96.0, None, None, None,0.34,83.3, None, None,6.0,956.0, None, None, None, None, None, -0.066, None, None,6.206, None, None, None, None,65.56, None, None, None, None, None, None,2018-04-30 08:00:00, None,18
92.2, None, None, None,0.76,236.2, None, None,6.0,957.0, None, None, None, None, None, -0.1, None, None,7.436, None, None, None, None,60.68, None, None, None, None, None, None,2018-04-30 09:00:00, None,18
82.3, None, None, None,2.909,200.9, None, None,6.0,957.0, None, None, None, None, None, -0.224, None, None,8.97, None, None, None, None,46.9, None, None, None, None, None, None,2018-04-30 10:00:00, None,18
78.78, None, None, None,5.041,191.4, None, None,6.0,957.0, None, None, None, None, None, -0.445, None, None,9.51, None, None, None, None,31.72, None, None, None, None, None, None,2018-04-30 11:00:00, None,18
74.94, None, None, None,5.013,212.4, None, None,6.0,958.0, None, None, None, None, None, -0.2, None, None,10.18, None, None, None, None,36.16, None, None, None, None, None, None,2018-04-30 12:00:00, None,18
69.53, None, None, None,5.295,205.3, None, None,5.0,958.0, None, None, None, None, None, -0.215, None, None,10.62, None, None, None, None,35.74, None, None, None, None, None, None,2018-04-30 13:00:00, None,18
69.52, None, None, None,5.383,206.1, None, None,6.0,957.0, None, None, None, None, None, -0.261, None, None,11.06, None, None, None, None,38.42, None, None, None, None, None, None,2018-04-30 14:00:00, None,18
68.55, None, None, None,6.538,198.4, None, None,6.0,957.0, None, None, None, None, None, -0.224, None, None,11.97, None, None, None, None,33.44, None, None, None, None, None, None,2018-04-30 15:00:00, None,18
67.63, None, None, None,8.37,204.3, None, None,6.0,957.0, None, None, None, None, None, -0.245, None, None,11.73, None, None, None, None,30.1, None, None, None, None, None, None,2018-04-30 16:00:00, None,18
68.68, None, None, None,7.218,202.3, None, None,6.0,956.0, None, None, None, None, None, -0.364, None, None,11.3, None, None, None, None,34.94, None, None, None, None, None, None,2018-04-30 17:00:00, None,18
69.08, None, None, None,5.939,194.6, None, None,6.0,956.0, None, None, None, None, None, -0.095, None, None,11.55, None, None, None, None,30.61, None, None, None, None, None, None,2018-04-30 18:00:00, None,18
73.04, None, None, None,5.974,211.2, None, None,6.0,956.0, None, None, None, None, None, -0.294, None, None,10.79, None, None, None, None,32.2, None, None, None, None, None, None,2018-04-30 19:00:00, None,18
80.2, None, None, None,3.644,186.0, None, None,6.0,956.0, None, None, None, None, None, -0.322, None, None,9.35, None, None, None, None,36.77, None, None, None, None, None, None,2018-04-30 20:00:00, None,18
87.5, None, None, None,1.916,333.1, None, None,5.0,956.0, None, None, None, None, None, -0.401, None, None,7.001, None, None, None, None,34.77, None, None, None, None, None, None,2018-04-30 21:00:00, None,18
90.5, None, None, None,2.317,337.3, None, None,5.0,956.0, None, None, None, None, None, -0.31, None, None,6.115, None, None, None, None,19.94, None, None, None, None, None, None,2018-04-30 22:00:00, None,18
91.4, None, None, None,0.828,38.47, None, None,5.0,956.0, None, None, None, None, None, -0.281, None, None,6.66, None, None, None, None,47.12, None, None, None, None, None, None,2018-04-30 23:00:00, None,18
90.1, None, None, None,0.65,333.9, None, None,5.0,956.0, None, None, None, None, None, -0.248, None, None,6.496, None, None, None, None,68.84, None, None, None, None, None, None,2018-05-01 00:00:00, None,18
90.2, None, None, None,1.074,2.036, None, None,5.0,955.0, None, None, None, None, None, -0.258, None, None,6.35, None, None, None, None,47.94, None, None, None, None, None, None,2018-05-01 01:00:00, None,18
90.4, None, None, None,0.607,11.02, None, None,5.0,955.0, None, None, None, None, None, -0.274, None, None,6.189, None, None, None, None,39.58, None, None, None, None, None, None,2018-05-01 02:00:00, None,18
91.0, None, None, None,1.092,347.1, None, None,5.0,955.0, None, None, None, None, None, -0.272, None, None,6.016, None, None, None, None,35.62, None, None, None, None, None, None,2018-05-01 03:00:00, None,18
91.3, None, None, None,1.026,4.262, None, None,5.0,955.0, None, None, None, None, None, -0.283, None, None,6.013, None, None, None, None,48.5, None, None, None, None, None, None,2018-05-01 04:00:00, None,18
91.2, None, None, None,0.919,31.02, None, None,5.0,955.0, None, None, None, None, None, -0.274, None, None,5.843, None, None, None, None,46.78, None, None, None, None, None, None,2018-05-01 05:00:00, None,18
91.9, None, None, None,0.617,31.19, None, None,5.0,955.0, None, None, None, None, None, -0.258, None, None,5.735, None, None, None, None,24.91, None, None, None, None, None, None,2018-05-01 06:00:00, None,18
92.0, None, None, None,1.761,7.287, None, None,5.0,955.0, None, None, None, None, None, -0.245, None, None,6.139, None, None, None, None,31.51, None, None, None, None, None, None,2018-05-01 07:00:00, None,18
86.6, None, None, None,0.883,359.3, None, None,5.0,956.0, None, None, None, None, None, -0.192, None, None,7.274, None, None, None, None,39.27, None, None, None, None, None, None,2018-05-01 08:00:00, None,18
68.07, None, None, None,1.92,338.7, None, None,4.0,956.0, None, None, None, None, None, 0.133, None, None,10.16, None, None, None, None,77.2, None, None, None, None, None, None,2018-05-01 09:00:00, None,18
59.21, None, None, None,3.46,145.9, None, None,4.0,956.0, None, None, None, None, None, -0.31, None, None,11.29, None, None, None, None,72.71, None, None, None, None, None, None,2018-05-01 10:00:00, None,18
54.87, None, None, None,4.363,188.9, None, None,5.0,956.0, None, None, None, None, None, -0.285, None, None,13.6, None, None, None, None,49.73, None, None, None, None, None, None,2018-05-01 11:00:00, None,18
51.11, None, None, None,6.225,199.1, None, None,5.0,955.0, None, None, None, None, None, -0.027, None, None,14.75, None, None, None, None,39.28, None, None, None, None, None, None,2018-05-01 12:00:00, None,18
45.95, None, None, None,7.477,200.5, None, None,4.0,955.0, None, None, None, None, None, -0.384, None, None,15.86, None, None, None, None,36.02, None, None, None, None, None, None,2018-05-01 13:00:00, None,18
38.88, None, None, None,8.2,189.2, None, None,3.0,955.0, None, None, None, None, None, -0.298, None, None,16.57, None, None, None, None,34.96, None, None, None, None, None, None,2018-05-01 14:00:00, None,18
35.89, None, None, None,8.49,186.5, None, None,2.0,955.0, None, None, None, None, None, -0.221, None, None,17.5, None, None, None, None,29.38, None, None, None, None, None, None,2018-05-01 15:00:00, None,18
41.0, None, None, None,9.69,202.0, None, None,4.0,954.0, None, None, None, None, None, -0.407, None, None,16.89, None, None, None, None,33.75, None, None, None, None, None, None,2018-05-01 16:00:00, None,18
47.56, None, None, None,8.8,222.5, None, None,5.0,954.0, None, None, None, None, None, -0.205, None, None,16.17, None, None, None, None,31.92, None, None, None, None, None, None,2018-05-01 17:00:00, None,18
53.78, None, None, None,8.62,218.1, None, None,6.0,954.0, None, None, None, None, None, -0.296, None, None,14.84, None, None, None, None,32.73, None, None, None, None, None, None,2018-05-01 18:00:00, None,18
