RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.2, None, None, None, 1.832, 329.7, None, None,-2.0, 634.3, None, None, None, None, None, 1.118, None, None, -1.274, None, None, None, None, 13.55, None, None, None, None, None, None,2018-04-30 00:00:00, None,18
94.7, None, None, None, 1.822, 332.3, None, None,-2.0, 632.7, None, None, None, None, None, 1.09, None, None, -1.281, None, None, None, None, 15.38, None, None, None, None, None, None,2018-04-30 01:00:00, None,18
95.5, None, None, None, 1.461, 334.6, None, None,-2.0, 633.7, None, None, None, None, None, 1.127, None, None, -1.338, None, None, None, None, 12.09, None, None, None, None, None, None,2018-04-30 02:00:00, None,18
95.5, None, None, None, 1.238, 340.0, None, None,-1.0, 636.1, None, None, None, None, None, 1.211, None, None, -0.536, None, None, None, None, 13.93, None, None, None, None, None, None,2018-04-30 03:00:00, None,18
94.8, None, None, None, 1.16, 340.9, None, None,-1.0, 632.6, None, None, None, None, None, 1.132, None, None, -0.053, None, None, None, None, 9.68, None, None, None, None, None, None,2018-04-30 04:00:00, None,18
94.6, None, None, None, 0.701, 329.1, None, None,-1.0, 631.7, None, None, None, None, None, 1.097, None, None, 0.212, None, None, None, None, 8.66, None, None, None, None, None, None,2018-04-30 05:00:00, None,18
95.2, None, None, None, 0.815, 325.2, None, None,0.0, 633.2, None, None, None, None, None, 1.062, None, None, 0.439, None, None, None, None, 11.38, None, None, None, None, None, None,2018-04-30 06:00:00, None,18
95.6, None, None, None, 0.159, 321.5, None, None,0.0, 632.5, None, None, None, None, None, 1.109, None, None, 0.736, None, None, None, None, 1.926, None, None, None, None, None, None,2018-04-30 07:00:00, None,18
94.6, None, None, None, 0.831, 317.1, None, None,2.0, 634.2, None, None, None, None, None, 1.152, None, None, 2.382, None, None, None, None, 12.32, None, None, None, None, None, None,2018-04-30 08:00:00, None,18
84.7, None, None, None, 0.396, 336.8, None, None,2.0, 634.8, None, None, None, None, None, 1.22, None, None, 4.408, None, None, None, None, 52.4, None, None, None, None, None, None,2018-04-30 09:00:00, None,18
72.25, None, None, None, 1.56, 329.0, None, None,1.0, 637.5, None, None, None, None, None, 1.076, None, None, 5.829, None, None, None, None, 60.28, None, None, None, None, None, None,2018-04-30 10:00:00, None,18
64.19, None, None, None, 2.525, 343.1, None, None,1.0, 637.4, None, None, None, None, None, 1.192, None, None, 7.432, None, None, None, None, 61.6, None, None, None, None, None, None,2018-04-30 11:00:00, None,18
51.59, None, None, None, 3.55, 321.0, None, None,0.0, 643.6, None, None, None, None, None, 0.674, None, None, 9.01, None, None, None, None, 60.44, None, None, None, None, None, None,2018-04-30 12:00:00, None,18
48.03, None, None, None, 3.725, 334.3, None, None,-1.0, 630.2, None, None, None, None, None, 1.477, None, None, 9.69, None, None, None, None, 55.22, None, None, None, None, None, None,2018-04-30 13:00:00, None,18
