pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,7.88, None,2018-05-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,9.04, None,2018-05-02 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,11.36, None,2018-05-02 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,11.84, None,2018-05-02 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,11.44, None,2018-05-02 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,11.12, None,2018-05-02 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,10.14, None,2018-05-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,9.55, None,2018-05-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,9.99, None,2018-05-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.9, None,2018-05-02 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,6.457, None,2018-05-02 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,4.112, None,2018-05-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,2.874, None,2018-05-02 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,1.571, None,2018-05-03 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,1.487, None,2018-05-03 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,1.337, None,2018-05-03 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,1.122, None,2018-05-03 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,0.869, None,2018-05-03 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,0.682, None,2018-05-03 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,0.569, None,2018-05-03 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,1.131, None,2018-05-03 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,2.312, None,2018-05-03 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,3.897, None,2018-05-03 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,5.304, None,2018-05-03 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,6.078, None,2018-05-03 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.62, None,2018-05-03 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.9, None,2018-05-03 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.66, None,2018-05-03 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.36, None,2018-05-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.9, None,2018-05-03 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.57, None,2018-05-03 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.46, None,2018-05-03 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.63, None,2018-05-03 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,6.533, None,2018-05-03 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,5.642, None,2018-05-03 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,4.933, None,2018-05-03 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,4.454, None,2018-05-03 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,4.133, None,2018-05-04 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,3.891, None,2018-05-04 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,3.668, None,2018-05-04 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,3.564, None,2018-05-04 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,3.483, None,2018-05-04 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,3.461, None,2018-05-04 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,3.35, None,2018-05-04 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,3.491, None,2018-05-04 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,3.923, None,2018-05-04 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,4.805, None,2018-05-04 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,6.211, None,2018-05-04 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.49, None,2018-05-04 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.3, None,2018-05-04 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,9.02, None,2018-05-04 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,10.74, None,2018-05-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,11.16, None,2018-05-04 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,11.53, None,2018-05-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,11.9, None,2018-05-04 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,11.82, None,2018-05-04 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,10.0, None,2018-05-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.27, None,2018-05-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.47, None,2018-05-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,6.761, None,2018-05-04 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,6.362, None,2018-05-04 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,5.661, None,2018-05-05 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,5.16, None,2018-05-05 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,4.934, None,2018-05-05 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,5.037, None,2018-05-05 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,6.127, None,2018-05-05 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,6.155, None,2018-05-05 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,4.867, None,2018-05-05 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,6.849, None,2018-05-05 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.67, None,2018-05-05 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.87, None,2018-05-05 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,10.17, None,2018-05-05 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,10.96, None,2018-05-05 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,12.49, None,2018-05-05 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,12.87, None,2018-05-05 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,12.75, None,2018-05-05 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,12.55, None,2018-05-05 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,13.02, None,2018-05-05 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,13.7, None,2018-05-05 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,13.14, None,2018-05-05 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,12.35, None,2018-05-05 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,10.82, None,2018-05-05 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,9.71, None,2018-05-05 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.25, None,2018-05-05 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.11, None,2018-05-05 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,6.514, None,2018-05-06 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,4.942, None,2018-05-06 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,3.361, None,2018-05-06 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,2.573, None,2018-05-06 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,1.552, None,2018-05-06 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,0.775, None,2018-05-06 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,0.214, None,2018-05-06 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,0.261, None,2018-05-06 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,1.234, None,2018-05-06 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,5.201, None,2018-05-06 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,10.74, None,2018-05-06 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,12.25, None,2018-05-06 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,14.33, None,2018-05-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,16.62, None,2018-05-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,18.32, None,2018-05-06 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,19.64, None,2018-05-06 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,21.61, None,2018-05-06 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,21.25, None,2018-05-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,20.59, None,2018-05-06 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,20.08, None,2018-05-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,15.59, None,2018-05-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,11.01, None,2018-05-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.69, None,2018-05-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,6.858, None,2018-05-06 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
