RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,26.81,252.2, None, None, None, None, None, None, None, None, None, None, None, -0.042, None, None, None, None,9.62, None, None, None, None,2018-04-30 00:00:00, None,18
None, None, None, None,39.52,254.8, None, None, None, None, None, None, None, None, None, None, None, -0.202, None, None, None, None,6.548, None, None, None, None,2018-04-30 01:00:00, None,18
None, None, None, None,41.4,256.5, None, None, None, None, None, None, None, None, None, None, None, 0.765, None, None, None, None,6.525, None, None, None, None,2018-04-30 02:00:00, None,18
None, None, None, None,41.43,259.5, None, None, None, None, None, None, None, None, None, None, None, 0.435, None, None, None, None,7.17, None, None, None, None,2018-04-30 03:00:00, None,18
None, None, None, None,46.51,259.3, None, None, None, None, None, None, None, None, None, None, None, -0.23, None, None, None, None,6.198, None, None, None, None,2018-04-30 04:00:00, None,18
None, None, None, None,48.69,251.7, None, None, None, None, None, None, None, None, None, None, None, -0.549, None, None, None, None,8.02, None, None, None, None,2018-04-30 05:00:00, None,18
None, None, None, None,45.52,253.5, None, None, None, None, None, None, None, None, None, None, None, -1.216, None, None, None, None,9.05, None, None, None, None,2018-04-30 06:00:00, None,18
None, None, None, None,52.39,253.8, None, None, None, None, None, None, None, None, None, None, None, -1.028, None, None, None, None,7.84, None, None, None, None,2018-04-30 07:00:00, None,18
None, None, None, None,52.33,253.3, None, None, None, None, None, None, None, None, None, None, None, -1.882, None, None, None, None,8.36, None, None, None, None,2018-04-30 08:00:00, None,18
None, None, None, None,46.34,250.4, None, None, None, None, None, None, None, None, None, None, None, -2.352, None, None, None, None,8.2, None, None, None, None,2018-04-30 09:00:00, None,18
None, None, None, None,44.15,239.5, None, None, None, None, None, None, None, None, None, None, None, -1.779, None, None, None, None,8.3, None, None, None, None,2018-04-30 10:00:00, None,18
None, None, None, None,48.69,239.2, None, None, None, None, None, None, None, None, None, None, None, -2.165, None, None, None, None,8.62, None, None, None, None,2018-04-30 11:00:00, None,18
None, None, None, None,45.45,238.8, None, None, None, None, None, None, None, None, None, None, None, -2.523, None, None, None, None,10.09, None, None, None, None,2018-04-30 12:00:00, None,18
None, None, None, None,50.11,233.7, None, None, None, None, None, None, None, None, None, None, None, -2.316, None, None, None, None,8.82, None, None, None, None,2018-04-30 13:00:00, None,18
None, None, None, None,44.49,239.1, None, None, None, None, None, None, None, None, None, None, None, -1.874, None, None, None, None,13.55, None, None, None, None,2018-04-30 14:00:00, None,18
None, None, None, None,43.49,230.9, None, None, None, None, None, None, None, None, None, None, None, -1.638, None, None, None, None,13.53, None, None, None, None,2018-04-30 15:00:00, None,18
None, None, None, None,40.17,242.5, None, None, None, None, None, None, None, None, None, None, None, -1.46, None, None, None, None,13.59, None, None, None, None,2018-04-30 16:00:00, None,18
None, None, None, None,41.0,246.6, None, None, None, None, None, None, None, None, None, None, None, -1.281, None, None, None, None,13.17, None, None, None, None,2018-04-30 17:00:00, None,18
None, None, None, None,38.39,250.5, None, None, None, None, None, None, None, None, None, None, None, -1.14, None, None, None, None,13.12, None, None, None, None,2018-04-30 18:00:00, None,18
None, None, None, None,36.93,253.6, None, None, None, None, None, None, None, None, None, None, None, -1.496, None, None, None, None,11.42, None, None, None, None,2018-04-30 19:00:00, None,18
None, None, None, None,41.8,252.3, None, None, None, None, None, None, None, None, None, None, None, -1.808, None, None, None, None,9.71, None, None, None, None,2018-04-30 20:00:00, None,18
None, None, None, None,43.73,249.5, None, None, None, None, None, None, None, None, None, None, None, -2.188, None, None, None, None,7.93, None, None, None, None,2018-04-30 21:00:00, None,18
None, None, None, None,44.12,257.8, None, None, None, None, None, None, None, None, None, None, None, -2.232, None, None, None, None,6.945, None, None, None, None,2018-04-30 22:00:00, None,18
None, None, None, None,43.39,261.0, None, None, None, None, None, None, None, None, None, None, None, -2.308, None, None, None, None,7.44, None, None, None, None,2018-04-30 23:00:00, None,18
None, None, None, None,43.15,262.7, None, None, None, None, None, None, None, None, None, None, None, -1.865, None, None, None, None,6.223, None, None, None, None,2018-05-01 00:00:00, None,18
None, None, None, None,42.38,263.2, None, None, None, None, None, None, None, None, None, None, None, -1.574, None, None, None, None,7.81, None, None, None, None,2018-05-01 01:00:00, None,18
