RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
100.1, None, None, None,1.927,291.1, None, None, None, None, None, None, None, None, None, 38.19, None, None,3.897, None, None, None, None,10.57, None, None, None, None,2018-04-30 00:00:00,18
100.3, None, None, None,1.296,287.9, None, None, None, None, None, None, None, None, None, 38.16, None, None,4.225, None, None, None, None,17.36, None, None, None, None,2018-04-30 01:00:00,18
100.3, None, None, None,0.504,300.0, None, None, None, None, None, None, None, None, None, 37.86, None, None,3.744, None, None, None, None,25.69, None, None, None, None,2018-04-30 02:00:00,18
100.5, None, None, None,1.497,284.7, None, None, None, None, None, None, None, None, None, 37.95, None, None,3.23, None, None, None, None,15.16, None, None, None, None,2018-04-30 03:00:00,18
100.6, None, None, None,1.597,283.0, None, None, None, None, None, None, None, None, None, 37.99, None, None,3.182, None, None, None, None,12.47, None, None, None, None,2018-04-30 04:00:00,18
100.6, None, None, None,1.509,286.3, None, None, None, None, None, None, None, None, None, 37.88, None, None,3.013, None, None, None, None,6.048, None, None, None, None,2018-04-30 05:00:00,18
100.7, None, None, None,1.031,285.7, None, None, None, None, None, None, None, None, None, 37.85, None, None,2.773, None, None, None, None,22.55, None, None, None, None,2018-04-30 06:00:00,18
100.5, None, None, None,0.036,209.9, None, None, None, None, None, None, None, None, None, 37.6, None, None,3.977, None, None, None, None,61.85, None, None, None, None,2018-04-30 07:00:00,18
99.9, None, None, None,0.329,117.3, None, None, None, None, None, None, None, None, None, 37.46, None, None,4.877, None, None, None, None,28.37, None, None, None, None,2018-04-30 08:00:00,18
99.0, None, None, None,1.452,92.7, None, None, None, None, None, None, None, None, None, 37.53, None, None,5.606, None, None, None, None,28.0, None, None, None, None,2018-04-30 09:00:00,18
97.7, None, None, None,1.872,93.1, None, None, None, None, None, None, None, None, None, 37.41, None, None,6.327, None, None, None, None,37.12, None, None, None, None,2018-04-30 10:00:00,18
83.2, None, None, None,3.342,73.32, None, None, None, None, None, None, None, None, None, 35.99, None, None,9.25, None, None, None, None,30.25, None, None, None, None,2018-04-30 11:00:00,18
