RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
33.8, None, None, None,3.029,313.6, None, None, -7.0,973.0, None, None, None, None, None, 0.333, None, None,7.79, None, None, None, None,36.59, None, None, None, None, None,2018-04-30 00:00:00, None,18
36.31, None, None, None,3.739,315.5, None, None, -7.0,973.0, None, None, None, None, None, 0.473, None, None,7.33, None, None, None, None,36.88, None, None, None, None, None,2018-04-30 01:00:00, None,18
41.38, None, None, None,2.635,329.7, None, None, -5.0,973.0, None, None, None, None, None, 0.775, None, None,6.68, None, None, None, None,35.29, None, None, None, None, None,2018-04-30 02:00:00, None,18
46.24, None, None, None,2.309,313.4, None, None, -5.0,973.0, None, None, None, None, None, 0.533, None, None,5.981, None, None, None, None,35.83, None, None, None, None, None,2018-04-30 03:00:00, None,18
48.8, None, None, None,1.505,339.2, None, None, -6.0,973.0, None, None, None, None, None, -0.135, None, None,3.673, None, None, None, None,33.59, None, None, None, None, None,2018-04-30 04:00:00, None,18
48.42, None, None, None,1.777,16.53, None, None, -6.0,973.0, None, None, None, None, None, -0.021, None, None,4.23, None, None, None, None,29.92, None, None, None, None, None,2018-04-30 05:00:00, None,18
48.07, None, None, None,0.744,21.47, None, None, -5.0,973.0, None, None, None, None, None, 0.218, None, None,5.482, None, None, None, None,48.48, None, None, None, None, None,2018-04-30 07:00:00, None,18
48.03, None, None, None,2.381,322.2, None, None, -3.0,973.0, None, None, None, None, None, 0.303, None, None,7.51, None, None, None, None,35.44, None, None, None, None, None,2018-04-30 08:00:00, None,18
47.1, None, None, None,2.891,340.8, None, None, -3.0,975.0, None, None, None, None, None, 0.191, None, None,8.0, None, None, None, None,38.28, None, None, None, None, None,2018-04-30 09:00:00, None,18
45.86, None, None, None,2.089,323.7, None, None, -3.0,975.0, None, None, None, None, None, 0.245, None, None,8.37, None, None, None, None,43.18, None, None, None, None, None,2018-04-30 10:00:00, None,18
44.2, None, None, None,2.975,304.5, None, None, -2.0,975.0, None, None, None, None, None, 0.251, None, None,9.43, None, None, None, None,39.05, None, None, None, None, None,2018-04-30 11:00:00, None,18
41.69, None, None, None,4.899,293.2, None, None, -2.0,976.0, None, None, None, None, None, 0.167, None, None,10.23, None, None, None, None,33.32, None, None, None, None, None,2018-04-30 12:00:00, None,18
33.11, None, None, None,7.74,281.0, None, None, -3.0,976.0, None, None, None, None, None, -0.571, None, None,13.25, None, None, None, None,29.52, None, None, None, None, None,2018-04-30 13:00:00, None,18
30.61, None, None, None,10.77,281.0, None, None, -4.0,976.0, None, None, None, None, None, -0.172, None, None,12.9, None, None, None, None,24.49, None, None, None, None, None,2018-04-30 14:00:00, None,18
23.89, None, None, None,10.04,277.5, None, None, -5.0,977.0, None, None, None, None, None, -0.554, None, None,15.91, None, None, None, None,24.43, None, None, None, None, None,2018-04-30 16:00:00, None,18
24.19, None, None, None,8.76,290.6, None, None, -6.0,977.0, None, None, None, None, None, -0.511, None, None,14.25, None, None, None, None,29.47, None, None, None, None, None,2018-04-30 17:00:00, None,18
27.11, None, None, None,7.07,299.8, None, None, -5.0,977.0, None, None, None, None, None, -0.212, None, None,13.22, None, None, None, None,33.3, None, None, None, None, None,2018-04-30 18:00:00, None,18
29.14, None, None, None,6.93,297.7, None, None, -5.0,977.0, None, None, None, None, None, -0.264, None, None,12.38, None, None, None, None,33.33, None, None, None, None, None,2018-04-30 19:00:00, None,18
39.02, None, None, None,5.973,295.4, None, None, -4.0,977.0, None, None, None, None, None, 0.238, None, None,9.26, None, None, None, None,30.56, None, None, None, None, None,2018-04-30 20:00:00, None,18
44.38, None, None, None,4.144,304.7, None, None, -3.0,977.0, None, None, None, None, None, 0.411, None, None,8.36, None, None, None, None,36.59, None, None, None, None, None,2018-04-30 21:00:00, None,18
47.98, None, None, None,2.436,328.9, None, None, -3.0,977.0, None, None, None, None, None, 0.276, None, None,6.789, None, None, None, None,38.34, None, None, None, None, None,2018-04-30 22:00:00, None,18
48.13, None, None, None,0.578,4.811, None, None, -5.0,979.0, None, None, None, None, None, 0.413, None, None,5.374, None, None, None, None,50.62, None, None, None, None, None,2018-04-30 23:00:00, None,18
48.13, None, None, None,0.832,331.5, None, None, -4.0,977.0, None, None, None, None, None, 0.733, None, None,5.972, None, None, None, None,43.43, None, None, None, None, None,2018-05-01 00:00:00, None,18
48.38, None, None, None,1.824,323.4, None, None, -4.0,979.0, None, None, None, None, None, 0.378, None, None,5.74, None, None, None, None,44.06, None, None, None, None, None,2018-05-01 01:00:00, None,18
50.85, None, None, None,1.316,304.1, None, None, -4.0,977.0, None, None, None, None, None, 0.499, None, None,5.355, None, None, None, None,47.29, None, None, None, None, None,2018-05-01 03:00:00, None,18
53.6, None, None, None,2.01,286.0, None, None, -3.0,977.0, None, None, None, None, None, 0.271, None, None,5.289, None, None, None, None,31.4, None, None, None, None, None,2018-05-01 04:00:00, None,18
61.39, None, None, None,0.465,254.8, None, None, -2.0,977.0, None, None, None, None, None, 0.066, None, None,4.461, None, None, None, None,57.79, None, None, None, None, None,2018-05-01 05:00:00, None,18
60.93, None, None, None,0.513,200.7, None, None, -2.0,977.0, None, None, None, None, None, 0.251, None, None,5.135, None, None, None, None,51.7, None, None, None, None, None,2018-05-01 06:00:00, None,18
60.71, None, None, None,0.607,285.9, None, None, -1.0,977.0, None, None, None, None, None, 0.572, None, None,5.753, None, None, None, None,40.79, None, None, None, None, None,2018-05-01 07:00:00, None,18
51.75, None, None, None,3.916,317.4, None, None, -1.0,979.0, None, None, None, None, None, None, None, None,8.02, None, None, None, None,37.38, None, None, None, None, None,2018-05-01 09:00:00, None,18
48.44, None, None, None,4.221,289.0, None, None, -1.0,977.0, None, None, None, None, None, None, None, None,9.03, None, None, None, None,31.22, None, None, None, None, None,2018-05-01 10:00:00, None,18
46.39, None, None, None,4.482,284.7, None, None, 0.0,976.0, None, None, None, None, None, None, None, None,11.36, None, None, None, None,29.49, None, None, None, None, None,2018-05-01 12:00:00, None,18
46.48, None, None, None,3.225,293.9, None, None, 0.0,976.0, None, None, None, None, None, None, None, None,11.2, None, None, None, None,42.34, None, None, None, None, None,2018-05-01 13:00:00, None,18
45.67, None, None, None,8.95,284.7, None, None, 3.0,975.0, None, None, None, None, None, None, None, None,14.49, None, None, None, None,29.13, None, None, None, None, None,2018-05-01 16:00:00, None,18
45.7, None, None, None,11.15,284.3, None, None, 3.0,975.0, None, None, None, None, None, None, None, None,14.47, None, None, None, None,23.77, None, None, None, None, None,2018-05-01 17:00:00, None,18
53.74, None, None, None,5.75,296.5, None, None, 0.0,973.0, None, None, None, None, None, None, None, None,8.69, None, None, None, None,30.43, None, None, None, None, None,2018-05-01 21:00:00, None,18
58.99, None, None, None,6.011,299.8, None, None, 0.0,972.0, None, None, None, None, None, None, None, None,7.92, None, None, None, None,29.72, None, None, None, None, None,2018-05-01 22:00:00, None,18
65.7, None, None, None,4.947,304.2, None, None, 1.0,972.0, None, None, None, None, None, None, None, None,7.2, None, None, None, None,32.31, None, None, None, None, None,2018-05-01 23:00:00, None,18
