CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.615, None, None, None,9.03,10.55,305.5, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 00:00:00, None, None, None, None,18
-1.492, None, None, None,14.22,12.31,298.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 01:00:00, None, None, None, None,18
-1.568, None, None, None,13.08,9.12,308.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 02:00:00, None, None, None, None,18
-2.13, None, None, None,14.45,12.95,302.1, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 03:00:00, None, None, None, None,18
-2.366, None, None, None,12.96,12.91,313.4, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 04:00:00, None, None, None, None,18
-2.05, None, None, None,15.29,13.06,308.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 05:00:00, None, None, None, None,18
-2.471, None, None, None,22.19,10.38,293.5, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 06:00:00, None, None, None, None,18
-2.844, None, None, None,10.23,13.96,299.4, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 07:00:00, None, None, None, None,18
-2.675, None, None, None,12.94,15.46,286.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 08:00:00, None, None, None, None,18
-2.796, None, None, None,21.62,13.03,282.1, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 09:00:00, None, None, None, None,18
-2.366, None, None, None,19.49,12.99,297.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 10:00:00, None, None, None, None,18
-2.712, None, None, None,24.92,12.53,291.9, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 11:00:00, None, None, None, None,18
-2.607, None, None, None,16.23,15.72,276.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 12:00:00, None, None, None, None,18
-2.809, None, None, None,17.66,17.07,266.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 13:00:00, None, None, None, None,18
-2.54, None, None, None,11.49,23.49,276.8, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 14:00:00, None, None, None, None,18
-2.674, None, None, None,10.29,23.96,284.7, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 15:00:00, None, None, None, None,18
-2.416, None, None, None,12.69,24.43,287.8, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 16:00:00, None, None, None, None,18
-2.111, None, None, None,12.59,18.92,290.4, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 17:00:00, None, None, None, None,18
-1.833, None, None, None,12.33,17.91,278.4, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 18:00:00, None, None, None, None,18
-2.004, None, None, None,12.88,18.68,280.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 19:00:00, None, None, None, None,18
-2.643, None, None, None,13.51,18.58,299.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 20:00:00, None, None, None, None,18
-2.944, None, None, None,13.03,17.72,313.3, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 21:00:00, None, None, None, None,18
-2.877, None, None, None,11.43,17.6,312.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 22:00:00, None, None, None, None,18
-2.943, None, None, None,12.84,14.84,300.7, None, None, None, None, None, None, None, None, None, None, None,2018-04-30 23:00:00, None, None, None, None,18
-3.067, None, None, None,12.57,13.62,300.4, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 00:00:00, None, None, None, None,18
-3.135, None, None, None,10.98,13.52,307.4, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 01:00:00, None, None, None, None,18
-3.154, None, None, None,11.43,14.83,295.0, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 02:00:00, None, None, None, None,18
-3.154, None, None, None,13.81,15.89,282.1, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 03:00:00, None, None, None, None,18
-3.221, None, None, None,12.98,18.22,273.7, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 04:00:00, None, None, None, None,18
-2.962, None, None, None,10.82,18.19,283.5, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 05:00:00, None, None, None, None,18
-2.695, None, None, None,13.61,20.74,288.7, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 06:00:00, None, None, None, None,18
-2.38, None, None, None,11.65,22.92,307.9, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 07:00:00, None, None, None, None,18
-2.288, None, None, None,9.66,20.21,309.0, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 08:00:00, None, None, None, None,18
-1.937, None, None, None,13.22,18.03,311.1, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 09:00:00, None, None, None, None,18
-1.794, None, None, None,11.49,18.1,301.3, None, None, None, None, None, None, None, None, None, None, None,2018-05-01 10:00:00, None, None, None, None,18
