RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.898,105.2, None, None, None, 1017.0, None, None, None, None, None, 0.184, None, None, 4.141, None, None, None, None,55.71, None, None, None, None, None,2018-04-30 00:00:00, None,18
None, None, None, None,0.943,131.7, None, None, None, 1019.0, None, None, None, None, None, 0.096, None, None, 3.358, None, None, None, None,49.45, None, None, None, None, None,2018-04-30 01:00:00, None,18
None, None, None, None,0.695,121.2, None, None, None, 1019.0, None, None, None, None, None, 0.53, None, None, 2.684, None, None, None, None,58.16, None, None, None, None, None,2018-04-30 02:00:00, None,18
None, None, None, None,1.295,114.9, None, None, None, 1019.0, None, None, None, None, None, 0.695, None, None, 2.549, None, None, None, None,42.72, None, None, None, None, None,2018-04-30 03:00:00, None,18
None, None, None, None,2.149,114.9, None, None, None, 1019.0, None, None, None, None, None, 0.244, None, None, 2.424, None, None, None, None,37.69, None, None, None, None, None,2018-04-30 04:00:00, None,18
None, None, None, None,2.094,114.3, None, None, None, 1019.0, None, None, None, None, None, 0.056, None, None, 1.751, None, None, None, None,36.13, None, None, None, None, None,2018-04-30 05:00:00, None,18
None, None, None, None,2.853,116.6, None, None, None, 1020.0, None, None, None, None, None, 0.192, None, None, 1.992, None, None, None, None,31.6, None, None, None, None, None,2018-04-30 06:00:00, None,18
None, None, None, None,2.385,114.9, None, None, None, 1020.0, None, None, None, None, None, 0.667, None, None, 2.897, None, None, None, None,34.21, None, None, None, None, None,2018-04-30 07:00:00, None,18
None, None, None, None,0.725,281.8, None, None, None, 1020.0, None, None, None, None, None, 0.212, None, None, 6.043, None, None, None, None,64.61, None, None, None, None, None,2018-04-30 08:00:00, None,18
None, None, None, None,3.632,326.7, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 7.01, None, None, None, None,35.59, None, None, None, None, None,2018-04-30 09:00:00, None,18
None, None, None, None,6.743,304.4, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 7.67, None, None, None, None,31.58, None, None, None, None, None,2018-04-30 10:00:00, None,18
None, None, None, None,10.31,291.6, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 8.35, None, None, None, None,24.23, None, None, None, None, None,2018-04-30 11:00:00, None,18
None, None, None, None,9.59,284.2, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 9.62, None, None, None, None,29.19, None, None, None, None, None,2018-04-30 12:00:00, None,18
None, None, None, None,9.39,258.2, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 10.34, None, None, None, None,28.36, None, None, None, None, None,2018-04-30 13:00:00, None,18
None, None, None, None,8.51,267.4, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 10.4, None, None, None, None,25.92, None, None, None, None, None,2018-04-30 14:00:00, None,18
None, None, None, None,8.55,279.2, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 11.26, None, None, None, None,24.89, None, None, None, None, None,2018-04-30 15:00:00, None,18
None, None, None, None,8.88,267.9, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 10.89, None, None, None, None,24.51, None, None, None, None, None,2018-04-30 16:00:00, None,18
None, None, None, None,9.37,268.2, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 10.69, None, None, None, None,24.19, None, None, None, None, None,2018-04-30 17:00:00, None,18
None, None, None, None,8.67,279.6, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 10.73, None, None, None, None,25.19, None, None, None, None, None,2018-04-30 18:00:00, None,18
