time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-01-01,3.0,1.6,0.1,1
2019-01-02,41.0,0.9,0.3,1
2019-01-03,80.0,1.8,0.3,1
2019-01-04,28.0,2.5,0.3,1
2019-01-05,4.0,4.4,1.4,1
2019-01-06,7.0,2.9,0.0,1
2019-01-07,0.0,0.5,-3.7,1
