RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 38.7, 16.81, 295.3, -6999.0, 0.9, None, None, 295.0, None, None, 144.0, None, 144.0, None, 2.375, None, 2.5, None, None, 22.2, 16.8, 2.4, 0.0, 0.0, -6999.0,2021-01-08 00:00:00, -6999.0,2
None, None, None, 43.0, 19.95, 296.7, -6999.0, 0.9, None, None, 297.0, None, None, 143.0, None, 142.9, None, 1.885, None, 2.5, None, None, 22.37, 20.0, 1.9, 0.0, -1.0, -6999.0,2021-01-08 01:00:00, -6999.0,2
None, None, None, 40.5, 18.73, 290.2, -6999.0, 0.9, None, None, 290.0, None, None, 143.0, None, 142.7, None, 1.602, None, 2.5, None, None, 24.48, 18.7, 1.6, 0.0, 0.0, -6999.0,2021-01-08 02:00:00, -6999.0,2
None, None, None, 53.7, 24.53, 303.4, -6999.0, 0.9, None, None, 303.0, None, None, 141.0, None, 141.4, None, 1.592, None, 2.5, None, None, 20.69, 24.5, 1.6, 0.0, -1.0, -6999.0,2021-01-08 03:00:00, -6999.0,2
None, None, None, 48.0, 19.38, 306.7, -6999.0, 0.5, None, None, 307.0, None, None, 141.0, None, 141.4, None, 0.733, None, 2.5, None, None, 26.66, 19.4, 0.7, 0.0, 0.0, -6999.0,2021-01-08 04:00:00, -6999.0,2
None, None, None, 42.8, 15.5, 312.3, -6999.0, 0.5, None, None, 312.0, None, None, 140.0, None, 140.2, None, 1.146, None, 2.5, None, None, 31.78, 15.5, 1.1, 0.0, -1.0, -6999.0,2021-01-08 05:00:00, -6999.0,2
None, None, None, 63.5, 20.43, 298.7, -6999.0, 0.3, None, None, 299.0, None, None, 141.0, None, 140.5, None, 2.334, None, 2.5, None, None, 27.34, 20.4, 2.3, 0.0, 0.0, -6999.0,2021-01-08 06:00:00, -6999.0,2
None, None, None, 40.9, 14.66, 321.6, -6999.0, 1.0, None, None, 322.0, None, None, 140.0, None, 140.2, None, 1.986, None, 2.4, None, None, 32.25, 14.7, 2.0, 0.0, 0.0, -6999.0,2021-01-08 07:00:00, -6999.0,2
None, None, None, 75.9, 32.38, 346.4, -6999.0, 1.0, None, None, 346.0, None, None, 140.0, None, 139.7, None, 1.724, None, 2.4, None, None, 16.24, 32.4, 1.7, 0.0, -1.0, -6999.0,2021-01-08 08:00:00, -6999.0,2
None, None, None, 63.4, 31.45, 341.8, -6999.0, 1.0, None, None, 342.0, None, None, 138.0, None, 137.5, None, 1.442, None, 2.4, None, None, 23.43, 31.5, 1.4, 0.0, -2.0, -6999.0,2021-01-08 09:00:00, -6999.0,2
