pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -8.07, 87.2, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.1, -8.1, 0.3, -10.0, None, -6999.0, -6.0, 87.0, None,2021-01-08 00:00:00, -6999.0, None, None, -6999.0,2
None, None, -8.5, 86.3, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.5, -8.5, 0.2, -10.0, None, -6999.0, -6.0, 86.0, None,2021-01-08 01:00:00, -6999.0, None, None, -6999.0,2
None, None, -8.72, 87.3, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.7, -8.7, 0.1, -10.0, None, -6999.0, -6.0, 87.0, None,2021-01-08 02:00:00, -6999.0, None, None, -6999.0,2
None, None, -9.03, 86.4, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -9.0, -9.1, 0.1, -11.0, None, -6999.0, -6.0, 86.0, None,2021-01-08 03:00:00, -6999.0, None, None, -6999.0,2
None, None, -9.45, 86.4, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -9.5, -9.5, 0.0, -11.0, None, -6999.0, -6.0, 86.0, None,2021-01-08 04:00:00, -6999.0, None, None, -6999.0,2
None, None, -9.77, 84.0, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -9.8, -9.8, 0.3, -12.0, None, -6999.0, -6.0, 84.0, None,2021-01-08 05:00:00, -6999.0, None, None, -6999.0,2
None, None, -10.05, 84.1, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -10.1, -10.1, 0.1, -12.0, None, -6999.0, -6.0, 84.0, None,2021-01-08 06:00:00, -6999.0, None, None, -6999.0,2
None, None, None, None, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -10.2, -10.2, 0.0, None, None, -6999.0, -10.0, 85.0, None,2021-01-08 07:00:00, -6999.0, None, None, -6999.0,2
None, None, -10.32, 85.5, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -10.3, -10.4, 0.0, -12.0, None, -6999.0, -10.0, 86.0, None,2021-01-08 08:00:00, -6999.0, None, None, -6999.0,2
None, None, -9.79, 89.2, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -9.8, -10.4, -1.3, -11.0, None, -6999.0, -9.8, 89.0, None,2021-01-08 09:00:00, -6999.0, None, None, -6999.0,2
None, None, -6.726, 79.2, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -6.7, -10.4, -0.8, -9.0, None, -6999.0, -6.7, 79.0, None,2021-01-08 10:00:00, -6999.0, None, None, -6999.0,2
None, None, -5.272, 73.0, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -5.3, -10.4, -0.8, -9.0, None, -6999.0, -5.3, 73.0, None,2021-01-08 11:00:00, -6999.0, None, None, -6999.0,2
None, None, -5.002, 69.34, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -5.0, -10.4, -0.3, -9.0, None, -6999.0, -4.9, 69.0, None,2021-01-08 12:00:00, -6999.0, None, None, -6999.0,2
