pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -3.281, 91.4, -3.1, 0.1, 72.15, 0.092, 338.5, -4.0, 0.1, -3.3, -3.3, 1026.4, 0.0, -4.0, 883.0, 339.0, 1.0, 91.0,2021-01-08 00:00:00, 70.0, 70.47, 883.0,2
None, -3.283, 91.4, -3.1, 0.1, 13.02, 0.07, 117.3, -4.0, 0.1, -3.3, -3.3, 1025.0, 0.0, -4.0, 882.0, 117.0, 0.0, 91.0,2021-01-08 01:00:00, 71.0, 70.56, 882.0,2
None, -3.281, 91.4, -3.1, 0.1, 3.811, 0.071, 106.4, -4.0, 0.1, -3.3, -3.3, 1025.0, 0.0, -4.0, 882.0, 106.0, 0.0, 91.0,2021-01-08 02:00:00, 70.0, 70.49, 882.0,2
None, -3.523, 91.5, -3.1, 0.1, 4.379, 0.071, 105.7, -5.0, 0.1, -3.5, -3.5, 1025.1, 0.0, -5.0, 882.0, 106.0, 1.0, 92.0,2021-01-08 03:00:00, 71.0, 70.78, 882.0,2
None, -3.536, 91.5, -3.1, 0.1, 6.225, 0.071, 105.6, -5.0, 0.1, -3.5, -3.6, 1024.0, 0.0, -5.0, 881.0, 106.0, 0.0, 92.0,2021-01-08 04:00:00, 71.0, 70.75, 881.0,2
None, -3.741, 91.5, -3.1, 0.1, 2.615, 0.071, 89.7, -5.0, 0.1, -3.7, -3.7, 1022.9, -0.1, -5.0, 880.0, 90.0, 0.0, 92.0,2021-01-08 05:00:00, 71.0, 70.68, 880.0,2
None, -3.759, 91.5, -3.1, 0.1, 1.956, 0.071, 91.0, -5.0, 0.1, -3.8, -3.8, 1023.0, 0.0, -5.0, 880.0, 91.0, 0.0, 92.0,2021-01-08 06:00:00, 71.0, 70.64, 880.0,2
None, -3.765, 91.5, -3.7, 0.1, 3.542, 0.071, 96.5, -5.0, 0.1, -3.8, -3.8, 1023.0, 0.0, -5.0, 880.0, 97.0, 0.0, 92.0,2021-01-08 07:00:00, 71.0, 70.54, 880.0,2
None, -3.804, 91.5, -3.7, 0.1, 2.64, 0.071, 99.2, -5.0, 0.1, -3.8, -3.8, 1022.9, 0.0, -5.0, 880.0, 99.0, 0.0, 92.0,2021-01-08 08:00:00, 70.0, 70.4, 880.0,2
None, -3.85, 91.5, -3.7, 0.1, 1.677, 0.071, 92.8, -5.0, 0.1, -3.9, -3.9, 1023.0, 0.0, -5.0, 880.0, 93.0, 0.0, 92.0,2021-01-08 09:00:00, 70.0, 70.32, 880.0,2
None, -3.737, 91.4, -3.7, 0.1, 4.575, 0.071, 90.4, -5.0, 0.1, -3.7, -3.9, 1023.0, 0.2, -5.0, 880.0, 90.0, 0.0, 91.0,2021-01-08 10:00:00, 70.0, 70.19, 880.0,2
None, -3.407, 91.4, -3.4, 0.1, 4.471, 0.071, 94.3, -4.0, 0.1, -3.4, -3.9, 1022.9, 0.1, -4.0, 880.0, 94.0, 0.0, 91.0,2021-01-08 11:00:00, 70.0, 70.12, 880.0,2
None, -3.389, 91.4, -3.4, 0.1, 3.685, 0.071, 95.0, -4.0, 0.1, -3.4, -3.9, 1022.9, 0.1, -4.0, 880.0, 95.0, 0.0, 91.0,2021-01-08 12:00:00, 70.0, 70.02, 880.0,2
