CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-4.594, 85.0, -4.6, 0.0, 53.96, 0.0, 171.6, -6.0, 0.0, -4.6, -8.1, 1072.2, -6999.0, -6.0, 939.0, 172.0, 85.0,2021-01-10 12:00:00, 939.0,2
-4.105, 82.7, -4.1, 0.0, 34.27, 0.0, 126.8, -6.0, 0.0, -4.1, -8.1, 1071.0, -6999.0, -6.0, 938.0, 127.0, 83.0,2021-01-10 13:00:00, 938.0,2
-4.123, 83.3, -4.1, 0.0, 23.41, 0.0, 123.3, -6.0, 0.0, -4.1, -8.1, 1071.0, -6999.0, -6.0, 938.0, 123.0, 83.0,2021-01-10 14:00:00, 938.0,2
-4.0, 85.1, -4.0, 0.1, 23.11, 0.0, 131.5, -6.0, 0.0, -4.0, -8.1, 1072.2, -6999.0, -6.0, 939.0, 132.0, 85.0,2021-01-10 15:00:00, 939.0,2
-4.384, 86.4, -4.0, 0.0, 29.77, 0.0, 172.6, -6.0, 0.0, -4.4, -8.1, 1071.1, -6999.0, -6.0, 938.0, 173.0, 86.0,2021-01-10 16:00:00, 938.0,2
-4.636, 87.3, -4.0, 0.0, 34.55, 0.0, 151.7, -6.0, 0.0, -4.6, -8.1, 1072.4, -6999.0, -6.0, 939.0, 152.0, 87.0,2021-01-10 17:00:00, 939.0,2
-4.775, 88.7, -4.0, 0.0, 75.45, 0.0, 288.7, -6.0, 0.0, -4.8, -8.1, 1072.4, -6999.0, -6.0, 939.0, 289.0, 89.0,2021-01-10 18:00:00, 939.0,2
-4.944, 89.7, -4.7, 0.0, 63.66, 0.0, 110.4, -6.0, 0.0, -4.9, -5.0, 1072.4, -6999.0, -6.0, 939.0, 110.0, 90.0,2021-01-10 19:00:00, 939.0,2
-5.026, 90.3, -4.7, 0.0, 67.52, 0.0, 27.26, -6.0, 0.0, -5.0, -5.1, 1072.4, -6999.0, -6.0, 939.0, 27.0, 90.0,2021-01-10 20:00:00, 939.0,2
-5.593, 90.5, -4.7, 0.0, 49.92, 0.0, 359.0, -7.0, 0.0, -5.6, -5.6, 1072.4, -6999.0, -7.0, 939.0, 359.0, 91.0,2021-01-10 21:00:00, 939.0,2
-6.272, 90.8, -4.7, 0.0, 32.89, 0.0, 350.6, -7.0, 0.0, -6.3, -6.3, 1072.4, -6999.0, -7.0, 939.0, 351.0, 91.0,2021-01-10 22:00:00, 939.0,2
-6.386, 91.1, -4.7, 0.1, 46.2, 0.0, 343.8, -7.0, 0.0, -6.4, -6.5, 1072.2, -6999.0, -7.0, 939.0, 344.0, 91.0,2021-01-10 23:00:00, 939.0,2
-6.225, 90.7, -4.7, 0.0, 70.7, 0.0, 326.7, -7.0, 0.0, -6.2, -6.5, 1072.1, -6999.0, -7.0, 939.0, 327.0, 91.0,2021-01-11 00:00:00, 939.0,2
-6.11, 91.0, -4.7, 0.0, 33.96, 0.0, 321.9, -7.0, 0.0, -6.1, -6.5, 1072.0, -6999.0, -7.0, 939.0, 322.0, 91.0,2021-01-11 01:00:00, 939.0,2
-6.31, 91.0, -4.7, 0.0, 31.6, 0.0, 333.1, -7.0, 0.0, -6.3, -6.5, 1072.0, -6999.0, -7.0, 939.0, 333.0, 91.0,2021-01-11 02:00:00, 939.0,2
-6.407, 91.1, -4.7, 0.0, 15.83, 0.0, 313.3, -7.0, 0.0, -6.4, -6.5, 1070.9, -6999.0, -7.0, 938.0, 313.0, 91.0,2021-01-11 03:00:00, 938.0,2
-6.577, 91.2, -4.7, 0.0, 36.13, 0.0, 343.8, -8.0, 0.0, -6.6, -6.6, 1072.1, -6999.0, -8.0, 939.0, 344.0, 91.0,2021-01-11 04:00:00, 939.0,2
-6.338, 91.1, -4.7, 0.0, 58.83, 0.0, 339.7, -7.0, 0.0, -6.3, -6.7, 1071.0, -6999.0, -7.0, 938.0, 340.0, 91.0,2021-01-11 05:00:00, 938.0,2
-6.14, 91.3, -4.7, 0.0, 38.24, 0.0, 316.1, -7.0, 0.0, -6.1, -6.7, 1071.0, -6999.0, -7.0, 938.0, 316.0, 91.0,2021-01-11 06:00:00, 938.0,2
-5.879, 91.2, -5.8, 0.0, 29.18, 0.0, 299.0, -7.0, 0.0, -5.9, -6.2, 1071.0, -6999.0, -7.0, 938.0, 299.0, 91.0,2021-01-11 07:00:00, 938.0,2
-5.759, 91.3, -5.7, 0.0, 39.71, 0.0, 342.1, -7.0, 0.0, -5.8, -6.2, 1071.0, -6999.0, -7.0, 938.0, 342.0, 91.0,2021-01-11 08:00:00, 938.0,2
-5.136, 91.5, -5.2, 0.0, 56.18, 0.0, 345.4, -6.0, 0.0, -5.1, -6.2, 1072.1, -6999.0, -6.0, 939.0, 345.0, 92.0,2021-01-11 09:00:00, 939.0,2
-4.346, 91.3, -4.3, None, 65.79, 0.0, 179.6, -5.0, None, -4.3, -6.2, 1072.1, None, -5.0, 939.0, None, 91.0,2021-01-11 10:00:00, 939.0,2
-3.861, 90.9, -3.8, 0.0, 43.9, 0.0, 171.0, -5.0, 0.0, -3.9, -6.2, 1069.7, -6999.0, -5.0, 937.0, 171.0, 91.0,2021-01-11 11:00:00, 937.0,2
-3.213, 90.7, -3.2, 0.0, 47.59, 0.0, 183.4, -4.0, 0.0, -3.2, -6.2, 1070.7, -6999.0, -4.0, 938.0, 183.0, 91.0,2021-01-11 12:00:00, 938.0,2
-2.765, 90.0, -2.7, 0.0, 64.56, 0.0, 206.5, -4.0, 0.0, -2.8, -6.2, 1069.5, -6999.0, -4.0, 937.0, 207.0, 90.0,2021-01-11 13:00:00, 937.0,2
-2.704, 89.5, -2.7, 7.1, 30.41, 0.154, 126.1, -4.0, 0.2, -2.7, -6.2, 1069.5, -6999.0, -4.0, 937.0, 126.0, 90.0,2021-01-11 14:00:00, 937.0,2
-2.486, 89.1, -2.4, 0.0, 73.59, 0.0, 163.8, -4.0, 0.0, -2.5, -6.2, 1068.4, -6999.0, -4.0, 936.0, 164.0, 89.0,2021-01-11 15:00:00, 936.0,2
-2.859, 89.7, -2.4, 0.0, 63.2, 0.0, 284.9, -4.0, 0.0, -2.9, -6.2, 1068.5, -6999.0, -4.0, 936.0, 285.0, 90.0,2021-01-11 16:00:00, 936.0,2
-3.573, 90.6, -2.4, 0.0, 63.15, 0.0, 37.2, -5.0, 0.0, -3.6, -6.2, 1068.5, -6999.0, -5.0, 936.0, 37.0, 91.0,2021-01-11 17:00:00, 936.0,2
-4.057, 91.0, -2.4, 0.0, 23.19, 0.0, 339.3, -5.0, 0.0, -4.1, -6.2, 1068.6, -6999.0, -5.0, 936.0, 339.0, 91.0,2021-01-11 18:00:00, 936.0,2
-4.657, 91.5, -4.0, 0.0, 15.64, 0.0, 338.9, -6.0, 0.0, -4.7, -4.7, 1069.8, -6999.0, -6.0, 937.0, 339.0, 92.0,2021-01-11 19:00:00, 937.0,2
-4.48, 91.7, -4.0, 0.0, 15.68, 0.0, 339.4, -6.0, 0.0, -4.5, -4.7, 1069.7, -6999.0, -6.0, 937.0, 339.0, 92.0,2021-01-11 20:00:00, 937.0,2
-4.382, 91.7, -4.0, 0.0, 13.54, 0.0, 338.7, -5.0, 0.0, -4.4, -4.7, 1068.5, -6999.0, -5.0, 936.0, 339.0, 92.0,2021-01-11 21:00:00, 936.0,2
-4.203, 91.7, -4.0, 0.0, 19.12, 0.0, 339.0, -5.0, 0.0, -4.2, -4.7, 1069.5, -6999.0, -5.0, 937.0, 339.0, 92.0,2021-01-11 22:00:00, 937.0,2
-3.765, 92.0, -3.8, 0.1, 18.63, 0.0, 343.1, -5.0, 0.0, -3.8, -4.7, 1068.2, -6999.0, -5.0, 936.0, 343.0, 92.0,2021-01-11 23:00:00, 936.0,2
-3.9, 91.7, -3.6, 0.0, 30.74, 0.0, 332.1, -5.0, 0.0, -3.9, -4.7, 1067.0, -6999.0, -5.0, 935.0, 332.0, 92.0,2021-01-12 00:00:00, 935.0,2
-3.936, 92.1, -3.6, 0.0, 18.2, 0.0, 329.9, -5.0, 0.0, -3.9, -4.7, 1068.0, -6999.0, -5.0, 936.0, 330.0, 92.0,2021-01-12 01:00:00, 936.0,2
-4.186, 92.3, -3.6, 0.0, 38.1, 0.0, 1.998, -5.0, 0.0, -4.2, -4.7, 1066.9, -6999.0, -5.0, 935.0, 2.0, 92.0,2021-01-12 02:00:00, 935.0,2
-4.292, 92.4, -3.6, 0.0, 40.71, 0.0, 335.9, -5.0, 0.0, -4.3, -4.7, 1065.8, -6999.0, -5.0, 934.0, 336.0, 92.0,2021-01-12 03:00:00, 934.0,2
-3.909, 92.3, -3.6, 0.0, 39.69, 0.0, 340.4, -5.0, 0.0, -3.9, -4.7, 1065.8, -6999.0, -5.0, 934.0, 340.0, 92.0,2021-01-12 04:00:00, 934.0,2
-3.834, 92.5, -3.6, 0.0, 41.57, 0.0, 341.1, -5.0, 0.0, -3.8, -4.7, 1064.7, -6999.0, -5.0, 933.0, 341.0, 93.0,2021-01-12 05:00:00, 933.0,2
-3.954, 92.5, -3.6, 0.0, 18.76, 0.0, 340.2, -5.0, 0.0, -4.0, -4.7, 1064.8, -6999.0, -5.0, 933.0, 340.0, 93.0,2021-01-12 06:00:00, 933.0,2
-3.853, 92.7, -3.7, 0.0, 47.92, 0.0, 359.6, -5.0, 0.0, -3.9, -4.0, 1064.9, -6999.0, -5.0, 933.0, 360.0, 93.0,2021-01-12 07:00:00, 933.0,2
-3.469, 92.6, -3.4, 0.0, 19.29, 0.0, 324.2, -4.0, 0.0, -3.5, -4.0, 1064.8, -6999.0, -4.0, 933.0, 324.0, 93.0,2021-01-12 08:00:00, 933.0,2
-2.962, 92.7, -2.9, 0.0, 33.72, 0.0, 329.5, -4.0, 0.0, -3.0, -4.0, 1063.6, -6999.0, -4.0, 932.0, 330.0, 93.0,2021-01-12 09:00:00, 932.0,2
-2.102, 92.7, -2.1, 0.0, 14.24, 0.0, 327.5, -3.0, 0.0, -2.1, -4.0, 1063.4, -6999.0, -3.0, 932.0, 328.0, 93.0,2021-01-12 10:00:00, 932.0,2
-1.847, 92.5, -1.7, 0.0, 45.83, 0.0, 340.4, -3.0, 0.0, -1.8, -4.0, 1063.3, -6999.0, -3.0, 932.0, 340.0, 93.0,2021-01-12 11:00:00, 932.0,2
-1.361, 92.3, -1.4, 0.0, 17.59, 0.0, 332.8, -2.0, 0.0, -1.4, -4.0, 1062.1, -6999.0, -2.0, 931.0, 333.0, 92.0,2021-01-12 12:00:00, 931.0,2
-0.885, 92.2, -0.8, 0.0, 26.15, 0.0, 330.4, -2.0, 0.0, -0.9, -4.0, 1063.2, -6999.0, -2.0, 932.0, 330.0, 92.0,2021-01-12 13:00:00, 932.0,2
-0.734, 92.3, -0.6, 0.0, 72.57, 0.0, 91.5, -2.0, 0.0, -0.7, -4.0, 1062.0, -6999.0, -2.0, 931.0, 92.0, 92.0,2021-01-12 14:00:00, 931.0,2
-0.594, 92.2, -0.5, 0.0, 22.23, 0.0, 316.9, -2.0, 0.0, -0.6, -4.0, 1062.0, -6999.0, -2.0, 931.0, 317.0, 92.0,2021-01-12 15:00:00, 931.0,2
-0.785, 92.4, -0.5, 0.0, 35.71, 0.0, 359.0, -2.0, 0.0, -0.8, -4.0, 1062.0, -6999.0, -2.0, 931.0, 359.0, 92.0,2021-01-12 16:00:00, 931.0,2
-0.943, 92.8, -0.5, 0.0, 39.53, 0.0, 354.7, -2.0, 0.0, -0.9, -4.0, 1062.0, -6999.0, -2.0, 931.0, 355.0, 93.0,2021-01-12 17:00:00, 931.0,2
-1.079, 92.7, -0.5, 0.0, 27.7, 0.0, 355.8, -2.0, 0.0, -1.1, -4.0, 1062.1, -6999.0, -2.0, 931.0, 356.0, 93.0,2021-01-12 18:00:00, 931.0,2
-1.031, 92.8, -0.9, 0.2, 32.52, 0.0, 333.6, -2.0, 0.0, -1.0, -1.1, 1060.9, -6999.0, -2.0, 930.0, 334.0, 93.0,2021-01-12 19:00:00, 930.0,2
-1.127, 93.0, -0.9, 0.0, 22.46, 0.0, 333.9, -2.0, 0.0, -1.1, -1.2, 1060.9, -6999.0, -2.0, 930.0, 334.0, 93.0,2021-01-12 20:00:00, 930.0,2
-1.027, 93.1, -0.9, 0.0, 32.93, 0.0, 352.9, -2.0, 0.0, -1.0, -1.2, 1059.6, -6999.0, -2.0, 929.0, 353.0, 93.0,2021-01-12 21:00:00, 929.0,2
-0.943, 93.2, -0.9, 0.0, 12.73, 0.0, 333.2, -2.0, 0.0, -0.9, -1.2, 1058.3, -6999.0, -2.0, 928.0, 333.0, 93.0,2021-01-12 22:00:00, 928.0,2
-0.69, 93.1, -0.7, 0.0, 17.96, 0.0, 347.8, -2.0, 0.0, -0.7, -1.2, 1058.3, -6999.0, -2.0, 928.0, 348.0, 93.0,2021-01-12 23:00:00, 928.0,2
-0.824, 93.1, -0.7, 0.0, 19.08, 0.0, 3.499, -2.0, 0.0, -0.8, -1.2, 1055.9, -6999.0, -2.0, 926.0, 3.0, 93.0,2021-01-13 00:00:00, 926.0,2
-0.679, 93.1, -0.7, 0.0, 7.582, 0.0, 348.7, -2.0, 0.0, -0.7, -1.2, 1054.7, -6999.0, -2.0, 925.0, 349.0, 93.0,2021-01-13 01:00:00, 925.0,2
-0.715, 93.1, -0.7, 0.0, 26.48, 0.0, 1.062, -2.0, 0.0, -0.7, -1.2, 1054.7, -6999.0, -2.0, 925.0, 1.0, 93.0,2021-01-13 02:00:00, 925.0,2
-0.7, 93.1, -0.7, 0.0, 12.92, 0.0, 337.0, -2.0, 0.0, -0.7, -1.2, 1052.4, -6999.0, -2.0, 923.0, 337.0, 93.0,2021-01-13 03:00:00, 923.0,2
-0.652, 93.2, -0.7, 0.3, 13.79, 0.0, 354.5, -2.0, 0.0, -0.7, -1.2, 1052.4, -6999.0, -2.0, 923.0, 355.0, 93.0,2021-01-13 04:00:00, 923.0,2
-0.117, 93.4, -0.1, 0.0, 44.96, 0.0, 356.6, -1.0, 0.0, -0.1, -1.2, 1052.3, -6999.0, -1.0, 923.0, 357.0, 93.0,2021-01-13 05:00:00, 923.0,2
