RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
92.4, None, None, 6.6, 1.716, 33.97, -2.0, -0.8, -2.0, 913.0, 34.0, None, None, 9.0, None, 8.96, None, None, -0.849, None, -0.1, None, None, 28.41, 1.7, -0.8, 1029.5, 0.0, 0.0, 92.0,2021-01-08 00:00:00, 913.0,2
92.4, None, None, 5.9, 1.27, 334.7, -2.0, -1.3, -2.0, 913.0, 335.0, None, None, 9.0, None, 8.96, None, None, -1.285, None, -0.1, None, None, 67.69, 1.3, -1.3, 1029.5, 0.0, 0.0, 92.0,2021-01-08 01:00:00, 913.0,2
92.4, None, None, 5.1, 2.285, 333.6, -2.0, -1.3, -2.0, 913.0, 334.0, None, None, 9.0, None, 8.89, None, None, -0.801, None, -0.1, None, None, 50.41, 2.3, -0.8, 1029.4, -0.1, 0.0, 92.0,2021-01-08 02:00:00, 913.0,2
92.3, None, None, 5.8, 1.924, 346.8, -2.0, -1.3, -2.0, 912.0, 347.0, None, None, 9.0, None, 8.95, None, None, -1.032, None, -0.1, None, None, 37.34, 1.9, -1.0, 1028.5, 0.1, 0.0, 92.0,2021-01-08 03:00:00, 912.0,2
91.8, None, None, 4.2, 1.209, 359.1, -2.0, -1.3, -2.0, 912.0, 359.0, None, None, 9.0, None, 8.97, None, None, -1.253, None, -0.1, None, None, 36.82, 1.2, -1.3, 1028.5, 0.0, 0.0, 92.0,2021-01-08 04:00:00, 912.0,2
91.8, None, None, 3.8, 1.018, 351.4, -3.0, -1.5, -3.0, 912.0, 351.0, None, None, 9.0, None, 8.94, None, None, -1.527, None, -0.1, None, None, 67.17, 1.0, -1.5, 1028.6, 0.0, 0.0, 92.0,2021-01-08 05:00:00, 912.0,2
91.7, None, None, 4.0, 1.185, 18.59, -2.0, -1.6, -2.0, 912.0, 19.0, None, None, 9.0, None, 8.95, None, None, -1.382, None, -0.1, None, None, 47.54, 1.2, -1.4, 1028.6, 0.0, 0.0, 92.0,2021-01-08 06:00:00, 912.0,2
90.2, None, None, 9.1, 4.094, 344.8, -3.0, -1.5, -3.0, 911.0, 345.0, None, None, 9.0, None, 8.94, None, None, -1.472, None, -1.4, None, None, 8.3, 4.1, -1.5, 1027.5, -0.3, 0.0, 90.0,2021-01-08 07:00:00, 911.0,2
85.1, None, None, 8.3, 6.138, 343.5, -3.0, -1.6, -3.0, 911.0, 344.0, None, None, 9.0, None, 8.95, None, None, -1.575, None, -1.4, None, None, 3.997, 6.1, -1.6, 1027.5, 0.1, 0.0, 85.0,2021-01-08 08:00:00, 911.0,2
79.01, None, None, 9.9, 6.434, 343.1, -4.0, -1.6, -4.0, 911.0, 343.0, None, None, 9.0, None, 8.93, None, None, -1.479, None, -1.4, None, None, 5.131, 6.4, -1.5, 1027.5, -0.2, 0.0, 79.0,2021-01-08 09:00:00, 911.0,2
80.2, None, None, 11.6, 8.24, 342.3, -4.0, -1.6, -4.0, 911.0, 342.0, None, None, 9.0, None, 8.94, None, None, -1.285, None, -1.3, None, None, 4.743, 8.2, -1.3, 1027.5, 0.0, 0.0, 80.0,2021-01-08 10:00:00, 911.0,2
76.78, None, None, 10.4, 8.03, 343.5, -4.0, -1.6, -4.0, 910.0, 344.0, None, None, 9.0, None, 8.89, None, None, -0.899, None, -0.9, None, None, 2.678, 8.0, -0.9, 1026.3, 0.1, 0.0, 77.0,2021-01-08 11:00:00, 910.0,2
75.36, None, None, 10.8, 8.07, 344.0, -4.0, -1.6, -4.0, 910.0, 344.0, None, None, 9.0, None, 8.9, None, None, -0.762, None, -0.8, None, None, 2.945, 8.1, -0.8, 1026.3, 0.0, 0.0, 75.0,2021-01-08 12:00:00, 910.0,2
72.56, None, None, 10.6, 7.851, 344.3, -5.0, -1.6, -5.0, 909.0, 344.0, None, None, 9.0, None, 8.86, None, None, -0.717, None, -0.7, None, None, 3.013, 7.9, -0.7, 1025.3, 0.1, 0.0, 73.0,2021-01-08 13:00:00, 909.0,2
74.28, None, None, 9.2, 6.416, 343.9, -4.0, -1.6, -4.0, 909.0, 344.0, None, None, 9.0, None, 8.86, None, None, -0.689, None, -0.7, None, None, 3.421, 6.4, -0.7, 1025.2, 0.1, 0.0, 74.0,2021-01-08 14:00:00, 909.0,2
75.13, None, None, 6.3, 4.403, 342.1, -4.0, -1.6, -4.0, 909.0, 342.0, None, None, 9.0, None, 8.86, None, None, -0.765, None, -0.6, None, None, 3.777, 4.4, -0.8, 1025.2, 0.1, 0.0, 75.0,2021-01-08 15:00:00, 909.0,2
74.06, None, None, 4.1, 0.826, 98.8, -5.0, -1.6, -5.0, 910.0, 99.0, None, None, 9.0, None, 8.91, None, None, -0.986, None, -0.6, None, None, 59.5, 0.8, -1.0, 1026.4, 0.0, 0.0, 74.0,2021-01-08 16:00:00, 910.0,2
77.34, None, None, 5.9, 1.586, 43.37, -4.0, -1.6, -4.0, 910.0, 43.0, None, None, 9.0, None, 8.87, None, None, -1.044, None, -0.6, None, None, 43.18, 1.6, -1.0, 1026.4, -0.1, 0.0, 77.0,2021-01-08 17:00:00, 910.0,2
