pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.9, -6.673, 86.0, -6.2, 1.1, 57.78, 0.009, 111.5, -9.0, 0.0, -6.7, -10.1, -9.0, 0.0, 112.0, 0.0, 86.0,2021-01-09 11:00:00, -6999.0,2
0.6, -5.893, 88.1, -6.0, 2.9, 65.49, 0.044, 129.6, -8.0, 0.0, -5.9, -10.1, -8.0, 0.0, 130.0, 0.0, 88.0,2021-01-09 12:00:00, -6999.0,2
0.4, -4.916, 87.2, -4.6, 2.7, 45.83, 0.078, 93.0, -7.0, 0.1, -4.9, -10.1, -7.0, 0.0, 93.0, 0.0, 87.0,2021-01-09 13:00:00, -6999.0,2
0.2, -4.203, 86.3, -3.9, 2.5, 40.61, 0.088, 74.9, -6.0, 0.1, -4.2, -10.1, -6.0, 0.0, 75.0, 0.0, 86.0,2021-01-09 14:00:00, -6999.0,2
0.0, -4.009, 86.5, -3.7, 0.0, 40.01, 0.0, 27.83, -5.0, 0.0, -4.0, -10.1, -5.0, 0.0, 28.0, 0.0, 87.0,2021-01-09 15:00:00, -6999.0,2
0.0, -4.876, 88.1, -3.6, 0.0, 67.44, 0.0, 328.4, -6.0, 0.0, -4.9, -10.1, -6.0, 0.0, 328.0, 0.0, 88.0,2021-01-09 16:00:00, -6999.0,2
0.0, -5.815, 90.9, -3.6, 0.0, 65.75, 0.0, 223.8, -7.0, 0.0, -5.8, -10.1, -7.0, 0.0, 224.0, 0.0, 91.0,2021-01-09 17:00:00, -6999.0,2
0.0, -6.233, 91.5, -3.6, 3.0, 62.79, 0.084, 206.0, -7.0, 0.1, -6.2, -10.1, -7.0, 0.0, 206.0, 0.0, 92.0,2021-01-09 18:00:00, -6999.0,2
0.0, -6.721, 91.6, -6.0, 2.7, 67.87, 0.1, 4.011, -8.0, 0.1, -6.7, -6.9, -8.0, 0.0, 4.0, 0.0, 92.0,2021-01-09 19:00:00, -6999.0,2
0.0, -5.768, 92.7, -5.6, 2.7, 69.97, 0.026, 112.8, -6.0, 0.0, -5.8, -7.1, -6.0, 0.0, 113.0, 0.0, 93.0,2021-01-09 20:00:00, -6999.0,2
0.0, -4.752, 90.3, -4.5, 5.5, 71.31, 0.74, 131.6, -6.0, 0.7, -4.8, -7.1, -6.0, 0.0, 132.0, 0.0, 90.0,2021-01-09 21:00:00, -6999.0,2
0.0, -4.725, 89.0, -4.2, 8.9, 73.62, 2.43, 203.0, -6.0, 2.4, -4.7, -7.1, -6.0, 0.0, 203.0, 0.0, 89.0,2021-01-09 22:00:00, -6999.0,2
0.0, -4.223, 89.6, -4.1, 5.2, 33.91, 0.767, 161.5, -5.0, 0.8, -4.2, -7.1, -5.0, 0.0, 162.0, 0.0, 90.0,2021-01-09 23:00:00, -6999.0,2
0.0, -4.06, 89.8, -3.8, 2.1, 62.93, 0.009, 193.8, -6.0, 0.0, -4.1, -7.1, -6.0, 0.0, 194.0, 0.0, 90.0,2021-01-10 00:00:00, -6999.0,2
0.0, -3.658, 87.9, -3.4, 3.7, 45.55, 0.664, 172.6, -5.0, 0.7, -3.7, -7.1, -5.0, 0.0, 173.0, 0.0, 88.0,2021-01-10 01:00:00, -6999.0,2
0.0, -3.889, 89.3, -3.1, 5.2, 55.24, 1.399, 139.7, -5.0, 1.4, -3.9, -7.1, -5.0, 0.0, 140.0, 0.0, 89.0,2021-01-10 02:00:00, -6999.0,2
0.0, -3.201, 87.1, -3.0, 3.1, 34.33, 0.351, 155.3, -5.0, 0.4, -3.2, -7.1, -5.0, 0.0, 155.0, 0.0, 87.0,2021-01-10 03:00:00, -6999.0,2
0.0, -3.499, 89.1, -3.0, 4.0, 43.57, 0.6, 199.9, -5.0, 0.6, -3.5, -7.1, -5.0, 0.0, 200.0, 0.0, 89.0,2021-01-10 04:00:00, -6999.0,2
0.0, -2.425, 84.9, -2.4, 10.2, 63.24, 1.636, 204.2, -4.0, 1.6, -2.4, -7.1, -4.0, 0.0, 204.0, 0.0, 85.0,2021-01-10 05:00:00, -6999.0,2
0.0, -2.357, 87.6, -2.2, 9.0, 61.48, 2.509, 142.2, -4.0, 2.5, -2.4, -7.1, -4.0, 0.0, 142.0, 0.0, 88.0,2021-01-10 06:00:00, -6999.0,2
0.0, -1.84, 83.5, -1.3, 13.5, 60.96, 2.608, 230.2, -4.0, 2.6, -1.8, -3.6, -4.0, 0.0, 230.0, 0.0, 84.0,2021-01-10 07:00:00, -6999.0,2
0.0, -1.613, 82.2, -1.3, 9.0, 44.85, 2.789, 254.3, -4.0, 2.8, -1.6, -3.6, -4.0, 0.0, 254.0, 0.0, 82.0,2021-01-10 08:00:00, -6999.0,2
0.0, -1.536, 82.1, -1.2, 10.7, 56.44, 2.574, 215.7, -5.0, 2.6, -1.5, -3.6, -5.0, 0.0, 216.0, 0.0, 82.0,2021-01-10 09:00:00, -6999.0,2
0.0, -0.009, 78.42, -0.1, 9.7, 61.21, 2.093, 291.7, -3.0, 2.1, 0.0, -3.6, -3.0, 0.0, 292.0, 0.0, 78.0,2021-01-10 10:00:00, -6999.0,2
0.0, -0.049, 78.92, 0.6, 12.2, 41.44, 3.758, 240.5, -3.0, 3.8, 0.0, -3.6, -3.0, 0.0, 241.0, 0.0, 79.0,2021-01-10 11:00:00, -6999.0,2
0.0, 1.164, 76.1, 1.2, 12.2, 32.33, 4.944, 256.3, -3.0, 4.9, 1.2, -3.6, -3.0, 0.0, 256.0, 0.0, 76.0,2021-01-10 12:00:00, -6999.0,2
0.0, 3.067, 69.6, 3.2, 12.3, 36.78, 4.829, 249.0, -2.0, 4.8, 3.1, -3.6, -2.0, 0.0, 249.0, 0.0, 70.0,2021-01-10 13:00:00, -6999.0,2
0.0, 3.353, 68.39, 3.5, 9.3, 52.36, 3.08, 219.5, -2.0, 3.1, 3.4, -3.6, -2.0, 0.0, 220.0, 0.0, 68.0,2021-01-10 14:00:00, -6999.0,2
0.0, 2.673, 71.32, 3.5, 9.5, 38.7, 2.777, 238.3, -2.0, 2.8, 2.7, -3.6, -2.0, 0.0, 238.0, 0.0, 71.0,2021-01-10 15:00:00, -6999.0,2
0.0, 2.665, 72.11, 3.5, 10.2, 30.98, 3.303, 243.4, -2.0, 3.3, 2.7, -3.6, -2.0, 0.0, 243.0, 0.0, 72.0,2021-01-10 16:00:00, -6999.0,2
0.0, 2.151, 73.57, 3.5, 10.1, 30.64, 3.187, 237.3, -2.0, 3.2, 2.2, -3.6, -2.0, 0.0, 237.0, 0.0, 74.0,2021-01-10 17:00:00, -6999.0,2
0.0, 1.967, 74.61, 3.5, 17.9, 43.55, 4.156, 230.5, -2.0, 4.2, 2.0, -3.6, -2.0, 0.0, 231.0, 0.0, 75.0,2021-01-10 18:00:00, -6999.0,2
0.0, 1.569, 74.82, 2.1, 11.4, 38.09, 3.804, 225.6, -3.0, 3.8, 1.6, 1.5, -3.0, 0.0, 226.0, 0.0, 75.0,2021-01-10 19:00:00, -6999.0,2
0.0, 0.762, 77.76, 2.1, 11.6, 37.08, 4.826, 220.4, -3.0, 4.8, 0.8, 0.7, -3.0, 0.0, 220.0, 0.0, 78.0,2021-01-10 20:00:00, -6999.0,2
0.0, 0.654, 78.9, 2.1, 13.6, 42.47, 5.157, 228.9, -3.0, 5.2, 0.7, 0.4, -3.0, 0.0, 229.0, 0.0, 79.0,2021-01-10 21:00:00, -6999.0,2
0.0, 0.997, 74.23, 2.1, 11.9, 40.77, 4.515, 207.7, -3.0, 4.5, 1.0, 0.3, -3.0, 0.0, 208.0, 0.0, 74.0,2021-01-10 22:00:00, -6999.0,2
0.0, 0.774, 72.74, 2.1, 14.0, 42.01, 4.963, 217.9, -3.0, 5.0, 0.8, 0.3, -3.0, 0.0, 218.0, 0.0, 73.0,2021-01-10 23:00:00, -6999.0,2
0.0, 0.301, 73.23, 2.1, 11.2, 47.76, 2.708, 238.0, -4.0, 2.7, 0.3, 0.2, -4.0, 0.0, 238.0, 0.0, 73.0,2021-01-11 00:00:00, -6999.0,2
0.0, -0.133, 76.79, 2.1, 9.5, 53.36, 2.546, 212.1, -3.0, 2.5, -0.1, -0.5, -3.0, 0.0, 212.0, 0.0, 77.0,2021-01-11 01:00:00, -6999.0,2
0.0, 0.67, 71.51, 2.1, 12.1, 34.76, 5.117, 228.0, -4.0, 5.1, 0.7, -0.5, -4.0, 0.0, 228.0, 0.0, 72.0,2021-01-11 02:00:00, -6999.0,2
0.0, 0.273, 74.22, 2.1, 11.6, 34.81, 4.828, 238.2, -4.0, 4.8, 0.3, -0.5, -4.0, 0.0, 238.0, 0.0, 74.0,2021-01-11 03:00:00, -6999.0,2
0.0, -0.228, 77.84, 2.1, 13.2, 36.43, 5.346, 228.2, -3.0, 5.3, -0.2, -0.5, -3.0, 0.0, 228.0, 0.0, 78.0,2021-01-11 04:00:00, -6999.0,2
0.0, -0.006, 76.78, 2.1, 12.6, 31.71, 5.192, 240.5, -3.0, 5.2, 0.0, -0.5, -3.0, 0.0, 241.0, 0.0, 77.0,2021-01-11 05:00:00, -6999.0,2
0.0, 0.507, 72.69, 2.1, 13.3, 63.76, 3.769, 233.7, -4.0, 3.8, 0.5, -0.5, -4.0, 0.0, 234.0, 0.0, 73.0,2021-01-11 06:00:00, -6999.0,2
0.0, 0.412, 73.92, 0.9, 11.7, 38.18, 3.286, 231.1, -4.0, 3.3, 0.4, 0.1, -4.0, 0.0, 231.0, 0.0, 74.0,2021-01-11 07:00:00, -6999.0,2
0.0, 0.794, 70.79, 0.9, 10.2, 36.52, 3.839, 247.9, -4.0, 3.8, 0.8, -0.1, -4.0, 0.0, 248.0, 0.0, 71.0,2021-01-11 08:00:00, -6999.0,2
0.0, 0.766, 71.71, 1.2, 12.6, 33.19, 4.648, 239.6, -4.0, 4.6, 0.8, -0.1, -4.0, 0.0, 240.0, 0.0, 72.0,2021-01-11 09:00:00, -6999.0,2
0.0, 1.518, 69.34, 1.6, 10.7, 25.48, 5.208, 240.2, -4.0, 5.2, 1.5, -0.1, -4.0, 0.0, 240.0, 0.0, 69.0,2021-01-11 10:00:00, -6999.0,2
0.0, 2.583, 69.45, 2.5, 12.1, 49.33, 4.086, 269.1, -2.0, 4.1, 2.6, -0.1, -2.0, 0.0, 269.0, 0.0, 69.0,2021-01-11 11:00:00, -6999.0,2
0.0, 4.474, 64.98, 4.8, 21.4, 39.7, 7.134, 102.2, -1.0, 7.1, 4.5, -0.1, -1.0, 0.0, 102.0, 0.0, 65.0,2021-01-11 12:00:00, -6999.0,2
0.0, 3.858, 67.87, 4.8, 17.9, 54.78, 5.704, 84.6, -2.0, 5.7, 3.9, -0.1, -2.0, 0.0, 85.0, 0.0, 68.0,2021-01-11 13:00:00, -6999.0,2
0.0, 2.931, 72.19, 4.8, 10.5, 55.93, 3.556, 319.6, -2.0, 3.6, 2.9, -0.1, -2.0, 0.0, 320.0, 0.0, 72.0,2021-01-11 14:00:00, -6999.0,2
0.0, 2.931, 71.93, 4.8, 7.1, 74.79, 2.089, 274.5, -2.0, 2.1, 2.9, -0.1, -2.0, 0.0, 275.0, 0.0, 72.0,2021-01-11 15:00:00, -6999.0,2
0.0, 2.711, 72.32, 4.8, 8.2, 79.59, 2.41, 53.1, -2.0, 2.4, 2.7, -0.1, -2.0, 0.0, 53.0, 0.0, 72.0,2021-01-11 16:00:00, -6999.0,2
0.0, 1.927, 75.35, 4.8, 9.5, 64.97, 2.401, 193.9, -2.0, 2.4, 1.9, -0.1, -2.0, 0.0, 194.0, 0.0, 75.0,2021-01-11 17:00:00, -6999.0,2
0.0, 0.977, 80.9, 4.8, 5.6, 63.55, 1.829, 206.1, -2.0, 1.8, 1.0, -0.1, -2.0, 0.0, 206.0, 0.0, 81.0,2021-01-11 18:00:00, -6999.0,2
0.0, 1.362, 76.63, 1.4, 8.4, 42.92, 1.276, 191.6, -2.0, 1.3, 1.4, 0.6, -2.0, 0.0, 192.0, 0.0, 77.0,2021-01-11 19:00:00, -6999.0,2
0.0, 0.822, 79.29, 1.5, 12.3, 62.01, 2.325, 181.9, -2.0, 2.3, 0.8, 0.6, -2.0, 0.0, 182.0, 0.0, 79.0,2021-01-11 20:00:00, -6999.0,2
0.0, 0.452, 81.1, 1.5, 3.0, 59.94, 0.96, 185.7, -2.0, 1.0, 0.5, 0.3, -2.0, 0.0, 186.0, 0.0, 81.0,2021-01-11 21:00:00, -6999.0,2
0.5, -0.073, 91.5, 1.5, 5.1, 56.31, 1.929, 254.5, -1.0, 1.9, -0.1, -0.4, -1.0, 0.5, 255.0, 0.0, 92.0,2021-01-11 22:00:00, -6999.0,2
1.1, -0.348, 94.2, 1.5, 4.6, 75.61, 0.667, 288.4, -1.0, 0.7, -0.3, -0.6, -1.0, 0.6, 288.0, 1.0, 94.0,2021-01-11 23:00:00, -6999.0,2
1.4, -0.714, 95.2, 1.5, 4.2, 71.88, 1.343, 239.1, -1.0, 1.3, -0.7, -0.8, -1.0, 0.3, 239.0, 0.0, 95.0,2021-01-12 00:00:00, -6999.0,2
1.4, -0.698, 96.1, 1.5, 4.9, 73.12, 1.482, 257.0, -1.0, 1.5, -0.7, -1.0, -1.0, 0.1, 257.0, 0.0, 96.0,2021-01-12 01:00:00, -6999.0,2
1.4, -0.908, 96.1, 1.5, 5.2, 61.2, 1.642, 117.4, -1.0, 1.6, -0.9, -1.4, -1.0, 0.0, 117.0, 0.0, 96.0,2021-01-12 02:00:00, -6999.0,2
1.4, -0.316, 96.5, 1.5, 8.1, 75.15, 1.427, 339.9, -1.0, 1.4, -0.3, -1.4, -1.0, 0.0, 340.0, 0.0, 97.0,2021-01-12 03:00:00, -6999.0,2
1.6, 0.77, 88.8, 1.5, 15.2, 59.08, 3.04, 232.2, -1.0, 3.0, 0.8, -1.4, -1.0, 0.2, 232.0, 0.0, 89.0,2021-01-12 04:00:00, -6999.0,2
2.1, 0.973, 90.2, 1.5, 12.9, 47.33, 3.918, 224.5, -1.0, 3.9, 1.0, -1.4, -1.0, 0.5, 225.0, 0.0, 90.0,2021-01-12 05:00:00, -6999.0,2
2.6, 1.307, 89.5, 1.5, 14.5, 39.7, 4.129, 239.2, 0.0, 4.1, 1.3, -1.4, 0.0, 0.5, 239.0, 0.0, 90.0,2021-01-12 06:00:00, -6999.0,2
2.6, 1.243, 89.0, 1.4, 11.6, 40.8, 3.241, 235.2, 0.0, 3.2, 1.2, 0.8, 0.0, 0.1, 235.0, 0.0, 89.0,2021-01-12 07:00:00, -6999.0,2
2.6, 1.49, 88.0, 1.6, 10.9, 54.19, 3.202, 212.3, 0.0, 3.2, 1.5, 0.8, 0.0, 0.1, 212.0, 0.0, 88.0,2021-01-12 08:00:00, -6999.0,2
2.6, 2.432, 85.3, 2.3, 12.1, 69.18, 2.507, 140.2, 0.0, 2.5, 2.4, 0.8, 0.0, 0.0, 140.0, 0.0, 85.0,2021-01-12 09:00:00, -6999.0,2
2.6, 3.08, 84.1, 3.2, 14.0, 60.15, 3.243, 134.0, 0.0, 3.2, 3.1, 0.8, 0.0, 0.0, 134.0, 0.0, 84.0,2021-01-12 10:00:00, -6999.0,2
2.6, 4.385, 82.5, 4.6, 14.8, 53.21, 4.191, 125.4, 1.0, 4.2, 4.4, 0.8, 1.0, 0.0, 125.0, 0.0, 83.0,2021-01-12 11:00:00, -6999.0,2
2.6, 4.203, 83.7, 4.8, 15.1, 47.44, 4.867, 125.4, 2.0, 4.9, 4.2, 0.8, 2.0, 0.0, 125.0, 0.0, 84.0,2021-01-12 12:00:00, -6999.0,2
2.6, 5.54, 76.45, 5.5, 20.8, 45.58, 6.441, 122.2, 1.0, 6.4, 5.5, 0.8, 1.0, 0.0, 122.0, 0.0, 76.0,2021-01-12 13:00:00, -6999.0,2
2.6, 5.472, 76.39, 5.7, 18.6, 26.9, 7.852, 104.5, 1.0, 7.9, 5.5, 0.8, 1.0, 0.0, 105.0, 0.0, 76.0,2021-01-12 14:00:00, -6999.0,2
2.6, 5.003, 78.89, 5.7, 19.1, 24.48, 6.825, 106.4, 1.0, 6.8, 5.0, 0.8, 1.0, 0.0, 106.0, 0.0, 79.0,2021-01-12 15:00:00, -6999.0,2
2.6, 5.146, 76.79, 5.9, 25.9, 18.64, 11.99, 107.0, 1.0, 12.0, 5.1, 0.8, 1.0, 0.0, 107.0, 0.0, 77.0,2021-01-12 16:00:00, -6999.0,2
2.6, 4.773, 77.51, 5.9, 28.7, 12.81, 14.15, 108.3, 2.0, 14.2, 4.8, 0.8, 2.0, 0.0, 108.0, 0.0, 78.0,2021-01-12 17:00:00, -6999.0,2
2.6, 4.776, 78.39, 5.9, 22.4, 21.76, 8.67, 110.5, 1.0, 8.7, 4.8, 0.8, 1.0, 0.0, 111.0, 0.0, 78.0,2021-01-12 18:00:00, -6999.0,2
2.6, 3.85, 83.9, 4.8, 10.3, 59.2, 2.578, 206.1, 1.0, 2.6, 3.9, 3.6, 1.0, 0.0, 206.0, 0.0, 84.0,2021-01-12 19:00:00, -6999.0,2
2.6, 3.444, 86.5, 4.8, 14.7, 40.48, 3.783, 232.5, 2.0, 3.8, 3.4, 3.3, 2.0, 0.1, 233.0, 0.0, 87.0,2021-01-12 20:00:00, -6999.0,2
2.6, 3.882, 85.7, 4.8, 13.6, 46.91, 4.511, 224.3, 1.0, 4.5, 3.9, 3.0, 1.0, 0.1, 224.0, 0.0, 86.0,2021-01-12 21:00:00, -6999.0,2
2.5, 4.662, 85.9, 4.8, 26.2, 52.06, 8.09, 133.2, 3.0, 8.1, 4.7, 3.0, 3.0, 0.4, 133.0, 0.0, 86.0,2021-01-12 22:00:00, -6999.0,2
2.9, 4.665, 87.6, 5.2, 21.7, 58.2, 6.023, 202.4, 3.0, 6.0, 4.7, 3.0, 3.0, 1.0, 202.0, 0.0, 88.0,2021-01-12 23:00:00, -6999.0,2
3.5, 3.938, 91.6, 5.2, 13.4, 40.0, 4.553, 225.6, 3.0, 4.6, 3.9, 3.0, 3.0, 0.9, 226.0, 0.0, 92.0,2021-01-13 00:00:00, -6999.0,2
5.1, 4.273, 92.3, 5.2, 12.0, 54.74, 3.437, 204.5, 4.0, 3.4, 4.3, 3.0, 4.0, 1.6, 205.0, 0.0, 92.0,2021-01-13 01:00:00, -6999.0,2
7.4, 3.586, 91.4, 5.2, 17.3, 47.46, 4.76, 137.8, 2.0, 4.8, 3.6, 3.0, 2.0, 2.3, 138.0, 0.0, 91.0,2021-01-13 02:00:00, -6999.0,2
7.8, 4.543, 79.26, 5.2, 34.2, 29.81, 13.36, 106.3, 1.0, 13.4, 4.5, 3.0, 1.0, 0.4, 106.0, 0.0, 79.0,2021-01-13 03:00:00, -6999.0,2
7.6, 3.128, 76.55, 5.2, 38.9, 24.87, 16.62, 100.3, 0.0, 16.6, 3.1, 3.0, 0.0, 0.0, 100.0, 0.0, 77.0,2021-01-13 04:00:00, -6999.0,2
7.1, 1.339, 83.6, 5.2, 52.1, 33.79, 15.67, 94.4, -1.0, 15.7, 1.3, 1.3, -1.0, 0.0, 94.0, 0.0, 84.0,2021-01-13 05:00:00, -6999.0,2
6.6, 1.02, 80.9, 5.2, 38.2, 24.92, 14.85, 110.4, -2.0, 14.9, 1.0, 0.8, -2.0, 0.0, 110.0, 0.0, 81.0,2021-01-13 06:00:00, -6999.0,2
6.6, 0.786, 77.09, 1.2, 29.4, 54.16, 10.17, 108.6, -2.0, 10.2, 0.8, 0.6, -2.0, 0.0, 109.0, 0.0, 77.0,2021-01-13 07:00:00, -6999.0,2
