ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,908.0, 443.0, None, None,2016-05-27 00:00:00,5.4, None, None,22
None,908.0, 441.0, None, None,2016-05-27 01:00:00,4.4, None, None,22
None,909.0, 439.0, None, None,2016-05-27 02:00:00,4.7, None, None,22
None,909.0, 438.0, None, None,2016-05-27 03:00:00,2.6, None, None,22
None,909.0, 437.0, None, None,2016-05-27 04:00:00,2.1, None, None,22
None,912.0, 437.0, None, None,2016-05-27 05:00:00,3.3, None, None,22
None,915.0, 437.0, None, None,2016-05-27 06:00:00,2.1, None, None,22
None,915.0, 437.0, None, None,2016-05-27 07:00:00,1.7, None, None,22
None,917.0, 437.0, None, None,2016-05-27 08:00:00,1.7, None, None,22
None,919.0, 436.0, None, None,2016-05-27 09:00:00,0.3, None, None,22
None,920.0, 436.0, None, None,2016-05-27 10:00:00,0.1, None, None,22
None,921.0, 435.0, None, None,2016-05-27 11:00:00,-0.1, None, None,22
None,921.0, 434.0, None, None,2016-05-27 12:00:00,-0.1, None, None,22
None,922.0, 434.0, None, None,2016-05-27 13:00:00,0.2, None, None,22
None,922.0, 433.0, None, None,2016-05-27 14:00:00,0.1, None, None,22
None,923.0, 433.0, None, None,2016-05-27 15:00:00,0.1, None, None,22
None,924.0, 432.0, 1301.0, None,2016-05-27 16:00:00,0.5, None, None,22
None,926.0, 432.0, None, None,2016-05-27 17:00:00,1.1, None, None,22
None,926.0, 432.0, None, None,2016-05-27 18:00:00,1.5, None, None,22
None,928.0, 433.0, None, None,2016-05-27 19:00:00,0.9, None, None,22
None,930.0, 434.0, None, None,2016-05-27 20:00:00,0.3, None, None,22
None,930.0, 435.0, None, None,2016-05-27 21:00:00,1.6, None, None,22
None,930.0, 435.0, None, None,2016-05-27 22:00:00,3.1, None, None,22
None,930.0, 436.0, None, None,2016-05-27 23:00:00,2.6, None, None,22
None,930.0, 436.0, None, None,2016-05-28 00:00:00,5.0, None, None,22
None,930.0, 437.0, None, None,2016-05-28 01:00:00,2.1, None, None,22
None,931.0, 436.0, None, None,2016-05-28 02:00:00,1.7, None, None,22
None,931.0, 436.0, None, None,2016-05-28 03:00:00,0.6, None, None,22
None,931.0, 436.0, None, None,2016-05-28 04:00:00,0.0, None, None,22
None,932.0, 436.0, None, None,2016-05-28 05:00:00,-0.5, None, None,22
None,932.0, 435.0, None, None,2016-05-28 06:00:00,-1.0, None, None,22
None,932.0, 435.0, None, None,2016-05-28 07:00:00,-1.3, None, None,22
None,932.0, 435.0, None, None,2016-05-28 08:00:00,-1.6, None, None,22
None,932.0, 435.0, None, None,2016-05-28 09:00:00,-1.6, None, None,22
None,932.0, 435.0, None, None,2016-05-28 10:00:00,-1.2, None, None,22
None,932.0, 436.0, None, None,2016-05-28 11:00:00,-1.4, None, None,22
None,932.0, 436.0, None, None,2016-05-28 12:00:00,-1.1, None, None,22
None,932.0, 437.0, None, None,2016-05-28 13:00:00,-0.6, None, None,22
None,932.0, 436.0, None, None,2016-05-28 14:00:00,0.3, None, None,22
None,932.0, 436.0, None, None,2016-05-28 15:00:00,1.6, None, None,22
None,932.0, 436.0, 1294.0, None,2016-05-28 16:00:00,1.4, None, None,22
None,931.0, 435.0, None, None,2016-05-28 17:00:00,3.4, None, None,22
None,931.0, 435.0, None, None,2016-05-28 18:00:00,2.7, None, None,22
None,931.0, 434.0, None, None,2016-05-28 19:00:00,4.3, None, None,22
None,931.0, 434.0, None, None,2016-05-28 20:00:00,4.4, None, None,22
None,931.0, 433.0, None, None,2016-05-28 21:00:00,4.2, None, None,22
None,931.0, 432.0, None, None,2016-05-28 22:00:00,4.8, None, None,22
None,931.0, 431.0, None, None,2016-05-28 23:00:00,3.9, None, None,22
None,932.0, 431.0, None, None,2016-05-29 00:00:00,2.1, None, None,22
None,932.0, 431.0, None, None,2016-05-29 01:00:00,1.9, None, None,22
None,932.0, 430.0, None, None,2016-05-29 02:00:00,1.8, None, None,22
None,933.0, 429.0, None, None,2016-05-29 03:00:00,1.6, None, None,22
None,935.0, 429.0, None, None,2016-05-29 04:00:00,0.7, None, None,22
None,937.0, 429.0, None, None,2016-05-29 05:00:00,0.4, None, None,22
None,941.0, 432.0, None, None,2016-05-29 06:00:00,0.4, None, None,22
None,941.0, 432.0, None, None,2016-05-29 07:00:00,0.6, None, None,22
None,941.0, 431.0, None, None,2016-05-29 08:00:00,1.8, None, None,22
None,944.0, 431.0, None, None,2016-05-29 09:00:00,0.8, None, None,22
None,947.0, 434.0, None, None,2016-05-29 10:00:00,0.1, None, None,22
None,948.0, 434.0, None, None,2016-05-29 11:00:00,1.7, None, None,22
None,949.0, 434.0, None, None,2016-05-29 12:00:00,1.3, None, None,22
None,949.0, 433.0, None, None,2016-05-29 13:00:00,1.7, None, None,22
None,949.0, 432.0, None, None,2016-05-29 14:00:00,2.1, None, None,22
None,949.0, 431.0, None, None,2016-05-29 15:00:00,1.5, None, None,22
None,954.0, 433.0, 1290.0, None,2016-05-29 16:00:00,0.4, None, None,22
None,958.0, 436.0, None, None,2016-05-29 17:00:00,0.3, None, None,22
None,958.0, 436.0, None, None,2016-05-29 18:00:00,3.4, None, None,22
None,959.0, 437.0, None, None,2016-05-29 19:00:00,3.0, None, None,22
None,960.0, 437.0, None, None,2016-05-29 20:00:00,2.2, None, None,22
None,962.0, 438.0, None, None,2016-05-29 21:00:00,3.2, None, None,22
None,963.0, 438.0, None, None,2016-05-29 22:00:00,2.8, None, None,22
None,963.0, 438.0, None, None,2016-05-29 23:00:00,3.0, None, None,22
None,964.0, 438.0, None, None,2016-05-30 00:00:00,2.7, None, None,22
None,965.0, 438.0, None, None,2016-05-30 01:00:00,1.3, None, None,22
None,965.0, 438.0, None, None,2016-05-30 02:00:00,1.8, None, None,22
None,966.0, 437.0, None, None,2016-05-30 03:00:00,1.6, None, None,22
None,966.0, 436.0, None, None,2016-05-30 04:00:00,1.0, None, None,22
None,966.0, 435.0, None, None,2016-05-30 05:00:00,1.1, None, None,22
None,966.0, 434.0, None, None,2016-05-30 06:00:00,0.8, None, None,22
None,966.0, 433.0, None, None,2016-05-30 07:00:00,0.7, None, None,22
None,966.0, 432.0, None, None,2016-05-30 08:00:00,-0.1, None, None,22
None,967.0, 432.0, None, None,2016-05-30 09:00:00,-0.9, None, None,22
None,967.0, 431.0, None, None,2016-05-30 10:00:00,-1.0, None, None,22
None,967.0, 431.0, None, None,2016-05-30 11:00:00,-1.4, None, None,22
None,967.0, 431.0, None, None,2016-05-30 12:00:00,-1.5, None, None,22
None,967.0, 432.0, None, None,2016-05-30 13:00:00,-0.9, None, None,22
None,966.0, 431.0, None, None,2016-05-30 14:00:00,3.9, None, None,22
None,965.0, 430.0, None, None,2016-05-30 15:00:00,4.3, None, None,22
None,965.0, 430.0, 1290.0, None,2016-05-30 16:00:00,2.3, None, None,22
None,965.0, 430.0, None, None,2016-05-30 17:00:00,3.2, None, None,22
None,965.0, 429.0, None, None,2016-05-30 18:00:00,3.6, None, None,22
None,965.0, 428.0, None, None,2016-05-30 19:00:00,4.8, None, None,22
None,965.0, 428.0, None, None,2016-05-30 20:00:00,6.1, None, None,22
None,964.0, 427.0, None, None,2016-05-30 21:00:00,7.9, None, None,22
None,964.0, 427.0, None, None,2016-05-30 22:00:00,7.5, None, None,22
None,964.0, 426.0, None, None,2016-05-30 23:00:00,6.7, None, None,22
None,963.0, 425.0, None, None,2016-05-31 00:00:00,8.4, None, None,22
None,963.0, 425.0, None, None,2016-05-31 01:00:00,7.3, None, None,22
None,963.0, 425.0, None, None,2016-05-31 02:00:00,4.1, None, None,22
None,963.0, 424.0, None, None,2016-05-31 03:00:00,2.7, None, None,22
None,963.0, 424.0, None, None,2016-05-31 04:00:00,1.3, None, None,22
None,963.0, 423.0, None, None,2016-05-31 05:00:00,0.7, None, None,22
None,963.0, 422.0, None, None,2016-05-31 06:00:00,0.2, None, None,22
None,963.0, 422.0, None, None,2016-05-31 07:00:00,0.1, None, None,22
None,964.0, 422.0, None, None,2016-05-31 08:00:00,-0.2, None, None,22
None,964.0, 422.0, None, None,2016-05-31 09:00:00,-0.5, None, None,22
None,964.0, 422.0, None, None,2016-05-31 10:00:00,-0.8, None, None,22
None,964.0, 422.0, None, None,2016-05-31 11:00:00,-0.8, None, None,22
None,964.0, 423.0, None, None,2016-05-31 12:00:00,-0.7, None, None,22
None,964.0, 424.0, None, None,2016-05-31 13:00:00,0.1, None, None,22
None,964.0, 424.0, None, None,2016-05-31 14:00:00,2.9, None, None,22
None,963.0, 422.0, None, None,2016-05-31 15:00:00,8.6, None, None,22
None,962.0, 421.0, 1290.0, None,2016-05-31 16:00:00,9.1, None, None,22
None,962.0, 422.0, None, None,2016-05-31 17:00:00,9.9, None, None,22
None,961.0, 422.0, None, None,2016-05-31 18:00:00,11.2, None, None,22
None,961.0, 421.0, None, None,2016-05-31 19:00:00,9.1, None, None,22
None,961.0, 420.0, None, None,2016-05-31 20:00:00,9.4, None, None,22
None,960.0, 420.0, None, None,2016-05-31 21:00:00,10.1, None, None,22
None,960.0, 418.0, None, None,2016-05-31 22:00:00,11.0, None, None,22
None,959.0, 417.0, None, None,2016-05-31 23:00:00,12.6, None, None,22
None,959.0, 417.0, None, None,2016-06-01 00:00:00,10.1, None, None,22
None,959.0, 415.0, None, None,2016-06-01 01:00:00,8.4, None, None,22
None,959.0, 414.0, None, None,2016-06-01 02:00:00,7.3, None, None,22
None,959.0, 413.0, None, None,2016-06-01 03:00:00,4.8, None, None,22
None,959.0, 411.0, None, None,2016-06-01 04:00:00,3.3, None, None,22
None,959.0, 410.0, None, None,2016-06-01 05:00:00,3.9, None, None,22
None,960.0, 409.0, None, None,2016-06-01 06:00:00,4.8, None, None,22
None,960.0, 408.0, None, None,2016-06-01 07:00:00,3.6, None, None,22
None,960.0, 408.0, None, None,2016-06-01 08:00:00,4.8, None, None,22
None,960.0, 407.0, None, None,2016-06-01 09:00:00,4.2, None, None,22
None,960.0, 407.0, None, None,2016-06-01 10:00:00,4.0, None, None,22
None,961.0, 406.0, None, None,2016-06-01 11:00:00,3.8, None, None,22
None,961.0, 405.0, None, None,2016-06-01 12:00:00,4.1, None, None,22
None,961.0, 405.0, None, None,2016-06-01 13:00:00,3.7, None, None,22
None,961.0, 404.0, None, None,2016-06-01 14:00:00,4.8, None, None,22
None,961.0, 404.0, None, None,2016-06-01 15:00:00,6.7, None, None,22
None,961.0, 403.0, 1298.0, None,2016-06-01 16:00:00,9.1, None, None,22
None,961.0, 403.0, None, None,2016-06-01 17:00:00,11.3, None, None,22
None,960.0, 402.0, None, None,2016-06-01 18:00:00,11.8, None, None,22
None,960.0, 402.0, None, None,2016-06-01 19:00:00,12.0, None, None,22
None,960.0, 401.0, None, None,2016-06-01 20:00:00,9.2, None, None,22
None,960.0, 400.0, None, None,2016-06-01 21:00:00,10.9, None, None,22
None,959.0, 398.0, None, None,2016-06-01 22:00:00,13.0, None, None,22
None,959.0, 396.0, None, None,2016-06-01 23:00:00,11.1, None, None,22
None,959.0, 394.0, None, None,2016-06-02 00:00:00,11.7, None, None,22
None,959.0, 394.0, None, None,2016-06-02 01:00:00,8.2, None, None,22
None,959.0, 391.0, None, None,2016-06-02 02:00:00,6.7, None, None,22
None,959.0, 389.0, None, None,2016-06-02 03:00:00,6.0, None, None,22
None,960.0, 387.0, None, None,2016-06-02 04:00:00,5.3, None, None,22
None,960.0, 386.0, None, None,2016-06-02 05:00:00,4.8, None, None,22
None,961.0, 385.0, None, None,2016-06-02 06:00:00,4.1, None, None,22
None,961.0, 384.0, None, None,2016-06-02 07:00:00,3.6, None, None,22
None,962.0, 383.0, None, None,2016-06-02 08:00:00,3.6, None, None,22
None,963.0, 383.0, None, None,2016-06-02 09:00:00,3.8, None, None,22
None,964.0, 383.0, None, None,2016-06-02 10:00:00,2.4, None, None,22
None,965.0, 382.0, None, None,2016-06-02 11:00:00,2.5, None, None,22
None,965.0, 381.0, None, None,2016-06-02 12:00:00,2.2, None, None,22
None,965.0, 380.0, None, None,2016-06-02 13:00:00,2.8, None, None,22
None,966.0, 380.0, None, None,2016-06-02 14:00:00,3.6, None, None,22
None,967.0, 380.0, None, None,2016-06-02 15:00:00,3.9, None, None,22
None,968.0, 380.0, 1290.0, None,2016-06-02 16:00:00,5.2, None, None,22
None,969.0, 380.0, None, None,2016-06-02 17:00:00,5.6, None, None,22
None,970.0, 380.0, None, None,2016-06-02 18:00:00,6.1, None, None,22
None,970.0, 379.0, None, None,2016-06-02 19:00:00,7.3, None, None,22
None,971.0, 378.0, None, None,2016-06-02 20:00:00,6.1, None, None,22
None,971.0, 376.0, None, None,2016-06-02 21:00:00,8.4, None, None,22
None,971.0, 373.0, None, None,2016-06-02 22:00:00,8.9, None, None,22
None,971.0, 371.0, None, None,2016-06-02 23:00:00,9.9, None, None,22
