pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 7.3, None, None, None,541.0, 13.0, None,2016-05-27 00:00:00, None,22
None, None, None, None, 6.0, None, None, None,539.0, 13.0, None,2016-05-27 01:00:00, None,22
None, None, None, None, 4.3, None, None, None,540.0, 13.0, None,2016-05-27 02:00:00, None,22
None, None, None, None, 3.7, None, None, None,539.0, 13.0, None,2016-05-27 03:00:00, None,22
None, None, None, None, 2.8, None, None, None,539.0, 12.0, None,2016-05-27 04:00:00, None,22
None, None, None, None, 1.9, None, None, None,539.0, 11.0, None,2016-05-27 05:00:00, None,22
None, None, None, None, 1.5, None, None, None,539.0, 10.0, None,2016-05-27 06:00:00, None,22
None, None, None, None, 0.6, 0.0, None, None,539.0, 9.0, None,2016-05-27 07:00:00, None,22
None, None, None, None, -0.3, None, None, None,540.0, 9.0, None,2016-05-27 08:00:00, None,22
None, None, None, None, -0.6, None, None, None,540.0, 9.0, None,2016-05-27 09:00:00, None,22
None, None, None, None, -1.7, None, None, None,539.0, 8.0, None,2016-05-27 10:00:00, None,22
None, None, None, None, -1.6, 0.0, None, None,540.0, 8.0, None,2016-05-27 11:00:00, None,22
None, None, None, None, -1.1, None, None, None,540.0, 7.0, None,2016-05-27 12:00:00, None,22
None, None, None, None, -0.7, 0.0, None, None,540.0, 7.0, None,2016-05-27 13:00:00, None,22
None, None, None, None, 0.5, 0.0, None, None,540.0, 7.0, None,2016-05-27 14:00:00, None,22
None, None, None, None, 1.9, 0.0, None, None,540.0, 7.0, None,2016-05-27 15:00:00, None,22
None, None, None, None, 3.3, 1.0, None, None,540.0, 8.0, None,2016-05-27 16:00:00, None,22
None, None, None, None, 4.6, None, None, None,539.0, 9.0, None,2016-05-27 17:00:00, None,22
None, None, None, None, 5.1, None, None, None,539.0, 10.0, None,2016-05-27 18:00:00, None,22
None, None, None, None, 4.8, None, None, None,539.0, 10.0, None,2016-05-27 19:00:00, None,22
None, None, None, None, 5.9, None, None, None,539.0, 10.0, None,2016-05-27 20:00:00, None,22
None, None, None, None, 5.6, None, None, None,538.0, 11.0, None,2016-05-27 21:00:00, None,22
None, None, None, None, 6.4, 0.0, None, None,539.0, 11.0, None,2016-05-27 22:00:00, None,22
None, None, None, None, 6.4, 1.0, None, None,540.0, 12.0, None,2016-05-27 23:00:00, None,22
None, None, None, None, 6.6, 1.0, None, None,539.0, 12.0, None,2016-05-28 00:00:00, None,22
None, None, None, None, 6.2, 1.0, None, None,539.0, 12.0, None,2016-05-28 01:00:00, None,22
None, None, None, None, 5.4, 1.0, None, None,539.0, 12.0, None,2016-05-28 02:00:00, None,22
None, None, None, None, 4.9, 1.0, None, None,539.0, 12.0, None,2016-05-28 03:00:00, None,22
None, None, None, None, 4.0, 0.0, None, None,539.0, 12.0, None,2016-05-28 04:00:00, None,22
None, None, None, None, 2.0, 0.0, None, None,539.0, 11.0, None,2016-05-28 05:00:00, None,22
None, None, None, None, 0.6, None, None, None,538.0, 10.0, None,2016-05-28 06:00:00, None,22
None, None, None, None, 1.6, None, None, None,539.0, 9.0, None,2016-05-28 07:00:00, None,22
None, None, None, None, 1.1, 0.0, None, None,539.0, 9.0, None,2016-05-28 08:00:00, None,22
None, None, None, None, 0.9, 0.0, None, None,539.0, 9.0, None,2016-05-28 09:00:00, None,22
None, None, None, None, 0.6, 0.0, None, None,537.0, 9.0, None,2016-05-28 10:00:00, None,22
None, None, None, None, -0.3, None, None, None,539.0, 8.0, None,2016-05-28 11:00:00, None,22
None, None, None, None, -0.2, 0.0, None, None,539.0, 8.0, None,2016-05-28 12:00:00, None,22
None, None, None, None, -0.5, 0.0, None, None,540.0, 8.0, None,2016-05-28 13:00:00, None,22
None, None, None, None, 1.4, 1.0, None, None,540.0, 8.0, None,2016-05-28 14:00:00, None,22
None, None, None, None, 2.2, 0.0, None, None,540.0, 8.0, None,2016-05-28 15:00:00, None,22
None, None, None, None, 1.5, 0.0, None, None,539.0, 8.0, None,2016-05-28 16:00:00, None,22
None, None, None, None, 3.3, None, None, None,542.0, 9.0, None,2016-05-28 17:00:00, None,22
None, None, None, None, 3.3, None, None, None,541.0, 9.0, None,2016-05-28 18:00:00, None,22
None, None, None, None, 2.1, None, None, None,542.0, 10.0, None,2016-05-28 19:00:00, None,22
None, None, None, None, 6.1, 0.0, None, None,543.0, 10.0, None,2016-05-28 20:00:00, None,22
None, None, None, None, 4.1, 0.0, None, None,541.0, 12.0, None,2016-05-28 21:00:00, None,22
None, None, None, None, 6.2, 0.0, None, None,543.0, 12.0, None,2016-05-28 22:00:00, None,22
None, None, None, None, 6.9, None, None, None,543.0, 12.0, None,2016-05-28 23:00:00, None,22
None, None, None, None, 2.2, None, None, None,546.0, 19.0, None,2016-05-29 00:00:00, None,22
None, None, None, None, 3.1, None, None, None,549.0, 18.0, None,2016-05-29 01:00:00, None,22
None, None, None, None, 2.7, 0.0, None, None,549.0, 15.0, None,2016-05-29 02:00:00, None,22
None, None, None, None, 2.6, 0.0, None, None,549.0, 13.0, None,2016-05-29 03:00:00, None,22
None, None, None, None, 2.6, 0.0, None, None,549.0, 13.0, None,2016-05-29 04:00:00, None,22
None, None, None, None, 1.2, None, None, None,549.0, 13.0, None,2016-05-29 05:00:00, None,22
None, None, None, None, -0.2, None, None, None,549.0, 12.0, None,2016-05-29 06:00:00, None,22
None, None, None, None, 1.4, 0.0, None, None,549.0, 12.0, None,2016-05-29 07:00:00, None,22
None, None, None, None, 0.7, None, None, None,549.0, 12.0, None,2016-05-29 08:00:00, None,22
None, None, None, None, 0.0, None, None, None,548.0, 11.0, None,2016-05-29 09:00:00, None,22
None, None, None, None, 1.4, 0.0, None, None,549.0, 11.0, None,2016-05-29 10:00:00, None,22
None, None, None, None, 1.4, None, None, None,548.0, 11.0, None,2016-05-29 11:00:00, None,22
None, None, None, None, 1.3, 0.0, None, None,548.0, 11.0, None,2016-05-29 12:00:00, None,22
None, None, None, None, 1.2, None, None, None,548.0, 11.0, None,2016-05-29 13:00:00, None,22
None, None, None, None, 1.5, None, None, None,548.0, 11.0, None,2016-05-29 14:00:00, None,22
None, None, None, None, 2.5, None, None, None,548.0, 11.0, None,2016-05-29 15:00:00, None,22
None, None, None, None, 4.0, None, None, None,549.0, 11.0, None,2016-05-29 16:00:00, None,22
None, None, None, None, 5.7, None, None, None,548.0, 12.0, None,2016-05-29 17:00:00, None,22
None, None, None, None, 5.1, None, None, None,547.0, 14.0, None,2016-05-29 18:00:00, None,22
