WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
300.6, None, None,2022-09-03 00:00:00, None,36
316.9, None, None,2022-09-03 01:00:00, None,36
319.3, None, None,2022-09-03 02:00:00, None,36
316.0, None, None,2022-09-03 03:00:00, None,36
313.1, None, None,2022-09-03 04:00:00, None,36
315.0, None, None,2022-09-03 05:00:00, None,36
305.7, None, None,2022-09-03 06:00:00, None,36
316.6, None, None,2022-09-03 07:00:00, None,36
293.5, None, None,2022-09-03 08:00:00, None,36
164.1, None, None,2022-09-03 09:00:00, None,36
166.8, None, None,2022-09-03 10:00:00, None,36
161.5, None, None,2022-09-03 11:00:00, None,36
166.1, None, None,2022-09-03 12:00:00, None,36
174.6, None, None,2022-09-03 13:00:00, None,36
178.1, None, None,2022-09-03 14:00:00, None,36
178.2, None, None,2022-09-03 15:00:00, None,36
176.3, None, None,2022-09-03 16:00:00, None,36
157.1, None, None,2022-09-03 17:00:00, None,36
171.6, None, None,2022-09-03 18:00:00, None,36
318.8, None, None,2022-09-03 19:00:00, None,36
317.7, None, None,2022-09-03 20:00:00, None,36
314.5, None, None,2022-09-03 21:00:00, None,36
317.6, None, None,2022-09-03 22:00:00, None,36
315.6, None, None,2022-09-03 23:00:00, None,36
318.7, None, None,2022-09-04 00:00:00, None,36
311.7, None, None,2022-09-04 01:00:00, None,36
311.7, None, None,2022-09-04 02:00:00, None,36
319.2, None, None,2022-09-04 03:00:00, None,36
322.4, None, None,2022-09-04 04:00:00, None,36
321.4, None, None,2022-09-04 05:00:00, None,36
316.9, None, None,2022-09-04 06:00:00, None,36
322.1, None, None,2022-09-04 07:00:00, None,36
321.5, None, None,2022-09-04 08:00:00, None,36
339.2, None, None,2022-09-04 09:00:00, None,36
311.7, None, None,2022-09-04 10:00:00, None,36
325.2, None, None,2022-09-04 11:00:00, None,36
317.3, None, None,2022-09-04 12:00:00, None,36
316.3, None, None,2022-09-04 13:00:00, None,36
313.7, None, None,2022-09-04 14:00:00, None,36
314.4, None, None,2022-09-04 15:00:00, None,36
317.5, None, None,2022-09-04 16:00:00, None,36
322.8, None, None,2022-09-04 17:00:00, None,36
334.3, None, None,2022-09-04 18:00:00, None,36
322.7, None, None,2022-09-04 19:00:00, None,36
324.6, None, None,2022-09-04 20:00:00, None,36
