WDIR_VECT,time,HUMIDITY,week_of_year
170.8,2022-09-03 00:00:00,63.1,36
129.9,2022-09-03 01:00:00,67.1,36
107.9,2022-09-03 02:00:00,70.4,36
141.6,2022-09-03 03:00:00,72.7,36
136.8,2022-09-03 04:00:00,75.8,36
101.6,2022-09-03 05:00:00,83.3,36
97.8,2022-09-03 06:00:00,86.1,36
103.8,2022-09-03 07:00:00,84.2,36
102.8,2022-09-03 08:00:00,80.2,36
116.1,2022-09-03 09:00:00,76.3,36
117.2,2022-09-03 10:00:00,73.7,36
93.7,2022-09-03 11:00:00,69.0,36
110.3,2022-09-03 12:00:00,63.2,36
120.6,2022-09-03 13:00:00,56.1,36
175.3,2022-09-03 14:00:00,54.4,36
178.7,2022-09-03 15:00:00,50.7,36
176.7,2022-09-03 16:00:00,53.8,36
172.4,2022-09-03 17:00:00,55.0,36
174.0,2022-09-03 18:00:00,58.0,36
135.5,2022-09-03 19:00:00,65.9,36
140.5,2022-09-03 20:00:00,69.8,36
144.2,2022-09-03 21:00:00,69.7,36
70.5,2022-09-03 22:00:00,72.3,36
80.5,2022-09-03 23:00:00,74.2,36
85.3,2022-09-04 00:00:00,76.3,36
79.3,2022-09-04 01:00:00,75.2,36
76.2,2022-09-04 02:00:00,75.4,36
85.2,2022-09-04 03:00:00,74.8,36
72.2,2022-09-04 04:00:00,72.6,36
93.8,2022-09-04 05:00:00,73.2,36
180.4,2022-09-04 06:00:00,71.8,36
89.2,2022-09-04 07:00:00,81.8,36
80.1,2022-09-04 08:00:00,73.2,36
69.4,2022-09-04 09:00:00,72.5,36
84.5,2022-09-04 10:00:00,68.4,36
65.5,2022-09-04 11:00:00,84.7,36
42.0,2022-09-04 12:00:00,95.6,36
69.8,2022-09-04 13:00:00,96.3,36
80.9,2022-09-04 14:00:00,93.8,36
68.7,2022-09-04 15:00:00,93.0,36
76.2,2022-09-04 16:00:00,89.5,36
64.4,2022-09-04 17:00:00,89.4,36
83.2,2022-09-04 18:00:00,88.0,36
83.8,2022-09-04 19:00:00,88.7,36
76.1,2022-09-04 20:00:00,92.2,36
58.7,2022-09-04 21:00:00,93.1,36
134.0,2022-09-04 22:00:00,87.4,36
96.5,2022-09-04 23:00:00,85.9,36
165.4,2022-09-05 00:00:00,86.5,36
58.7,2022-09-05 01:00:00,88.6,36
210.4,2022-09-05 02:00:00,93.1,36
223.4,2022-09-05 03:00:00,94.9,36
310.9,2022-09-05 04:00:00,94.5,36
75.0,2022-09-05 05:00:00,96.4,36
83.3,2022-09-05 06:00:00,92.6,36
82.0,2022-09-05 07:00:00,85.4,36
88.0,2022-09-05 08:00:00,79.8,36
77.6,2022-09-05 09:00:00,77.5,36
148.0,2022-09-05 10:00:00,71.0,36
205.1,2022-09-05 11:00:00,62.8,36
206.6,2022-09-05 12:00:00,59.6,36
293.7,2022-09-05 13:00:00,56.5,36
287.0,2022-09-05 14:00:00,53.6,36
272.4,2022-09-05 15:00:00,48.9,36
306.3,2022-09-05 16:00:00,47.5,36
309.2,2022-09-05 17:00:00,40.7,36
307.2,2022-09-05 18:00:00,47.5,36
333.6,2022-09-05 19:00:00,60.9,36
350.0,2022-09-05 20:00:00,71.9,36
35.4,2022-09-05 21:00:00,72.9,36
49.6,2022-09-05 22:00:00,69.7,36
51.4,2022-09-05 23:00:00,73.2,36
119.1,2022-09-06 00:00:00,78.0,36
70.9,2022-09-06 01:00:00,79.8,36
222.9,2022-09-06 02:00:00,85.7,36
194.9,2022-09-06 03:00:00,87.4,36
190.7,2022-09-06 04:00:00,89.1,36
203.1,2022-09-06 05:00:00,88.9,36
165.5,2022-09-06 06:00:00,88.2,36
35.8,2022-09-06 07:00:00,79.3,36
42.1,2022-09-06 08:00:00,68.0,36
52.3,2022-09-06 09:00:00,58.9,36
357.9,2022-09-06 10:00:00,52.7,36
10.6,2022-09-06 11:00:00,53.9,36
303.3,2022-09-06 12:00:00,54.6,36
293.8,2022-09-06 13:00:00,45.6,36
312.7,2022-09-06 14:00:00,42.6,36
318.9,2022-09-06 15:00:00,38.5,36
306.3,2022-09-06 16:00:00,36.5,36
338.3,2022-09-06 17:00:00,41.5,36
331.6,2022-09-06 18:00:00,41.0,36
350.4,2022-09-06 19:00:00,54.6,36
35.7,2022-09-06 20:00:00,62.1,36
217.4,2022-09-06 21:00:00,67.2,36
214.9,2022-09-06 22:00:00,73.8,36
193.1,2022-09-06 23:00:00,76.7,36
90.2,2022-09-07 00:00:00,78.8,36
138.8,2022-09-07 01:00:00,81.5,36
0.0,2022-09-07 02:00:00,81.7,36
0.0,2022-09-07 03:00:00,84.6,36
0.0,2022-09-07 04:00:00,85.5,36
0.0,2022-09-07 05:00:00,85.0,36
0.0,2022-09-07 06:00:00,83.9,36
66.5,2022-09-07 07:00:00,80.0,36
44.4,2022-09-07 08:00:00,70.7,36
285.1,2022-09-07 09:00:00,67.3,36
289.0,2022-09-07 10:00:00,63.8,36
292.0,2022-09-07 11:00:00,56.5,36
270.6,2022-09-07 12:00:00,46.8,36
271.3,2022-09-07 13:00:00,43.4,36
277.2,2022-09-07 14:00:00,36.0,36
277.0,2022-09-07 15:00:00,31.5,36
275.2,2022-09-07 16:00:00,29.2,36
270.2,2022-09-07 17:00:00,37.9,36
284.0,2022-09-07 18:00:00,32.6,36
278.5,2022-09-07 19:00:00,41.9,36
281.5,2022-09-07 20:00:00,48.4,36
277.2,2022-09-07 21:00:00,58.3,36
286.6,2022-09-07 22:00:00,66.1,36
281.8,2022-09-07 23:00:00,71.4,36
324.9,2022-09-08 00:00:00,77.0,36
245.7,2022-09-08 01:00:00,83.4,36
178.3,2022-09-08 02:00:00,85.4,36
0.0,2022-09-08 03:00:00,88.7,36
0.0,2022-09-08 04:00:00,86.1,36
206.9,2022-09-08 05:00:00,85.8,36
0.0,2022-09-08 06:00:00,86.6,36
38.5,2022-09-08 07:00:00,71.7,36
335.4,2022-09-08 08:00:00,66.3,36
328.2,2022-09-08 09:00:00,64.2,36
311.5,2022-09-08 10:00:00,60.5,36
309.1,2022-09-08 11:00:00,64.7,36
323.6,2022-09-08 12:00:00,58.4,36
311.1,2022-09-08 13:00:00,55.6,36
296.9,2022-09-08 14:00:00,52.8,36
299.7,2022-09-08 15:00:00,52.4,36
317.5,2022-09-08 16:00:00,49.8,36
264.1,2022-09-08 17:00:00,46.9,36
298.4,2022-09-08 18:00:00,52.1,36
315.3,2022-09-08 19:00:00,62.1,36
308.0,2022-09-08 20:00:00,65.6,36
275.2,2022-09-08 21:00:00,73.0,36
153.4,2022-09-08 22:00:00,77.5,36
195.5,2022-09-08 23:00:00,80.2,36
200.8,2022-09-09 00:00:00,83.8,36
198.3,2022-09-09 01:00:00,87.3,36
192.2,2022-09-09 02:00:00,90.8,36
0.0,2022-09-09 03:00:00,91.2,36
0.0,2022-09-09 04:00:00,92.3,36
270.7,2022-09-09 05:00:00,89.6,36
295.6,2022-09-09 06:00:00,89.3,36
52.5,2022-09-09 07:00:00,82.7,36
298.5,2022-09-09 08:00:00,75.6,36
291.0,2022-09-09 09:00:00,63.0,36
308.0,2022-09-09 10:00:00,63.8,36
306.5,2022-09-09 11:00:00,56.8,36
304.3,2022-09-09 12:00:00,52.9,36
313.1,2022-09-09 13:00:00,36.1,36
305.9,2022-09-09 14:00:00,33.4,36
305.8,2022-09-09 15:00:00,31.4,36
320.8,2022-09-09 16:00:00,28.3,36
333.4,2022-09-09 17:00:00,40.8,36
312.0,2022-09-09 18:00:00,43.2,36
294.5,2022-09-09 19:00:00,51.8,36
277.3,2022-09-09 20:00:00,62.1,36
250.2,2022-09-09 21:00:00,68.6,36
196.0,2022-09-09 22:00:00,72.2,36
195.3,2022-09-09 23:00:00,73.0,36
