WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
144.8, None,91.2, None,2022-09-03 00:00:00, None,36
174.8, None,92.2, None,2022-09-03 01:00:00, None,36
164.9, None,91.9, None,2022-09-03 02:00:00, None,36
168.0, None,90.9, None,2022-09-03 03:00:00, None,36
160.9, None,91.0, None,2022-09-03 04:00:00, None,36
169.3, None,92.0, None,2022-09-03 05:00:00, None,36
156.5, None,93.9, None,2022-09-03 06:00:00, None,36
97.5, None,91.8, None,2022-09-03 07:00:00, None,36
168.2, None,84.5, None,2022-09-03 08:00:00, None,36
185.6, None,71.4, None,2022-09-03 09:00:00, None,36
186.8, None,56.5, None,2022-09-03 10:00:00, None,36
89.6, None,49.2, None,2022-09-03 11:00:00, None,36
8.2, None,41.6, None,2022-09-03 12:00:00, None,36
73.6, None,38.1, None,2022-09-03 13:00:00, None,36
241.4, None,36.3, None,2022-09-03 14:00:00, None,36
322.2, None,37.3, None,2022-09-03 15:00:00, None,36
335.0, None,37.9, None,2022-09-03 16:00:00, None,36
358.4, None,40.4, None,2022-09-03 17:00:00, None,36
38.3, None,45.9, None,2022-09-03 18:00:00, None,36
334.4, None,61.2, None,2022-09-03 19:00:00, None,36
339.7, None,73.8, None,2022-09-03 20:00:00, None,36
254.3, None,76.6, None,2022-09-03 21:00:00, None,36
272.5, None,62.6, None,2022-09-03 22:00:00, None,36
149.2, None,61.1, None,2022-09-03 23:00:00, None,36
144.5, None,70.1, None,2022-09-04 00:00:00, None,36
140.2, None,75.2, None,2022-09-04 01:00:00, None,36
110.3, None,86.4, None,2022-09-04 02:00:00, None,36
179.6, None,89.4, None,2022-09-04 03:00:00, None,36
167.3, None,89.6, None,2022-09-04 04:00:00, None,36
171.6, None,93.0, None,2022-09-04 05:00:00, None,36
200.2, None,89.6, None,2022-09-04 06:00:00, None,36
213.4, None,86.1, None,2022-09-04 07:00:00, None,36
234.0, None,79.7, None,2022-09-04 08:00:00, None,36
145.6, None,84.9, None,2022-09-04 09:00:00, None,36
156.8, None,87.6, None,2022-09-04 10:00:00, None,36
156.5, None,89.6, None,2022-09-04 11:00:00, None,36
142.5, None,87.2, None,2022-09-04 12:00:00, None,36
176.4, None,88.5, None,2022-09-04 13:00:00, None,36
135.3, None,88.6, None,2022-09-04 14:00:00, None,36
146.3, None,90.3, None,2022-09-04 15:00:00, None,36
141.6, None,91.0, None,2022-09-04 16:00:00, None,36
153.9, None,89.6, None,2022-09-04 17:00:00, None,36
121.0, None,89.5, None,2022-09-04 18:00:00, None,36
148.7, None,92.7, None,2022-09-04 19:00:00, None,36
132.8, None,93.3, None,2022-09-04 20:00:00, None,36
123.2, None,95.7, None,2022-09-04 21:00:00, None,36
143.1, None,93.3, None,2022-09-04 22:00:00, None,36
157.2, None,92.4, None,2022-09-04 23:00:00, None,36
159.2, None,92.3, None,2022-09-05 00:00:00, None,36
150.8, None,92.5, None,2022-09-05 01:00:00, None,36
151.6, None,92.1, None,2022-09-05 02:00:00, None,36
123.0, None,91.1, None,2022-09-05 03:00:00, None,36
129.9, None,93.3, None,2022-09-05 04:00:00, None,36
140.9, None,94.1, None,2022-09-05 05:00:00, None,36
167.3, None,93.9, None,2022-09-05 06:00:00, None,36
147.2, None,92.2, None,2022-09-05 07:00:00, None,36
158.4, None,84.8, None,2022-09-05 08:00:00, None,36
149.6, None,81.8, None,2022-09-05 09:00:00, None,36
148.7, None,70.3, None,2022-09-05 10:00:00, None,36
