WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
244.2, None,86.7, None,2022-09-03 00:00:00, None,36
80.0, None,89.6, None,2022-09-03 01:00:00, None,36
255.1, None,90.0, None,2022-09-03 02:00:00, None,36
238.4, None,89.7, None,2022-09-03 03:00:00, None,36
69.0, None,91.8, None,2022-09-03 04:00:00, None,36
74.4, None,93.1, None,2022-09-03 05:00:00, None,36
224.7, None,93.4, None,2022-09-03 06:00:00, None,36
81.9, None,93.3, None,2022-09-03 07:00:00, None,36
71.4, None,85.1, None,2022-09-03 08:00:00, None,36
68.1, None,77.0, None,2022-09-03 09:00:00, None,36
76.7, None,68.1, None,2022-09-03 10:00:00, None,36
99.0, None,58.6, None,2022-09-03 11:00:00, None,36
71.9, None,51.2, None,2022-09-03 12:00:00, None,36
184.6, None,45.8, None,2022-09-03 13:00:00, None,36
201.1, None,48.6, None,2022-09-03 14:00:00, None,36
250.5, None,69.3, None,2022-09-03 15:00:00, None,36
255.1, None,81.6, None,2022-09-03 16:00:00, None,36
248.5, None,86.8, None,2022-09-03 17:00:00, None,36
151.5, None,89.1, None,2022-09-03 18:00:00, None,36
249.9, None,91.5, None,2022-09-03 19:00:00, None,36
240.7, None,93.1, None,2022-09-03 20:00:00, None,36
69.7, None,94.3, None,2022-09-03 21:00:00, None,36
71.4, None,94.7, None,2022-09-03 22:00:00, None,36
97.2, None,93.5, None,2022-09-03 23:00:00, None,36
83.8, None,91.2, None,2022-09-04 00:00:00, None,36
77.3, None,91.5, None,2022-09-04 01:00:00, None,36
243.2, None,85.5, None,2022-09-04 02:00:00, None,36
217.1, None,82.5, None,2022-09-04 03:00:00, None,36
276.9, None,87.4, None,2022-09-04 04:00:00, None,36
227.7, None,76.4, None,2022-09-04 05:00:00, None,36
248.4, None,73.5, None,2022-09-04 06:00:00, None,36
340.4, None,77.6, None,2022-09-04 07:00:00, None,36
71.3, None,84.1, None,2022-09-04 08:00:00, None,36
88.4, None,80.6, None,2022-09-04 09:00:00, None,36
80.8, None,72.5, None,2022-09-04 10:00:00, None,36
250.4, None,59.9, None,2022-09-04 11:00:00, None,36
251.9, None,49.5, None,2022-09-04 12:00:00, None,36
138.5, None,48.2, None,2022-09-04 13:00:00, None,36
246.7, None,41.0, None,2022-09-04 14:00:00, None,36
234.2, None,40.1, None,2022-09-04 15:00:00, None,36
229.0, None,44.7, None,2022-09-04 16:00:00, None,36
258.4, None,50.1, None,2022-09-04 17:00:00, None,36
271.9, None,56.3, None,2022-09-04 18:00:00, None,36
228.6, None,66.6, None,2022-09-04 19:00:00, None,36
235.6, None,63.5, None,2022-09-04 20:00:00, None,36
235.1, None,55.7, None,2022-09-04 21:00:00, None,36
259.8, None,65.1, None,2022-09-04 22:00:00, None,36
203.7, None,76.1, None,2022-09-04 23:00:00, None,36
170.4, None,77.4, None,2022-09-05 00:00:00, None,36
83.6, None,82.4, None,2022-09-05 01:00:00, None,36
86.1, None,84.4, None,2022-09-05 02:00:00, None,36
115.8, None,79.3, None,2022-09-05 03:00:00, None,36
198.1, None,71.8, None,2022-09-05 04:00:00, None,36
75.9, None,79.1, None,2022-09-05 05:00:00, None,36
76.9, None,87.8, None,2022-09-05 06:00:00, None,36
79.8, None,85.4, None,2022-09-05 07:00:00, None,36
75.0, None,72.9, None,2022-09-05 08:00:00, None,36
274.7, None,62.9, None,2022-09-05 09:00:00, None,36
