WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
222.2, None, None,38.3,2022-09-05 17:00:00, None,36
237.6, None, None,37.8,2022-09-05 18:00:00, None,36
222.1, None, None,42.2,2022-09-05 19:00:00, None,36
244.4, None, None,52.7,2022-09-05 20:00:00, None,36
208.7, None, None,63.6,2022-09-05 21:00:00, None,36
198.5, None, None,69.7,2022-09-05 22:00:00, None,36
227.5, None, None,79.4,2022-09-05 23:00:00, None,36
242.9, None, None,89.4,2022-09-06 00:00:00, None,36
265.6, None, None,88.9,2022-09-06 01:00:00, None,36
246.9, None, None,93.5,2022-09-06 02:00:00, None,36
228.2, None, None,91.4,2022-09-06 03:00:00, None,36
316.7, None, None,93.2,2022-09-06 04:00:00, None,36
16.4, None, None,97.0,2022-09-06 05:00:00, None,36
28.8, None, None,98.0,2022-09-06 06:00:00, None,36
48.7, None, None,98.2,2022-09-06 07:00:00, None,36
25.3, None, None,97.0,2022-09-06 08:00:00, None,36
9.6, None, None,90.6,2022-09-06 09:00:00, None,36
358.7, None, None,83.5,2022-09-06 10:00:00, None,36
338.3, None, None,75.5,2022-09-06 11:00:00, None,36
338.2, None, None,69.7,2022-09-06 12:00:00, None,36
267.3, None, None,63.0,2022-09-06 13:00:00, None,36
356.4, None, None,55.9,2022-09-06 14:00:00, None,36
230.8, None, None,49.9,2022-09-06 15:00:00, None,36
190.4, None, None,48.9,2022-09-06 16:00:00, None,36
168.4, None, None,51.3,2022-09-06 17:00:00, None,36
6.0, None, None,68.8,2022-09-06 18:00:00, None,36
26.3, None, None,82.5,2022-09-06 19:00:00, None,36
37.2, None, None,90.6,2022-09-06 20:00:00, None,36
22.5, None, None,94.6,2022-09-06 21:00:00, None,36
352.9, None, None,95.0,2022-09-06 22:00:00, None,36
59.2, None, None,91.7,2022-09-06 23:00:00, None,36
6.2, None, None,92.4,2022-09-07 00:00:00, None,36
255.1, None, None,93.4,2022-09-07 01:00:00, None,36
175.0, None, None,94.4,2022-09-07 02:00:00, None,36
253.2, None, None,95.8,2022-09-07 03:00:00, None,36
234.5, None, None,96.9,2022-09-07 04:00:00, None,36
238.1, None, None,97.8,2022-09-07 05:00:00, None,36
226.6, None, None,98.2,2022-09-07 06:00:00, None,36
218.4, None, None,86.2,2022-09-07 07:00:00, None,36
224.8, None, None,69.9,2022-09-07 08:00:00, None,36
201.3, None, None,57.9,2022-09-07 09:00:00, None,36
212.4, None, None,54.9,2022-09-07 10:00:00, None,36
221.9, None, None,51.7,2022-09-07 11:00:00, None,36
196.5, None, None,63.0,2022-09-07 12:00:00, None,36
181.7, None, None,55.9,2022-09-07 13:00:00, None,36
202.0, None, None,50.5,2022-09-07 14:00:00, None,36
250.1, None, None,64.2,2022-09-07 15:00:00, None,36
216.0, None, None,64.8,2022-09-07 16:00:00, None,36
258.6, None, None,59.6,2022-09-07 17:00:00, None,36
265.4, None, None,53.9,2022-09-07 18:00:00, None,36
264.7, None, None,56.9,2022-09-07 19:00:00, None,36
320.2, None, None,69.8,2022-09-07 20:00:00, None,36
185.8, None, None,78.7,2022-09-07 21:00:00, None,36
234.0, None, None,79.1,2022-09-07 22:00:00, None,36
247.0, None, None,77.1,2022-09-07 23:00:00, None,36
243.5, None, None,76.8,2022-09-08 00:00:00, None,36
250.5, None, None,74.0,2022-09-08 01:00:00, None,36
247.0, None, None,74.5,2022-09-08 02:00:00, None,36
236.8, None, None,74.4,2022-09-08 03:00:00, None,36
225.4, None, None,73.7,2022-09-08 04:00:00, None,36
231.9, None, None,73.6,2022-09-08 05:00:00, None,36
223.2, None, None,75.0,2022-09-08 06:00:00, None,36
221.3, None, None,74.5,2022-09-08 07:00:00, None,36
221.3, None, None,71.8,2022-09-08 08:00:00, None,36
215.5, None, None,67.6,2022-09-08 09:00:00, None,36
253.3, None, None,63.0,2022-09-08 10:00:00, None,36
251.4, None, None,57.3,2022-09-08 11:00:00, None,36
253.4, None, None,51.3,2022-09-08 12:00:00, None,36
216.5, None, None,47.2,2022-09-08 13:00:00, None,36
260.2, None, None,43.6,2022-09-08 14:00:00, None,36
282.0, None, None,42.8,2022-09-08 15:00:00, None,36
268.2, None, None,40.4,2022-09-08 16:00:00, None,36
253.0, None, None,41.7,2022-09-08 17:00:00, None,36
275.7, None, None,40.5,2022-09-08 18:00:00, None,36
284.4, None, None,45.8,2022-09-08 19:00:00, None,36
220.8, None, None,66.3,2022-09-08 20:00:00, None,36
202.5, None, None,76.2,2022-09-08 21:00:00, None,36
178.2, None, None,83.8,2022-09-08 22:00:00, None,36
233.3, None, None,85.3,2022-09-08 23:00:00, None,36
226.1, None, None,87.5,2022-09-09 00:00:00, None,36
226.6, None, None,89.2,2022-09-09 01:00:00, None,36
218.5, None, None,91.4,2022-09-09 02:00:00, None,36
213.1, None, None,93.2,2022-09-09 03:00:00, None,36
230.4, None, None,94.3,2022-09-09 04:00:00, None,36
242.3, None, None,94.6,2022-09-09 05:00:00, None,36
252.5, None, None,95.8,2022-09-09 06:00:00, None,36
261.0, None, None,96.9,2022-09-09 07:00:00, None,36
271.4, None, None,92.4,2022-09-09 08:00:00, None,36
270.9, None, None,86.4,2022-09-09 09:00:00, None,36
344.2, None, None,69.8,2022-09-09 10:00:00, None,36
197.9, None, None,56.0,2022-09-09 11:00:00, None,36
234.8, None, None,51.6,2022-09-09 12:00:00, None,36
241.9, None, None,45.4,2022-09-09 13:00:00, None,36
228.7, None, None,43.0,2022-09-09 14:00:00, None,36
194.7, None, None,40.1,2022-09-09 15:00:00, None,36
167.7, None, None,39.1,2022-09-09 16:00:00, None,36
153.7, None, None,39.3,2022-09-09 17:00:00, None,36
188.6, None, None,39.2,2022-09-09 18:00:00, None,36
37.3, None, None,59.2,2022-09-09 19:00:00, None,36
41.9, None, None,85.3,2022-09-09 20:00:00, None,36
35.5, None, None,92.5,2022-09-09 21:00:00, None,36
49.8, None, None,95.1,2022-09-09 22:00:00, None,36
13.7, None, None,96.0,2022-09-09 23:00:00, None,36
