WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
221.7, None, None,82.3, None,2022-09-03 00:00:00, None,36
301.7, None, None,81.9, None,2022-09-03 01:00:00, None,36
208.7, None, None,83.9, None,2022-09-03 02:00:00, None,36
158.7, None, None,87.9, None,2022-09-03 03:00:00, None,36
186.1, None, None,90.0, None,2022-09-03 04:00:00, None,36
290.1, None, None,89.7, None,2022-09-03 05:00:00, None,36
333.8, None, None,89.4, None,2022-09-03 06:00:00, None,36
129.5, None, None,91.0, None,2022-09-03 07:00:00, None,36
165.2, None, None,89.3, None,2022-09-03 08:00:00, None,36
138.4, None, None,81.6, None,2022-09-03 09:00:00, None,36
122.7, None, None,71.7, None,2022-09-03 10:00:00, None,36
146.2, None, None,63.2, None,2022-09-03 11:00:00, None,36
126.0, None, None,59.8, None,2022-09-03 12:00:00, None,36
127.9, None, None,59.3, None,2022-09-03 13:00:00, None,36
169.6, None, None,54.3, None,2022-09-03 14:00:00, None,36
141.7, None, None,57.2, None,2022-09-03 15:00:00, None,36
119.3, None, None,61.6, None,2022-09-03 16:00:00, None,36
103.3, None, None,62.8, None,2022-09-03 17:00:00, None,36
152.2, None, None,74.4, None,2022-09-03 18:00:00, None,36
164.4, None, None,86.6, None,2022-09-03 19:00:00, None,36
169.9, None, None,86.2, None,2022-09-03 20:00:00, None,36
179.5, None, None,86.0, None,2022-09-03 21:00:00, None,36
197.1, None, None,84.1, None,2022-09-03 22:00:00, None,36
160.3, None, None,82.8, None,2022-09-03 23:00:00, None,36
165.0, None, None,83.6, None,2022-09-04 00:00:00, None,36
157.1, None, None,87.7, None,2022-09-04 01:00:00, None,36
189.4, None, None,80.9, None,2022-09-04 02:00:00, None,36
260.9, None, None,74.9, None,2022-09-04 03:00:00, None,36
244.7, None, None,78.8, None,2022-09-04 04:00:00, None,36
12.9, None, None,77.6, None,2022-09-04 05:00:00, None,36
285.4, None, None,82.6, None,2022-09-04 06:00:00, None,36
220.7, None, None,89.0, None,2022-09-04 07:00:00, None,36
358.4, None, None,81.8, None,2022-09-04 08:00:00, None,36
11.3, None, None,75.4, None,2022-09-04 09:00:00, None,36
38.0, None, None,67.3, None,2022-09-04 10:00:00, None,36
108.2, None, None,59.1, None,2022-09-04 11:00:00, None,36
101.8, None, None,57.3, None,2022-09-04 12:00:00, None,36
136.7, None, None,50.9, None,2022-09-04 13:00:00, None,36
320.3, None, None,52.0, None,2022-09-04 14:00:00, None,36
289.9, None, None,56.1, None,2022-09-04 15:00:00, None,36
291.9, None, None,68.0, None,2022-09-04 16:00:00, None,36
296.5, None, None,68.3, None,2022-09-04 17:00:00, None,36
304.8, None, None,75.9, None,2022-09-04 18:00:00, None,36
319.4, None, None,78.5, None,2022-09-04 19:00:00, None,36
254.7, None, None,84.9, None,2022-09-04 20:00:00, None,36
189.3, None, None,89.8, None,2022-09-04 21:00:00, None,36
156.6, None, None,78.4, None,2022-09-04 22:00:00, None,36
193.4, None, None,66.3, None,2022-09-04 23:00:00, None,36
153.3, None, None,68.3, None,2022-09-05 00:00:00, None,36
207.2, None, None,69.3, None,2022-09-05 01:00:00, None,36
212.7, None, None,67.9, None,2022-09-05 02:00:00, None,36
168.3, None, None,74.9, None,2022-09-05 03:00:00, None,36
156.9, None, None,75.1, None,2022-09-05 04:00:00, None,36
185.2, None, None,79.9, None,2022-09-05 05:00:00, None,36
133.4, None, None,79.0, None,2022-09-05 06:00:00, None,36
177.1, None, None,80.8, None,2022-09-05 07:00:00, None,36
159.7, None, None,75.7, None,2022-09-05 08:00:00, None,36
191.5, None, None,63.2, None,2022-09-05 09:00:00, None,36
172.4, None, None,62.8, None,2022-09-05 10:00:00, None,36
230.4, None, None,58.1, None,2022-09-05 11:00:00, None,36
214.2, None, None,44.4, None,2022-09-05 12:00:00, None,36
308.4, None, None,50.1, None,2022-09-05 13:00:00, None,36
319.5, None, None,43.8, None,2022-09-05 14:00:00, None,36
219.9, None, None,43.7, None,2022-09-05 15:00:00, None,36
231.8, None, None,40.9, None,2022-09-05 16:00:00, None,36
273.6, None, None,41.9, None,2022-09-05 17:00:00, None,36
290.6, None, None,44.3, None,2022-09-05 18:00:00, None,36
272.1, None, None,56.4, None,2022-09-05 19:00:00, None,36
269.9, None, None,67.4, None,2022-09-05 20:00:00, None,36
226.5, None, None,74.7, None,2022-09-05 21:00:00, None,36
261.8, None, None,80.5, None,2022-09-05 22:00:00, None,36
217.0, None, None,85.5, None,2022-09-05 23:00:00, None,36
206.9, None, None,88.0, None,2022-09-06 00:00:00, None,36
310.5, None, None,87.3, None,2022-09-06 01:00:00, None,36
156.9, None, None,88.2, None,2022-09-06 02:00:00, None,36
142.1, None, None,85.8, None,2022-09-06 03:00:00, None,36
137.0, None, None,85.6, None,2022-09-06 04:00:00, None,36
139.0, None, None,85.3, None,2022-09-06 05:00:00, None,36
133.2, None, None,86.0, None,2022-09-06 06:00:00, None,36
134.1, None, None,84.3, None,2022-09-06 07:00:00, None,36
137.0, None, None,82.0, None,2022-09-06 08:00:00, None,36
143.2, None, None,79.1, None,2022-09-06 09:00:00, None,36
134.5, None, None,78.6, None,2022-09-06 10:00:00, None,36
154.3, None, None,70.2, None,2022-09-06 11:00:00, None,36
171.4, None, None,66.7, None,2022-09-06 12:00:00, None,36
131.4, None, None,71.1, None,2022-09-06 13:00:00, None,36
97.4, None, None,84.4, None,2022-09-06 14:00:00, None,36
128.8, None, None,81.1, None,2022-09-06 15:00:00, None,36
158.4, None, None,85.4, None,2022-09-06 16:00:00, None,36
136.1, None, None,84.3, None,2022-09-06 17:00:00, None,36
163.8, None, None,81.7, None,2022-09-06 18:00:00, None,36
150.3, None, None,81.7, None,2022-09-06 19:00:00, None,36
155.7, None, None,80.5, None,2022-09-06 20:00:00, None,36
157.4, None, None,87.9, None,2022-09-06 21:00:00, None,36
180.5, None, None,82.4, None,2022-09-06 22:00:00, None,36
127.6, None, None,79.8, None,2022-09-06 23:00:00, None,36
140.2, None, None,82.8, None,2022-09-07 00:00:00, None,36
135.4, None, None,85.3, None,2022-09-07 01:00:00, None,36
178.7, None, None,83.7, None,2022-09-07 02:00:00, None,36
156.8, None, None,80.8, None,2022-09-07 03:00:00, None,36
148.1, None, None,78.8, None,2022-09-07 04:00:00, None,36
141.8, None, None,75.5, None,2022-09-07 05:00:00, None,36
146.9, None, None,78.5, None,2022-09-07 06:00:00, None,36
159.9, None, None,78.6, None,2022-09-07 07:00:00, None,36
166.1, None, None,77.6, None,2022-09-07 08:00:00, None,36
246.1, None, None,72.5, None,2022-09-07 09:00:00, None,36
311.9, None, None,70.3, None,2022-09-07 10:00:00, None,36
340.8, None, None,82.0, None,2022-09-07 11:00:00, None,36
271.3, None, None,73.7, None,2022-09-07 12:00:00, None,36
289.5, None, None,72.5, None,2022-09-07 13:00:00, None,36
283.3, None, None,69.1, None,2022-09-07 14:00:00, None,36
57.4, None, None,64.6, None,2022-09-07 15:00:00, None,36
235.2, None, None,57.1, None,2022-09-07 16:00:00, None,36
