WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
253.7, None, None,73.8,2022-09-03 00:00:00, None,36
269.5, None, None,71.6,2022-09-03 01:00:00, None,36
240.8, None, None,74.0,2022-09-03 02:00:00, None,36
196.9, None, None,80.8,2022-09-03 03:00:00, None,36
212.7, None, None,85.5,2022-09-03 04:00:00, None,36
227.3, None, None,86.7,2022-09-03 05:00:00, None,36
201.2, None, None,91.5,2022-09-03 06:00:00, None,36
238.3, None, None,83.9,2022-09-03 07:00:00, None,36
232.0, None, None,71.8,2022-09-03 08:00:00, None,36
219.8, None, None,67.0,2022-09-03 09:00:00, None,36
209.6, None, None,60.5,2022-09-03 10:00:00, None,36
166.7, None, None,59.4,2022-09-03 11:00:00, None,36
220.5, None, None,50.4,2022-09-03 12:00:00, None,36
209.0, None, None,42.7,2022-09-03 13:00:00, None,36
147.1, None, None,40.0,2022-09-03 14:00:00, None,36
93.3, None, None,40.4,2022-09-03 15:00:00, None,36
38.6, None, None,38.9,2022-09-03 16:00:00, None,36
343.7, None, None,45.7,2022-09-03 17:00:00, None,36
15.3, None, None,52.7,2022-09-03 18:00:00, None,36
335.2, None, None,57.9,2022-09-03 19:00:00, None,36
317.0, None, None,56.1,2022-09-03 20:00:00, None,36
313.1, None, None,52.2,2022-09-03 21:00:00, None,36
301.0, None, None,52.9,2022-09-03 22:00:00, None,36
322.7, None, None,57.7,2022-09-03 23:00:00, None,36
166.7, None, None,63.4,2022-09-04 00:00:00, None,36
226.1, None, None,69.2,2022-09-04 01:00:00, None,36
240.9, None, None,76.9,2022-09-04 02:00:00, None,36
128.0, None, None,83.4,2022-09-04 03:00:00, None,36
177.2, None, None,89.0,2022-09-04 04:00:00, None,36
184.0, None, None,85.5,2022-09-04 05:00:00, None,36
258.1, None, None,87.7,2022-09-04 06:00:00, None,36
256.4, None, None,82.7,2022-09-04 07:00:00, None,36
231.0, None, None,82.4,2022-09-04 08:00:00, None,36
190.8, None, None,86.9,2022-09-04 09:00:00, None,36
180.9, None, None,91.2,2022-09-04 10:00:00, None,36
180.9, None, None,91.8,2022-09-04 11:00:00, None,36
174.8, None, None,90.7,2022-09-04 12:00:00, None,36
211.0, None, None,86.7,2022-09-04 13:00:00, None,36
176.5, None, None,89.7,2022-09-04 14:00:00, None,36
180.8, None, None,93.1,2022-09-04 15:00:00, None,36
176.0, None, None,94.4,2022-09-04 16:00:00, None,36
169.4, None, None,93.8,2022-09-04 17:00:00, None,36
74.4, None, None,95.0,2022-09-04 18:00:00, None,36
79.4, None, None,96.9,2022-09-04 19:00:00, None,36
325.1, None, None,97.2,2022-09-04 20:00:00, None,36
183.5, None, None,97.6,2022-09-04 21:00:00, None,36
183.1, None, None,94.9,2022-09-04 22:00:00, None,36
196.1, None, None,93.9,2022-09-04 23:00:00, None,36
192.5, None, None,93.5,2022-09-05 00:00:00, None,36
197.3, None, None,95.2,2022-09-05 01:00:00, None,36
203.7, None, None,96.0,2022-09-05 02:00:00, None,36
198.4, None, None,96.2,2022-09-05 03:00:00, None,36
208.4, None, None,94.7,2022-09-05 04:00:00, None,36
205.0, None, None,90.3,2022-09-05 05:00:00, None,36
202.5, None, None,95.9,2022-09-05 06:00:00, None,36
193.6, None, None,96.3,2022-09-05 07:00:00, None,36
202.7, None, None,87.7,2022-09-05 08:00:00, None,36
188.6, None, None,83.8,2022-09-05 09:00:00, None,36
208.1, None, None,75.8,2022-09-05 10:00:00, None,36
223.1, None, None,64.8,2022-09-05 11:00:00, None,36
246.5, None, None,54.1,2022-09-05 12:00:00, None,36
249.8, None, None,58.6,2022-09-05 13:00:00, None,36
235.1, None, None,45.5,2022-09-05 14:00:00, None,36
267.8, None, None,37.2,2022-09-05 15:00:00, None,36
241.7, None, None,38.3,2022-09-05 16:00:00, None,36
268.2, None, None,38.4,2022-09-05 17:00:00, None,36
255.5, None, None,37.4,2022-09-05 18:00:00, None,36
233.4, None, None,47.0,2022-09-05 19:00:00, None,36
231.0, None, None,57.9,2022-09-05 20:00:00, None,36
246.4, None, None,59.5,2022-09-05 21:00:00, None,36
262.1, None, None,62.8,2022-09-05 22:00:00, None,36
249.7, None, None,61.1,2022-09-05 23:00:00, None,36
196.5, None, None,73.2,2022-09-06 00:00:00, None,36
183.9, None, None,80.0,2022-09-06 01:00:00, None,36
193.4, None, None,84.3,2022-09-06 02:00:00, None,36
218.2, None, None,87.8,2022-09-06 03:00:00, None,36
36.5, None, None,92.8,2022-09-06 04:00:00, None,36
7.1, None, None,94.0,2022-09-06 05:00:00, None,36
343.2, None, None,95.2,2022-09-06 06:00:00, None,36
359.4, None, None,95.7,2022-09-06 07:00:00, None,36
20.4, None, None,94.0,2022-09-06 08:00:00, None,36
26.4, None, None,89.7,2022-09-06 09:00:00, None,36
34.0, None, None,83.3,2022-09-06 10:00:00, None,36
39.9, None, None,74.6,2022-09-06 11:00:00, None,36
63.1, None, None,69.1,2022-09-06 12:00:00, None,36
59.7, None, None,62.5,2022-09-06 13:00:00, None,36
95.2, None, None,53.3,2022-09-06 14:00:00, None,36
172.7, None, None,47.5,2022-09-06 15:00:00, None,36
183.9, None, None,49.9,2022-09-06 16:00:00, None,36
92.4, None, None,57.2,2022-09-06 17:00:00, None,36
66.0, None, None,67.5,2022-09-06 18:00:00, None,36
331.3, None, None,79.8,2022-09-06 19:00:00, None,36
314.7, None, None,88.8,2022-09-06 20:00:00, None,36
77.3, None, None,88.3,2022-09-06 21:00:00, None,36
349.8, None, None,87.9,2022-09-06 22:00:00, None,36
337.3, None, None,89.8,2022-09-06 23:00:00, None,36
295.3, None, None,91.6,2022-09-07 00:00:00, None,36
242.7, None, None,92.7,2022-09-07 01:00:00, None,36
249.6, None, None,94.8,2022-09-07 02:00:00, None,36
266.4, None, None,96.4,2022-09-07 03:00:00, None,36
252.0, None, None,93.3,2022-09-07 04:00:00, None,36
225.8, None, None,92.8,2022-09-07 05:00:00, None,36
244.8, None, None,76.3,2022-09-07 06:00:00, None,36
246.6, None, None,64.4,2022-09-07 07:00:00, None,36
241.9, None, None,60.2,2022-09-07 08:00:00, None,36
238.0, None, None,56.8,2022-09-07 09:00:00, None,36
235.6, None, None,62.1,2022-09-07 10:00:00, None,36
239.8, None, None,62.0,2022-09-07 11:00:00, None,36
202.7, None, None,64.8,2022-09-07 12:00:00, None,36
202.3, None, None,54.9,2022-09-07 13:00:00, None,36
196.8, None, None,52.4,2022-09-07 14:00:00, None,36
236.0, None, None,67.1,2022-09-07 15:00:00, None,36
245.4, None, None,62.1,2022-09-07 16:00:00, None,36
274.4, None, None,53.0,2022-09-07 17:00:00, None,36
264.3, None, None,56.3,2022-09-07 18:00:00, None,36
272.8, None, None,61.1,2022-09-07 19:00:00, None,36
291.6, None, None,75.9,2022-09-07 20:00:00, None,36
236.0, None, None,86.4,2022-09-07 21:00:00, None,36
242.3, None, None,82.6,2022-09-07 22:00:00, None,36
252.0, None, None,80.0,2022-09-07 23:00:00, None,36
254.0, None, None,79.8,2022-09-08 00:00:00, None,36
267.6, None, None,77.1,2022-09-08 01:00:00, None,36
273.9, None, None,77.4,2022-09-08 02:00:00, None,36
266.4, None, None,79.2,2022-09-08 03:00:00, None,36
268.2, None, None,79.3,2022-09-08 04:00:00, None,36
264.9, None, None,80.2,2022-09-08 05:00:00, None,36
264.3, None, None,80.4,2022-09-08 06:00:00, None,36
254.3, None, None,80.4,2022-09-08 07:00:00, None,36
246.1, None, None,74.2,2022-09-08 08:00:00, None,36
256.9, None, None,67.0,2022-09-08 09:00:00, None,36
261.9, None, None,65.0,2022-09-08 10:00:00, None,36
270.6, None, None,60.6,2022-09-08 11:00:00, None,36
263.0, None, None,53.9,2022-09-08 12:00:00, None,36
246.0, None, None,49.8,2022-09-08 13:00:00, None,36
281.7, None, None,43.8,2022-09-08 14:00:00, None,36
288.6, None, None,40.9,2022-09-08 15:00:00, None,36
279.2, None, None,40.4,2022-09-08 16:00:00, None,36
278.1, None, None,41.1,2022-09-08 17:00:00, None,36
292.1, None, None,43.4,2022-09-08 18:00:00, None,36
282.8, None, None,52.4,2022-09-08 19:00:00, None,36
286.4, None, None,63.7,2022-09-08 20:00:00, None,36
278.1, None, None,58.5,2022-09-08 21:00:00, None,36
274.1, None, None,70.2,2022-09-08 22:00:00, None,36
261.3, None, None,68.2,2022-09-08 23:00:00, None,36
209.6, None, None,77.4,2022-09-09 00:00:00, None,36
220.2, None, None,80.2,2022-09-09 01:00:00, None,36
218.4, None, None,84.6,2022-09-09 02:00:00, None,36
238.0, None, None,87.6,2022-09-09 03:00:00, None,36
212.8, None, None,88.7,2022-09-09 04:00:00, None,36
209.8, None, None,93.2,2022-09-09 05:00:00, None,36
133.5, None, None,94.8,2022-09-09 06:00:00, None,36
185.6, None, None,92.5,2022-09-09 07:00:00, None,36
179.5, None, None,80.0,2022-09-09 08:00:00, None,36
194.5, None, None,70.3,2022-09-09 09:00:00, None,36
178.6, None, None,64.4,2022-09-09 10:00:00, None,36
167.9, None, None,58.5,2022-09-09 11:00:00, None,36
203.2, None, None,53.6,2022-09-09 12:00:00, None,36
202.9, None, None,48.1,2022-09-09 13:00:00, None,36
198.6, None, None,43.9,2022-09-09 14:00:00, None,36
185.7, None, None,43.3,2022-09-09 15:00:00, None,36
183.0, None, None,41.5,2022-09-09 16:00:00, None,36
164.4, None, None,42.3,2022-09-09 17:00:00, None,36
142.8, None, None,47.4,2022-09-09 18:00:00, None,36
157.3, None, None,58.4,2022-09-09 19:00:00, None,36
182.6, None, None,77.9,2022-09-09 20:00:00, None,36
165.2, None, None,81.2,2022-09-09 21:00:00, None,36
336.8, None, None,84.7,2022-09-09 22:00:00, None,36
320.4, None, None,87.3,2022-09-09 23:00:00, None,36
