WDIR_VECT,time,HUMIDITY,week_of_year
79.6,2022-09-03 00:00:00,93.6,36
107.0,2022-09-03 01:00:00,92.5,36
87.4,2022-09-03 02:00:00,93.7,36
126.2,2022-09-03 03:00:00,95.1,36
151.3,2022-09-03 04:00:00,95.8,36
102.1,2022-09-03 05:00:00,96.2,36
96.5,2022-09-03 06:00:00,95.4,36
143.9,2022-09-03 07:00:00,95.9,36
204.4,2022-09-03 08:00:00,82.1,36
31.2,2022-09-03 09:00:00,74.5,36
26.0,2022-09-03 10:00:00,58.8,36
128.1,2022-09-03 11:00:00,43.2,36
29.5,2022-09-03 12:00:00,37.9,36
267.6,2022-09-03 13:00:00,29.5,36
289.6,2022-09-03 14:00:00,24.7,36
237.3,2022-09-03 15:00:00,26.0,36
189.5,2022-09-03 16:00:00,31.2,36
142.9,2022-09-03 17:00:00,43.6,36
89.8,2022-09-03 18:00:00,57.5,36
180.3,2022-09-03 19:00:00,63.6,36
102.9,2022-09-03 20:00:00,70.9,36
81.4,2022-09-03 21:00:00,71.3,36
105.8,2022-09-03 22:00:00,72.4,36
96.2,2022-09-03 23:00:00,74.1,36
84.7,2022-09-04 00:00:00,79.3,36
64.5,2022-09-04 01:00:00,77.5,36
129.2,2022-09-04 02:00:00,79.6,36
167.5,2022-09-04 03:00:00,75.1,36
183.7,2022-09-04 04:00:00,79.9,36
146.4,2022-09-04 05:00:00,81.9,36
102.8,2022-09-04 06:00:00,78.8,36
80.4,2022-09-04 07:00:00,83.0,36
207.3,2022-09-04 08:00:00,67.2,36
291.4,2022-09-04 09:00:00,57.7,36
337.8,2022-09-04 10:00:00,58.7,36
272.8,2022-09-04 11:00:00,59.3,36
342.8,2022-09-04 12:00:00,54.9,36
1.5,2022-09-04 13:00:00,49.8,36
262.5,2022-09-04 14:00:00,45.8,36
257.9,2022-09-04 15:00:00,62.4,36
63.8,2022-09-04 16:00:00,92.3,36
198.7,2022-09-04 17:00:00,94.5,36
170.5,2022-09-04 18:00:00,94.8,36
158.3,2022-09-04 19:00:00,97.1,36
150.8,2022-09-04 20:00:00,98.2,36
161.2,2022-09-04 21:00:00,98.8,36
195.7,2022-09-04 22:00:00,97.6,36
