WDIR_VECT,time,HUMIDITY,week_of_year
201.8,2022-09-05 05:00:00,82.7,36
325.3,2022-09-05 06:00:00,82.7,36
315.8,2022-09-05 07:00:00,83.6,36
91.9,2022-09-05 08:00:00,71.6,36
131.2,2022-09-05 09:00:00,53.5,36
138.4,2022-09-05 10:00:00,39.6,36
152.5,2022-09-05 11:00:00,31.6,36
158.6,2022-09-05 12:00:00,23.8,36
168.4,2022-09-05 13:00:00,21.3,36
183.9,2022-09-05 14:00:00,20.3,36
160.4,2022-09-05 15:00:00,19.5,36
158.9,2022-09-05 16:00:00,18.6,36
195.1,2022-09-05 17:00:00,20.5,36
284.0,2022-09-05 18:00:00,29.1,36
336.6,2022-09-05 19:00:00,43.2,36
317.2,2022-09-05 20:00:00,48.7,36
338.5,2022-09-05 21:00:00,53.3,36
315.9,2022-09-05 22:00:00,57.4,36
338.6,2022-09-05 23:00:00,60.6,36
349.7,2022-09-06 00:00:00,61.2,36
121.4,2022-09-06 01:00:00,63.8,36
226.4,2022-09-06 02:00:00,65.2,36
133.1,2022-09-06 03:00:00,72.2,36
152.2,2022-09-06 04:00:00,73.8,36
116.8,2022-09-06 05:00:00,74.9,36
181.1,2022-09-06 06:00:00,76.2,36
113.5,2022-09-06 07:00:00,75.1,36
0.3,2022-09-06 08:00:00,60.1,36
357.3,2022-09-06 09:00:00,40.6,36
356.1,2022-09-06 10:00:00,34.3,36
348.8,2022-09-06 11:00:00,28.6,36
356.5,2022-09-06 12:00:00,24.1,36
0.1,2022-09-06 13:00:00,19.8,36
226.8,2022-09-06 14:00:00,17.5,36
250.9,2022-09-06 15:00:00,16.3,36
262.1,2022-09-06 16:00:00,16.8,36
242.3,2022-09-06 17:00:00,20.8,36
186.3,2022-09-06 18:00:00,29.1,36
321.3,2022-09-06 19:00:00,42.5,36
339.5,2022-09-06 20:00:00,49.7,36
25.7,2022-09-06 21:00:00,55.9,36
348.4,2022-09-06 22:00:00,56.9,36
270.3,2022-09-06 23:00:00,65.0,36
217.5,2022-09-07 00:00:00,69.0,36
284.5,2022-09-07 01:00:00,70.9,36
277.6,2022-09-07 02:00:00,74.7,36
6.2,2022-09-07 03:00:00,77.1,36
339.4,2022-09-07 04:00:00,78.7,36
79.8,2022-09-07 05:00:00,81.7,36
6.4,2022-09-07 06:00:00,82.2,36
307.0,2022-09-07 07:00:00,79.5,36
329.7,2022-09-07 08:00:00,71.5,36
184.7,2022-09-07 09:00:00,59.9,36
169.9,2022-09-07 10:00:00,51.6,36
159.4,2022-09-07 11:00:00,44.1,36
159.6,2022-09-07 12:00:00,34.9,36
146.7,2022-09-07 13:00:00,25.5,36
157.3,2022-09-07 14:00:00,22.8,36
163.3,2022-09-07 15:00:00,20.4,36
229.5,2022-09-07 16:00:00,18.7,36
293.5,2022-09-07 17:00:00,16.4,36
205.5,2022-09-07 18:00:00,17.3,36
294.7,2022-09-07 19:00:00,33.3,36
320.3,2022-09-07 20:00:00,41.5,36
248.4,2022-09-07 21:00:00,49.1,36
328.7,2022-09-07 22:00:00,50.6,36
333.8,2022-09-07 23:00:00,49.9,36
5.9,2022-09-08 00:00:00,50.8,36
61.4,2022-09-08 01:00:00,52.0,36
20.1,2022-09-08 02:00:00,54.9,36
0.8,2022-09-08 03:00:00,56.4,36
14.3,2022-09-08 04:00:00,58.3,36
59.7,2022-09-08 05:00:00,59.6,36
43.0,2022-09-08 06:00:00,64.6,36
75.4,2022-09-08 07:00:00,65.2,36
90.5,2022-09-08 08:00:00,60.5,36
114.7,2022-09-08 09:00:00,42.0,36
120.0,2022-09-08 10:00:00,28.9,36
351.4,2022-09-08 11:00:00,24.0,36
295.9,2022-09-08 12:00:00,20.5,36
282.5,2022-09-08 13:00:00,20.3,36
269.7,2022-09-08 14:00:00,19.7,36
256.9,2022-09-08 15:00:00,18.5,36
279.2,2022-09-08 16:00:00,17.2,36
305.8,2022-09-08 17:00:00,18.2,36
285.8,2022-09-08 18:00:00,21.6,36
310.0,2022-09-08 19:00:00,24.8,36
349.5,2022-09-08 20:00:00,31.3,36
339.2,2022-09-08 21:00:00,46.1,36
333.8,2022-09-08 22:00:00,51.4,36
332.2,2022-09-08 23:00:00,55.2,36
14.7,2022-09-09 00:00:00,60.6,36
350.1,2022-09-09 01:00:00,67.0,36
338.3,2022-09-09 02:00:00,71.1,36
29.9,2022-09-09 03:00:00,75.0,36
79.4,2022-09-09 04:00:00,76.9,36
256.7,2022-09-09 05:00:00,78.7,36
341.4,2022-09-09 06:00:00,84.9,36
98.1,2022-09-09 07:00:00,84.1,36
117.9,2022-09-09 08:00:00,74.0,36
7.2,2022-09-09 09:00:00,48.9,36
350.4,2022-09-09 10:00:00,39.1,36
3.0,2022-09-09 11:00:00,32.0,36
351.7,2022-09-09 12:00:00,26.0,36
339.2,2022-09-09 13:00:00,22.9,36
301.0,2022-09-09 14:00:00,20.6,36
297.1,2022-09-09 15:00:00,19.7,36
289.7,2022-09-09 16:00:00,19.3,36
261.3,2022-09-09 17:00:00,25.4,36
355.0,2022-09-09 18:00:00,32.6,36
323.7,2022-09-09 19:00:00,46.0,36
293.5,2022-09-09 20:00:00,51.6,36
7.6,2022-09-09 21:00:00,58.2,36
342.8,2022-09-09 22:00:00,60.6,36
351.2,2022-09-09 23:00:00,64.7,36
