WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
166.1, None, None, None,63.6, None,2022-09-03 00:00:00, None,36
163.7, None, None, None,69.7, None,2022-09-03 01:00:00, None,36
164.5, None, None, None,74.9, None,2022-09-03 02:00:00, None,36
170.2, None, None, None,77.3, None,2022-09-03 03:00:00, None,36
182.3, None, None, None,78.2, None,2022-09-03 04:00:00, None,36
188.7, None, None, None,78.0, None,2022-09-03 05:00:00, None,36
177.7, None, None, None,78.8, None,2022-09-03 06:00:00, None,36
169.1, None, None, None,74.5, None,2022-09-03 07:00:00, None,36
327.3, None, None, None,67.8, None,2022-09-03 08:00:00, None,36
356.5, None, None, None,60.8, None,2022-09-03 09:00:00, None,36
356.8, None, None, None,63.6, None,2022-09-03 10:00:00, None,36
82.9, None, None, None,65.5, None,2022-09-03 11:00:00, None,36
83.7, None, None, None,63.9, None,2022-09-03 12:00:00, None,36
86.6, None, None, None,60.0, None,2022-09-03 13:00:00, None,36
78.0, None, None, None,58.4, None,2022-09-03 14:00:00, None,36
72.3, None, None, None,55.0, None,2022-09-03 15:00:00, None,36
135.7, None, None, None,54.9, None,2022-09-03 16:00:00, None,36
162.5, None, None, None,56.6, None,2022-09-03 17:00:00, None,36
156.0, None, None, None,62.1, None,2022-09-03 18:00:00, None,36
136.8, None, None, None,64.8, None,2022-09-03 19:00:00, None,36
167.9, None, None, None,66.8, None,2022-09-03 20:00:00, None,36
164.9, None, None, None,69.8, None,2022-09-03 21:00:00, None,36
158.2, None, None, None,70.6, None,2022-09-03 22:00:00, None,36
139.3, None, None, None,68.7, None,2022-09-03 23:00:00, None,36
112.5, None, None, None,69.9, None,2022-09-04 00:00:00, None,36
143.6, None, None, None,72.6, None,2022-09-04 01:00:00, None,36
107.5, None, None, None,79.1, None,2022-09-04 02:00:00, None,36
122.6, None, None, None,81.6, None,2022-09-04 03:00:00, None,36
119.0, None, None, None,79.1, None,2022-09-04 04:00:00, None,36
331.9, None, None, None,77.8, None,2022-09-04 05:00:00, None,36
150.2, None, None, None,77.3, None,2022-09-04 06:00:00, None,36
164.9, None, None, None,80.6, None,2022-09-04 07:00:00, None,36
152.9, None, None, None,80.9, None,2022-09-04 08:00:00, None,36
156.9, None, None, None,83.4, None,2022-09-04 09:00:00, None,36
154.4, None, None, None,85.3, None,2022-09-04 10:00:00, None,36
148.2, None, None, None,86.4, None,2022-09-04 11:00:00, None,36
144.3, None, None, None,84.2, None,2022-09-04 12:00:00, None,36
172.3, None, None, None,79.1, None,2022-09-04 13:00:00, None,36
153.1, None, None, None,75.9, None,2022-09-04 14:00:00, None,36
145.4, None, None, None,71.5, None,2022-09-04 15:00:00, None,36
176.0, None, None, None,66.6, None,2022-09-04 16:00:00, None,36
180.7, None, None, None,62.4, None,2022-09-04 17:00:00, None,36
194.6, None, None, None,61.4, None,2022-09-04 18:00:00, None,36
201.3, None, None, None,59.2, None,2022-09-04 19:00:00, None,36
163.4, None, None, None,60.7, None,2022-09-04 20:00:00, None,36
166.5, None, None, None,61.1, None,2022-09-04 21:00:00, None,36
163.1, None, None, None,61.7, None,2022-09-04 22:00:00, None,36
191.3, None, None, None,58.4, None,2022-09-04 23:00:00, None,36
191.1, None, None, None,66.6, None,2022-09-05 00:00:00, None,36
221.3, None, None, None,69.5, None,2022-09-05 01:00:00, None,36
228.2, None, None, None,73.2, None,2022-09-05 02:00:00, None,36
170.5, None, None, None,73.1, None,2022-09-05 03:00:00, None,36
179.7, None, None, None,76.6, None,2022-09-05 04:00:00, None,36
175.8, None, None, None,80.2, None,2022-09-05 05:00:00, None,36
178.1, None, None, None,82.5, None,2022-09-05 06:00:00, None,36
161.3, None, None, None,76.6, None,2022-09-05 07:00:00, None,36
149.7, None, None, None,67.0, None,2022-09-05 08:00:00, None,36
