WDIR_VECT,time,HUMIDITY,week_of_year
341.4,2022-09-03 00:00:00, 92.1,36
None,2022-09-03 01:00:00, 92.6,36
345.7,2022-09-03 02:00:00, 93.0,36
345.5,2022-09-03 03:00:00, 93.1,36
None,2022-09-03 04:00:00, 93.0,36
None,2022-09-03 05:00:00, 93.0,36
None,2022-09-03 06:00:00, 92.8,36
2.3,2022-09-03 07:00:00, 93.2,36
354.8,2022-09-03 08:00:00, 93.4,36
13.3,2022-09-03 09:00:00, 94.0,36
355.8,2022-09-03 10:00:00, 93.8,36
30.4,2022-09-03 11:00:00, 93.4,36
34.7,2022-09-03 12:00:00, 91.1,36
13.8,2022-09-03 13:00:00, 92.4,36
None,2022-09-03 14:00:00, 91.1,36
None,2022-09-03 15:00:00, 91.4,36
15.5,2022-09-03 16:00:00, 92.7,36
None,2022-09-03 17:00:00, 92.8,36
None,2022-09-03 18:00:00, 93.7,36
None,2022-09-03 19:00:00, 95.0,36
None,2022-09-03 20:00:00, 95.2,36
181.0,2022-09-03 21:00:00, 92.6,36
181.2,2022-09-03 22:00:00, 85.4,36
177.4,2022-09-03 23:00:00, 85.4,36
176.7,2022-09-04 00:00:00, 85.1,36
149.8,2022-09-04 01:00:00, 87.0,36
135.0,2022-09-04 02:00:00, 87.9,36
156.2,2022-09-04 03:00:00, 86.4,36
184.1,2022-09-04 04:00:00, 91.2,36
205.8,2022-09-04 05:00:00, 92.7,36
54.3,2022-09-04 06:00:00, 94.7,36
3.6,2022-09-04 07:00:00, 95.0,36
23.3,2022-09-04 08:00:00, 93.9,36
None,2022-09-04 09:00:00, 87.9,36
182.8,2022-09-04 10:00:00, 81.0,36
180.7,2022-09-04 11:00:00, 72.9,36
177.0,2022-09-04 12:00:00, 70.0,36
191.6,2022-09-04 13:00:00, 70.8,36
175.2,2022-09-04 14:00:00, 77.7,36
174.0,2022-09-04 15:00:00, 85.9,36
155.7,2022-09-04 16:00:00, 88.6,36
156.6,2022-09-04 17:00:00, 87.1,36
160.7,2022-09-04 18:00:00, 86.0,36
163.5,2022-09-04 19:00:00, 90.0,36
204.3,2022-09-04 20:00:00, 93.9,36
167.1,2022-09-04 21:00:00, 89.1,36
144.9,2022-09-04 22:00:00, 90.3,36
175.1,2022-09-04 23:00:00, 91.8,36
187.3,2022-09-05 00:00:00, 92.4,36
175.6,2022-09-05 01:00:00, 89.8,36
175.6,2022-09-05 02:00:00, 90.1,36
154.8,2022-09-05 03:00:00, 90.6,36
178.5,2022-09-05 04:00:00, 92.1,36
173.8,2022-09-05 05:00:00, 92.4,36
None,2022-09-05 06:00:00, 93.6,36
15.0,2022-09-05 07:00:00, 93.9,36
173.5,2022-09-05 08:00:00, 90.2,36
176.5,2022-09-05 09:00:00, 86.8,36
177.3,2022-09-05 10:00:00, 84.8,36
186.4,2022-09-05 11:00:00, 81.9,36
179.7,2022-09-05 12:00:00, 80.3,36
172.7,2022-09-05 13:00:00, 79.4,36
176.6,2022-09-05 14:00:00, 77.3,36
178.2,2022-09-05 15:00:00, 77.8,36
181.4,2022-09-05 16:00:00, 75.6,36
193.9,2022-09-05 17:00:00, 79.0,36
190.7,2022-09-05 18:00:00, 80.5,36
None,2022-09-05 19:00:00, 88.8,36
None,2022-09-05 20:00:00, 92.6,36
None,2022-09-05 21:00:00, 94.8,36
None,2022-09-05 22:00:00, 95.1,36
349.2,2022-09-05 23:00:00, 95.6,36
5.8,2022-09-06 00:00:00, 95.5,36
92.9,2022-09-06 01:00:00, 95.2,36
24.0,2022-09-06 02:00:00, 95.4,36
13.4,2022-09-06 03:00:00, 95.5,36
355.4,2022-09-06 04:00:00, 94.9,36
4.8,2022-09-06 05:00:00, 94.6,36
9.9,2022-09-06 06:00:00, 95.1,36
None,2022-09-06 07:00:00, 95.6,36
14.2,2022-09-06 08:00:00, 94.9,36
50.0,2022-09-06 09:00:00, 93.4,36
37.6,2022-09-06 10:00:00, 91.9,36
None,2022-09-06 11:00:00, 91.2,36
None,2022-09-06 12:00:00, 91.9,36
3.5,2022-09-06 13:00:00, 90.1,36
12.1,2022-09-06 14:00:00, 90.0,36
11.9,2022-09-06 15:00:00, 90.1,36
331.8,2022-09-06 16:00:00, 92.2,36
11.7,2022-09-06 17:00:00, 92.6,36
188.7,2022-09-06 18:00:00, 93.9,36
176.2,2022-09-06 19:00:00, 92.5,36
194.8,2022-09-06 20:00:00, 93.5,36
164.7,2022-09-06 21:00:00, 90.8,36
162.0,2022-09-06 22:00:00, 89.5,36
168.4,2022-09-06 23:00:00, 86.2,36
185.5,2022-09-07 00:00:00, 76.2,36
187.7,2022-09-07 01:00:00, 77.4,36
180.8,2022-09-07 02:00:00, 81.0,36
182.3,2022-09-07 03:00:00, 82.4,36
177.9,2022-09-07 04:00:00, 83.1,36
178.6,2022-09-07 05:00:00, 83.5,36
176.5,2022-09-07 06:00:00, 84.3,36
171.5,2022-09-07 07:00:00, 86.7,36
187.4,2022-09-07 08:00:00, 81.8,36
183.6,2022-09-07 09:00:00, 78.5,36
189.8,2022-09-07 10:00:00, 77.4,36
190.7,2022-09-07 11:00:00, 74.4,36
194.3,2022-09-07 12:00:00, 71.0,36
184.4,2022-09-07 13:00:00, 71.3,36
183.8,2022-09-07 14:00:00, 70.4,36
183.0,2022-09-07 15:00:00, 69.5,36
183.1,2022-09-07 16:00:00, 68.7,36
183.5,2022-09-07 17:00:00, 70.2,36
184.4,2022-09-07 18:00:00, 69.8,36
168.3,2022-09-07 19:00:00, 70.3,36
168.1,2022-09-07 20:00:00, 69.5,36
190.3,2022-09-07 21:00:00, 70.9,36
199.3,2022-09-07 22:00:00, 75.4,36
229.1,2022-09-07 23:00:00, 81.0,36
350.6,2022-09-08 00:00:00, 87.9,36
344.7,2022-09-08 01:00:00, 93.3,36
354.7,2022-09-08 02:00:00, 94.5,36
342.1,2022-09-08 03:00:00, 94.8,36
351.1,2022-09-08 04:00:00, 95.1,36
6.5,2022-09-08 05:00:00, 94.9,36
None,2022-09-08 06:00:00, 95.2,36
None,2022-09-08 07:00:00, 94.5,36
17.6,2022-09-08 08:00:00, 92.7,36
16.9,2022-09-08 09:00:00, 87.9,36
None,2022-09-08 10:00:00, 82.1,36
54.2,2022-09-08 11:00:00, 72.3,36
44.8,2022-09-08 12:00:00, 67.0,36
32.6,2022-09-08 13:00:00, 61.5,36
267.3,2022-09-08 14:00:00, 53.1,36
318.3,2022-09-08 15:00:00, 51.4,36
0.8,2022-09-08 16:00:00, 53.4,36
6.6,2022-09-08 17:00:00, 73.7,36
358.0,2022-09-08 18:00:00, 81.5,36
327.8,2022-09-08 19:00:00, 88.4,36
None,2022-09-08 20:00:00, 91.2,36
None,2022-09-08 21:00:00, 92.8,36
None,2022-09-08 22:00:00, 93.4,36
None,2022-09-08 23:00:00, 93.7,36
None,2022-09-09 00:00:00, 94.1,36
None,2022-09-09 01:00:00, 94.4,36
None,2022-09-09 02:00:00, 94.6,36
None,2022-09-09 03:00:00, 94.8,36
None,2022-09-09 04:00:00, 95.0,36
5.4,2022-09-09 05:00:00, 94.7,36
6.0,2022-09-09 06:00:00, 94.6,36
21.8,2022-09-09 07:00:00, 93.7,36
28.5,2022-09-09 08:00:00, 87.3,36
16.2,2022-09-09 09:00:00, 83.1,36
42.9,2022-09-09 10:00:00, 73.2,36
34.8,2022-09-09 11:00:00, 64.4,36
