TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.92,0.6,76.0,3.7,802.75,0.0,4.87,2018-07-09 00:00:00,126.4, None,28
7.469,0.6,77.0,3.9,802.65,0.0,5.07,2018-07-09 01:00:00,133.4, None,28
7.343,0.6,79.9,3.51,802.65,0.0,4.87,2018-07-09 02:00:00,130.6, None,28
7.695,0.6,80.4,3.7,802.75,0.0,5.46,2018-07-09 03:00:00,140.4, None,28
7.494,11.9,79.2,3.51,802.85,0.0,4.68,2018-07-09 04:00:00,140.4, None,28
7.845,20.6,78.3,3.31,802.95,0.0,5.07,2018-07-09 05:00:00,132.0, None,28
8.866,318.1,74.4,3.7,803.15,0.0,5.65,2018-07-09 06:00:00,132.0, None,28
10.026,475.6,71.9,3.7,803.35,0.0,5.46,2018-07-09 07:00:00,139.0, None,28
10.98,623.1,70.8,3.7,803.65,0.0,6.24,2018-07-09 08:00:00,137.6, None,28
11.977,750.6,64.4,2.73,803.55,0.0,4.68,2018-07-09 09:00:00,174.1, None,28
12.871,851.9,60.9,2.92,803.45,0.0,5.85,2018-07-09 10:00:00,181.1, None,28
14.721,920.6,57.1,2.92,803.35,0.0,6.24,2018-07-09 11:00:00,186.7, None,28
14.17,909.4,54.3,3.12,803.15,0.0,6.63,2018-07-09 12:00:00,185.3, None,28
15.223,826.9,49.9,3.31,803.05,0.0,7.41,2018-07-09 13:00:00,178.3, None,28
16.034,873.1,48.5,4.09,802.95,0.0,7.41,2018-07-09 14:00:00,181.1, None,28
15.438,429.4,46.1,4.68,802.75,0.0,8.77,2018-07-09 15:00:00,185.3, None,28
13.714,115.6,49.8,4.29,802.55,0.0,8.58,2018-07-09 16:00:00,165.7, None,28
13.666,124.4,54.1,2.53,802.55,0.0,5.65,2018-07-09 17:00:00,165.7, None,28
12.823,74.4,56.8,2.14,802.45,0.0,5.07,2018-07-09 18:00:00,245.7, None,28
13.281,131.9,50.6,1.36,802.15,0.0,4.09,2018-07-09 19:00:00,212.0, None,28
12.001,4.4,53.2,2.14,802.05,0.0,5.46,2018-07-09 20:00:00,147.4, None,28
11.904,0.6,59.1,2.92,801.95,0.0,4.87,2018-07-09 21:00:00,117.9, None,28
11.467,0.6,60.6,2.92,801.75,0.0,4.87,2018-07-09 22:00:00,117.9, None,28
10.712,0.6,62.7,1.95,801.45,0.0,4.29,2018-07-09 23:00:00,154.4, None,28
9.657,0.6,68.7,1.56,801.55,0.0,5.07,2018-07-10 00:00:00,299.0, None,28
8.767,0.6,77.7,0.97,801.65,0.2,4.09,2018-07-10 01:00:00,292.0, None,28
7.77,0.6,81.9,0.39,801.55,0.6,2.14,2018-07-10 02:00:00,244.3, None,28
6.813,0.6,88.1,0.58,801.45,1.2,2.14,2018-07-10 03:00:00,148.8, None,28
6.788,4.4,92.6,0.58,801.25,0.4,1.56,2018-07-10 04:00:00,150.2, None,28
6.611,33.1,93.8,0.39,801.15,0.4,1.17,2018-07-10 05:00:00,144.6, None,28
6.813,58.1,94.1,0.19,801.25,0.4,1.36,2018-07-10 06:00:00,87.0, None,28
6.94,89.4,96.3,0.39,801.35,0.4,1.36,2018-07-10 07:00:00,355.2, None,28
6.839,153.1,95.4,0.78,801.55,0.0,2.14,2018-07-10 08:00:00,335.5, None,28
7.368,371.9,92.5,1.17,801.75,0.0,2.73,2018-07-10 09:00:00,327.1, None,28
7.293,223.1,93.0,0.97,801.85,0.0,2.73,2018-07-10 10:00:00,306.1, None,28
6.965,143.1,94.4,1.56,801.95,0.0,3.31,2018-07-10 11:00:00,301.8, None,28
6.813,300.6,98.0,4.09,802.15,0.4,8.97,2018-07-10 12:00:00,315.9, None,28
7.645,283.1,94.8,5.65,802.45,0.0,9.74,2018-07-10 13:00:00,324.3, None,28
7.945,295.6,92.7,5.26,802.65,0.0,9.36,2018-07-10 14:00:00,321.5, None,28
7.469,155.6,93.0,3.31,802.75,0.0,6.43,2018-07-10 15:00:00,299.0, None,28
8.941,153.1,92.3,5.85,802.75,0.4,9.94,2018-07-10 16:00:00,331.3, None,28
9.41,349.4,96.0,3.9,802.95,0.0,6.82,2018-07-10 17:00:00,306.1, None,28
8.419,65.6,94.9,3.9,803.25,0.0,6.82,2018-07-10 18:00:00,318.7, None,28
8.767,26.9,87.2,4.48,803.65,0.0,7.6,2018-07-10 19:00:00,342.6, None,28
8.444,4.4,84.8,3.12,803.85,0.0,6.04,2018-07-10 20:00:00,339.7, None,28
8.22,0.6,85.8,1.75,804.05,0.0,3.31,2018-07-10 21:00:00,342.6, None,28
8.369,0.6,84.6,1.95,804.25,0.0,5.07,2018-07-10 22:00:00,317.3, None,28
8.195,0.6,84.9,3.31,804.25,0.0,7.99,2018-07-10 23:00:00,328.5, None,28
7.695,0.6,84.7,6.43,804.15,0.0,11.11,2018-07-11 00:00:00,328.5, None,28
7.192,0.6,83.8,7.99,804.15,0.0,12.86,2018-07-11 01:00:00,332.7, None,28
6.788,0.6,86.0,8.77,804.35,0.0,15.4,2018-07-11 02:00:00,335.5, None,28
6.23,0.6,86.9,7.8,804.55,0.0,13.45,2018-07-11 03:00:00,344.0, None,28
6.153,19.4,87.2,6.82,804.75,0.0,10.72,2018-07-11 04:00:00,348.2, None,28
6.026,81.9,87.6,5.07,804.85,0.0,8.97,2018-07-11 05:00:00,349.6, None,28
6.179,126.9,87.6,4.48,804.85,0.0,8.38,2018-07-11 06:00:00,336.9, None,28
6.306,193.1,85.0,5.26,805.05,0.0,8.58,2018-07-11 07:00:00,328.5, None,28
6.306,174.4,86.0,5.65,805.25,0.0,8.97,2018-07-11 08:00:00,325.7, None,28
7.544,596.9,83.6,5.07,805.45,0.0,8.58,2018-07-11 09:00:00,329.9, None,28
9.114,1055.6,79.3,2.73,805.35,0.0,5.65,2018-07-11 10:00:00,299.0, None,28
10.907,1065.6,75.5,2.92,805.25,0.0,7.02,2018-07-11 11:00:00,269.6, None,28
10.026,408.1,73.6,3.31,805.15,0.0,7.99,2018-07-11 12:00:00,273.8, None,28
10.59,489.4,70.4,4.09,804.95,0.0,7.6,2018-07-11 13:00:00,263.9, None,28
12.001,531.9,68.4,4.09,804.85,0.0,7.99,2018-07-11 14:00:00,276.6, None,28
12.219,494.4,64.8,3.9,804.75,0.0,8.19,2018-07-11 15:00:00,273.8, None,28
11.224,183.1,65.3,3.7,804.65,0.0,8.77,2018-07-11 16:00:00,268.1, None,28
11.053,305.6,67.4,3.7,804.25,0.0,7.41,2018-07-11 17:00:00,293.4, None,28
9.977,106.9,73.5,3.7,804.15,0.0,7.02,2018-07-11 18:00:00,320.1, None,28
9.854,31.9,74.1,4.09,804.25,0.0,7.02,2018-07-11 19:00:00,332.7, None,28
9.485,6.9,72.9,3.51,804.35,0.0,7.21,2018-07-11 20:00:00,325.7, None,28
9.064,0.6,73.0,1.75,804.45,0.0,4.68,2018-07-11 21:00:00,261.1, None,28
9.287,0.6,73.2,1.36,804.45,0.0,3.7,2018-07-11 22:00:00,261.1, None,28
9.213,0.6,70.8,1.36,804.35,0.0,3.9,2018-07-11 23:00:00,247.1, None,28
8.369,0.6,72.6,1.56,804.05,0.0,3.7,2018-07-12 00:00:00,234.5, None,28
8.693,0.6,74.3,1.95,803.95,0.0,4.48,2018-07-12 01:00:00,244.3, None,28
8.742,0.6,75.1,2.34,803.75,0.0,4.09,2018-07-12 02:00:00,235.9, None,28
7.619,0.6,78.7,1.75,803.65,0.0,3.7,2018-07-12 03:00:00,256.9, None,28
7.97,19.4,83.4,0.97,803.45,0.0,2.73,2018-07-12 04:00:00,321.5, None,28
8.22,39.4,83.5,1.36,803.45,0.0,4.68,2018-07-12 05:00:00,255.5, None,28
8.369,55.6,83.2,2.14,803.35,0.0,4.48,2018-07-12 06:00:00,240.1, None,28
9.435,569.4,81.1,2.34,803.35,0.0,5.26,2018-07-12 07:00:00,226.0, None,28
9.682,214.4,82.3,1.95,803.35,0.0,4.09,2018-07-12 08:00:00,213.4, None,28
10.81,760.6,77.9,2.34,803.45,0.0,5.07,2018-07-12 09:00:00,213.4, None,28
12.171,885.6,73.9,3.12,803.45,0.0,6.43,2018-07-12 10:00:00,216.2, None,28
13.305,1060.6,67.9,3.7,803.45,0.0,6.24,2018-07-12 11:00:00,226.0, None,28
12.751,879.4,61.4,3.9,803.25,0.0,7.41,2018-07-12 12:00:00,235.9, None,28
