CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
7.16, None, None, None,10.9,7.93,109.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 00:00:00, None, None, None, None,22
6.66, None, None, None,9.1,10.16,114.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 01:00:00, None, None, None, None,22
7.9, None, None, None,10.41,8.61,105.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 02:00:00, None, None, None, None,22
7.51, None, None, None,7.83,8.99,118.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 03:00:00, None, None, None, None,22
7.73, None, None, None,8.38,9.04,114.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 04:00:00, None, None, None, None,22
8.16, None, None, None,18.65,4.931,102.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 05:00:00, None, None, None, None,22
8.11, None, None, None,9.27,9.34,105.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 06:00:00, None, None, None, None,22
9.02, None, None, None,8.45,10.45,103.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 07:00:00, None, None, None, None,22
9.55, None, None, None,9.37,12.69,105.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 08:00:00, None, None, None, None,22
11.03, None, None, None,10.91,12.2,114.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 09:00:00, None, None, None, None,22
13.98, None, None, None,19.49,7.93,132.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 10:00:00, None, None, None, None,22
13.89, None, None, None,13.4,9.28,165.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 11:00:00, None, None, None, None,22
15.11, None, None, None,18.3,9.87,171.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 12:00:00, None, None, None, None,22
17.15, None, None, None,19.75,13.4,173.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 13:00:00, None, None, None, None,22
18.21, None, None, None,16.8,17.64,182.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 14:00:00, None, None, None, None,22
18.71, None, None, None,18.91,17.29,178.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 15:00:00, None, None, None, None,22
19.16, None, None, None,16.22,18.15,180.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 16:00:00, None, None, None, None,22
18.46, None, None, None,16.56,18.97,184.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 17:00:00, None, None, None, None,22
16.47, None, None, None,10.79,23.68,185.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 18:00:00, None, None, None, None,22
15.36, None, None, None,12.0,20.87,184.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 19:00:00, None, None, None, None,22
14.4, None, None, None,13.71,12.93,183.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 20:00:00, None, None, None, None,22
10.7, None, None, None,28.21,9.66,126.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 21:00:00, None, None, None, None,22
9.75, None, None, None,8.11,14.03,108.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 22:00:00, None, None, None, None,22
9.71, None, None, None,11.77,14.17,110.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-28 23:00:00, None, None, None, None,22
10.23, None, None, None,8.27,12.36,112.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-29 00:00:00, None, None, None, None,22
9.52, None, None, None,10.36,13.61,117.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-29 01:00:00, None, None, None, None,22
9.65, None, None, None,12.01,10.63,122.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-29 02:00:00, None, None, None, None,22
9.37, None, None, None,11.65,7.44,120.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-29 03:00:00, None, None, None, None,22
10.11, None, None, None,25.5,4.683,7.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-29 04:00:00, None, None, None, None,22
8.66, None, None, None,19.56,2.236,44.08, None, None, None, None, None, None, None, None, None, None, None,2017-05-29 05:00:00, None, None, None, None,22
8.32, None, None, None,22.85,4.157,114.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-29 06:00:00, None, None, None, None,22
7.29, None, None, None,36.12,4.106,87.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-29 07:00:00, None, None, None, None,22
7.53, None, None, None,9.91,11.56,118.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-29 08:00:00, None, None, None, None,22
9.34, None, None, None,14.46,11.26,120.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-29 09:00:00, None, None, None, None,22
9.61, None, None, None,13.83,11.6,132.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-29 10:00:00, None, None, None, None,22
12.95, None, None, None,21.62,12.35,169.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-29 11:00:00, None, None, None, None,22
11.07, None, None, None,15.55,15.57,179.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-29 12:00:00, None, None, None, None,22
14.53, None, None, None,20.55,14.25,187.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-29 13:00:00, None, None, None, None,22
13.94, None, None, None,14.51,16.96,187.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-29 14:00:00, None, None, None, None,22
16.45, None, None, None,14.35,15.19,186.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-29 15:00:00, None, None, None, None,22
13.34, None, None, None,21.03,14.46,194.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-29 16:00:00, None, None, None, None,22
12.56, None, None, None,15.15,16.88,187.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-29 17:00:00, None, None, None, None,22
14.27, None, None, None,15.44,19.33,189.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-29 18:00:00, None, None, None, None,22
13.7, None, None, None,19.51,11.85,199.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-29 19:00:00, None, None, None, None,22
12.21, None, None, None,27.35,8.38,205.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-29 20:00:00, None, None, None, None,22
