pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 15.57, 33.38, None, None, 17.05, 5.075, 56.28, None, None, None, None, None, None, -1.0, 917.0, None, None, None,2017-05-28 00:00:00, None, None, None,22
None, 14.56, 37.41, None, None, 18.47, 4.826, 66.01, None, None, None, None, None, None, 0.0, 918.0, None, None, None,2017-05-28 01:00:00, None, None, None,22
None, 14.22, 38.83, None, None, 17.46, 5.499, 59.8, None, None, None, None, None, None, 0.0, 918.0, None, None, None,2017-05-28 02:00:00, None, None, None,22
None, 11.06, 52.58, None, None, 56.76, 2.772, 61.48, None, None, None, None, None, None, 2.0, 918.0, None, None, None,2017-05-28 03:00:00, None, None, None,22
None, 9.03, 61.96, None, None, 39.33, 0.748, 99.3, None, None, None, None, None, None, 2.0, 918.0, None, None, None,2017-05-28 04:00:00, None, None, None,22
None, 8.61, 65.0, None, None, 17.88, 3.282, 76.14, None, None, None, None, None, None, 3.0, 918.0, None, None, None,2017-05-28 05:00:00, None, None, None,22
None, 9.08, 64.23, None, None, 20.58, 3.512, 105.1, None, None, None, None, None, None, 3.0, 918.0, None, None, None,2017-05-28 06:00:00, None, None, None,22
None, 10.22, 63.9, None, None, 13.63, 4.38, 121.7, None, None, None, None, None, None, 4.0, 918.0, None, None, None,2017-05-28 07:00:00, None, None, None,22
None, 15.9, 49.48, None, None, 44.15, 2.267, 139.0, None, None, None, None, None, None, 6.0, 919.0, None, None, None,2017-05-28 08:00:00, None, None, None,22
None, 18.12, 42.82, None, None, 60.15, 2.234, 228.4, None, None, None, None, None, None, 6.0, 919.0, None, None, None,2017-05-28 09:00:00, None, None, None,22
None, 20.39, 31.7, None, None, 47.86, 4.117, 206.8, None, None, None, None, None, None, 3.0, 918.0, None, None, None,2017-05-28 10:00:00, None, None, None,22
None, 23.98, 27.06, None, None, 60.22, 3.942, 217.9, None, None, None, None, None, None, 4.0, 918.0, None, None, None,2017-05-28 12:00:00, None, None, None,22
None, 25.36, 27.53, None, None, 59.01, 4.151, 261.8, None, None, None, None, None, None, 6.0, 917.0, None, None, None,2017-05-28 13:00:00, None, None, None,22
None, 27.23, 21.83, None, None, 53.92, 5.255, 280.3, None, None, None, None, None, None, 3.0, 917.0, None, None, None,2017-05-28 14:00:00, None, None, None,22
None, 26.68, 21.99, None, None, 62.6, 6.32, 178.9, None, None, None, None, None, None, 4.0, 916.0, None, None, None,2017-05-28 15:00:00, None, None, None,22
None, 28.59, 19.17, None, None, 51.04, 6.978, 168.2, None, None, None, None, None, None, 3.0, 915.0, None, None, None,2017-05-28 16:00:00, None, None, None,22
None, 28.89, 19.83, None, None, 56.27, 5.584, 208.4, None, None, None, None, None, None, 2.0, 915.0, None, None, None,2017-05-28 17:00:00, None, None, None,22
None, 28.97, 20.33, None, None, 60.44, 4.729, 202.1, None, None, None, None, None, None, 3.0, 915.0, None, None, None,2017-05-28 18:00:00, None, None, None,22
None, 27.53, 17.31, None, None, 64.18, 4.36, 227.3, None, None, None, None, None, None, 1.0, 914.0, None, None, None,2017-05-28 19:00:00, None, None, None,22
None, 22.24, 27.57, None, None, None, None, None, None, None, None, None, None, None, 3.0, 914.0, None, None, None,2017-05-28 21:00:00, None, None, None,22
None, 20.53, 33.73, None, None, 17.9, 4.627, 53.4, None, None, None, None, None, None, 4.0, 914.0, None, None, None,2017-05-28 22:00:00, None, None, None,22
None, 18.96, 39.41, None, None, 38.68, 4.481, 79.5, None, None, None, None, None, None, 5.0, 914.0, None, None, None,2017-05-28 23:00:00, None, None, None,22
None, 18.57, 39.18, None, None, 22.12, 5.004, 114.4, None, None, None, None, None, None, 5.0, 914.0, None, None, None,2017-05-29 00:00:00, None, None, None,22
None, 17.77, 36.71, None, None, 19.14, 6.433, 138.6, None, None, None, None, None, None, 2.0, 915.0, None, None, None,2017-05-29 01:00:00, None, None, None,22
None, 15.43, 44.32, None, None, 42.52, 3.221, 112.9, None, None, None, None, None, None, 3.0, 915.0, None, None, None,2017-05-29 02:00:00, None, None, None,22
None, 14.24, 46.02, None, None, 20.97, 2.712, 78.22, None, None, None, None, None, None, 2.0, 916.0, None, None, None,2017-05-29 03:00:00, None, None, None,22
None, 11.73, 63.03, None, None, 32.54, 2.205, 65.09, None, None, None, None, None, None, 4.0, 916.0, None, None, None,2017-05-29 04:00:00, None, None, None,22
None, 12.05, 56.54, None, None, 25.45, 2.126, 69.23, None, None, None, None, None, None, 4.0, 917.0, None, None, None,2017-05-29 05:00:00, None, None, None,22
None, 10.78, 64.46, None, None, 13.68, 2.327, 61.67, None, None, None, None, None, None, 5.0, 917.0, None, None, None,2017-05-29 06:00:00, None, None, None,22
None, 11.72, 67.41, None, None, 14.66, 1.438, 64.03, None, None, None, None, None, None, 6.0, 918.0, None, None, None,2017-05-29 07:00:00, None, None, None,22
None, 19.63, 45.75, None, None, 55.66, 0.948, 124.0, None, None, None, None, None, None, 8.0, 917.0, None, None, None,2017-05-29 08:00:00, None, None, None,22
None, 19.13, 35.71, None, None, 51.81, 2.368, 262.0, None, None, None, None, None, None, 4.0, 917.0, None, None, None,2017-05-29 09:00:00, None, None, None,22
None, 21.89, 30.83, None, None, 64.21, 3.197, 293.4, None, None, None, None, None, None, 3.0, 916.0, None, None, None,2017-05-29 11:00:00, None, None, None,22
None, 22.39, 27.73, None, None, 67.2, 3.829, 272.5, None, None, None, None, None, None, 3.0, 916.0, None, None, None,2017-05-29 12:00:00, None, None, None,22
None, 23.83, 27.05, None, None, 70.55, 4.009, 250.5, None, None, None, None, None, None, 4.0, 916.0, None, None, None,2017-05-29 13:00:00, None, None, None,22
None, 24.03, 24.99, None, None, 63.81, 4.833, 265.1, None, None, None, None, None, None, 2.0, 915.0, None, None, None,2017-05-29 14:00:00, None, None, None,22
None, 24.94, 20.83, None, None, 60.39, 5.494, 167.2, None, None, None, None, None, None, 0.0, 915.0, None, None, None,2017-05-29 15:00:00, None, None, None,22
None, 25.4, 24.34, None, None, 66.59, 4.497, 194.2, None, None, None, None, None, None, 4.0, 914.0, None, None, None,2017-05-29 16:00:00, None, None, None,22
None, 25.0, 26.19, None, None, 59.98, 4.736, 183.8, None, None, None, None, None, None, 4.0, 914.0, None, None, None,2017-05-29 17:00:00, None, None, None,22
None, 24.26, 28.36, None, None, 58.76, 1.828, 202.6, None, None, None, None, None, None, 5.0, 913.0, None, None, None,2017-05-29 18:00:00, None, None, None,22
None, 21.66, 53.69, None, None, 46.14, 1.082, 45.82, None, None, None, None, None, None, 12.0, 913.0, None, None, None,2017-05-29 19:00:00, None, None, None,22
None, 19.88, 54.92, None, None, 8.82, 2.507, 51.54, None, None, None, None, None, None, 10.0, 913.0, None, None, None,2017-05-29 20:00:00, None, None, None,22
None, 18.23, 50.99, None, None, 20.98, 2.742, 73.68, None, None, None, None, None, None, 8.0, 912.0, None, None, None,2017-05-29 21:00:00, None, None, None,22
None, 16.27, 57.5, None, None, 19.12, 2.971, 95.4, None, None, None, None, None, None, 8.0, 912.0, None, None, None,2017-05-29 22:00:00, None, None, None,22
None, 14.75, 63.06, None, None, 24.54, 2.481, 90.6, None, None, None, None, None, None, 8.0, 912.0, None, None, None,2017-05-29 23:00:00, None, None, None,22
None, 13.82, 64.83, None, None, 23.33, 4.941, 123.7, None, None, None, None, None, None, 7.0, 912.0, None, None, None,2017-05-30 00:00:00, None, None, None,22
None, 13.3, 63.55, None, None, 23.43, 4.595, 131.2, None, None, None, None, None, None, 6.0, 911.0, None, None, None,2017-05-30 01:00:00, None, None, None,22
None, 11.89, 62.97, None, None, 22.39, 4.75, 120.9, None, None, None, None, None, None, 5.0, 911.0, None, None, None,2017-05-30 03:00:00, None, None, None,22
None, 10.94, 66.76, None, None, 20.87, 4.028, 116.1, None, None, None, None, None, None, 5.0, 911.0, None, None, None,2017-05-30 04:00:00, None, None, None,22
None, 10.73, 64.42, None, None, 16.56, 4.914, 125.8, None, None, None, None, None, None, 4.0, 911.0, None, None, None,2017-05-30 05:00:00, None, None, None,22
None, 12.0, 65.72, None, None, 44.36, 3.305, 110.7, None, None, None, None, None, None, 6.0, 911.0, None, None, None,2017-05-30 06:00:00, None, None, None,22
None, 13.63, 60.1, None, None, 31.35, 3.98, 121.4, None, None, None, None, None, None, 6.0, 911.0, None, None, None,2017-05-30 07:00:00, None, None, None,22
None, 15.84, 50.41, None, None, 50.91, 2.242, 135.3, None, None, None, None, None, None, 6.0, 911.0, None, None, None,2017-05-30 08:00:00, None, None, None,22
None, 19.0, 43.39, None, None, 55.56, 2.737, 177.1, None, None, None, None, None, None, 5.0, 911.0, None, None, None,2017-05-30 09:00:00, None, None, None,22
None, 21.49, 37.31, None, None, 52.48, 3.997, 168.9, None, None, None, None, None, None, 6.0, 910.0, None, None, None,2017-05-30 10:00:00, None, None, None,22
None, 22.73, 35.45, None, None, 58.0, 3.962, 232.7, None, None, None, None, None, None, 6.0, 910.0, None, None, None,2017-05-30 11:00:00, None, None, None,22
None, 24.9, 27.4, None, None, 66.39, 4.605, 235.6, None, None, None, None, None, None, 5.0, 909.0, None, None, None,2017-05-30 12:00:00, None, None, None,22
None, 25.61, 24.87, None, None, 41.64, 8.89, 169.0, None, None, None, None, None, None, 4.0, 908.0, None, None, None,2017-05-30 13:00:00, None, None, None,22
None, 25.53, 28.91, None, None, 37.83, 10.94, 169.1, None, None, None, None, None, None, 7.0, 908.0, None, None, None,2017-05-30 14:00:00, None, None, None,22
None, 24.75, 28.78, None, None, 42.63, 9.38, 174.0, None, None, None, None, None, None, 5.0, 908.0, None, None, None,2017-05-30 15:00:00, None, None, None,22
None, 20.44, 40.25, None, None, 26.54, 15.3, 157.1, None, None, None, None, None, None, 7.0, 908.0, None, None, None,2017-05-30 16:00:00, None, None, None,22
None, 20.42, 41.36, None, None, 24.46, 11.67, 152.0, None, None, None, None, None, None, 7.0, 908.0, None, None, None,2017-05-30 17:00:00, None, None, None,22
None, 19.89, 43.98, None, None, 18.36, 16.16, 146.9, None, None, None, None, None, None, 7.0, 908.0, None, None, None,2017-05-30 18:00:00, None, None, None,22
None, 18.97, 49.67, None, None, 21.62, 12.37, 153.6, None, None, None, None, None, None, 8.0, 908.0, None, None, None,2017-05-30 19:00:00, None, None, None,22
None, 16.43, 63.97, None, None, 16.38, 14.28, 143.9, None, None, None, None, None, None, 10.0, 908.0, None, None, None,2017-05-30 21:00:00, None, None, None,22
None, 15.85, 66.5, None, None, 15.47, 11.07, 146.4, None, None, None, None, None, None, 10.0, 908.0, None, None, None,2017-05-30 22:00:00, None, None, None,22
None, 15.27, 67.7, None, None, 17.39, 12.76, 147.8, None, None, None, None, None, None, 9.0, 908.0, None, None, None,2017-05-30 23:00:00, None, None, None,22
None, 14.85, 69.1, None, None, 25.05, 9.73, 157.9, None, None, None, None, None, None, 9.0, 908.0, None, None, None,2017-05-31 00:00:00, None, None, None,22
None, 14.07, 72.65, None, None, 19.39, 10.11, 148.3, None, None, None, None, None, None, 9.0, 908.0, None, None, None,2017-05-31 01:00:00, None, None, None,22
None, 13.44, 74.67, None, None, 17.6, 8.64, 144.7, None, None, None, None, None, None, 9.0, 908.0, None, None, None,2017-05-31 02:00:00, None, None, None,22
None, 12.25, 80.1, None, None, 40.74, 2.878, 119.0, None, None, None, None, None, None, 9.0, 908.0, None, None, None,2017-05-31 03:00:00, None, None, None,22
None, 12.92, 78.45, None, None, 23.8, 4.619, 141.1, None, None, None, None, None, None, 9.0, 908.0, None, None, None,2017-05-31 04:00:00, None, None, None,22
None, 12.53, 80.8, None, None, 52.87, 3.468, 156.6, None, None, None, None, None, None, 9.0, 908.0, None, None, None,2017-05-31 05:00:00, None, None, None,22
None, 12.37, 82.1, None, None, 36.42, 2.15, 118.3, None, None, None, None, None, None, 9.0, 908.0, None, None, None,2017-05-31 06:00:00, None, None, None,22
None, 13.38, 78.6, None, None, 17.78, 7.097, 144.0, None, None, None, None, None, None, 10.0, 908.0, None, None, None,2017-05-31 07:00:00, None, None, None,22
None, 13.95, 70.4, None, None, 17.26, 12.62, 144.6, None, None, None, None, None, None, 9.0, 908.0, None, None, None,2017-05-31 08:00:00, None, None, None,22
None, 15.01, 65.27, None, None, 29.56, 9.27, 146.8, None, None, None, None, None, None, 9.0, 907.0, None, None, None,2017-05-31 09:00:00, None, None, None,22
None, 16.96, 57.77, None, None, 27.4, 8.21, 146.6, None, None, None, None, None, None, 8.0, 907.0, None, None, None,2017-05-31 10:00:00, None, None, None,22
None, 17.28, 52.37, None, None, 50.57, 4.697, 193.8, None, None, None, None, None, None, 8.0, 907.0, None, None, None,2017-05-31 11:00:00, None, None, None,22
None, 19.21, 44.83, None, None, 48.62, 5.11, 174.2, None, None, None, None, None, None, 7.0, 906.0, None, None, None,2017-05-31 12:00:00, None, None, None,22
None, 19.97, 44.36, None, None, 51.52, 7.302, 184.6, None, None, None, None, None, None, 7.0, 906.0, None, None, None,2017-05-31 13:00:00, None, None, None,22
None, 19.87, 40.96, None, None, 38.26, 9.46, 164.6, None, None, None, None, None, None, 7.0, 906.0, None, None, None,2017-05-31 14:00:00, None, None, None,22
None, 20.34, 42.45, None, None, 26.33, 12.08, 142.7, None, None, None, None, None, None, 7.0, 905.0, None, None, None,2017-05-31 15:00:00, None, None, None,22
None, 22.25, 34.73, None, None, 46.79, 8.27, 160.8, None, None, None, None, None, None, 6.0, 905.0, None, None, None,2017-05-31 16:00:00, None, None, None,22
