RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
47.93, None, None, None,4.473,27.94, None, None, -4.0,983.0, None, None, None, None, None, None, None, None,6.731, None, None, None, None,7.13, None, None, None, None, None,2017-05-28 00:00:00, None,22
57.65, None, None, None,5.855,26.63, None, None, -3.0,983.0, None, None, None, None, None, None, None, None,4.856, None, None, None, None,7.44, None, None, None, None, None,2017-05-28 01:00:00, None,22
67.48, None, None, None,5.734,26.87, None, None, -2.0,983.0, None, None, None, None, None, None, None, None,3.172, None, None, None, None,6.749, None, None, None, None, None,2017-05-28 02:00:00, None,22
71.9, None, None, None,4.689,27.67, None, None, -3.0,983.0, None, None, None, None, None, None, None, None,1.78, None, None, None, None,5.951, None, None, None, None, None,2017-05-28 03:00:00, None,22
73.1, None, None, None,5.932,29.76, None, None, -3.0,983.0, None, None, None, None, None, None, None, None,0.96, None, None, None, None,5.425, None, None, None, None, None,2017-05-28 04:00:00, None,22
76.2, None, None, None,4.415,27.89, None, None, -3.0,983.0, None, None, None, None, None, None, None, None,-0.092, None, None, None, None,5.506, None, None, None, None, None,2017-05-28 05:00:00, None,22
77.7, None, None, None,2.629,29.87, None, None, -3.0,983.0, None, None, None, None, None, None, None, None,-0.275, None, None, None, None,13.3, None, None, None, None, None,2017-05-28 06:00:00, None,22
75.4, None, None, None,0.534,26.22, None, None, -2.0,983.0, None, None, None, None, None, None, None, None,1.424, None, None, None, None,45.36, None, None, None, None, None,2017-05-28 07:00:00, None,22
47.9, None, None, None,2.564,185.3, None, None, -2.0,983.0, None, None, None, None, None, None, None, None,8.32, None, None, None, None,26.52, None, None, None, None, None,2017-05-28 08:00:00, None,22
43.14, None, None, None,3.067,176.7, None, None, 0.0,984.0, None, None, None, None, None, None, None, None,12.25, None, None, None, None,29.03, None, None, None, None, None,2017-05-28 09:00:00, None,22
34.68, None, None, None,3.184,204.0, None, None, -1.0,983.0, None, None, None, None, None, None, None, None,14.34, None, None, None, None,36.88, None, None, None, None, None,2017-05-28 10:00:00, None,22
26.92, None, None, None,3.812,206.8, None, None, -2.0,983.0, None, None, None, None, None, None, None, None,17.16, None, None, None, None,21.38, None, None, None, None, None,2017-05-28 11:00:00, None,22
18.35, None, None, None,2.586,247.0, None, None, -3.0,981.0, None, None, None, None, None, None, None, None,21.57, None, None, None, None,44.01, None, None, None, None, None,2017-05-28 12:00:00, None,22
18.13, None, None, None,2.84,262.4, None, None, -2.0,981.0, None, None, None, None, None, None, None, None,23.62, None, None, None, None,45.66, None, None, None, None, None,2017-05-28 13:00:00, None,22
15.49, None, None, None,3.035,277.5, None, None, -4.0,981.0, None, None, None, None, None, None, None, None,24.32, None, None, None, None,42.18, None, None, None, None, None,2017-05-28 14:00:00, None,22
14.65, None, None, None,3.234,282.1, None, None, -3.0,980.0, None, None, None, None, None, None, None, None,25.33, None, None, None, None,42.87, None, None, None, None, None,2017-05-28 15:00:00, None,22
14.42, None, None, None,2.746,293.7, None, None, -3.0,979.0, None, None, None, None, None, None, None, None,26.08, None, None, None, None,49.83, None, None, None, None, None,2017-05-28 16:00:00, None,22
13.25, None, None, None,2.583,297.5, None, None, -3.0,979.0, None, None, None, None, None, None, None, None,27.14, None, None, None, None,46.68, None, None, None, None, None,2017-05-28 17:00:00, None,22
14.26, None, None, None,3.891,338.4, None, None, -4.0,977.0, None, None, None, None, None, None, None, None,24.81, None, None, None, None,40.43, None, None, None, None, None,2017-05-28 18:00:00, None,22
14.13, None, None, None,3.92,315.2, None, None, -4.0,977.0, None, None, None, None, None, None, None, None,24.62, None, None, None, None,39.98, None, None, None, None, None,2017-05-28 19:00:00, None,22
15.28, None, None, None,3.979,328.4, None, None, -5.0,977.0, None, None, None, None, None, None, None, None,22.22, None, None, None, None,31.65, None, None, None, None, None,2017-05-28 20:00:00, None,22
27.06, None, None, None,1.593,349.8, None, None, 0.0,977.0, None, None, None, None, None, None, None, None,19.03, None, None, None, None,36.86, None, None, None, None, None,2017-05-28 21:00:00, None,22
43.06, None, None, None,3.328,19.38, None, None, 3.0,977.0, None, None, None, None, None, None, None, None,15.48, None, None, None, None,11.07, None, None, None, None, None,2017-05-28 22:00:00, None,22
45.83, None, None, None,4.196,28.32, None, None, 1.0,977.0, None, None, None, None, None, None, None, None,12.86, None, None, None, None,8.33, None, None, None, None, None,2017-05-28 23:00:00, None,22
47.6, None, None, None,6.698,29.76, None, None, 1.0,977.0, None, None, None, None, None, None, None, None,11.54, None, None, None, None,6.834, None, None, None, None, None,2017-05-29 00:00:00, None,22
54.13, None, None, None,5.802,30.56, None, None, 1.0,977.0, None, None, None, None, None, None, None, None,10.15, None, None, None, None,7.89, None, None, None, None, None,2017-05-29 01:00:00, None,22
61.76, None, None, None,4.77,27.23, None, None, 2.0,977.0, None, None, None, None, None, None, None, None,9.33, None, None, None, None,6.251, None, None, None, None, None,2017-05-29 02:00:00, None,22
66.43, None, None, None,4.682,29.57, None, None, 3.0,977.0, None, None, None, None, None, None, None, None,8.94, None, None, None, None,6.22, None, None, None, None, None,2017-05-29 03:00:00, None,22
69.18, None, None, None,5.127,30.22, None, None, 3.0,977.0, None, None, None, None, None, None, None, None,7.96, None, None, None, None,6.512, None, None, None, None, None,2017-05-29 04:00:00, None,22
72.2, None, None, None,4.3,27.35, None, None, 2.0,977.0, None, None, None, None, None, None, None, None,6.704, None, None, None, None,9.05, None, None, None, None, None,2017-05-29 05:00:00, None,22
75.6, None, None, None,4.689,28.65, None, None, 2.0,977.0, None, None, None, None, None, None, None, None,6.024, None, None, None, None,5.815, None, None, None, None, None,2017-05-29 06:00:00, None,22
75.0, None, None, None,3.853,34.46, None, None, 4.0,977.0, None, None, None, None, None, None, None, None,7.89, None, None, None, None,5.539, None, None, None, None, None,2017-05-29 07:00:00, None,22
66.88, None, None, None,0.491,64.42, None, None, 6.0,977.0, None, None, None, None, None, None, None, None,11.43, None, None, None, None,55.13, None, None, None, None, None,2017-05-29 08:00:00, None,22
45.23, None, None, None,1.055,138.3, None, None, 4.0,977.0, None, None, None, None, None, None, None, None,15.39, None, None, None, None,44.07, None, None, None, None, None,2017-05-29 09:00:00, None,22
45.11, None, None, None,1.113,200.6, None, None, 4.0,977.0, None, None, None, None, None, None, None, None,16.18, None, None, None, None,33.16, None, None, None, None, None,2017-05-29 10:00:00, None,22
44.74, None, None, None,2.57,215.6, None, None, 6.0,977.0, None, None, None, None, None, None, None, None,18.45, None, None, None, None,25.5, None, None, None, None, None,2017-05-29 11:00:00, None,22
29.51, None, None, None,2.978,250.0, None, None, 5.0,977.0, None, None, None, None, None, None, None, None,24.03, None, None, None, None,40.85, None, None, None, None, None,2017-05-29 12:00:00, None,22
18.84, None, None, None,3.134,282.4, None, None, 1.0,977.0, None, None, None, None, None, None, None, None,26.37, None, None, None, None,48.89, None, None, None, None, None,2017-05-29 13:00:00, None,22
16.45, None, None, None,3.756,275.8, None, None, -1.0,976.0, None, None, None, None, None, None, None, None,26.19, None, None, None, None,45.19, None, None, None, None, None,2017-05-29 14:00:00, None,22
15.83, None, None, None,3.745,277.0, None, None, -2.0,976.0, None, None, None, None, None, None, None, None,25.96, None, None, None, None,44.97, None, None, None, None, None,2017-05-29 15:00:00, None,22
17.08, None, None, None,4.265,290.2, None, None, -1.0,976.0, None, None, None, None, None, None, None, None,25.82, None, None, None, None,43.12, None, None, None, None, None,2017-05-29 16:00:00, None,22
17.53, None, None, None,3.758,290.7, None, None, -2.0,976.0, None, None, None, None, None, None, None, None,24.49, None, None, None, None,43.03, None, None, None, None, None,2017-05-29 17:00:00, None,22
19.36, None, None, None,3.133,280.8, None, None, -1.0,976.0, None, None, None, None, None, None, None, None,23.37, None, None, None, None,46.31, None, None, None, None, None,2017-05-29 18:00:00, None,22
21.08, None, None, None,2.543,306.0, None, None, -1.0,975.0, None, None, None, None, None, None, None, None,22.39, None, None, None, None,49.82, None, None, None, None, None,2017-05-29 19:00:00, None,22
26.39, None, None, None,2.147,301.6, None, None, 0.0,975.0, None, None, None, None, None, None, None, None,20.39, None, None, None, None,49.28, None, None, None, None, None,2017-05-29 20:00:00, None,22
44.41, None, None, None,2.377,347.1, None, None, 5.0,975.0, None, None, None, None, None, None, None, None,17.27, None, None, None, None,30.51, None, None, None, None, None,2017-05-29 21:00:00, None,22
51.72, None, None, None,3.673,21.14, None, None, 5.0,975.0, None, None, None, None, None, None, None, None,14.44, None, None, None, None,6.864, None, None, None, None, None,2017-05-29 22:00:00, None,22
66.29, None, None, None,4.657,27.98, None, None, 6.0,975.0, None, None, None, None, None, None, None, None,11.99, None, None, None, None,8.27, None, None, None, None, None,2017-05-29 23:00:00, None,22
68.4, None, None, None,5.756,31.49, None, None, 5.0,975.0, None, None, None, None, None, None, None, None,10.76, None, None, None, None,9.44, None, None, None, None, None,2017-05-30 00:00:00, None,22
69.81, None, None, None,5.632,28.45, None, None, 5.0,973.0, None, None, None, None, None, None, None, None,9.91, None, None, None, None,8.1, None, None, None, None, None,2017-05-30 01:00:00, None,22
73.4, None, None, None,4.265,29.81, None, None, 4.0,973.0, None, None, None, None, None, None, None, None,8.93, None, None, None, None,7.03, None, None, None, None, None,2017-05-30 02:00:00, None,22
77.4, None, None, None,4.425,27.91, None, None, 4.0,973.0, None, None, None, None, None, None, None, None,8.01, None, None, None, None,5.977, None, None, None, None, None,2017-05-30 03:00:00, None,22
81.9, None, None, None,4.818,27.68, None, None, 4.0,973.0, None, None, None, None, None, None, None, None,7.18, None, None, None, None,6.26, None, None, None, None, None,2017-05-30 04:00:00, None,22
86.9, None, None, None,4.02,28.22, None, None, 5.0,973.0, None, None, None, None, None, None, None, None,6.693, None, None, None, None,7.22, None, None, None, None, None,2017-05-30 05:00:00, None,22
86.9, None, None, None,4.734,30.65, None, None, 5.0,973.0, None, None, None, None, None, None, None, None,6.866, None, None, None, None,6.457, None, None, None, None, None,2017-05-30 06:00:00, None,22
82.4, None, None, None,0.81,35.93, None, None, 6.0,973.0, None, None, None, None, None, None, None, None,8.87, None, None, None, None,20.39, None, None, None, None, None,2017-05-30 07:00:00, None,22
