RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
50.45, None, None, None, 9.19, 223.9, None, None, None, None, None, None, None, None, None, None, None, None, 15.07, None, None, None, None, 6.439, None, None, None, None,2017-05-28 00:00:00,22
50.2, None, None, None, 8.37, 222.3, None, None, None, None, None, None, None, None, None, None, None, None, 14.63, None, None, None, None, 6.959, None, None, None, None,2017-05-28 01:00:00,22
49.99, None, None, None, 6.319, 224.9, None, None, None, None, None, None, None, None, None, None, None, None, 14.3, None, None, None, None, 5.889, None, None, None, None,2017-05-28 03:00:00,22
48.28, None, None, None, 3.376, 238.2, None, None, None, None, None, None, None, None, None, None, None, None, 14.46, None, None, None, None, 10.52, None, None, None, None,2017-05-28 04:00:00,22
48.29, None, None, None, 4.108, 225.6, None, None, None, None, None, None, None, None, None, None, None, None, 14.35, None, None, None, None, 6.547, None, None, None, None,2017-05-28 05:00:00,22
48.65, None, None, None, 2.075, 220.2, None, None, None, None, None, None, None, None, None, None, None, None, 14.28, None, None, None, None, 15.07, None, None, None, None,2017-05-28 06:00:00,22
46.82, None, None, None, 1.196, 191.8, None, None, None, None, None, None, None, None, None, None, None, None, 15.15, None, None, None, None, 20.71, None, None, None, None,2017-05-28 07:00:00,22
47.94, None, None, None, 1.815, 66.19, None, None, None, None, None, None, None, None, None, None, None, None, 15.67, None, None, None, None, 70.33, None, None, None, None,2017-05-28 08:00:00,22
48.17, None, None, None, 2.819, 27.67, None, None, None, None, None, None, None, None, None, None, None, None, 16.84, None, None, None, None, 50.39, None, None, None, None,2017-05-28 09:00:00,22
48.38, None, None, None, 3.724, 135.2, None, None, None, None, None, None, None, None, None, None, None, None, 18.25, None, None, None, None, 39.68, None, None, None, None,2017-05-28 10:00:00,22
43.53, None, None, None, 4.903, 189.0, None, None, None, None, None, None, None, None, None, None, None, None, 19.22, None, None, None, None, 23.6, None, None, None, None,2017-05-28 11:00:00,22
42.58, None, None, None, 7.181, 197.2, None, None, None, None, None, None, None, None, None, None, None, None, 19.73, None, None, None, None, 17.53, None, None, None, None,2017-05-28 12:00:00,22
41.41, None, None, None, 8.4, 181.7, None, None, None, None, None, None, None, None, None, None, None, None, 19.43, None, None, None, None, 25.05, None, None, None, None,2017-05-28 13:00:00,22
41.01, None, None, None, 6.064, 103.2, None, None, None, None, None, None, None, None, None, None, None, None, 19.14, None, None, None, None, 73.32, None, None, None, None,2017-05-28 14:00:00,22
38.75, None, None, None, 6.692, 48.92, None, None, None, None, None, None, None, None, None, None, None, None, 20.12, None, None, None, None, 26.75, None, None, None, None,2017-05-28 15:00:00,22
33.93, None, None, None, 5.102, 71.13, None, None, None, None, None, None, None, None, None, None, None, None, 21.4, None, None, None, None, 64.88, None, None, None, None,2017-05-28 16:00:00,22
29.56, None, None, None, 6.053, 153.5, None, None, None, None, None, None, None, None, None, None, None, None, 22.29, None, None, None, None, 49.63, None, None, None, None,2017-05-28 17:00:00,22
29.69, None, None, None, 10.56, 203.0, None, None, None, None, None, None, None, None, None, None, None, None, 21.65, None, None, None, None, 23.21, None, None, None, None,2017-05-28 18:00:00,22
31.36, None, None, None, 8.74, 219.6, None, None, None, None, None, None, None, None, None, None, None, None, 19.9, None, None, None, None, 17.98, None, None, None, None,2017-05-28 19:00:00,22
33.35, None, None, None, 8.24, 213.6, None, None, None, None, None, None, None, None, None, None, None, None, 18.72, None, None, None, None, 25.82, None, None, None, None,2017-05-28 20:00:00,22
34.89, None, None, None, 3.581, 243.6, None, None, None, None, None, None, None, None, None, None, None, None, 18.2, None, None, None, None, 37.35, None, None, None, None,2017-05-28 21:00:00,22
35.77, None, None, None, 4.519, 227.1, None, None, None, None, None, None, None, None, None, None, None, None, 17.86, None, None, None, None, 24.46, None, None, None, None,2017-05-28 22:00:00,22
36.31, None, None, None, 7.375, 203.8, None, None, None, None, None, None, None, None, None, None, None, None, 17.39, None, None, None, None, 17.17, None, None, None, None,2017-05-28 23:00:00,22
37.88, None, None, None, 5.526, 223.0, None, None, None, None, None, None, None, None, None, None, None, None, 17.05, None, None, None, None, 18.5, None, None, None, None,2017-05-29 00:00:00,22
40.59, None, None, None, 4.629, 225.1, None, None, None, None, None, None, None, None, None, None, None, None, 16.67, None, None, None, None, 8.51, None, None, None, None,2017-05-29 01:00:00,22
43.93, None, None, None, 4.905, 215.7, None, None, None, None, None, None, None, None, None, None, None, None, 16.07, None, None, None, None, 6.856, None, None, None, None,2017-05-29 02:00:00,22
42.11, None, None, None, 4.408, 226.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.32, None, None, None, None, 5.183, None, None, None, None,2017-05-29 03:00:00,22
41.4, None, None, None, 3.207, 260.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.11, None, None, None, None, 42.58, None, None, None, None,2017-05-29 04:00:00,22
44.06, None, None, None, 5.288, 315.1, None, None, None, None, None, None, None, None, None, None, None, None, 15.12, None, None, None, None, 11.3, None, None, None, None,2017-05-29 05:00:00,22
44.86, None, None, None, 6.216, 311.3, None, None, None, None, None, None, None, None, None, None, None, None, 15.15, None, None, None, None, 10.18, None, None, None, None,2017-05-29 06:00:00,22
46.0, None, None, None, 5.647, 324.9, None, None, None, None, None, None, None, None, None, None, None, None, 15.89, None, None, None, None, 13.39, None, None, None, None,2017-05-29 07:00:00,22
46.35, None, None, None, 5.104, 346.0, None, None, None, None, None, None, None, None, None, None, None, None, 16.68, None, None, None, None, 25.17, None, None, None, None,2017-05-29 08:00:00,22
47.3, None, None, None, 3.08, 26.41, None, None, None, None, None, None, None, None, None, None, None, None, 17.77, None, None, None, None, 39.22, None, None, None, None,2017-05-29 09:00:00,22
44.54, None, None, None, 3.598, 101.6, None, None, None, None, None, None, None, None, None, None, None, None, 19.46, None, None, None, None, 34.49, None, None, None, None,2017-05-29 10:00:00,22
41.32, None, None, None, 5.735, 194.6, None, None, None, None, None, None, None, None, None, None, None, None, 20.53, None, None, None, None, 24.94, None, None, None, None,2017-05-29 11:00:00,22
58.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.31, None, None, 29.64, None, None, None, None, None, None, None, None, None,2017-05-29 14:00:00,22
30.52, None, None, None, 4.736, 103.3, None, None, None, None, None, None, None, None, None, 7.636, None, None, 23.43, None, None, None, None, 47.02, None, None, None, None,2017-05-29 15:00:00,22
56.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.548, None, None, 30.94, None, None, None, None, None, None, None, None, None,2017-05-29 16:00:00,22
56.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.476, None, None, 30.09, None, None, None, None, None, None, None, None, None,2017-05-29 17:00:00,22
55.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.975, None, None, 25.97, None, None, None, None, None, None, None, None, None,2017-05-29 19:00:00,22
55.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.619, None, None, 22.62, None, None, None, None, None, None, None, None, None,2017-05-29 20:00:00,22
55.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.481, None, None, 18.71, None, None, None, None, None, None, None, None, None,2017-05-29 21:00:00,22
55.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.385, None, None, 16.05, None, None, None, None, None, None, None, None, None,2017-05-29 22:00:00,22
32.36, None, None, None, 4.135, 208.0, None, None, None, None, None, None, None, None, None, 7.461, None, None, 18.48, None, None, None, None, 35.55, None, None, None, None,2017-05-29 23:00:00,22
55.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.424, None, None, 13.2, None, None, None, None, None, None, None, None, None,2017-05-30 00:00:00,22
55.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.34, None, None, 12.18, None, None, None, None, None, None, None, None, None,2017-05-30 01:00:00,22
55.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.266, None, None, 11.24, None, None, None, None, None, None, None, None, None,2017-05-30 02:00:00,22
34.78, None, None, None, 1.18, 194.4, None, None, None, None, None, None, None, None, None, 9.42, None, None, 17.94, None, None, None, None, 39.43, None, None, None, None,2017-05-30 03:00:00,22
55.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.298, None, None, 9.82, None, None, None, None, None, None, None, None, None,2017-05-30 04:00:00,22
55.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.337, None, None, 9.07, None, None, None, None, None, None, None, None, None,2017-05-30 05:00:00,22
55.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.187, None, None, 8.59, None, None, None, None, None, None, None, None, None,2017-05-30 06:00:00,22
56.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.31, None, None, 9.78, None, None, None, None, None, None, None, None, None,2017-05-30 07:00:00,22
56.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.389, None, None, 12.35, None, None, None, None, None, None, None, None, None,2017-05-30 08:00:00,22
56.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.32, None, None, 16.47, None, None, None, None, None, None, None, None, None,2017-05-30 09:00:00,22
57.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.491, None, None, 21.03, None, None, None, None, None, None, None, None, None,2017-05-30 10:00:00,22
