pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,20.61,58.31, None, None, None, None, None, None, None, 12.0, None, None, None,2017-05-29 13:00:00, None,-0.556, None,22
None,22.43,52.85, None, None, None, None, None, None, None, 12.0, None, None, None,2017-05-29 14:00:00, None,-0.577, None,22
None,20.22,57.84, None, None, None, None, None, None, None, 12.0, None, None, None,2017-05-29 15:00:00, None,-0.44, None,22
None,22.2,50.43, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-29 16:00:00, None,-0.509, None,22
None,22.05,50.97, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-29 17:00:00, None,-0.514, None,22
None,22.53,50.16, None, None, None, None, None, None, None, 12.0, None, None, None,2017-05-29 18:00:00, None,-0.462, None,22
None,21.89,52.33, None, None, None, None, None, None, None, 12.0, None, None, None,2017-05-29 19:00:00, None,-0.559, None,22
None,19.92,66.0, None, None, None, None, None, None, None, 13.0, None, None, None,2017-05-29 20:00:00, None,-0.68, None,22
None,17.37,74.8, None, None, None, None, None, None, None, 13.0, None, None, None,2017-05-29 21:00:00, None,-0.39, None,22
None,15.42,77.8, None, None, None, None, None, None, None, 12.0, None, None, None,2017-05-29 22:00:00, None,-0.366, None,22
None,14.69,80.3, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-29 23:00:00, None,-0.265, None,22
None,13.44,81.9, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-30 00:00:00, None,-0.303, None,22
None,13.56,82.4, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-30 01:00:00, None,-0.46, None,22
None,12.65,83.2, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-30 02:00:00, None,-0.498, None,22
None,12.36,86.1, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-30 03:00:00, None,-0.545, None,22
None,11.93,87.5, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-30 04:00:00, None,-0.711, None,22
None,11.78,93.3, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-30 05:00:00, None,-0.351, None,22
None,11.35,93.1, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-30 06:00:00, None,-0.495, None,22
None,11.73,91.1, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-30 07:00:00, None,-0.489, None,22
None,14.29,81.4, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-30 08:00:00, None,-0.679, None,22
None,14.74,78.6, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-30 09:00:00, None,-0.417, None,22
None,14.95,77.3, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-30 10:00:00, None,-0.229, None,22
None,15.77,73.6, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-30 11:00:00, None,-0.285, None,22
None,16.3,74.4, None, None, None, None, None, None, None, 12.0, None, None, None,2017-05-30 12:00:00, None,-0.162, None,22
None,15.68,74.4, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-30 13:00:00, None,-0.185, None,22
None,15.15,75.1, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-30 14:00:00, None,-0.296, None,22
None,14.16,89.6, None, None, None, None, None, None, None, 12.0, None, None, None,2017-05-30 15:00:00, None,-0.471, None,22
None,14.02,91.8, None, None, None, None, None, None, None, 13.0, None, None, None,2017-05-30 16:00:00, None,-0.466, None,22
None,15.75,88.9, None, None, None, None, None, None, None, 14.0, None, None, None,2017-05-30 17:00:00, None,-0.516, None,22
None,14.84,80.6, None, None, None, None, None, None, None, 12.0, None, None, None,2017-05-30 18:00:00, None,-0.305, None,22
None,14.36,76.8, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-30 19:00:00, None,-0.269, None,22
None,13.1,83.7, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-30 20:00:00, None,-0.2, None,22
None,12.92,81.9, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-30 21:00:00, None,-0.219, None,22
None,12.6,84.4, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-30 22:00:00, None,-0.205, None,22
None,11.97,88.2, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-30 23:00:00, None,-0.25, None,22
None,11.78,90.4, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-31 00:00:00, None,-0.077, None,22
None,11.54,92.5, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-31 01:00:00, None,-0.215, None,22
None,11.35,93.7, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-31 02:00:00, None,-0.24, None,22
None,10.77,94.4, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-31 03:00:00, None,-0.196, None,22
None,10.91,95.4, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-31 04:00:00, None,-0.167, None,22
None,10.29,95.4, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-31 05:00:00, None,-0.154, None,22
None,10.24,95.8, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-31 06:00:00, None,-0.105, None,22
None,11.06,95.9, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-31 07:00:00, None,-0.13, None,22
None,12.22,89.6, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-31 08:00:00, None,-0.18, None,22
None,13.37,82.7, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-31 09:00:00, None,-0.487, None,22
None,15.51,73.3, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-31 10:00:00, None,-0.523, None,22
None,15.01,75.4, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-31 11:00:00, None,-0.402, None,22
None,14.76,82.2, None, None, None, None, None, None, None, 12.0, None, None, None,2017-05-31 12:00:00, None,-0.502, None,22
None,17.27,73.0, None, None, None, None, None, None, None, 12.0, None, None, None,2017-05-31 13:00:00, None,-0.554, None,22
None,14.62,82.3, None, None, None, None, None, None, None, 12.0, None, None, None,2017-05-31 14:00:00, None,-0.468, None,22
None,15.43,77.9, None, None, None, None, None, None, None, 12.0, None, None, None,2017-05-31 15:00:00, None,-0.592, None,22
None,15.55,81.4, None, None, None, None, None, None, None, 12.0, None, None, None,2017-05-31 16:00:00, None,-0.38, None,22
None,15.92,77.1, None, None, None, None, None, None, None, 12.0, None, None, None,2017-05-31 17:00:00, None,-0.56, None,22
None,14.93,85.4, None, None, None, None, None, None, None, 13.0, None, None, None,2017-05-31 18:00:00, None,-0.502, None,22
None,14.36,90.7, None, None, None, None, None, None, None, 13.0, None, None, None,2017-05-31 19:00:00, None,-0.485, None,22
None,14.02,92.4, None, None, None, None, None, None, None, 13.0, None, None, None,2017-05-31 20:00:00, None,-0.518, None,22
None,13.16,92.2, None, None, None, None, None, None, None, 12.0, None, None, None,2017-05-31 21:00:00, None,-0.494, None,22
None,12.02,92.8, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-31 22:00:00, None,-0.394, None,22
None,11.93,94.4, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-31 23:00:00, None,-0.41, None,22
None,11.4,94.9, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-01 00:00:00, None,-0.281, None,22
None,11.73,95.0, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-01 01:00:00, None,-0.374, None,22
None,11.3,95.4, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-01 02:00:00, None,-0.196, None,22
None,11.3,95.7, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-01 03:00:00, None,-0.155, None,22
None,11.68,88.3, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-01 04:00:00, None,-0.271, None,22
None,11.2,92.5, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-01 05:00:00, None,-0.152, None,22
None,10.62,93.9, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-01 06:00:00, None,-0.291, None,22
None,10.91,95.4, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-01 07:00:00, None,-0.198, None,22
None,11.73,94.8, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-01 08:00:00, None,-0.25, None,22
None,12.12,90.5, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-01 09:00:00, None,-0.236, None,22
None,12.88,87.5, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-01 10:00:00, None,-0.293, None,22
None,12.96,87.0, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-01 11:00:00, None,-0.201, None,22
None,13.01,85.4, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-01 12:00:00, None,-0.236, None,22
None,13.25,81.1, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-01 13:00:00, None,-0.285, None,22
None,13.97,80.8, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-01 14:00:00, None,-0.222, None,22
None,14.69,73.5, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-01 15:00:00, None,-0.457, None,22
None,15.08,72.2, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-01 16:00:00, None,-0.346, None,22
None,14.64,72.2, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-01 17:00:00, None,-0.361, None,22
None,14.36,73.0, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-01 18:00:00, None,-0.253, None,22
None,14.16,74.5, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-01 19:00:00, None,-0.26, None,22
None,13.68,76.7, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-01 20:00:00, None,-0.257, None,22
None,12.62,87.3, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-01 21:00:00, None,-0.31, None,22
None,11.63,91.7, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-01 22:00:00, None,-0.296, None,22
None,11.06,92.9, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-01 23:00:00, None,-0.317, None,22
None,11.15,92.9, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-02 00:00:00, None,-0.542, None,22
None,10.62,93.5, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-02 01:00:00, None,-0.316, None,22
None,10.19,94.5, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-02 02:00:00, None,-0.238, None,22
None,10.09,95.4, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-02 03:00:00, None,-0.213, None,22
None,9.9,95.6, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-02 04:00:00, None,-0.488, None,22
None,10.19,95.7, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-02 05:00:00, None,-0.225, None,22
None,10.29,95.8, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-02 06:00:00, None,-0.261, None,22
None,10.82,96.0, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-02 07:00:00, None,-0.235, None,22
None,12.41,95.6, None, None, None, None, None, None, None, 12.0, None, None, None,2017-06-02 08:00:00, None,-0.193, None,22
None,12.59,92.1, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-02 09:00:00, None,-0.219, None,22
None,12.77,88.9, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-02 10:00:00, None,-0.264, None,22
None,14.69,75.5, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-02 11:00:00, None,-0.349, None,22
None,15.58,69.85, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-02 12:00:00, None,-0.482, None,22
None,15.96,67.42, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-02 13:00:00, None,-0.341, None,22
None,15.53,65.2, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-02 14:00:00, None,-0.433, None,22
None,13.22,77.5, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-02 15:00:00, None,-0.56, None,22
None,11.9,85.4, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-02 17:00:00, None,-0.521, None,22
None,12.48,81.4, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-02 18:00:00, None,-0.492, None,22
None,12.77,80.3, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-02 19:00:00, None,-0.528, None,22
None,11.58,85.6, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-02 20:00:00, None,-0.555, None,22
None,10.67,90.8, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-02 21:00:00, None,-0.559, None,22
None,10.24,92.9, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-02 22:00:00, None,-0.467, None,22
None,10.33,84.9, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-02 23:00:00, None,-0.558, None,22
None,9.66,86.7, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-03 00:00:00, None,-0.588, None,22
None,9.71,84.7, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-03 01:00:00, None,-0.54, None,22
None,9.43,85.8, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-03 02:00:00, None,-0.589, None,22
None,9.29,86.6, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-03 03:00:00, None,-0.551, None,22
None,8.33,90.4, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-03 04:00:00, None,-0.503, None,22
None,8.1,93.4, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-03 05:00:00, None,-0.565, None,22
None,7.85,95.0, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-03 06:00:00, None,-0.527, None,22
None,8.34,95.5, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-03 07:00:00, None,-0.541, None,22
None,8.96,94.9, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-03 08:00:00, None,-0.486, None,22
None,9.32,91.1, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-03 09:00:00, None,-0.575, None,22
None,9.9,89.3, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-03 10:00:00, None,-0.541, None,22
None,11.91,74.9, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-03 11:00:00, None,-0.615, None,22
None,11.87,74.1, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-03 12:00:00, None,-0.617, None,22
None,12.92,66.81, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-03 13:00:00, None,-0.639, None,22
None,12.78,69.64, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-03 14:00:00, None,-0.595, None,22
None,14.13,63.18, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-03 15:00:00, None,-0.594, None,22
None,13.75,58.87, None, None, None, None, None, None, None, 6.0, None, None, None,2017-06-03 16:00:00, None,-0.661, None,22
None,13.97,54.17, None, None, None, None, None, None, None, 5.0, None, None, None,2017-06-03 17:00:00, None,-0.543, None,22
None,14.36,55.31, None, None, None, None, None, None, None, 6.0, None, None, None,2017-06-03 18:00:00, None,-0.54, None,22
None,12.14,77.9, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-03 19:00:00, None,-0.559, None,22
None,11.81,79.9, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-03 20:00:00, None,-0.69, None,22
None,10.14,87.7, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-03 21:00:00, None,-0.612, None,22
None,9.18,90.4, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-03 22:00:00, None,-0.565, None,22
None,9.66,88.0, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-03 23:00:00, None,-0.618, None,22
